"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOSC0008","2023-04","36.9576753","-89.4249897","100.3","CHARLESTON 5.5 WNW, MO US","7",",N","4",",N","1",",N","20230421",",,N","41.9",",,N,21,","82.0",",,,N"
"US1MOSC0008","2023-05","36.9576753","-89.4249897","100.3","CHARLESTON 5.5 WNW, MO US","7","1,N","4","1,N","1","1,N","20230520",",1,N","45.7","1,,N,20,","98.3","1,,,N"
"US1MOSC0008","2023-06","36.9576753","-89.4249897","100.3","CHARLESTON 5.5 WNW, MO US","3","3,N","2","3,N","0","3,N","20230612",",3,N","11.2","3,,N,12,","17.1","3,,,N"
"US1MOSC0008","2023-07","36.9576753","-89.4249897","100.3","CHARLESTON 5.5 WNW, MO US","11","3,N","5","3,N","1","3,N","20230720",",3,N","49.8","3,,N,20,","102.6","3,,,N"
"US1MOSC0008","2023-09","36.9576753","-89.4249897","100.3","CHARLESTON 5.5 WNW, MO US","5","2,N","2","2,N","1","2,N","20230905",",2,N","34.0","2,,N,05,","38.5","2,,,N"
"US1MOSC0008","2023-10","36.9576753","-89.4249897","100.3","CHARLESTON 5.5 WNW, MO US","","","","","","","","","","","126.7",",a,,N"
"US1MOSC0008","2023-11","36.9576753","-89.4249897","100.3","CHARLESTON 5.5 WNW, MO US","5","2,N","1","2,N","0","2,N","20231121",",2,N","15.7","2,,N,21,","20.1","2,,,N"
"US1MOSC0008","2023-12","36.9576753","-89.4249897","100.3","CHARLESTON 5.5 WNW, MO US","5","4,N","4","4,N","0","4,N","20231225",",4,N","14.0","4,,N,25,","55.2",",a,,N"
"US1MOSC0008","2024-01","36.9576753","-89.4249897","100.3","CHARLESTON 5.5 WNW, MO US","11","4,N","8","4,N","3","4,N","20240112",",4,N","42.7","4,,N,12,","202.6",",a,,N"
"US1MOSC0008","2024-02","36.9576753","-89.4249897","100.3","CHARLESTON 5.5 WNW, MO US","3","4,N","2","4,N","0","4,N","20240223",",4,N","7.9","4,,N,23,","11.0","1,a,,N"
"US1MOSC0008","2024-03","36.9576753","-89.4249897","100.3","CHARLESTON 5.5 WNW, MO US","6","3,N","5","3,N","1","3,N","20240326",",3,N","39.6","3,,N,26,","62.0",",a,,N"
"US1MOSC0008","2024-04","36.9576753","-89.4249897","100.3","CHARLESTON 5.5 WNW, MO US","13","1,N","8","1,N","0","1,N","20240411",",1,N","17.3","1,,N,11,","83.1","1,,,N"
"US1MOSC0008","2024-05","36.9576753","-89.4249897","100.3","CHARLESTON 5.5 WNW, MO US","14",",N","9",",N","4",",N","20240527",",,N","74.2",",,N,27,","244.6",",,,N"
"US1MOSC0008","2024-06","36.9576753","-89.4249897","100.3","CHARLESTON 5.5 WNW, MO US","14",",N","12",",N","4",",N","20240602",",,N","33.5",",,N,02,","185.7",",,,N"
