"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008403255","1996-03","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","","0.0","1,C","","","","","","","","","0","1,C","26","1,C","8",",C","0",",C","0",",C","19960307",",1,C","","","","","19960315",",,C","-9.7","1,C,07,","","","","","7.9",",C,15,","","","582.8",",C","","","-1.17","1,C","1.36",",,,C","-3.69","1,,,C","","","",""
"CA008403255","1996-04","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","","0.0",",C","","","","","","","","","0",",C","15",",C","0",",C","0",",C","0",",C","19960405",",,C","","","","","19960427",",,C","-1.8",",C,05,","","","","","11.9",",C,27,","","","468.8",",C","","","2.71",",C","5.05",",,,C","0.37",",,,C","","","",""
"CA008403255","1996-05","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","","0.0","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","19960512","+,1,C","","","","","19960519",",1,C","0.8","1,C,12,+","","","","","16.4","1,C,19,","","","390.3","1,C","","","5.32","1,C","7.68","1,,,C","2.97","1,,,C","","","",""
"CA008403255","1996-06","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","","0.0","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","19960604",",1,C","","","","","19960609",",1,C","3.1","1,C,04,","","","","","15.5","1,C,09,","","","286.9","1,C","","","8.44","1,C","10.58","1,,,C","6.30","1,,,C","","","",""
"CA008403255","1996-07","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","","0.0",",C","16",",C","10",",C","4",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19960715",",,C","","","19960727",",,C","19960720",",,C","8.1",",C,15,","","","37.8",",,C,27,","17.1",",C,20,","169.6","","169.6",",C","188.4",",,,C","12.86",",C","14.73",",,,C","10.99",",,,C","","","",""
"CA008403255","1996-08","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","","0.0","1,C","13",",C","7",",C","0",",C","","","0","1,C","0","1,C","0",",C","0",",C","0",",C","19960820",",1,C","","","19960824",",,C","19960807",",,C","11.2","1,C,20,","","","11.6",",,C,24,","20.2",",C,07,","234.7","","65.1",",C","52.4",",,,C","16.18","1,C","17.97",",,,C","14.39","1,,,C","","","",""
"CA008403255","1996-09","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","","0.0","4,C","11",",C","7",",C","2",",C","","","0","3,C","0","3,C","0","2,C","0","2,C","0","2,C","19960916",",3,C","","","19960923",",,C","19960904",",2,C","6.0","3,C,16,","","","29.6",",,C,23,","21.0","2,C,04,","400.0","","165.3","2,C","122.2",",,,C","11.86","4,C","14.21","2,,,C","9.51","3,,,C","","","",""
"CA008403255","1996-10","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","","","10","4,C","4","4,C","1","4,C","","","","","","","","","","","","","","","","","19961009",",4,C","","","","","","","29.6","4,,C,09,","","","","","","","58.0","4,,,C","","","","","","","","","",""
"CA008403255","1996-11","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","","","15",",C","10",",C","2",",C","","","","","","","","","","","","","","","","","19961126",",,C","","","","","","","31.0",",,C,26,","","","","","","","122.2",",,,C","","","","","","","","","",""
"CA008403255","1996-12","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","","","14","3,C","8","3,C","0","3,C","","","","","","","","","","","","","","","","","19961210",",3,C","","","","","","","22.0","3,,C,10,","","","","","","","78.0","3,,,C","","","","","","","","","",""
"CA008403255","1997-07","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","","","9","4,C","5","4,C","1","4,C","","","","","","","0","4,C","0","4,C","0","4,C","","","","","19970729",",4,C","19970708",",4,C","","","","","25.8","4,,C,29,","19.9","4,C,08,","","","","","70.8","4,,,C","","","14.84","4,,,C","","","","","",""
"CA008403255","1997-08","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","12","1,C","6","1,C","1","1,C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19970820",",,C","","","19970830",",1,C","19970810",",,C","7.8",",C,20,","","","39.0","1,,C,30,","19.9",",C,10,","","","108.2",",C","86.4","1,,,C","14.84",",C","16.78",",,,C","12.90",",,,C","","","",""
"CA008403255","1997-09","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","11",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19970927",",,C","","","19970905",",,C","19970911",",,C","5.6",",C,27,","","","74.8",",,C,05,","18.2",",C,11,","","","162.8",",C","164.6",",,,C","12.91",",C","14.78",",,,C","11.03",",,,C","","","",""
"CA008403255","1997-10","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","16",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19971027",",,C","","","19971028",",,C","19971001",",,C","1.7",",C,27,","","","48.8",",,C,28,","15.4",",C,01,","","","333.6",",C","107.0",",,,C","7.57",",C","9.63",",,,C","5.52",",,,C","","","",""
"CA008403255","1997-11","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0","2,C","13","1,C","6","1,C","0","1,C","","","0","2,C","12","2,C","0",",C","0",",C","0",",C","19971128",",2,C","","","19971120",",1,C","19971110",",,C","-2.2","2,C,28,","","","19.0","1,,C,20,","11.5",",C,10,","","","419.6",",C","63.6","1,,,C","3.43","2,C","5.13",",,,C","1.74","2,,,C","","","",""
"CA008403255","1997-12","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","","","7","4,C","5","4,C","0","4,C","","","","","","","8","5,C","0","5,C","0","5,C","","","","","19971202",",4,C","19971202",",5,C","","","","","23.8","4,,C,02,","6.0","5,C,02,","","","","","56.0","4,,,C","","","1.74","5,,,C","","","","","",""
"CA008403255","1998-01","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","","","","","","","","","","","","","","","17","3,C","0","3,C","0","3,C","","","","","","","19980125",",3,C","","","","","","","6.0","3,C,25,","","","","","","","","","-0.60","3,,,C","","","","","",""
"CA008403255","1998-02","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0","2,C","","","","","","","","","0","2,C","23","2,C","15",",C","0",",C","0",",C","19980209",",2,C","","","","","19980228","+,,C","-15.5","2,C,09,","","","","","7.6",",C,28,+","","","539.3",",C","","","-2.36","2,C","-0.04",",,,C","-4.68","2,,,C","","","",""
"CA008403255","1998-03","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0","5,C","","","","","","","","","0","5,C","22","5,C","9",",C","0",",C","0",",C","19980322",",5,C","","","","","19980328",",,C","-7.9","5,C,22,","","","","","6.9",",C,28,","","","495.5",",C","","","-0.55","5,C","1.42",",,,C","-2.51","5,,,C","","","",""
"CA008403255","1998-04","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","","","","","","","","","","","0","5,C","14","5,C","1","2,C","0","2,C","0","2,C","19980403",",5,C","","","","","19980413",",2,C","-2.4","5,C,03,","","","","","8.8","2,C,13,","","","","","","","1.95","6,C","3.88","2,,,C","0.03","5,,,C","","","",""
"CA008403255","1998-06","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","","","8","4,C","2","4,C","0","4,C","","","","","","","","","","","","","","","","","19980601",",4,C","","","","","","","13.6","4,,C,01,","","","","","","","26.0","4,,,C","","","","","","","","","",""
"CA008403255","1998-07","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0","1,C","14","1,C","8","1,C","1","1,C","","","0","1,C","0","1,C","0",",C","1",",C","0",",C","19980711",",1,C","","","19980718",",1,C","19980720",",,C","8.1","1,C,11,","","","28.4","1,,C,18,","21.6",",C,20,","132.6","C","132.6",",C","82.2","1,,,C","13.94","1,C","15.88",",,,C","12.00","1,,,C","","","",""
"CA008403255","1998-08","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","1.5","2,C","11","1,C","7","1,C","1","1,C","","","0","2,C","0","2,C","0",",C","1",",C","0",",C","19980831",",2,C","","","19980812",",1,C","19980811",",,C","12.1","2,C,31,","","","26.6","1,,C,12,","21.1",",C,11,","184.2","C","51.6",",C","68.8","1,,,C","16.62","2,C","18.46",",,,C","14.77","2,,,C","","","",""
"CA008403255","1998-09","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0","4,C","0","4,C","0","4,C","0","4,C","","","0","3,C","0","3,C","0","4,C","0","4,C","0","4,C","19980919","+,3,C","","","19980917",",4,C","19980902",",4,C","6.9","3,C,19,+","","","0.2","4,,C,17,","18.7","4,C,02,","339.7","C","155.5","4,C","0.2","4,,,C","12.31","4,C","14.30","4,,,C","10.32","3,,,C","","","",""
"CA008403255","1998-10","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0","5,C","6","4,C","1","4,C","0","4,C","","","0","4,C","0","4,C","0","4,C","0","4,C","0","4,C","19981026",",4,C","","","19981008",",4,C","19981001",",4,C","2.1","4,C,26,","","","13.4","4,,C,08,","14.3","4,C,01,","610.4","C","270.7","4,C","20.6","4,,,C","7.99","5,C","9.64","4,,,C","6.35","4,,,C","","","",""
"CA008403255","1998-12","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","","","","","","","","","","","","","","","5","5,C","0","5,C","0","5,C","","","","","","","19981201",",5,C","","","","","","","7.6","5,C,01,","","","","","","","","","2.03","5,,,C","","","","","",""
"CA008403255","1999-01","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","5,C","","","","","","","","","0","5,C","24","5,C","14","2,C","0","2,C","0","2,C","19990114",",5,C","","","","","19990110",",2,C","-12.4","5,C,14,","","","","","7.2","2,C,10,","","","557.5","2,C","","","-2.83","5,C","-0.05","2,,,C","-5.62","5,,,C","","","",""
"CA008403255","1999-02","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","20","3,C","12","2,C","0","2,C","0","2,C","19990202",",3,C","","","","","19990205",",2,C","-11.3","3,C,02,","","","","","6.4","2,C,05,","","","492.0","2,C","","","-1.30","3,C","1.23","2,,,C","-3.84","3,,,C","","","",""
"CA008403255","1999-04","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","8",",C","0",",C","0",",C","0",",C","19990407",",,C","","","","","19990415",",,C","-3.4",",C,07,","","","","","13.0",",C,15,","","","469.3",",C","","","2.69",",C","4.77",",,,C","0.61",",,,C","","","",""
"CA008403255","1999-05","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19990502",",,C","","","","","19990524",",,C","0.3",",C,02,","","","","","17.3",",C,24,","","","354.0",",C","","","6.91",",C","9.43",",,,C","4.40",",,,C","","","",""
"CA008403255","1999-06","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0","2,C","","","","","","","","","0","2,C","0","2,C","0",",C","0",",C","0",",C","19990605",",2,C","","","","","19990624",",,C","5.5","2,C,05,","","","","","19.6",",C,24,","","","196.7",",C","","","11.32","2,C","13.80",",,,C","8.84","2,,,C","","","",""
"CA008403255","1999-07","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19990707",",,C","","","","","19990731",",,C","7.7",",C,07,","","","","","20.7",",C,31,","98.5","C","98.5",",C","","","15.16",",C","17.15",",,,C","13.16",",,,C","","","",""
"CA008403255","1999-08","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","19990831",",1,C","","","","","19990801",",1,C","10.0","1,C,31,","","","","","21.2","1,C,01,","153.6","C","55.1","1,C","","","16.50","1,C","18.75","1,,,C","14.24","1,,,C","","","",""
"CA008403255","1999-09","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","19990928",",,C","","","","","19990903",",,C","5.2",",C,28,","","","","","21.3",",C,03,","249.4","C","95.8",",C","","","15.14",",C","17.41",",,,C","12.86",",,,C","","","",""
"CA008403255","1999-10","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","3",",C","0",",C","0",",C","0",",C","19991028",",,C","","","","","19991001",",,C","-0.4",",C,28,","","","","","16.1",",C,01,","581.8","C","332.4",",C","","","7.61",",C","9.86",",,,C","5.36",",,,C","","","",""
"CA008403255","1999-11","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","7",",C","1",",C","0",",C","0",",C","19991112",",,C","","","","","19991104",",,C","-3.5",",C,12,","","","","","11.7",",C,04,","1014.1","C","432.3",",C","","","3.92",",C","5.72",",,,C","2.12",",,,C","","","",""
"CA008403255","1999-12","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0","1,C","","","","","","","","","0","1,C","15","1,C","6","1,C","0","1,C","0","1,C","19991231","+,1,C","","","","","19991208",",1,C","-5.5","1,C,31,+","","","","","9.3","1,C,08,","1525.3","C","511.2","1,C","","","1.29","1,C","3.11","1,,,C","-0.52","1,,,C","","","",""
"CA008403255","2000-01","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","25","3,C","10","3,C","0","3,C","0","3,C","20000116",",3,C","","","","","20000127","+,3,C","-11.4","3,C,16,","","","","","8.0","3,C,27,+","2081.6","C","556.3","3,C","","","-1.53","3,C","1.30","3,,,C","-4.36","3,,,C","","","",""
"CA008403255","2000-02","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0",",C","","","","","","","","","0",",C","26",",C","17",",C","0",",C","0",",C","20000208",",,C","","","","","20000215",",,C","-11.4",",C,08,","","","","","5.9",",C,15,","2704.3","C","622.7",",C","","","-3.14",",C","-0.51",",,,C","-5.77",",,,C","","","",""
"CA008403255","2000-03","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","23","1,C","5","1,C","0","1,C","0","1,C","20000319",",1,C","","","","","20000331",",1,C","-13.1","1,C,19,","","","","","10.1","1,C,31,","3252.7","C","548.4","1,C","","","0.05","1,C","2.64","1,,,C","-2.54","1,,,C","","","",""
"CA008403255","2000-04","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","13","2,C","0","2,C","0","2,C","0","2,C","20000419","+,2,C","","","","","20000428","+,2,C","-2.9","2,C,19,+","","","","","7.1","2,C,28,+","3707.7","C","455.0","2,C","","","2.08","2,C","4.07","2,,,C","0.10","2,,,C","","","",""
"CA008403255","2000-05","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20000507",",1,C","","","","","20000516",",1,C","0.1","1,C,07,","","","","","14.0","1,C,16,","4087.9","C","380.2","1,C","","","5.66","1,C","8.31","1,,,C","3.01","1,,,C","","","",""
"CA008403255","2000-06","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20000606",",,C","","","","","20000627",",,C","4.0",",C,06,","","","","","18.7",",C,27,","4370.6","C","282.7",",C","","","8.91",",C","10.85",",,,C","6.97",",,,C","","","",""
"CA008403255","2000-07","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20000703",",,C","","","","","20000725",",,C","9.1",",C,03,","","","","","19.8",",C,25,","129.0","C","129.0",",C","","","14.17",",C","16.20",",,,C","12.14",",,,C","","","",""
"CA008403255","2000-08","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","2.2","C","2.2","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","2","1,C","0","1,C","20000812",",1,C","","","","","20000815",",1,C","12.4","1,C,12,","","","","","23.2","1,C,15,","172.1","C","43.1","1,C","","","16.97","1,C","19.07","1,,,C","14.87","1,,,C","","","",""
"CA008403255","2000-09","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","2.2","C","0.0","4,C","9","4,C","4","4,C","1","4,C","","","0","4,C","0","4,C","0","4,C","0","4,C","0","4,C","20000929",",4,C","","","20000924",",4,C","20000915",",4,C","4.9","4,C,29,","","","25.8","4,,C,24,","19.6","4,C,15,","304.6","C","132.5","4,C","59.2","4,,,C","13.24","4,C","15.29","4,,,C","11.18","4,,,C","","","",""
"CA008403255","2000-10","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","2.2","C","0.0",",C","18",",C","10",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20001023",",,C","","","20001008",",,C","20001003",",,C","1.4",",C,23,","","","35.0",",,C,08,","16.9",",C,03,","601.0","C","296.4",",C","189.8",",,,C","8.77",",C","10.99",",,,C","6.55",",,,C","","","",""
"CA008403255","2000-11","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","2.2","C","0.0","2,C","19","2,C","15","2,C","0","2,C","","","0","2,C","7","2,C","1","2,C","0","2,C","0","2,C","20001126",",2,C","","","20001102",",2,C","20001111",",2,C","-5.4","2,C,26,","","","18.2","2,,C,02,","12.5","2,C,11,","974.3","C","373.3","2,C","135.8","2,,,C","5.00","2,C","6.84","2,,,C","3.16","2,,,C","","","",""
"CA008403255","2000-12","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","","","9","4,C","5","4,C","0","4,C","","","","","","","","","","","","","","","","","20001212",",4,C","","","","","","","12.6","4,,C,12,","","","","","","","36.4","4,,,C","","","","","","","","","",""
"CA008403255","2001-01","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","28","2,C","24","1,C","0","1,C","0","1,C","20010131",",2,C","","","","","20010108",",1,C","-12.7","2,C,31,","","","","","2.3","1,C,08,","","","625.9","1,C","","","-3.34","2,C","-1.37","1,,,C","-5.31","2,,,C","","","",""
"CA008403255","2001-02","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","5,C","","","","","","","","","0","5,C","21","5,C","14","5,C","0","5,C","0","5,C","20010222",",5,C","","","","","20010227",",5,C","-14.5","5,C,22,","","","","","4.0","5,C,27,","","","505.0","5,C","","","-3.62","5,C","-1.08","5,,,C","-6.17","5,,,C","","","",""
"CA008403255","2001-03","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","24","3,C","8","2,C","0","2,C","0","2,C","20010303","+,3,C","","","","","20010318",",2,C","-10.2","3,C,03,+","","","","","4.9","2,C,18,","","","540.8","2,C","","","-0.99","3,C","0.69","2,,,C","-2.66","3,,,C","","","",""
"CA008403255","2001-04","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","4,C","","","","","","","","","0","4,C","21","4,C","0","3,C","0","3,C","0","3,C","20010401",",4,C","","","","","20010428",",3,C","-3.6","4,C,01,","","","","","7.2","3,C,28,","","","441.4","3,C","","","1.37","4,C","3.54","3,,,C","-0.80","4,,,C","","","",""
"CA008403255","2001-05","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","4","2,C","0","2,C","0","2,C","0","2,C","20010501",",2,C","","","","","20010525",",2,C","-3.7","2,C,01,","","","","","13.4","2,C,25,","","","349.8","2,C","","","6.27","2,C","8.93","2,,,C","3.61","2,,,C","","","",""
"CA008403255","2001-08","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0","3,C","15","2,C","7","2,C","2","2,C","","","0","3,C","0","3,C","0","2,C","0","2,C","0","2,C","20010825",",3,C","","","20010828",",2,C","20010802",",2,C","7.8","3,C,25,","","","38.2","2,,C,28,","21.0","2,C,02,","","","61.0","2,C","110.2","2,,,C","16.13","3,C","18.19","2,,,C","14.07","3,,,C","","","",""
"CA008403255","2001-10","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20011031",",,C","","","20011026",",,C","20011006",",,C","1.9",",C,31,","","","20.8",",,C,26,","15.3",",C,06,","","","255.7",",C","73.2",",,,C","10.08",",C","11.95",",,,C","8.22",",,,C","","","",""
"CA008403255","2001-11","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","13",",C","8",",C","1",",C","","","0",",C","11",",C","2",",C","0",",C","0",",C","20011129",",,C","","","20011107",",,C","20011105",",,C","-6.1",",C,29,","","","35.8",",,C,07,","13.8",",C,05,","","","418.1",",C","94.0",",,,C","4.40",",C","6.73",",,,C","2.07",",,,C","","","",""
"CA008403255","2001-12","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","14","1,C","11","1,C","0","1,C","","","0",",C","17",",C","1",",C","0",",C","0",",C","20011213",",,C","","","20011227",",1,C","20011201",",,C","-6.2",",C,13,","","","23.0","1,,C,27,","9.4",",C,01,","","","515.4",",C","94.8","1,,,C","1.71",",C","3.95",",,,C","-0.54",",,,C","","","",""
