"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAGW0069","2023-01","33.946936","-84.156203","287.4","DULUTH 4.0 S, GA US","16","3,N","10","3,N","2","3,N","20230104",",3,N","94.7","3,,N,04,","214.0","3,,,N"
"US1GAGW0069","2023-02","33.946936","-84.156203","287.4","DULUTH 4.0 S, GA US","15",",N","7",",N","0",",N","20230217",",,N","22.6",",,N,17,","86.5",",,,N"
"US1GAGW0069","2023-03","33.946936","-84.156203","287.4","DULUTH 4.0 S, GA US","13","1,N","7","1,N","1","1,N","20230327",",1,N","53.1","1,,N,27,","138.9","1,,,N"
"US1GAGW0069","2023-04","33.946936","-84.156203","287.4","DULUTH 4.0 S, GA US","13","1,N","9","1,N","1","1,N","20230409",",1,N","47.8","1,,N,09,","103.0","1,,,N"
"US1GAGW0069","2023-05","33.946936","-84.156203","287.4","DULUTH 4.0 S, GA US","9","4,N","4","4,N","0","4,N","20230523",",4,N","17.5","4,,N,23,","63.9","2,a,,N"
"US1GAGW0069","2023-06","33.946936","-84.156203","287.4","DULUTH 4.0 S, GA US","7","5,N","6","5,N","1","5,N","20230612",",5,N","33.0","5,,N,12,","104.7","3,a,,N"
"US1GAGW0069","2023-08","33.946936","-84.156203","287.4","DULUTH 4.0 S, GA US","14",",N","12",",N","3",",N","20230828",",,N","56.4",",,N,28,","226.3",",,,N"
"US1GAGW0069","2023-10","33.946936","-84.156203","287.4","DULUTH 4.0 S, GA US","5","4,N","2","4,N","0","4,N","20231012",",4,N","20.8","4,,N,12,","26.4","4,,,N"
"US1GAGW0069","2023-11","33.946936","-84.156203","287.4","DULUTH 4.0 S, GA US","4","2,N","2","2,N","0","2,N","20231111",",2,N","15.5","2,,N,11,","29.7","2,,,N"
"US1GAGW0069","2023-12","33.946936","-84.156203","287.4","DULUTH 4.0 S, GA US","11",",N","8",",N","2",",N","20231226",",,N","58.7",",,N,26,","128.1",",,,N"
"US1GAGW0069","2024-01","33.946936","-84.156203","287.4","DULUTH 4.0 S, GA US","","","","","","","","","","","193.4",",a,,N"
"US1GAGW0069","2024-02","33.946936","-84.156203","287.4","DULUTH 4.0 S, GA US","8","3,N","6","3,N","1","3,N","20240212",",3,N","45.2","3,,N,12,","103.9","3,,,N"
"US1GAGW0069","2024-05","33.946936","-84.156203","287.4","DULUTH 4.0 S, GA US","16",",N","9",",N","0",",N","20240525",",,N","19.6",",,N,25,","114.3",",,,N"
"US1GAGW0069","2024-06","33.946936","-84.156203","287.4","DULUTH 4.0 S, GA US","10","5,N","6","5,N","1","5,N","20240605",",5,N","27.9","5,,N,05,","83.0","5,,,N"
