"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCWT0051","2015-07","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","15",",N","9",",N","3",",N","","","","","20150713",",,N","","","26.9",",,N,13,","145.7",",,,N","",""
"US1NCWT0051","2015-09","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","12","1,N","10","1,N","1","1,N","","","","","20150930",",1,N","","","55.4","1,,N,30,","143.0","1,,,N","",""
"US1NCWT0051","2015-10","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","12","2,N","8","2,N","2","2,N","","","","","20151028",",2,N","","","50.3","2,,N,28,","138.4","2,,,N","",""
"US1NCWT0051","2015-11","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","11",",N","9",",N","3",",N","","","","","20151119",",,N","","","67.3",",,N,19,","203.7",",,,N","",""
"US1NCWT0051","2015-12","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","16",",N","14",",N","3",",N","","","","","20151229",",,N","","","34.8",",,N,29,","185.5",",,,N","",""
"US1NCWT0051","2016-03","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","10","1,N","4","1,N","0","1,N","","","","","20160302",",1,N","","","14.2","1,,N,02,","33.1","1,,,N","",""
"US1NCWT0051","2016-04","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","9",",N","6",",N","0",",N","","","","","20160428",",,N","","","19.3",",,N,28,","53.5",",,,N","",""
"US1NCWT0051","2016-06","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","11","1,N","8","1,N","1","1,N","","","","","20160622",",1,N","","","33.5","1,,N,22,","90.3","1,,,N","",""
"US1NCWT0051","2016-07","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","13",",N","7",",N","1",",N","","","","","20160728",",,N","","","36.3",",,N,28,","91.6",",,,N","",""
"US1NCWT0051","2016-09","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","8",",N","5",",N","0",",N","","","","","20160927",",,N","","","15.7",",,N,27,","38.2",",,,N","",""
"US1NCWT0051","2016-10","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","6","1,N","2","1,N","1","1,N","","","","","20161008",",1,N","","","27.2","1,,N,08,","36.4","1,,,N","",""
"US1NCWT0051","2016-11","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","5",",N","3",",N","0",",N","","","","","20161130",",,N","","","14.5",",,N,30,","35.6",",,,N","",""
"US1NCWT0051","2016-12","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","14",",N","11",",N","0",",N","","","","","20161205",",,N","","","18.3",",,N,05,","109.8",",,,N","",""
"US1NCWT0051","2017-01","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","17","3,N","9","3,N","1","3,N","","","","","20170123",",3,N","","","28.4","3,,N,23,","88.3","3,,,N","",""
"US1NCWT0051","2017-03","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","14","2,N","9","2,N","1","2,N","","","","","20170331",",2,N","","","53.8","2,,N,31,","132.2","2,,,N","",""
"US1NCWT0051","2017-04","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","15","1,N","7","1,N","1","1,N","","","","","20170424",",1,N","","","57.9","1,,N,24,","130.9","1,,,N","",""
"US1NCWT0051","2017-05","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","20",",N","16",",N","3",",N","","","","","20170505",",,N","","","35.1",",,N,05,","270.1",",,,N","",""
"US1NCWT0051","2017-06","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","8","1,N","7","1,N","1","1,N","","","","","20170616",",1,N","","","32.3","1,,N,16,","93.5","1,,,N","",""
"US1NCWT0051","2017-07","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","15",",N","9",",N","1",",N","","","","","20170724",",,N","","","27.7",",,N,24,","96.5",",,,N","",""
"US1NCWT0051","2017-08","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","12",",N","6",",N","0",",N","","","","","20170808",",,N","","","17.3",",,N,08,","50.1",",,,N","",""
"US1NCWT0051","2017-09","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","9","5,N","7","5,N","1","5,N","","","","","20170912",",5,N","","","27.2","5,,N,12,","69.4",",a,,N","",""
"US1NCWT0051","2017-10","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","8","4,N","3","4,N","2","4,N","","","","","20171009",",4,N","","","97.5","4,,N,09,","295.9",",a,,N","",""
"US1NCWT0051","2017-11","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","5","2,N","2","2,N","0","2,N","","","","","20171108",",2,N","","","4.3","2,,N,08,","25.1",",a,,N","",""
"US1NCWT0051","2017-12","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","8","1,N","4","1,N","0","1,N","","","","","20171209",",1,N","","","13.7","1,,N,09,","37.9","1,,,N","",""
"US1NCWT0051","2018-03","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","12","2,N","9","2,N","0","2,N","","","","","20180325",",2,N","","","13.0","2,,N,25,","79.1","2,,,N","",""
"US1NCWT0051","2018-05","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","16",",N","12",",N","2",",N","","","","","20180519",",,N","","","40.6",",,N,19,","188.4",",,,N","",""
"US1NCWT0051","2018-06","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","14",",N","11",",N","0",",N","","","","","20180601",",,N","","","21.1",",,N,01,","129.1",",,,N","",""
"US1NCWT0051","2018-07","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","15",",N","10",",N","2",",N","","","","","20180723",",,N","","","34.8",",,N,23,","137.3",",,,N","",""
"US1NCWT0051","2018-08","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","13",",N","9",",N","3",",N","","","","","20180802",",,N","","","53.6",",,N,02,","211.3",",,,N","",""
"US1NCWT0051","2018-09","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","15","1,N","13","1,N","1","1,N","","","","","20180917",",1,N","","","63.0","1,,N,17,","177.0","1,,,N","",""
"US1NCWT0051","2018-11","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","15","1,N","9","1,N","3","1,N","","","","","20181124",",1,N","","","33.5","1,,N,24,","128.0","1,,,N","",""
"US1NCWT0051","2018-12","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","12","4,N","9","4,N","4","4,N","","","","","20181221",",4,N","","","55.9","4,,N,21,","194.1","4,,,N","",""
"US1NCWT0051","2019-01","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","14","2,N","8","2,N","1","2,N","","","","","20190124",",2,N","","","26.7","2,,N,24,","98.9","2,,,N","",""
"US1NCWT0051","2019-03","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","10",",N","10",",N","0",",N","","","","","20190310",",,N","","","16.5",",,N,10,","70.4",",,,N","",""
"US1NCWT0051","2019-05","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","9",",N","9",",N","2",",N","","","","","20190504",",,N","","","29.5",",,N,04,","111.9",",,,N","",""
"US1NCWT0051","2019-06","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","14",",N","12",",N","3",",N","","","","","20190609",",,N","","","95.3",",,N,09,","318.6",",,,N","",""
"US1NCWT0051","2019-07","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","16","1,N","11","1,N","2","1,N","","","","","20190722",",1,N","","","41.7","1,,N,22,","162.1","1,,,N","",""
"US1NCWT0051","2019-08","36.224063","-81.782648","849.5","VILAS 2.0 SSW, NC US","10","1,N","7","1,N","0","1,N","","","","","20190802",",1,N","","","13.2","1,,N,02,","58.0","1,,,N","",""
