"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413196","1946-08","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19460831","+,,0","19460831","+,,0","","","19460820",",,0","0",",,0,31,+","0",",,0,31,+","21.3",",,0,20,","44.7",",,,0","0",",,,0"
"USC00413196","1946-09","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","6",",0","5",",0","2",",0","0",",0","0",",0","","","19460930","+,,0","19460930","+,,0","","","19460919",",,0","0",",,0,30,+","0",",,0,30,+","39.9",",,0,19,","130.4",",,,0","0",",,,0"
"USC00413196","1946-10","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","19461031","+,,0","19461031","+,,0","","","19461006",",,0","0",",,0,31,+","0",",,0,31,+","82.6",",,0,06,","120.2",",,,0","0",",,,0"
"USC00413196","1946-11","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19461130","+,,0","19461130","+,,0","","","19461103",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,03,","24.7",",,,0","0",",,,0"
"USC00413196","1946-12","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19461231","+,,0","19461231","+,,0","","","19461212",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,12,","27.7",",,,0","0",",,,0"
"USC00413196","1947-01","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19470131","+,,0","19470131","+,,0","","","19470105",",,0","0",",,0,31,+","0",",,0,31,+","9.1",",,0,05,","9.1",",,,0","0",",,,0"
"USC00413196","1947-02","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19470228","+,,0","19470228","+,,0","","","19470212",",,0","0",",,0,28,+","0",",,0,28,+","6.4",",,0,12,","11.5",",,,0","0",",,,0"
"USC00413196","1947-03","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19470331","+,,0","19470331","+,,0","","","19470301",",,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,01,","11.4",",,,0","0",",,,0"
"USC00413196","1947-04","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","4",",0","3",",0","2",",0","0",",0","0",",0","","","19470430","+,,0","19470430","+,,0","","","19470407",",,0","0",",,0,30,+","0",",,0,30,+","27.2",",,0,07,","79.6",",,,0","0",",,,0"
"USC00413196","1947-05","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","9",",0","9",",0","4",",0","0",",0","0",",0","","","19470531","+,,0","19470531","+,,0","","","19470503",",,0","0",",,0,31,+","0",",,0,31,+","32.3",",,0,03,","160.6",",,,0","0",",,,0"
"USC00413196","1947-06","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19470630","+,,0","19470630","+,,0","","","19470615",",,0","0",",,0,30,+","0",",,0,30,+","12.7",",,0,15,","26.4",",,,0","0",",,,0"
"USC00413196","1947-07","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19470731","+,,0","19470731","+,,0","","","19470718",",,0","0",",,0,31,+","0",",,0,31,+","6.6",",,0,18,","8.9",",,,0","0",",,,0"
"USC00413196","1947-11","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19471130","+,,0","19471130","+,,0","","","19471118",",,0","0",",,0,30,+","0",",,0,30,+","22.6",",,0,18,","48.0",",,,0","0",",,,0"
"USC00413196","1947-12","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19471231","+,,0","19471231","+,,0","","","19471204",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,04,","41.5",",,,0","0",",,,0"
"USC00413196","1948-01","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","3",",0","0",",0","0",",0","0",",0","0",",0","","","19480131","+,,0","19480131","+,,0","","","19480124",",,0","0",",,0,31,+","0",",,0,31,+","1.3",",,0,24,","3.1",",,,0","0",",,,0"
"USC00413196","1948-02","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","8",",0","5",",0","0",",0","0",",0","0",",0","","","19480229","+,,0","19480229","+,,0","","","19480227",",,0","0",",,0,29,+","0",",,0,29,+","12.7",",,0,27,","36.2",",,,0","0",",,,0"
"USC00413196","1948-03","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19480331","+,,0","19480331","+,,0","","","19480319",",,0","0",",,0,31,+","0",",,0,31,+","5.8",",,0,19,","21.0",",,,0","0",",,,0"
"USC00413196","1948-04","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19480430","+,,0","19480430","+,,0","","","19480422",",,0","0",",,0,30,+","0",",,0,30,+","10.7",",,0,22,","14.3",",,,0","0",",,,0"
"USC00413196","1948-05","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","19480531","+,,0","19480531","+,,0","","","19480525",",,0","0",",,0,31,+","0",",,0,31,+","39.6",",,0,25,","73.3",",,,0","0",",,,0"
"USC00413196","1948-06","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","8",",0","7",",0","1",",0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","","","19480623",",,0","0",",,0,30,+","0",",,0,30,+","52.1",",,0,23,","119.6",",,,0","0",",,,0"
"USC00413196","1948-07","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","7",",0","5",",0","0",",0","0",",0","0",",0","","","19480731","+,,0","19480731","+,,0","","","19480726",",,0","0",",,0,31,+","0",",,0,31,+","16.0",",,0,26,","52.1",",,,0","0",",,,0"
"USC00413196","1948-08","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","","","19480814",",,0","0",",,0,31,+","0",",,0,31,+","17.3",",,0,14,","23.9",",,,0","0",",,,0"
"USC00413196","1948-09","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","","","19480908",",,0","0",",,0,30,+","0",",,0,30,+","31.2",",,0,08,","36.5",",,,0","0",",,,0"
"USC00413196","1948-10","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","2","2,0","1","2,0","0","2,0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","","","19481010",",2,0","0",",,0,31,+","0",",,0,31,+","4.3","2,,0,10,","11.5",",a,,0","0",",,,0"
"USC00413196","1948-11","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19481130","+,,0","19481130","+,,0","","","19481101",",,0","0",",,0,30,+","0",",,0,30,+","6.4",",,0,01,","6.4",",,,0","0",",,,0"
"USC00413196","1948-12","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19481231","+,,0","19481231","+,,0","","","19481228",",,0","0",",,0,31,+","0",",,0,31,+","4.3",",,0,28,","4.3",",,,0","0",",,,0"
"USC00413196","1949-01","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","11",",0","11",",0","0",",0","0",",0","0",",0","","","19490131","+,,0","19490131","+,,0","","","19490110",",,0","0",",,0,31,+","0",",,0,31,+","17.0",",,0,10,","92.0",",,,0","0",",,,0"
"USC00413196","1949-02","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19490228","+,,0","19490228","+,,0","","","19490213",",,0","0",",,0,28,+","0",",,0,28,+","2.5",",,0,13,","3.8",",,,0","0",",,,0"
"USC00413196","1949-03","34.2675","-100.9336","719.3","FLOMOT 4 NE, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19490331","+,,0","19490331","+,,0","","","19490321",",,0","0",",,0,31,+","0",",,0,31,+","16.8",",,0,21,","19.9",",,,0","0",",,,0"
