"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WIWD0008","2017-05","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","17",",N","10",",N","1",",N","20170518",",,N","40.6",",,N,18,","138.3",",,,N"
"US1WIWD0008","2017-06","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","16",",N","10",",N","3",",N","20170623",",,N","38.9",",,N,23,","178.2",",,,N"
"US1WIWD0008","2017-07","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","11","1,N","7","1,N","0","1,N","20170706",",1,N","17.8","1,,N,06,","66.5","1,,,N"
"US1WIWD0008","2017-08","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","16",",N","9",",N","0",",N","20170804",",,N","25.1",",,N,04,","75.8",",,,N"
"US1WIWD0008","2017-09","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","10","3,N","5","3,N","0","3,N","20170903",",3,N","21.3","3,,N,03,","56.4","3,,,N"
"US1WIWD0008","2017-10","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","16",",N","8",",N","1",",N","20171007",",,N","41.1",",,N,07,","112.7",",,,N"
"US1WIWD0008","2018-05","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","12","3,N","11","3,N","0","3,N","20180504",",3,N","25.1","3,,N,04,","107.8","3,,,N"
"US1WIWD0008","2018-06","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","10",",N","9",",N","2",",N","20180618",",,N","62.0",",,N,18,","160.0",",,,N"
"US1WIWD0008","2018-07","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","8","4,N","4","4,N","1","4,N","20180726",",4,N","30.5","4,,N,26,","71.4","4,,,N"
"US1WIWD0008","2018-08","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","10",",N","8",",N","2",",N","20180827",",,N","42.7",",,N,27,","130.0",",,,N"
"US1WIWD0008","2018-09","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","12",",N","9",",N","1",",N","20180905",",,N","48.5",",,N,05,","121.2",",,,N"
"US1WIWD0008","2018-10","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","16",",N","9",",N","2",",N","20181009",",,N","35.1",",,N,09,","136.9",",,,N"
"US1WIWD0008","2020-07","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","11",",N","9",",N","2",",N","20200715",",,N","30.7",",,N,15,","96.8",",,,N"
"US1WIWD0008","2020-08","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","11",",N","7",",N","1",",N","20200829",",,N","42.7",",,N,29,","82.8",",,,N"
"US1WIWD0008","2021-09","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","6",",N","4",",N","0",",N","20210921",",,N","12.4",",,N,21,","38.6",",,,N"
"US1WIWD0008","2021-10","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","7","1,N","5","1,N","0","1,N","20211012",",1,N","14.5","1,,N,12,","31.8","1,,,N"
"US1WIWD0008","2022-09","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","13",",N","5",",N","0",",N","20220920",",,N","24.6",",,N,20,","82.8",",,,N"
"US1WIWD0008","2023-04","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","12","3,N","7","3,N","0","3,N","20230405",",3,N","18.0","3,,N,05,","70.6","3,,,N"
"US1WIWD0008","2023-05","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","10",",N","6",",N","0",",N","20230509",",,N","21.1",",,N,09,","62.7",",,,N"
"US1WIWD0008","2023-06","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","9",",N","6",",N","0",",N","20230626",",,N","15.2",",,N,26,","41.2",",,,N"
"US1WIWD0008","2023-07","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","14",",N","10",",N","1",",N","20230729",",,N","29.5",",,N,29,","93.6",",,,N"
"US1WIWD0008","2023-08","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","8",",N","5",",N","0",",N","20230815",",,N","18.5",",,N,15,","49.6",",,,N"
"US1WIWD0008","2023-09","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","14",",N","7",",N","1",",N","20230923",",,N","27.9",",,N,23,","90.0",",,,N"
"US1WIWD0008","2023-10","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","16","2,N","8","2,N","5","2,N","20231025",",2,N","73.7","2,,N,25,","260.9","2,,,N"
"US1WIWD0008","2024-05","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","17",",N","14",",N","2",",N","20240522",",,N","58.9",",,N,22,","215.5",",,,N"
"US1WIWD0008","2024-06","44.5055","-89.7666","341.4","RUDOLPH 1.8 ENE, WI US","20",",N","12",",N","2",",N","20240622",",,N","59.7",",,N,22,","184.8",",,,N"
