"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005021849","2000-10","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","158.1","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","2",",C","0",",C","20001027",",,C","20001031","+,,C","20001031","+,,C","20001028",",,C","20001018",",,C","-4.9",",C,27,","0",",,C,31,+","0",",,C,31,+","7.6",",,C,28,","22.9",",C,18,","547.7","C","329.7",",C","19.6",",,,C","0",",,,C","7.70",",C","13.73",",,,C","1.66",",,,C","","","",""
"CA005021849","2000-11","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","158.1","C","0.0",",C","14",",C","3",",C","1",",C","","","","","2",",C","26",",C","17",",C","0",",C","0",",C","20001122",",,C","","","","","20001101",",,C","20001104",",,C","-18.7",",C,22,","","","","","36.0",",,C,01,","11.1",",C,04,","1233.0","C","685.3",",C","75.5",",,,C","","","-4.51",",C","-1.14",",,,C","-7.88",",,,C","","","",""
"CA005021849","2000-12","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","158.1","C","0.0",",C","16",",C","5",",C","0",",C","","","","","27",",C","31",",C","30",",C","0",",C","0",",C","20001224","+,,C","","","","","20001227",",,C","20001203",",,C","-29.7",",C,24,+","","","","","5.1",",,C,27,","3.0",",C,03,","2389.5","C","1156.5",",C","30.2",",,,C","","","-18.97",",C","-14.51",",,,C","-23.44",",,,C","","","",""
"CA005021849","2001-01","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","","","","","7",",C","31",",C","24",",C","0",",C","0",",C","20010118",",,C","","","","","20010102",",,C","20010106","+,,C","-22.8",",C,18,","","","","","2.0",",,C,02,","4.3",",C,06,+","3234.5","C","845.0",",C","6.5",",,,C","","","-8.93",",C","-4.32",",,,C","-13.53",",,,C","","","",""
"CA005021849","2001-02","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","0.0","C","0.0",",C","10",",C","1",",C","0",",C","","","","","18",",C","28",",C","27",",C","0",",C","0",",C","20010210",",,C","","","","","20010224",",,C","20010204",",,C","-32.1",",C,10,","","","","","6.0",",,C,24,","0.2",",C,04,","4177.3","C","942.8",",C","12.0",",,,C","","","-15.34",",C","-11.16",",,,C","-19.51",",,,C","","","",""
"CA005021849","2001-03","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","","","0","4,C","0",",C","29",",C","13",",C","0",",C","0",",C","20010310",",,C","","","20010331","+,4,C","20010321",",,C","20010320",",,C","-17.1",",C,10,","","","0","4,,C,31,+","2.3",",,C,21,","5.1",",C,20,","4875.3","C","698.0",",C","8.4",",,,C","0","4,,,C","-4.18",",C","0.10",",,,C","-8.47",",,,C","","","",""
"CA005021849","2001-04","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","1.4","C","1.4",",C","9",",C","6",",C","0",",C","","","0","2,C","0",",C","13",",C","1",",C","4",",C","0",",C","20010415",",,C","","","20010430","+,2,C","20010413",",,C","20010429",",,C","-8.4",",C,15,","","","0","2,,C,30,+","9.6",",,C,13,","27.4",",C,29,","5262.3","C","387.0",",C","35.9",",,,C","0","2,,,C","5.48",",C","10.35",",,,C","0.62",",,,C","","","",""
"CA005021849","2001-05","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","7.0","C","5.6",",C","16",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","20010511",",,C","20010531","+,,C","20010531","+,,C","20010506",",,C","20010514",",,C","0.6",",C,11,","0",",,C,31,+","0",",,C,31,+","18.4",",,C,06,","30.5",",C,14,","5418.2","C","155.9",",C","69.6",",,,C","0",",,,C","13.48",",C","19.11",",,,C","7.86",",,,C","","","",""
"CA005021849","2001-06","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","41.8","C","34.8",",C","12",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","20010604",",,C","20010630","+,,C","20010630","+,,C","20010614",",,C","20010623",",,C","5.0",",C,04,","0",",,C,30,+","0",",,C,30,+","16.6",",,C,14,","31.4",",C,23,","5495.1","C","76.9",",C","55.4",",,,C","0",",,,C","16.93",",C","22.63",",,,C","11.23",",,,C","","","",""
"CA005021849","2001-07","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","126.2","C","84.4",",C","12",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","1",",C","20010701",",,C","20010731","+,,C","20010731","+,,C","20010727",",,C","20010708",",,C","5.0",",C,01,","0",",,C,31,+","0",",,C,31,+","78.0",",,C,27,","32.7",",C,08,","13.5","C","13.5",",C","125.2",",,,C","0",",,,C","20.62",",C","26.44",",,,C","14.81",",,,C","","","",""
"CA005021849","2001-08","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","212.8","C","86.6",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","3",",C","20010831",",,C","20010831","+,,C","20010831","+,,C","20010824",",,C","20010804",",,C","6.1",",C,31,","0",",,C,31,+","0",",,C,31,+","12.6",",,C,24,","34.3",",C,04,","33.1","C","19.6",",C","35.4",",,,C","0",",,,C","20.49",",C","26.77",",,,C","14.22",",,,C","","","",""
"CA005021849","2001-09","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","229.8","C","17.0",",C","4",",C","3",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","11",",C","1",",C","20010924",",,C","20010930","+,,C","20010930","+,,C","20010922",",,C","20010905",",,C","-0.6",",C,24,","0",",,C,30,+","0",",,C,30,+","23.6",",,C,22,","36.2",",C,05,","176.5","C","143.4",",C","34.8",",,,C","0",",,,C","14.12",",C","21.02",",,,C","7.22",",,,C","","","",""
"CA005021849","2001-10","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","229.8","C","0.0",",C","9",",C","2",",C","0",",C","0","4,C","0","2,C","0",",C","14",",C","0",",C","1",",C","0",",C","20011027",",,C","20011031","+,4,C","20011031","+,2,C","20011024",",,C","20011001",",,C","-5.3",",C,27,","0","4,,C,31,+","0","2,,C,31,+","13.6",",,C,24,","21.8",",C,01,","577.9","C","401.4",",C","27.2",",,,C","0","2,,,C","5.39",",C","10.25",",,,C","0.53",",,,C","","","",""
"CA005021849","2001-11","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","229.8","C","0.0",",C","10",",C","1",",C","0",",C","","","","","0",",C","21",",C","6",",C","1",",C","0",",C","20011127",",,C","","","","","20011130",",,C","20011105",",,C","-9.3",",C,27,","","","","","2.8",",,C,30,","21.3",",C,05,","1051.0","C","473.1",",C","10.2",",,,C","","","2.56",",C","7.38",",,,C","-2.25",",,,C","","","",""
"CA005021849","2001-12","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","229.8","C","0.0",",C","7",",C","2",",C","0",",C","","","","","5",",C","31",",C","22",",C","0",",C","0",",C","20011231",",,C","","","","","20011222",",,C","20011209",",,C","-19.6",",C,31,","","","","","8.4",",,C,22,","5.0",",C,09,","1878.7","C","827.7",",C","20.4",",,,C","","","-8.37",",C","-3.89",",,,C","-12.84",",,,C","","","",""
"CA005021849","2002-01","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","","","","","16",",C","28",",C","23",",C","0",",C","0",",C","20020129",",,C","","","","","20020127",",,C","20020108",",,C","-31.4",",C,29,","","","","","4.6",",,C,27,","8.4",",C,08,","2796.2","C","917.5",",C","13.6",",,,C","","","-11.26",",C","-7.14",",,,C","-15.39",",,,C","","","",""
"CA005021849","2002-02","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","","","0","4,C","6",",C","28",",C","15",",C","0",",C","0",",C","20020201",",,C","","","20020228","+,4,C","20020211",",,C","20020222","+,,C","-28.5",",C,01,","","","0","4,,C,28,+","1.4",",,C,11,","7.8",",C,22,+","3489.0","C","692.8",",C","3.4",",,,C","0","4,,,C","-6.41",",C","-1.38",",,,C","-11.45",",,,C","","","",""
"CA005021849","2002-03","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","","","","","11",",C","30",",C","21",",C","0",",C","0",",C","20020303",",,C","","","","","20020308",",,C","20020327",",,C","-23.7",",C,03,","","","","","6.1",",,C,08,","12.2",",C,27,","4337.4","C","848.4",",C","17.9",",,,C","","","-9.03",",C","-4.18",",,,C","-13.89",",,,C","","","",""
"CA005021849","2002-04","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","","","0","1,C","0",",C","21",",C","2",",C","3",",C","0",",C","20020403",",,C","","","20020430","+,1,C","20020417",",,C","20020412",",,C","-11.3",",C,03,","","","0","1,,C,30,+","3.6",",,C,17,","22.7",",C,12,","4790.2","C","452.8",",C","14.4",",,,C","0","1,,,C","3.24",",C","8.94",",,,C","-2.46",",,,C","","","",""
"CA005021849","2002-05","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","10.5","C","10.5",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","8",",C","0",",C","20020502",",,C","20020531","+,,C","20020531","+,,C","20020508",",,C","20020531",",,C","-5.1",",C,02,","0",",,C,31,+","0",",,C,31,+","11.8",",,C,08,","30.2",",C,31,","5081.8","C","291.6",",C","33.6",",,,C","0",",,,C","9.26",",C","16.02",",,,C","2.51",",,,C","","","",""
"CA005021849","2002-06","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","62.2","C","51.7",",C","10",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","1",",C","20020602",",,C","20020630","+,,C","20020630","+,,C","20020610",",,C","20020629",",,C","5.3",",C,02,","0",",,C,30,+","0",",,C,30,+","61.8",",,C,10,","34.3",",C,29,","5130.2","C","48.4",",C","122.2",",,,C","0",",,,C","18.44",",C","23.74",",,,C","13.14",",,,C","","","",""
"CA005021849","2002-07","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","170.2","C","108.0",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","2",",C","20020711",",,C","20020731","+,,C","20020731","+,,C","20020731",",,C","20020715",",,C","10.8",",C,11,","0",",,C,31,+","0",",,C,31,+","21.0",",,C,31,","34.1",",C,15,","6.5","C","6.5",",C","52.2",",,,C","0",",,,C","21.61",",C","27.36",",,,C","15.85",",,,C","","","",""
"CA005021849","2002-08","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","211.7","C","41.5",",C","16",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","20020818",",,C","20020831","+,,C","20020831","+,,C","20020828",",,C","20020825",",,C","7.5",",C,18,","0",",,C,31,+","0",",,C,31,+","34.2",",,C,28,","30.8",",C,25,","40.1","C","33.6",",C","153.2",",,,C","0",",,,C","18.59",",C","23.85",",,,C","13.32",",,,C","","","",""
"CA005021849","2002-09","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","222.5","C","10.8",",C","3",",C","2",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","14",",C","0",",C","20020928",",,C","20020930","+,,C","20020930","+,,C","20020918",",,C","20020917",",,C","-3.3",",C,28,","0",",,C,30,+","0",",,C,30,+","25.2",",,C,18,","30.5",",C,17,","164.6","C","124.5",",C","33.8",",,,C","0",",,,C","14.54",",C","19.90",",,,C","9.18",",,,C","","","",""
"CA005021849","2002-10","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","222.5","C","0.0",",C","6",",C","1",",C","0",",C","","","0","5,C","0",",C","25",",C","7",",C","1",",C","0",",C","20021016",",,C","","","20021031","+,5,C","20021018",",,C","20021010",",,C","-9.8",",C,16,","","","0","5,,C,31,+","3.0",",,C,18,","22.5",",C,10,","695.1","C","530.5",",C","9.8",",,,C","0","5,,,C","1.22",",C","5.37",",,,C","-2.93",",,,C","","","",""
"CA005021849","2002-11","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","222.5","C","0.0",",C","5",",C","0",",C","0",",C","","","0","4,C","0",",C","30",",C","14",",C","0",",C","0",",C","20021112",",,C","","","20021130","+,4,C","20021112","+,,C","20021107",",,C","-17.6",",C,12,","","","0","4,,C,30,+","2.4",",,C,12,+","12.1",",C,07,","1353.2","C","658.1",",C","7.4",",,,C","0","4,,,C","-3.61",",C","0.66",",,,C","-7.87",",,,C","","","",""
"CA005021849","2002-12","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","222.5","C","0.0",",C","6",",C","2",",C","0",",C","","","","","6",",C","31",",C","20",",C","0",",C","0",",C","20021202",",,C","","","","","20021218",",,C","20021210",",,C","-22.8",",C,02,","","","","","3.9",",,C,18,","8.9",",C,10,","2119.5","C","766.3",",C","12.3",",,,C","","","-6.39",",C","-2.57",",,,C","-10.20",",,,C","","","",""
"CA005021849","2003-01","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","","","","","18",",C","30",",C","27",",C","0",",C","0",",C","20030123",",,C","","","","","20030131",",,C","20030107",",,C","-28.8",",C,23,","","","","","2.4",",,C,31,","8.2",",C,07,","3086.3","C","966.8",",C","7.9",",,,C","","","-12.85",",C","-8.57",",,,C","-17.13",",,,C","","","",""
"CA005021849","2003-02","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","","","","","20",",C","28",",C","28",",C","0",",C","0",",C","20030224",",,C","","","","","20030218",",,C","20030219",",,C","-31.2",",C,24,","","","","","3.7",",,C,18,","-1.1",",C,19,","4034.8","C","948.5",",C","11.1",",,,C","","","-15.54",",C","-10.29",",,,C","-20.80",",,,C","","","",""
"CA005021849","2003-03","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","","","0","5,C","12",",C","27",",C","12",",C","0",",C","0",",C","20030302",",,C","","","20030331","+,5,C","20030326",",,C","20030331",",,C","-32.8",",C,02,","","","0","5,,C,31,+","7.0",",,C,26,","17.0",",C,31,","4791.2","C","756.4",",C","12.7",",,,C","0","5,,,C","-6.07",",C","-1.14",",,,C","-10.99",",,,C","","","",""
"CA005021849","2003-04","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","","","0","3,C","0",",C","14",",C","4",",C","5",",C","0",",C","20030405",",,C","","","20030430","+,3,C","20030417",",,C","20030413",",,C","-13.0",",C,05,","","","0","3,,C,30,+","10.7",",,C,17,","25.7",",C,13,","5152.8","C","361.6",",C","19.3",",,,C","0","3,,,C","6.28",",C","12.73",",,,C","-0.17",",,,C","","","",""
"CA005021849","2003-05","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","5.6","C","5.6",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","20030501",",,C","20030531","+,,C","20030531","+,,C","20030518",",,C","20030529",",,C","-0.6",",C,01,","0",",,C,31,+","0",",,C,31,+","22.4",",,C,18,","28.7",",C,29,","5328.8","C","176.0",",C","75.8",",,,C","0",",,,C","12.84",",C","19.41",",,,C","6.26",",,,C","","","",""
"CA005021849","2003-06","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","29.5","C","23.9",",C","16",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","20030609",",,C","20030630","+,,C","20030630","+,,C","20030609",",,C","20030615",",,C","6.4",",C,09,","0",",,C,30,+","0",",,C,30,+","23.2",",,C,09,","30.7",",C,15,","5384.1","C","55.3",",C","96.6",",,,C","0",",,,C","17.28",",C","22.78",",,,C","11.79",",,,C","","","",""
"CA005021849","2003-07","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","103.7","C","74.2",",C","10",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","20030708",",,C","20030731","+,,C","20030731","+,,C","20030714","+,,C","20030728",",,C","9.1",",C,08,","0",",,C,31,+","0",",,C,31,+","5.0",",,C,14,+","31.1",",C,28,","12.5","C","12.5",",C","22.6",",,,C","0",",,,C","20.32",",C","25.85",",,,C","14.80",",,,C","","","",""
"CA005021849","2003-08","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","217.4","C","113.7",",C","8",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","7",",C","20030827",",,C","20030831","+,,C","20030831","+,,C","20030827",",,C","20030819",",,C","7.5",",C,27,","0",",,C,31,+","0",",,C,31,+","17.4",",,C,27,","35.2",",C,19,","28.6","C","16.1",",C","41.4",",,,C","0",",,,C","21.48",",C","27.98",",,,C","14.98",",,,C","","","",""
"CA005021849","2003-09","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","237.0","C","19.6",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","13",",C","1",",C","20030930",",,C","20030930","+,,C","20030930","+,,C","20030917",",,C","20030906",",,C","-1.9",",C,30,","0",",,C,30,+","0",",,C,30,+","12.0",",,C,17,","32.3",",C,06,","196.5","C","167.9",",C","28.4",",,,C","0",",,,C","13.39",",C","18.98",",,,C","7.80",",,,C","","","",""
"CA005021849","2003-10","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","243.4","C","6.4",",C","5",",C","1",",C","0",",C","","","0","3,C","0",",C","11",",C","1",",C","7",",C","0",",C","20031031",",,C","","","20031031","+,3,C","20031027",",,C","20031007",",,C","-8.8",",C,31,","","","0","3,,C,31,+","15.6",",,C,27,","29.8",",C,07,","514.8","C","318.3",",C","20.6",",,,C","0","3,,,C","8.27",",C","14.13",",,,C","2.41",",,,C","","","",""
"CA005021849","2003-11","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","243.4","C","0.0",",C","6",",C","2",",C","0",",C","","","","","3",",C","29",",C","17",",C","0",",C","0",",C","20031108",",,C","","","","","20031125",",,C","20031114",",,C","-21.4",",C,08,","","","","","4.9",",,C,25,","10.1",",C,14,","1228.3","C","713.5",",C","13.7",",,,C","","","-5.45",",C","-1.10",",,,C","-9.80",",,,C","","","",""
"CA005021849","2003-12","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","243.4","C","0.0",",C","10",",C","4",",C","0",",C","","","","","5",",C","30",",C","18",",C","0",",C","0",",C","20031211",",,C","","","","","20031227",",,C","20031221",",,C","-25.3",",C,11,","","","","","25.1",",,C,27,","6.7",",C,21,","2022.8","C","794.5",",C","41.5",",,,C","","","-7.30",",C","-2.69",",,,C","-11.90",",,,C","","","",""
"CA005021849","2004-01","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","0.0","C","0.0",",C","15",",C","2",",C","0",",C","","","","","22",",C","31",",C","31",",C","0",",C","0",",C","20040130",",,C","","","","","20040102",",,C","20040120",",,C","-37.0",",C,30,","","","","","12.7",",,C,02,","-3.3",",C,20,","3173.0","C","1150.2",",C","38.4",",,,C","","","-18.77",",C","-14.51",",,,C","-23.03",",,,C","","","",""
"CA005021849","2004-02","49.1833","-98.0833","298.0","MORDEN CDA CS, MB CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","","","1",",C","11",",C","29",",C","23",",C","0",",C","0",",C","20040204",",,C","","","20040229",",,C","20040229",",,C","20040227",",,C","-27.2",",C,04,","","","29",",,C,29,","2.9",",,C,29,","4.0",",C,27,","3982.7","C","809.7",",C","10.2",",,,C","102",",,,C","-9.59",",C","-4.98",",,,C","-14.19",",,,C","","","",""
