"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00412478","1941-12","30.11667","-99.61667","777.8","DIVIDE SCHOOL, TX US","","","","","","","","","","","5","","","","","","","","","","","","","","","","",""
"USC00412478","1942-01","30.11667","-99.61667","777.8","DIVIDE SCHOOL, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","4","","19420131","+,,0","19420131","+,,0","19420115",",,0","0",",,0,31,+","0",",,0,31,+","3.6",",,0,15,","4.2",",,,0","0",",,,0"
"USC00412478","1942-02","30.11667","-99.61667","777.8","DIVIDE SCHOOL, TX US","6",",0","3",",0","0",",0","1",",0","1",",0","","","19420211",",,0","19420211",",,0","19420209",",,0","25",",,0,11,","25",",,0,11,","7.6",",,0,09,","16.0",",,,0","25",",,,0"
"USC00412478","1942-03","30.11667","-99.61667","777.8","DIVIDE SCHOOL, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19420331","+,,0","19420331","+,,0","19420301",",,0","0",",,0,31,+","0",",,0,31,+","5.8",",,0,01,","5.8",",,,0","0",",,,0"
"USC00412478","1942-04","30.11667","-99.61667","777.8","DIVIDE SCHOOL, TX US","9",",0","6",",0","1",",0","0",",0","0",",0","1","","19420430","+,,0","19420430","+,,0","19420418",",,0","0",",,0,30,+","0",",,0,30,+","63.5",",,0,18,","113.8",",,,0","0",",,,0"
"USC00412478","1942-05","30.11667","-99.61667","777.8","DIVIDE SCHOOL, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19420531","+,,0","19420531","+,,0","19420507",",,0","0",",,0,31,+","0",",,0,31,+","82.6",",,0,07,","102.7",",,,0","0",",,,0"
"USC00412478","1942-06","30.11667","-99.61667","777.8","DIVIDE SCHOOL, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19420630","+,,0","19420630","+,,0","19420607",",,0","0",",,0,30,+","0",",,0,30,+","10.4",",,0,07,","25.6",",,,0","0",",,,0"
"USC00412478","1942-07","30.11667","-99.61667","777.8","DIVIDE SCHOOL, TX US","7",",0","3",",0","1",",0","0",",0","0",",0","","","19420731","+,,0","19420731","+,,0","19420703",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,03,","57.9",",,,0","0",",,,0"
"USC00412478","1942-08","30.11667","-99.61667","777.8","DIVIDE SCHOOL, TX US","7",",0","5",",0","3",",0","0",",0","0",",0","","","19420831","+,,0","19420831","+,,0","19420818",",,0","0",",,0,31,+","0",",,0,31,+","54.9",",,0,18,","137.2",",,,0","0",",,,0"
"USC00412478","1942-09","30.11667","-99.61667","777.8","DIVIDE SCHOOL, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","3","","19420930","+,,0","19420930","+,,0","19420908",",,0","0",",,0,30,+","0",",,0,30,+","51.3",",,0,08,","63.5",",,,0","0",",,,0"
"USC00412478","1942-11","30.11667","-99.61667","777.8","DIVIDE SCHOOL, TX US","5",",0","1",",0","0",",0","0",",0","0",",0","","","19421130","+,,0","19421130","+,,0","19421106",",,0","0",",,0,30,+","0",",,0,30,+","4.8",",,0,06,","8.1",",,,0","0",",,,0"
"USC00412478","1942-12","30.11667","-99.61667","777.8","DIVIDE SCHOOL, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","1","","19421231","+,,0","19421231","+,,0","19421221",",,0","0",",,0,31,+","0",",,0,31,+","26.2",",,0,21,","31.3",",,,0","0",",,,0"
"USC00412478","1943-01","30.11667","-99.61667","777.8","DIVIDE SCHOOL, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19430131","+,,0","19430131","+,,0","19430106",",,0","0",",,0,31,+","0",",,0,31,+","8.6",",,0,06,","9.9",",,,0","0",",,,0"
"USC00412478","1943-02","30.11667","-99.61667","777.8","DIVIDE SCHOOL, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","2","","19430228","+,,0","19430228","+,,0","19430228","+,,0","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","0.0",",,,0","0",",,,0"
"USC00412478","1943-03","30.11667","-99.61667","777.8","DIVIDE SCHOOL, TX US","6",",0","2",",0","1",",0","0",",0","0",",0","1","","19430331","+,,0","19430331","+,,0","19430325",",,0","0",",,0,31,+","0",",,0,31,+","30.0",",,0,25,","45.6",",,,0","0",",,,0"
