"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138588","1945-01","58.66","13.12","50.0","TRANEBERG, SW","14",",E","5",",E","0",",E","21","3,","19450127","+,3,E","19450118",",,E","190","3,,E,27,+","5.5",",,E,18,","29.6",",,,E"
"SWE00138588","1945-02","58.66","13.12","50.0","TRANEBERG, SW","11",",E","4",",E","0",",E","24",",","19450204","+,,E","19450202",",,E","390",",,E,04,+","15.2",",,E,02,","41.6",",,,E"
"SWE00138588","1945-03","58.66","13.12","50.0","TRANEBERG, SW","3",",E","1",",E","0",",E","","","","","19450320",",,E","","","5.8",",,E,20,","9.4",",,,E"
"SWE00138588","1945-04","58.66","13.12","50.0","TRANEBERG, SW","7",",E","2",",E","0",",E","","","","","19450427",",,E","","","13.1",",,E,27,","22.5",",,,E"
"SWE00138588","1945-05","58.66","13.12","50.0","TRANEBERG, SW","11",",E","8",",E","1",",E","","","","","19450503",",,E","","","43.0",",,E,03,","85.6",",,,E"
"SWE00138588","1945-06","58.66","13.12","50.0","TRANEBERG, SW","10",",E","5",",E","1",",E","","","","","19450624",",,E","","","31.8",",,E,24,","57.9",",,,E"
"SWE00138588","1945-07","58.66","13.12","50.0","TRANEBERG, SW","11",",E","11",",E","0",",E","","","","","19450720",",,E","","","17.1",",,E,20,","77.6",",,,E"
"SWE00138588","1945-08","58.66","13.12","50.0","TRANEBERG, SW","12",",E","8",",E","0",",E","","","","","19450829",",,E","","","14.6",",,E,29,","59.6",",,,E"
"SWE00138588","1945-09","58.66","13.12","50.0","TRANEBERG, SW","11",",E","8",",E","1",",E","","","","","19450918",",,E","","","27.3",",,E,18,","92.2",",,,E"
"SWE00138588","1945-10","58.66","13.12","50.0","TRANEBERG, SW","9",",E","7",",E","0",",E","","","","","19451030",",,E","","","10.4",",,E,30,","42.8",",,,E"
"SWE00138588","1945-11","58.66","13.12","50.0","TRANEBERG, SW","6",",E","3",",E","0",",E","","","","","19451108",",,E","","","10.6",",,E,08,","25.7",",,,E"
"SWE00138588","1945-12","58.66","13.12","50.0","TRANEBERG, SW","15",",E","7",",E","0",",E","","","","","19451219",",,E","","","8.4",",,E,19,","46.8",",,,E"
"SWE00138588","1946-01","58.66","13.12","50.0","TRANEBERG, SW","7",",E","3",",E","0",",E","20","5,","19460131",",5,E","19460111",",,E","230","5,,E,31,","9.2",",,E,11,","26.5",",,,E"
"SWE00138588","1946-02","58.66","13.12","50.0","TRANEBERG, SW","10",",E","8",",E","0",",E","16",",","19460201",",,E","19460219",",,E","200",",,E,01,","8.6",",,E,19,","40.5",",,,E"
"SWE00138588","1946-03","58.66","13.12","50.0","TRANEBERG, SW","6",",E","3",",E","0",",E","20",",","19460309","+,,E","19460307",",,E","240",",,E,09,+","7.9",",,E,07,","20.3",",,,E"
"SWE00138588","1946-04","58.66","13.12","50.0","TRANEBERG, SW","5",",E","2",",E","0",",E","","","","","19460427",",,E","","","7.9",",,E,27,","13.2",",,,E"
"SWE00138588","1946-05","58.66","13.12","50.0","TRANEBERG, SW","4",",E","3",",E","0",",E","","","","","19460502",",,E","","","15.8",",,E,02,","24.9",",,,E"
"SWE00138588","1946-06","58.66","13.12","50.0","TRANEBERG, SW","14",",E","7",",E","0",",E","","","","","19460609",",,E","","","16.2",",,E,09,","70.5",",,,E"
"SWE00138588","1946-07","58.66","13.12","50.0","TRANEBERG, SW","11",",E","4",",E","0",",E","","","","","19460731",",,E","","","9.5",",,E,31,","31.8",",,,E"
"SWE00138588","1946-08","58.66","13.12","50.0","TRANEBERG, SW","12",",E","7",",E","0",",E","","","","","19460813",",,E","","","14.2",",,E,13,","49.9",",,,E"
"SWE00138588","1946-09","58.66","13.12","50.0","TRANEBERG, SW","14",",E","11",",E","2",",E","","","","","19460911",",,E","","","30.2",",,E,11,","117.2",",,,E"
"SWE00138588","1946-10","58.66","13.12","50.0","TRANEBERG, SW","5",",E","3",",E","0",",E","","","","","19461004",",,E","","","10.6",",,E,04,","17.3",",,,E"
