"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028214","1936-01","58.133","52.583","170.0","GLAZOV, RS","","","19","4,I","7","4,I","0","4,I","","","","","","","","","","","","","","","","","19360124",",4,I","","","","","","","6.3","4,,I,24,","","","","","","","37.2","4,,,I","","","","","",""
"RSM00028214","1936-02","58.133","52.583","170.0","GLAZOV, RS","","","9","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19360215",",2,I","","","","","","","10.0","2,,I,15,","","","","","","","29.4","2,,,I","","","","","",""
"RSM00028214","1936-03","58.133","52.583","170.0","GLAZOV, RS","","","13","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19360306",",2,I","","","","","","","3.8","2,,I,06,","","","","","","","17.4","2,,,I","","","","","",""
"RSM00028214","1936-04","58.133","52.583","170.0","GLAZOV, RS","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19360411",",1,I","","","","","","","4.6","1,,I,11,","","","","","","","12.5","1,,,I","","","","","",""
"RSM00028214","1936-05","58.133","52.583","170.0","GLAZOV, RS","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19360515",",1,I","","","","","","","9.5","1,,I,15,","","","","","","","19.0","1,,,I","","","","","",""
"RSM00028214","1936-06","58.133","52.583","170.0","GLAZOV, RS","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19360629",",1,I","","","","","","","9.1","1,,I,29,","","","","","","","21.6","1,,,I","","","","","",""
"RSM00028214","1936-07","58.133","52.583","170.0","GLAZOV, RS","","","12","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","19360719",",2,I","","","","","","","22.7","2,,I,19,","","","","","","","54.0","2,,,I","","","","","",""
"RSM00028214","1936-08","58.133","52.583","170.0","GLAZOV, RS","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19360807",",1,I","","","","","","","4.8","1,,I,07,","","","","","","","11.0","1,,,I","","","","","",""
"RSM00028214","1936-09","58.133","52.583","170.0","GLAZOV, RS","","","18","3,I","7","3,I","0","3,I","","","","","","","","","","","","","","","","","19360910",",3,I","","","","","","","18.1","3,,I,10,","","","","","","","76.7","3,,,I","","","","","",""
"RSM00028214","1936-10","58.133","52.583","170.0","GLAZOV, RS","","","18","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","19361009",",1,I","","","","","","","10.8","1,,I,09,","","","","","","","64.3","1,,,I","","","","","",""
"RSM00028214","1936-11","58.133","52.583","170.0","GLAZOV, RS","","","17","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19361113",",1,I","","","","","","","18.3","1,,I,13,","","","","","","","52.3","1,,,I","","","","","",""
"RSM00028214","1936-12","58.133","52.583","170.0","GLAZOV, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19361228",",,I","","","","","","","4.8",",,I,28,","","","","","","","37.7",",,,I","","","","","",""
"RSM00028214","1937-01","58.133","52.583","170.0","GLAZOV, RS","","","10","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19370127",",1,I","","","","","","","1.5","1,,I,27,","","","","","","","9.4","1,,,I","","","","","",""
"RSM00028214","1937-02","58.133","52.583","170.0","GLAZOV, RS","","","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19370209",",1,I","","","","","","","5.5","1,,I,09,","","","","","","","22.8","1,,,I","","","","","",""
