"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"WIM00060096","1967-04","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","0","4,S","0","4,S","0","2,S","26","2,S","0","2,S","19670415","+,4,S","","","19670430","+,2,S","12.8","4,S,15,+","","","23.9","2,S,30,+","","","","","","","18.85","6,S","22.32","2,,,S","15.38","4,,,S"
"WIM00060096","1967-05","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","54.2","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","0",",S","19670511","+,4,S","","","19670522","+,,S","15.0","4,S,11,+","","","26.1",",S,22,+","","","0.0",",S","","","20.32","4,S","23.66",",,,S","16.99","4,,,S"
"WIM00060096","1967-06","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","0","2,S","19670609","+,4,S","","","19670606",",2,S","16.1","4,S,09,+","","","27.2","2,S,06,","","","","","","","20.63","6,S","24.08","2,,,S","17.19","4,,,S"
"WIM00060096","1967-07","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","19670721",",1,S","","","","","31.1","1,S,21,","","","","","","","","","25.50","1,,,S","",""
"WIM00060096","1967-08","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","109.5","5,S","","","","","","","0","1,S","0","1,S","0","4,S","27","4,S","0","4,S","19670830","+,1,S","","","19670821",",4,S","17.8","1,S,30,+","","","31.1","4,S,21,","","","0.0","4,S","","","22.55","5,S","26.06","4,,,S","19.05","1,,,S"
"WIM00060096","1967-09","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","1","2,S","19670922","+,5,S","","","19670926",",2,S","17.8","5,S,22,+","","","32.8","2,S,26,","","","","","","","23.37","6,S","27.40","2,,,S","19.34","5,,,S"
"WIM00060096","1967-10","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","1","4,S","19671030","+,4,S","","","19671019",",4,S","17.2","4,S,30,+","","","33.9","4,S,19,","","","","","","","22.25","7,S","25.80","4,,,S","18.69","4,,,S"
"WIM00060096","1967-11","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","19671122","+,5,S","","","","","25.0","5,S,22,+","","","","","","","","","23.18","5,,,S","",""
"WIM00060096","1967-12","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","0","5,S","0","5,S","0","2,S","23","2,S","0","2,S","19671225","+,5,S","","","19671207","+,2,S","12.2","5,S,25,+","","","27.2","2,S,07,+","","","","","","","18.08","7,S","22.10","2,,,S","14.06","5,,,S"
"WIM00060096","1973-05","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","0","5,S","0","5,S","","","","","","","19730517",",5,S","","","","","15.0","5,S,17,","","","","","","","","","","","","","","","17.23","5,,,S"
"WIM00060096","1973-06","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19730630","+,5,S","","","","","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","",""
"WIM00060096","1973-10","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","19731029",",4,S","","","","","33.0","4,S,29,","","","","","","","","","26.56","4,,,S","",""
"WIM00060096","1973-12","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","3,S","16","3,S","0","3,S","","","","","19731202","+,3,S","","","","","29.0","3,S,02,+","","","","","","","","","22.43","3,,,S","",""
"WIM00060096","1974-03","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","4,S","7","4,S","0","4,S","","","","","19740317",",4,S","","","","","23.0","4,S,17,","","","","","","","","","20.93","4,,,S","",""
"WIM00060096","1974-04","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","5,S","15","5,S","0","5,S","","","","","19740428",",5,S","","","","","24.0","5,S,28,","","","","","","","","","21.68","5,,,S","",""
"WIM00060096","1974-05","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","19740523",",2,S","","","","","30.0","2,S,23,","","","","","","","","","23.45","2,,,S","",""
"WIM00060096","1974-06","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","19740628","+,3,S","","","","","26.0","3,S,28,+","","","","","","","","","24.22","3,,,S","",""
"WIM00060096","1974-07","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","19740728",",2,S","","","","","33.0","2,S,28,","","","","","","","","","28.10","2,,,S","",""
"WIM00060096","1974-08","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","","","","","","","19740812","+,4,S","19740831","+,2,S","","","18.0","4,S,12,+","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","19.81","4,,,S"
"WIM00060096","1974-09","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","19740911",",5,S","","","","","32.0","5,S,11,","","","","","","","","","27.00","5,,,S","",""
"WIM00060096","1974-10","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","4,S","25","4,S","2","4,S","","","","","19741007",",4,S","","","","","37.0","4,S,07,","","","","","","","","","26.11","4,,,S","",""
"WIM00060096","1974-12","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","5,S","15","5,S","0","5,S","","","","","19741204","+,5,S","","","","","29.0","5,S,04,+","","","","","","","","","23.31","5,,,S","",""
"WIM00060096","1975-01","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","4,S","15","4,S","0","4,S","","","","","19750109","+,4,S","","","","","25.0","4,S,09,+","","","","","","","","","22.00","4,,,S","",""
"WIM00060096","1975-02","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","19750202",",3,S","","","","","30.0","3,S,02,","","","","","","","","","21.52","3,,,S","",""
"WIM00060096","1975-03","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","2,S","4","2,S","0","2,S","","","","","19750331","+,2,S","","","","","23.0","2,S,31,+","","","","","","","","","20.66","2,,,S","",""
"WIM00060096","1975-05","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","19750526","+,5,S","","","","","25.0","5,S,26,+","","","","","","","","","22.92","5,,,S","",""
"WIM00060096","1975-06","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","19750606",",2,S","","","","","26.0","2,S,06,","","","","","","","","","23.82","2,,,S","",""
"WIM00060096","1975-08","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","19750831",",5,S","","","","","29.0","5,S,31,","","","","","","","","","26.15","5,,,S","",""
"WIM00060096","1975-10","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","19751030","+,3,S","","","","","35.0","3,S,30,+","","","","","","","","","25.57","3,,,S","",""
"WIM00060096","1975-11","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","4,S","25","4,S","0","4,S","","","","","19751107",",4,S","","","","","32.0","4,S,07,","","","","","","","","","24.23","4,,,S","",""
"WIM00060096","1975-12","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","4,S","23","4,S","0","4,S","","","","","19751222",",4,S","","","","","30.0","4,S,22,","","","","","","","","","23.89","4,,,S","",""
"WIM00060096","1981-12","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","","","","","","","","","","","0","3,S","17","3,S","0","3,S","","","","","19811205",",3,S","","","","","32.0","3,S,05,","","","","","","","","","22.68","3,,,S","",""
"WIM00060096","1984-04","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","3,S","0","3,S","0","3,S","","","","","0","4,S","26","4,S","0","4,S","","","19840430","+,3,S","19840406",",4,S","","","0.0","3,,S,30,+","26.0","4,S,06,","","","","","0.0","3,,,S","","","23.23","4,,,S","",""
"WIM00060096","1988-03","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","4","1,S","0","1,S","0","1,S","","","","","0","2,S","21","2,S","0","2,S","","","19880301",",1,S","19880325",",2,S","","","2.0","1,,S,01,","30.4","2,S,25,","","","","","3.8","1,,,S","","","24.21","2,,,S","",""
"WIM00060096","1988-04","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19880430","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"WIM00060096","1988-05","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","2,S","0","2,S","0","2,S","","","","","0","3,S","28","3,S","0","3,S","","","19880531","+,2,S","19880523",",3,S","","","0.0","2,,S,31,+","25.6","3,S,23,","","","","","0.0","2,,,S","","","23.56","3,,,S","",""
"WIM00060096","1988-06","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","","","","","","","19880603",",5,S","19880630","+,1,S","","","16.5","5,S,03,","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","18.22","5,,,S"
"WIM00060096","1988-07","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19880731","+,5,S","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"WIM00060096","1988-09","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19880922",",5,S","","","","","0.5","5,,S,22,","","","","","","","0.5","5,,,S","","","","","",""
"WIM00060096","1988-12","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","1,S","0","1,S","0","1,S","","","","","0","5,S","25","5,S","0","5,S","","","19881231","+,1,S","19881210",",5,S","","","0.0","1,,S,31,+","26.6","5,S,10,","","","","","0.0","1,,,S","","","23.40","5,,,S","",""
"WIM00060096","1989-01","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19890131","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"WIM00060096","1989-02","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","2","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","4,S","11","4,S","0","4,S","19890215",",4,S","19890217",",1,S","19890203",",4,S","12.8","4,S,15,","2.0","1,,S,17,","29.0","4,S,03,","","","","","2.3","1,,,S","18.69","6,S","22.05","4,,,S","15.33","4,,,S"
"WIM00060096","1989-04","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","0","4,S","23","4,S","0","4,S","19890425",",5,S","19890430","+,,S","19890429",",4,S","14.0","5,S,25,","0.0",",,S,30,+","24.3","4,S,29,","","","","","0.0",",,,S","18.51","9,S","21.90","4,,,S","15.13","5,,,S"
"WIM00060096","1989-05","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19890531","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"WIM00060096","1989-09","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","","","","","","","19890915",",5,S","19890930","+,1,S","","","17.5","5,S,15,","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","19.77","5,,,S"
"WIM00060096","1989-10","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","","","","","","","19891024",",5,S","19891031","+,2,S","","","17.0","5,S,24,","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","19.39","5,,,S"
"WIM00060096","1989-11","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","2","1,S","0","1,S","0","1,S","","","","","0","3,S","27","3,S","0","3,S","","","19891113",",1,S","19891130",",3,S","","","0.5","1,,S,13,","28.2","3,S,30,","","","","","0.8","1,,,S","","","23.80","3,,,S","",""
"WIM00060096","1990-01","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","2","3,S","2","3,S","0","3,S","","","","","0","4,S","13","4,S","0","4,S","","","19900130",",3,S","19900102",",4,S","","","23.9","3,,S,30,","24.6","4,S,02,","","","","","28.0","3,,,S","","","20.96","4,,,S","",""
"WIM00060096","1990-02","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","1","1,S","0","1,S","0","1,S","","","","","0","3,S","20","3,S","1","3,S","","","19900204",",1,S","19900220",",3,S","","","0.5","1,,S,04,","32.6","3,S,20,","","","","","0.5","1,,,S","","","25.50","3,,,S","",""
"WIM00060096","1990-04","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","","","","","","","19900428",",4,S","19900430","+,2,S","","","14.8","4,S,28,","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","16.65","4,,,S"
"WIM00060096","1990-05","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","3,S","0","3,S","0","3,S","","","","","0","5,S","26","5,S","0","5,S","","","19900531","+,3,S","19900502",",5,S","","","0.0","3,,S,31,+","25.8","5,S,02,","","","","","0.0","3,,,S","","","23.95","5,,,S","",""
"WIM00060096","1990-06","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19900630","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"WIM00060096","1990-09","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19900930","+,2,S","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"WIM00060096","1990-10","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","1","3,S","0","3,S","0","3,S","0","3,S","0","3,S","","","","","","","19901031","+,3,S","19901025",",3,S","","","18.0","3,S,31,+","0.3","3,,S,25,","","","","","","","0.3","3,,,S","","","","","19.61","3,,,S"
"WIM00060096","1990-12","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","2","3,S","1","3,S","0","3,S","","","","","0","3,S","22","3,S","0","3,S","","","19901221",",3,S","19901231",",3,S","","","6.1","3,,S,21,","28.3","3,S,31,","","","","","7.1","3,,,S","","","23.14","3,,,S","",""
"WIM00060096","1991-01","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","2","2,S","1","2,S","0","2,S","","","","","0","3,S","16","3,S","0","3,S","","","19910122",",2,S","19910119","+,3,S","","","21.1","2,,S,22,","25.8","3,S,19,+","","","","","22.1","2,,,S","","","22.49","3,,,S","",""
"WIM00060096","1991-03","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","2,S","0","2,S","0","2,S","","","","","0","3,S","17","3,S","0","3,S","","","19910331","+,2,S","19910321",",3,S","","","0.0","2,,S,31,+","29.0","3,S,21,","","","","","0.0","2,,,S","","","21.57","3,,,S","",""
"WIM00060096","1991-04","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","3,S","0","3,S","0","3,S","","","","","0","3,S","26","3,S","0","3,S","","","19910430","+,3,S","19910406",",3,S","","","0.0","3,,S,30,+","24.2","3,S,06,","","","","","0.0","3,,,S","","","22.43","3,,,S","",""
"WIM00060096","1991-05","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","0","4,S","25","4,S","0","4,S","19910506",",5,S","19910531","+,1,S","19910516",",4,S","14.8","5,S,06,","0.0","1,,S,31,+","30.0","4,S,16,","","","","","0.0","1,,,S","19.18","9,S","22.40","4,,,S","15.97","5,,,S"
"WIM00060096","1991-06","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","","","","","","","19910604",",5,S","19910630","+,2,S","","","15.2","5,S,04,","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","17.25","5,,,S"
"WIM00060096","1991-07","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","94.5","5,S","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","0","4,S","27","4,S","0","4,S","19910706",",4,S","19910731","+,2,S","19910723",",4,S","16.5","4,S,06,","0.0","2,,S,31,+","26.8","4,S,23,","0.0","S","0.0","4,S","0.0","2,,,S","21.99","5,S","25.18","4,,,S","18.79","4,,,S"
"WIM00060096","1991-08","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","1","2,S","1","2,S","0","2,S","","","","","0","5,S","26","5,S","0","5,S","","","19910822",",2,S","19910822",",5,S","","","3.0","2,,S,22,","30.2","5,S,22,","","","","","3.0","2,,,S","","","25.77","5,,,S","",""
"WIM00060096","1992-01","23.7","-15.867","10.0","VILLA CISNEROS MIL, WI","","","0","3,S","0","3,S","0","3,S","","","","","0","5,S","21","5,S","0","5,S","","","19920131","+,3,S","19920116",",5,S","","","0.0","3,,S,31,+","29.4","5,S,16,","","","","","0.0","3,,,S","","","24.31","5,,,S","",""
