"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0018E16S","1978-10","44.25","-118.52","1789.2","BLUE MOUNTAIN SPRING, OR US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19781021",",,T","","","","","","","10.2",",,T,21,","","","","","","","25.4",",,,T","","","","","",""
"USS0018E16S","1978-11","44.25","-118.52","1789.2","BLUE MOUNTAIN SPRING, OR US","","","","","17",",T","17",",T","1",",T","","","","","","","","","","","","","","","","","19781130",",,T","","","","","","","33.0",",,T,30,","","","","","","","180.3",",,,T","","","","","",""
"USS0018E16S","1978-12","44.25","-118.52","1789.2","BLUE MOUNTAIN SPRING, OR US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","19781204",",,T","","","","","","","43.2",",,T,04,","","","","","","","114.3",",,,T","","","","","",""
"USS0018E16S","1979-01","44.25","-118.52","1789.2","BLUE MOUNTAIN SPRING, OR US","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","19790110",",,T","","","","","","","35.6",",,T,10,","","","","","","","132.1",",,,T","","","","","",""
"USS0018E16S","1979-02","44.25","-118.52","1789.2","BLUE MOUNTAIN SPRING, OR US","","","","","23",",T","23",",T","2",",T","","","","","","","","","","","","","","","","","19790212",",,T","","","","","","","30.5",",,T,12,","","","","","","","246.4",",,,T","","","","","",""
"USS0018E16S","1979-03","44.25","-118.52","1789.2","BLUE MOUNTAIN SPRING, OR US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","19790304",",,T","","","","","","","30.5",",,T,04,","","","","","","","111.6",",,,T","","","","","",""
"USS0018E16S","1979-04","44.25","-118.52","1789.2","BLUE MOUNTAIN SPRING, OR US","","","","","21",",T","21",",T","0",",T","","","","","","","","","","","","","","","","","19790411","+,,T","","","","","","","12.7",",,T,11,+","","","","","","","113.9",",,,T","","","","","",""
"USS0018E16S","1979-05","44.25","-118.52","1789.2","BLUE MOUNTAIN SPRING, OR US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19790505",",,T","","","","","","","22.9",",,T,05,","","","","","","","91.4",",,,T","","","","","",""
"USS0018E16S","1979-06","44.25","-118.52","1789.2","BLUE MOUNTAIN SPRING, OR US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19790617",",,T","","","","","","","17.8",",,T,17,","","","","","","","50.5",",,,T","","","","","",""
"USS0018E16S","1979-07","44.25","-118.52","1789.2","BLUE MOUNTAIN SPRING, OR US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19790731",",,T","","","","","","","5.1",",,T,31,","","","","","","","10.1",",,,T","","","","","",""
"USS0018E16S","1979-08","44.25","-118.52","1789.2","BLUE MOUNTAIN SPRING, OR US","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","19790813",",,T","","","","","","","25.4",",,T,13,","","","","","","","109.1",",,,T","","","","","",""
"USS0018E16S","1979-09","44.25","-118.52","1789.2","BLUE MOUNTAIN SPRING, OR US","","","","","4",",T","4",",T","1",",T","","","","","","","","","","","","","","","","","19790925",",,T","","","","","","","33.0",",,T,25,","","","","","","","50.8",",,,T","","","","","",""
