"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00031010","1948-10","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","",""
"USC00031010","1948-11","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","10",",0","6",",0","1",",0","2",",0","2",",0","7","","19481129",",,0","19481129",",,0","1","","19481102",",,0","102",",,0,29,","140",",,0,29,","52.3",",,0,02,","98.5",",,,0","209",",,,0"
"USC00031010","1948-12","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","8",",0","8",",0","2",",0","0",",0","0",",0","9","","19481231","+,,0","19481231","+,,0","2","","19481215",",,0","0",",,0,31,+","0",",,0,31,+","83.1",",,0,15,","174.2",",,,0","0",",,,0"
"USC00031010","1949-01","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","18",",0","13",",0","3",",0","1",",0","2",",0","19","","19490117",",,0","19490117",",,0","1","","19490124",",,0","25",",,0,17,","38",",,0,17,","101.6",",,0,24,","267.2",",,,0","83",",,,0"
"USC00031010","1949-02","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","8",",0","7",",0","2",",0","0",",0","0",",0","3","","19490228","+,,0","19490224","+,,0","1","","19490215",",,0","0",",,0,28,+","0",",T,0,24,+","138.2",",,0,15,","277.1",",,,0","0",",T,,0"
"USC00031010","1949-03","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","10",",0","8",",0","2",",0","0",",0","1",",0","3","","19490331","+,,0","19490310",",,0","","","19490327",",,0","0",",,0,31,+","127",",,0,10,","77.0",",,0,27,","161.9",",,,0","127",",,,0"
"USC00031010","1949-04","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","7",",0","3",",0","1",",0","0",",0","0",",0","2","","19490430","+,,0","19490403",",,0","1","","19490410",",,0","0",",,0,30,+","0",",T,0,03,","26.7",",,0,10,","42.0",",,,0","0",",T,,0"
"USC00031010","1949-05","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","16",",0","12",",0","2",",0","0",",0","0",",0","6","","19490531","+,,0","19490528",",,0","9","","19490501",",,0","0",",,0,31,+","0",",T,0,28,","41.7",",,0,01,","186.2",",,,0","0",",T,,0"
"USC00031010","1949-06","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","18",",0","12",",0","3",",0","0",",0","0",",0","7","","19490630","+,,0","19490630","+,,0","2","","19490605",",,0","0",",,0,30,+","0",",,0,30,+","37.3",",,0,05,","211.3",",,,0","0",",,,0"
"USC00031010","1949-07","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","11",",0","5",",0","1",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","","","19490713",",,0","0",",,0,31,+","0",",,0,31,+","26.7",",,0,13,","61.3",",,,0","0",",,,0"
"USC00031010","1949-08","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","9",",0","6",",0","0",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","","","19490815",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,15,","81.8",",,,0","0",",,,0"
"USC00031010","1950-03","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","6",",0","4",",0","1",",0","0",",0","0",",0","4","","19500331","+,,0","19500316","+,,0","","","19500312",",,0","0",",,0,31,+","0",",T,0,16,+","25.9",",,0,12,","74.2",",,,0","0",",T,,0"
"USC00031010","1950-04","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","11",",0","8",",0","2",",0","0",",0","0",",0","","","19500430","+,,0","19500430","+,,0","","","19500403",",,0","0",",,0,30,+","0",",,0,30,+","45.7",",,0,03,","135.1",",,,0","0",",,,0"
"USC00031010","1950-05","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","17",",0","11",",0","2",",0","0",",0","0",",0","5","","19500531","+,,0","19500506",",,0","3","","19500511",",,0","0",",,0,31,+","0",",T,0,06,","53.3",",,0,11,","208.5",",,,0","0",",T,,0"
"USC00031010","1950-06","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","8",",0","8",",0","1",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","2","","19500610",",,0","0",",,0,30,+","0",",,0,30,+","28.4",",,0,10,","109.7",",,,0","0",",,,0"
"USC00031010","1950-07","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","16",",0","13",",0","5",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","","","19500718",",,0","0",",,0,31,+","0",",,0,31,+","101.6",",,0,18,","299.1",",,,0","0",",,,0"
"USC00031010","1950-08","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","12",",0","9",",0","4",",0","0",",0","0",",0","1","","19500831","+,,0","19500831","+,,0","4","","19500830",",,0","0",",,0,31,+","0",",,0,31,+","71.1",",,0,30,","232.9",",,,0","0",",,,0"
"USC00031010","1950-09","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","","","","","","","0",",0","0",",0","2","","19500930","+,,0","19500914",",,0","","","","","0",",,0,30,+","0",",T,0,14,","","","133.1",",a,,0","0",",T,,0"
"USC00031010","1950-10","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","2","4,0","0","4,0","0","4,0","0",",0","0",",0","","","19501031","+,,0","19501031","+,,0","","","19501003",",4,0","0",",,0,31,+","0",",,0,31,+","2.0","4,,0,03,","19.1",",a,,0","0",",,,0"
"USC00031010","1950-11","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","","","","","","","0",",0","0",",0","","","19501130","+,,0","19501104",",,0","","","","","0",",,0,30,+","15",",,0,04,","","","35.0",",a,,0","15",",,,0"
"USC00031010","1950-12","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","3",",0","1",",0","0",",0","5",",0","3",",0","","","19501206",",,0","19501206",",,0","","","19501206",",,0","152",",,0,06,","152",",,0,06,","9.9",",,0,06,","14.0",",,,0","215",",,,0"
"USC00031010","1951-01","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","5","2,0","4","2,0","0","2,0","1","2,0","1",",0","6","","19510131",",2,0","19510115",",,0","1","","19510114",",2,0","25","2,,0,31,","51",",,0,15,","22.9","2,,0,14,","76.0",",a,,0","64",",,,0"
"USC00031010","1951-02","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","13","2,0","10","2,0","4","2,0","4","4,0","1","1,0","6","","19510201",",4,0","19510201",",1,0","","","19510220",",2,0","102","4,,0,01,","102","1,,0,01,","52.1","2,,0,20,","223.2",",a,,0","102","1,,,0"
"USC00031010","1951-03","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","10",",0","6",",0","0",",0","1","2,0","2",",0","3","","19510314",",2,0","19510313",",,0","1","","19510311",",,0","25","2,,0,14,","51",",,0,13,","23.1",",,0,11,","55.0",",,,0","94",",,,0"
"USC00031010","1951-04","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","11","2,0","7","2,0","2","2,0","0",",0","1",",0","2","","19510411",",,0","19510411",",,0","","","19510421",",2,0","0",",T,0,11,","25",",,0,11,","34.8","2,,0,21,","118.9",",a,,0","25",",,,0"
"USC00031010","1951-05","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","4",",0","3",",0","2",",0","0",",0","0",",0","","","19510531","+,,0","19510531","+,,0","","","19510510",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,10,","86.6",",,,0","0",",,,0"
"USC00031010","1951-06","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","11","2,0","10","2,0","4","2,0","0",",0","0",",0","","","19510630","+,,0","19510616",",,0","10","","19510630",",2,0","0",",,0,30,+","0",",T,0,16,","53.3","2,,0,30,","243.7",",a,,0","0",",T,,0"
"USC00031010","1951-07","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","9","2,0","7","2,0","2","2,0","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","16","","19510723",",2,0","0",",,0,31,+","0",",,0,31,+","41.9","2,,0,23,","127.3",",a,,0","0",",,,0"
"USC00031010","1951-08","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","6",",0","3",",0","1",",0","0",",0","0",",0","","","19510831","+,,0","19510810",",,0","","","19510811",",,0","0",",,0,31,+","0",",T,0,10,","78.7",",,0,11,","96.8",",,,0","0",",T,,0"
"USC00031010","1951-09","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","10",",0","6",",0","0",",0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","","","19510910",",,0","0",",,0,30,+","0",",,0,30,+","22.9",",,0,10,","82.0",",,,0","0",",,,0"
"USC00031010","1951-10","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","8",",0","7",",0","3",",0","0",",0","0",",0","","","19511031",",,0","19511031",",,0","","","19511023",",,0","0",",T,0,31,","0",",T,0,31,","69.1",",,0,23,","171.9",",,,0","0",",T,,0"
"USC00031010","1951-11","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","11","2,0","10","2,0","5","2,0","4",",0","3",",0","","","19511107","+,,0","19511102",",,0","","","19511101",",2,0","51",",,0,07,+","64",",,0,02,","39.4","2,,0,01,","224.4",",a,,0","140",",,,0"
"USC00031010","1951-12","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","6","2,0","5","2,0","0","2,0","0",",0","0",",0","","","19511231","+,,0","19511226","+,,0","","","19511205",",2,0","0",",,0,31,+","0",",T,0,26,+","15.7","2,,0,05,","50.2",",a,,0","0",",T,,0"
"USC00031010","1952-01","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","6",",0","5",",0","1",",0","0",",0","0",",0","","","19520105","+,,0","19520110","+,,0","","","19520104",",,0","0",",T,0,05,+","0",",T,0,10,+","34.3",",,0,04,","82.9",",,,0","0",",T,,0"
"USC00031010","1952-02","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","9",",0","7",",0","1",",0","2",",0","3",",0","","","19520225",",,0","19520225","+,,0","","","19520202",",,0","51",",,0,25,","102",",,0,25,+","27.9",",,0,02,","97.9",",,,0","306",",,,0"
"USC00031010","1952-03","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","10",",0","8",",0","3",",0","0",",0","0",",0","","","19520331","+,,0","19520322","+,,0","","","19520310",",,0","0",",,0,31,+","0",",T,0,22,+","53.3",",,0,10,","157.8",",,,0","0",",T,,0"
"USC00031010","1952-04","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","7","3,0","7","3,0","1","3,0","0","1,0","0","1,0","","","19520430","+,1,0","19520404",",1,0","","","19520412",",3,0","0","1,,0,30,+","0","1,T,0,04,","59.7","3,,0,12,","174.4","1,a,,0","0","1,T,,0"
"USC00031010","1952-05","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","8",",0","6",",0","3",",0","0",",0","0",",0","","","19520531","+,,0","19520510",",,0","","","19520518",",,0","0",",,0,31,+","0",",T,0,10,","64.8",",,0,18,","166.4",",,,0","0",",T,,0"
"USC00031010","1952-06","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19520630","+,,0","19520630","+,,0","","","19520606",",,0","0",",,0,30,+","0",",,0,30,+","8.9",",,0,06,","9.9",",,,0","0",",,,0"
"USC00031010","1952-07","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","9",",0","5",",0","1",",0","0",",0","0",",0","","","19520731","+,,0","19520731","+,,0","","","19520717",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,17,","65.0",",,,0","0",",,,0"
"USC00031010","1952-08","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","9",",0","7",",0","1",",0","0",",0","0",",0","","","19520831","+,,0","19520831","+,,0","","","19520822",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,22,","100.2",",,,0","0",",,,0"
"USC00031010","1952-09","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19520930","+,,0","19520930","+,,0","","","19520921",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,21,","22.8",",,,0","0",",,,0"
"USC00031010","1952-10","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19521031","+,,0","19521031","+,,0","","","19521006",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,06,","21.6",",,,0","0",",,,0"
"USC00031010","1952-11","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","7","1,0","7","1,0","3","1,0","2",",0","1",",0","","","19521130","+,,0","19521129",",,0","","","19521125",",1,0","76",",,0,30,+","76",",,0,29,","99.1","1,,0,25,","216.2","1,,,0","76",",,,0"
"USC00031010","1952-12","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","6",",0","5",",0","0",",0","3",",0","0",",0","","","19521201",",,0","19521231","+,,0","","","19521219",",,0","76",",,0,01,","0",",,0,31,+","22.9",",,0,19,","71.0",",,,0","0",",,,0"
"USC00031010","1953-01","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","5","1,0","3","1,0","1","1,0","1",",0","1",",0","","","19530116",",,0","19530124",",,0","","","19530117",",1,0","25",",,0,16,","25",",,0,24,","33.0","1,,0,17,","61.0","1,,,0","38",",,,0"
"USC00031010","1953-02","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","8",",0","7",",0","1",",0","0",",0","0",",0","","","19530228","+,,0","19530221",",,0","","","19530211",",,0","0",",,0,28,+","0",",T,0,21,","29.2",",,0,11,","78.7",",,,0","0",",T,,0"
"USC00031010","1953-03","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","12",",0","10",",0","3",",0","0",",0","0",",0","","","19530331","+,,0","19530331","+,,0","","","19530318",",,0","0",",,0,31,+","0",",,0,31,+","66.0",",,0,18,","239.3",",,,0","0",",,,0"
"USC00031010","1953-04","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","9","3,0","8","3,0","3","3,0","0",",0","0",",0","","","19530430","+,,0","19530412",",,0","","","19530424",",3,0","0",",,0,30,+","0",",T,0,12,","81.8","3,,0,24,","242.7","1,a,,0","0",",T,,0"
"USC00031010","1953-05","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","8",",0","7",",0","2",",0","0",",0","0",",0","","","19530531","+,,0","19530531","+,,0","","","19530513",",,0","0",",,0,31,+","0",",,0,31,+","45.7",",,0,13,","145.6",",,,0","0",",,,0"
"USC00031010","1953-09","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19530930","+,,0","19530930","+,,0","","","19530919",",,0","0",",,0,30,+","0",",,0,30,+","10.2",",,0,19,","25.2",",,,0","0",",,,0"
"USC00031010","1953-10","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19531031","+,,0","19531031","+,,0","","","19531026",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,26,","40.7",",,,0","0",",,,0"
"USC00031010","1953-11","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","4",",0","3",",0","1",",0","0",",0","0",",0","","","19531130","+,,0","19531126","+,,0","","","19531120",",,0","0",",,0,30,+","0",",T,0,26,+","53.3",",,0,20,","71.0",",,,0","0",",T,,0"
"USC00031010","1953-12","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","8",",0","6",",0","1",",0","2",",0","0","1,0","","","19531214",",,0","19531221",",1,0","","","19531203",",,0","51",",,0,14,","0","1,T,0,21,","40.4",",,0,03,","84.1",",,,0","0","1,T,,0"
