"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00461397","1993-01","39.0483","-79.4406","991.8","CANAAN VALLEY NUMBER 2, WV US","0.0","0","0.0","2,0","20",",0","9",",0","0",",0","11",",0","4",",0","2",",0","27",",0","10","2,0","0","2,0","0","2,0","2","","19930127","+,,0","19930130","+,,0","19930123",",,0","","","19930122",",,0","19930105",",2,0","-18.9",",0,27,+","51",",,0,30,+","51",",,0,23,","12.2",",,0,22,","14.4","2,0,05,","","","575.5","2,0","75.0",",,,0","163",",,,0","-1.51","2,0","3.20","2,,,0","-6.21",",,,0"
"USC00461397","1993-02","39.0483","-79.4406","991.8","CANAAN VALLEY NUMBER 2, WV US","0.0","0","0.0",",0","17",",0","10",",0","1",",0","23",",0","12",",0","6",",0","28",",0","12",",0","0",",0","0",",0","","","19930225",",,0","19930224",",,0","19930223",",,0","","","19930222",",,0","19930211",",,0","-23.9",",0,25,","381",",,0,24,","305",",,0,23,","25.4",",,0,22,","12.8",",0,11,","","","656.9",",0","110.5",",,,0","1200",",,,0","-5.13",",0","0.76",",,,0","-11.02",",,,0"
"USC00461397","1993-03","39.0483","-79.4406","991.8","CANAAN VALLEY NUMBER 2, WV US","0.0","0","0.0","1,0","20",",0","13",",0","2",",0","31",",0","7",",0","4","1,0","25","1,0","11",",0","0",",0","0",",0","4","","19930319","+,1,0","19930314",",,0","19930314",",,0","1","","19930324",",,0","19930326",",,0","-18.3","1,0,19,+","1041",",,0,14,","457",",,0,14,","26.7",",,0,24,","12.8",",0,26,","","","612.8",",0","182.6",",,,0","1111",",,,0","-2.08","1,0","2.99",",,,0","-7.15","1,,,0"
"USC00461397","1993-04","39.0483","-79.4406","991.8","CANAAN VALLEY NUMBER 2, WV US","0.0","0","0.0",",0","15",",0","10",",0","0",",0","4","1,0","2",",0","0",",0","26",",0","1",",0","4",",0","0",",0","","","19930404",",,0","19930401",",1,0","19930422","+,,0","3","","19930416",",,0","19930416",",,0","-6.7",",0,04,","51","1,,0,01,","25",",,0,22,+","24.9",",,0,16,","25.0",",0,16,","","","380.5",",0","148.2",",,,0","58",",,,0","5.65",",0","13.26",",,,0","-1.96",",,,0"
"USC00461397","1993-05","39.0483","-79.4406","991.8","CANAAN VALLEY NUMBER 2, WV US","0.8","0","0.8",",0","13",",0","4",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","","","19930521","+,,0","19930531","+,,0","19930531","+,,0","3","","19930513",",,0","19930511",",,0","-2.8",",0,21,+","0",",,0,31,+","0",",,0,31,+","27.7",",,0,13,","26.1",",0,11,","","","181.4",",0","73.4",",,,0","0",",,,0","12.51",",0","19.91",",,,0","5.10",",,,0"
"USC00461397","1993-06","39.0483","-79.4406","991.8","CANAAN VALLEY NUMBER 2, WV US","16.5","0","15.7","1,0","12",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","22",",0","0",",0","6","","19930602",",1,0","19930630","+,,0","19930630","+,,0","4","","19930608",",,0","19930621","+,,0","-2.8","1,0,02,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,08,","27.8",",0,21,+","","","76.0",",0","85.2",",,,0","0",",,,0","16.15","1,0","23.17",",,,0","9.13","1,,,0"
"USC00461397","1993-07","39.0483","-79.4406","991.8","CANAAN VALLEY NUMBER 2, WV US","71.4","0","54.9","2,0","13","2,0","10","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","10","","19930717",",2,0","19930731","+,,0","19930731","+,,0","4","","19930729",",2,0","19930727",",2,0","4.4","2,0,17,","0",",,0,31,+","0",",,0,31,+","14.7","2,,0,29,","30.6","2,0,27,","14.2","0","14.2","2,0","74.9","2,,,0","0",",,,0","19.73","2,0","26.93","2,,,0","12.54","2,,,0"
"USC00461397","1993-08","39.0483","-79.4406","991.8","CANAAN VALLEY NUMBER 2, WV US","93.3","0","21.9","1,0","11","2,0","7","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","11","","19930808",",1,0","19930831","+,,0","19930831","+,,0","1","","19930807",",2,0","19930830",",1,0","6.1","1,0,08,","0",",,0,31,+","0",",,0,31,+","20.6","2,,0,07,","30.0","1,0,30,","46.4","0","32.2","1,0","84.3",",a,,0","0",",,,0","17.99","1,0","25.21","1,,,0","10.76","1,,,0"
"USC00461397","1993-09","39.0483","-79.4406","991.8","CANAAN VALLEY NUMBER 2, WV US","108.3","0","15.0",",0","21",",0","13",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","7","","19930913","+,,0","19930930","+,,0","19930930","+,,0","2","","19930904",",,0","19930903",",,0","-1.7",",0,13,+","0",",,0,30,+","0",",,0,30,+","46.5",",,0,04,","30.0",",0,03,","156.6","0","110.2",",0","190.7",",,,0","0",",,,0","15.16",",0","21.61",",,,0","8.71",",,,0"
"USC00461397","1993-10","39.0483","-79.4406","991.8","CANAAN VALLEY NUMBER 2, WV US","108.3","0","0.0","1,0","13","2,0","10","2,0","0","2,0","0","1,0","1",",0","0","1,0","15","1,0","0","1,0","1","1,0","0","1,0","","","19931001",",1,0","19931031","+,1,0","19931031",",,0","","","19931031",",2,0","19931008",",1,0","-5.0","1,0,01,","0","1,,0,31,+","51",",,0,31,","13.2","2,,0,31,","22.8","1,0,08,","484.9","0","328.3","1,0","76.3",",a,,0","51",",,,0","7.39","1,0","14.15","1,,,0","0.63","1,,,0"
