"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NHCH0027","2020-10","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","13","1,N","8","1,N","2","1,N","","","","","","","","","20201017",",1,N","","","","","39.4","1,,N,17,","121.1","1,,,N","",""
"US1NHCH0027","2020-11","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","11","1,N","8","1,N","0","1,N","","","","","","","","","20201116",",1,N","","","","","20.3","1,,N,16,","70.0","1,,,N","",""
"US1NHCH0027","2020-12","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","12",",N","8",",N","1",",N","","","3","4,N","","","20201217",",4,N","20201201",",,N","","","208","4,,N,17,","57.2",",,N,01,","163.1",",,,N","404","4,,,N"
"US1NHCH0027","2021-01","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","7",",N","5",",N","0",",N","","","2",",N","","","20210127",",,N","20210102",",,N","","","99",",,N,27,","16.3",",,N,02,","53.7",",,,N","160",",,,N"
"US1NHCH0027","2021-02","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","12",",N","9",",N","0",",N","27","1,N","5","2,N","20210202",",1,N","20210202",",2,N","20210216",",,N","254","1,,N,02,","201","2,,N,02,","17.3",",,N,16,","64.8",",,,N","404","2,,,N"
"US1NHCH0027","2021-03","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","7",",N","4",",N","1",",N","11",",N","0",",N","20210301",",,N","20210315","+,,N","20210329",",,N","127",",,N,01,","0",",T,N,15,+","27.4",",,N,29,","46.0",",,,N","0",",T,,N"
"US1NHCH0027","2021-04","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","8",",N","6",",N","2",",N","","","","","","","","","20210416",",,N","","","","","34.8",",,N,16,","114.4",",,,N","",""
"US1NHCH0027","2021-05","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","13",",N","8",",N","0",",N","","","","","","","","","20210529",",,N","","","","","20.8",",,N,29,","94.3",",,,N","",""
"US1NHCH0027","2021-06","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","10",",N","4",",N","2",",N","","","","","","","","","20210609",",,N","","","","","28.4",",,N,09,","79.2",",,,N","",""
"US1NHCH0027","2021-07","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","21",",N","15",",N","5",",N","","","","","","","","","20210718",",,N","","","","","108.0",",,N,18,","429.2",",,,N","",""
"US1NHCH0027","2021-08","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","8","2,N","6","2,N","2","2,N","","","","","","","","","20210820",",2,N","","","","","38.4","2,,N,20,","117.9","2,,,N","",""
"US1NHCH0027","2021-09","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","12",",N","6",",N","2",",N","","","","","","","","","20210902",",,N","","","","","49.5",",,N,02,","150.1",",,,N","",""
"US1NHCH0027","2021-10","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","10","3,N","6","3,N","1","3,N","","","","","","","","","20211031",",3,N","","","","","33.0","3,,N,31,","132.4",",a,,N","",""
"US1NHCH0027","2021-11","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","9",",N","6",",N","0",",N","","","","","","","","","20211113",",,N","","","","","21.8",",,N,13,","62.6",",,,N","",""
"US1NHCH0027","2021-12","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","13","3,N","8","3,N","0","3,N","","","2","3,N","","","20211219",",3,N","20211212",",3,N","","","38","3,,N,19,","22.6","3,,N,12,","87.7",",a,,N","92","3,,,N"
"US1NHCH0027","2022-01","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","13",",N","6",",N","0",",N","25",",N","4",",N","20220130",",,N","20220130",",,N","20220118",",,N","152",",,N,30,","64",",,N,30,","8.6",",,N,18,","35.2",",,,N","244",",,,N"
"US1NHCH0027","2022-03","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","12",",N","7",",N","0",",N","9",",N","2","1,N","20220310",",,N","20220310",",1,N","20220308",",,N","152",",,N,10,","127","1,,N,10,","20.6",",,N,08,","79.0",",,,N","239","1,,,N"
"US1NHCH0027","2022-04","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","12",",N","7",",N","0",",N","","","","","","","","","20220419",",,N","","","","","22.6",",,N,19,","97.9",",,,N","",""
"US1NHCH0027","2022-05","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","10",",N","8",",N","0",",N","0",",N","0",",N","20220531","+,,N","20220531","+,,N","20220517",",,N","0",",,N,31,+","0",",,N,31,+","14.0",",,N,17,","68.5",",,,N","0",",,,N"
"US1NHCH0027","2022-06","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","13",",N","6",",N","0",",N","0",",N","0",",N","20220630","+,,N","20220630","+,,N","20220610",",,N","0",",,N,30,+","0",",,N,30,+","21.3",",,N,10,","60.9",",,,N","0",",,,N"
"US1NHCH0027","2022-07","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","10","2,N","7","2,N","1","2,N","","","0","2,N","","","20220731","+,2,N","20220722",",2,N","","","0","2,,N,31,+","30.5","2,,N,22,","90.3",",a,,N","0","2,,,N"
"US1NHCH0027","2022-08","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","7","2,N","5","2,N","0","2,N","","","0","2,N","","","20220831","+,2,N","20220824",",2,N","","","0","2,,N,31,+","15.0","2,,N,24,","51.0",",a,,N","0","2,,,N"
"US1NHCH0027","2022-09","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","14",",N","7",",N","2",",N","0",",N","0",",N","20220930","+,,N","20220930","+,,N","20220914",",,N","0",",,N,30,+","0",",,N,30,+","56.6",",,N,14,","184.2",",,,N","0",",,,N"
"US1NHCH0027","2022-10","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","9",",N","6",",N","1",",N","0",",N","0",",N","20221031","+,,N","20221031","+,,N","20221014",",,N","0",",,N,31,+","0",",,N,31,+","42.4",",,N,14,","86.4",",,,N","0",",,,N"
"US1NHCH0027","2022-11","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","8",",N","7",",N","1",",N","0",",N","0",",N","20221116",",,N","20221116",",,N","20221112",",,N","13",",,N,16,","13",",,N,16,","33.5",",,N,12,","94.8",",,,N","13",",,,N"
"US1NHCH0027","2022-12","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","10",",N","8",",N","0",",N","11",",N","3",",N","20221217",",,N","20221216","+,,N","20221207",",,N","64",",,N,17,","48",",,N,16,+","24.1",",,N,07,","108.0",",,,N","136",",,,N"
"US1NHCH0027","2023-01","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","15",",N","9",",N","2",",N","14",",N","5",",N","20230124",",,N","20230124",",,N","20230126",",,N","381",",,N,24,","191",",,N,24,","29.0",",,N,26,","143.1",",,,N","571",",,,N"
"US1NHCH0027","2023-02","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","9",",N","3",",N","0",",N","25","1,N","2","2,N","20230206","+,1,N","20230223",",2,N","20230223",",,N","203","1,,N,06,+","114","2,,N,23,","15.7",",,N,23,","32.8",",,,N","185","2,,,N"
"US1NHCH0027","2023-03","42.9373","-72.3157","156.4","KEENE 1.3 SW, NH US","12",",N","8",",N","1",",N","22","1,N","4",",N","20230315",",1,N","20230315",",,N","20230315",",,N","305","1,,N,15,","201",",,N,15,","27.4",",,N,15,","90.8",",,,N","458",",,,N"
