"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00387885","1982-10","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","694.5","0","23.1",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","23",",0","0",",0","19821027",",,0","19821031","+,,0","19821031","+,,0","19821013",",,0","19821002",",,0","-1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,13,","30.6",",0,02,","73.6",",,,0","144.0","0","125.4",",0","","","","","81.6",",,,0","0",",,,0","15.03",",0","22.63",",,,0","7.44",",,,0","737",",,,0"
"USC00387885","1982-11","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","694.5","0","0.0","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","8","1,0","0","1,0","19821116",",1,0","19821130","+,,0","19821130","+,,0","19821104",",,0","19821101",",1,0","-6.7","1,0,16,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,04,","26.7","1,0,01,","","","376.4","0","232.4","1,0","","","","","99.7",",,,0","0",",,,0","10.32","1,0","17.38","1,,,0","3.26","1,,,0","",""
"USC00387885","1982-12","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","694.8","0","0.3",",0","16",",0","7",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0",",0","5",",0","0",",0","19821213",",,0","19821231","+,,0","19821231","+,,0","19821212",",,0","19821204",",,0","-9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,12,","22.8",",0,04,","","","701.1","0","324.7",",0","","","","","130.7",",,,0","0",",,,0","7.87",",0","13.81",",,,0","1.92",",,,0","",""
"USC00387885","1983-01","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","0.0","0","0.0",",0","8",",0","5",",0","2",",0","3",",0","1",",0","0",",0","25",",0","1",",0","0",",0","0",",0","19830119",",,0","19830122","+,,0","19830121",",,0","19830121",",,0","19830107",",,0","-13.3",",0,19,","102",",,0,22,+","102",",,0,21,","38.4",",,0,21,","17.8",",0,07,","","","1168.9","0","467.8",",0","","","","","97.4",",,,0","102",",,,0","3.24",",0","9.74",",,,0","-3.25",",,,0","",""
"USC00387885","1983-02","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","0.0","0","0.0",",0","9",",0","7",",0","4",",0","1",",0","1",",0","0",",0","20",",0","0",",0","0",",0","0",",0","19830227","+,,0","19830206",",,0","19830206",",,0","19830214",",,0","19830217",",,0","-7.8",",0,27,+","76",",,0,06,","76",",,0,06,","31.2",",,0,14,","19.4",",0,17,","","","1530.4","0","361.5",",0","","","","","139.7",",,,0","76",",,,0","5.42",",0","12.38",",,,0","-1.53",",,,0","",""
"USC00387885","1983-03","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","1.4","0","1.4",",0","13",",0","10",",0","3",",0","1",",0","0","1,0","0",",0","12",",0","0",",0","11",",0","0",",0","19830326","+,,0","19830324",",,0","19830325",",1,0","19830317",",,0","19830315",",,0","-4.4",",0,26,+","203",",,0,24,","0","1,T,0,25,","50.3",",,0,17,","25.6",",0,15,","","","1784.2","0","253.8",",0","","","","","201.6",",,,0","0","1,T,,0","10.19",",0","17.99",",,,0","2.39",",,,0","",""
"USC00387885","1983-04","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","2.8","0","1.4",",0","11","1,0","9","1,0","1","1,0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","19830421",",,0","19830430","+,,0","19830430","+,,0","19830423",",1,0","19830429","+,,0","-3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","28.7","1,,0,23,","28.3",",0,29,+","116.9",",,,0","1959.4","0","175.2",",0","","","","","139.0","1,,,0","0",",,,0","12.54",",0","20.32",",,,0","4.75",",,,0","1525",",,,0"
"USC00387885","1983-05","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","56.4","0","53.6",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19830506",",,0","19830531","+,,0","19830531","+,,0","19830520",",,0","19830530","+,,0","3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,20,","29.4",",0,30,+","","","1989.4","0","30.0",",0","","","","","131.6",",,,0","0",",,,0","19.09",",0","26.65",",,,0","11.54",",,,0","1518",",,,0"
"USC00387885","1983-06","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","193.4","0","137.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","19830602",",,0","19830630","+,,0","19830630","+,,0","19830628",",,0","19830625",",,0","8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,28,","34.4",",0,25,","","","1990.5","0","1.1",",0","","","","","28.1",",,,0","0",",,,0","22.86",",0","30.32",",,,0","15.41",",,,0","",""
"USC00387885","1983-07","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","432.8","0","239.4",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","19830708",",,0","19830731","+,,0","19830731","+,,0","19830701",",,0","19830722",",,0","12.2",",0,08,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,01,","38.3",",0,22,","197.5",",,,0","0.0","0","0.0",",0","","","","","66.7",",,,0","0",",,,0","26.05",",0","34.10",",,,0","18.01",",,,0","794",",,,0"
"USC00387885","1983-08","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","672.3","0","239.5",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","19830815",",,0","19830831","+,,0","19830831","+,,0","19830801",",,0","19830821",",,0","11.7",",0,15,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,01,","40.6",",0,21,","172.0",",,,0","0.0","0","0.0",",0","","","","","30.7",",,,0","0",",,,0","26.06",",0","34.38",",,,0","17.74",",,,0","792",",,,0"
"USC00387885","1983-09","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","783.2","0","110.9",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","19830923",",,0","19830930","+,,0","19830930","+,,0","19830921",",,0","19830910",",,0","1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,21,","35.6",",0,10,","125.5",",,,0","38.6","0","38.6",",0","","","","","55.2",",,,0","0",",,,0","20.74",",0","28.16",",,,0","13.33",",,,0","947",",,,0"
"USC00387885","1983-10","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","790.1","0","6.9",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","19831028",",,0","19831031","+,,0","19831031","+,,0","19831023",",,0","19831004",",,0","-1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,23,","30.0",",0,04,","80.7",",,,0","144.7","0","106.1",",0","","","","","86.1",",,,0","0",",,,0","15.13",",0","22.80",",,,0","7.46",",,,0","959",",,,0"
"USC00387885","1983-11","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","790.1","0","0.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","19831114",",,0","19831130","+,,0","19831130","+,,0","19831124",",,0","19831103",",,0","-7.2",",0,14,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,24,","25.6",",0,03,","","","423.8","0","279.1",",0","","","","","130.1",",,,0","0",",,,0","9.03",",0","17.18",",,,0","0.88",",,,0","",""
"USC00387885","1983-12","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","790.1","0","0.0","1,0","9",",0","9",",0","5",",0","0",",0","0",",0","1",",0","26",",0","2","1,0","0","1,0","0","1,0","19831225",",,0","19831231","+,,0","19831231","+,,0","19831204",",,0","19831206","+,1,0","-18.9",",0,25,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,04,","19.4","1,0,06,+","","","869.1","0","445.3","1,0","","","","","236.4",",,,0","0",",,,0","3.51","1,0","10.22","1,,,0","-3.20",",,,0","",""
"USC00387885","1984-01","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","19840122",",,0","19840131","+,,0","19840131","+,,0","19840110",",,0","19840127","+,,0","-13.3",",0,22,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,10,","18.3",",0,27,+","","","1338.7","0","469.6",",0","","","","","99.9",",,,0","0",",,,0","3.19",",0","10.46",",,,0","-4.09",",,,0","",""
"USC00387885","1984-02","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","0.0","0","0.0",",0","9",",0","6",",0","3",",0","","","1",",0","0",",0","21",",0","0",",0","4",",0","0",",0","19840208",",,0","","","19840206",",,0","19840213",",,0","19840219","+,,0","-11.1",",0,08,","","","38",",,0,06,","70.1",",,0,13,","21.1",",0,19,+","","","1680.3","0","341.6",",0","","","","","181.9",",,,0","38",",,,0","6.55",",0","14.88",",,,0","-1.77",",,,0","",""
"USC00387885","1984-03","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","0.0","0","0.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0",",0","10",",0","0",",0","19840308",",,0","19840331","+,,0","19840331","+,,0","19840328",",,0","19840319","+,,0","-13.3",",0,08,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,28,","26.1",",0,19,+","","","1970.3","0","290.0",",0","","","","","144.5",",,,0","0",",,,0","8.98",",0","17.73",",,,0","0.23",",,,0","",""
"USC00387885","1984-04","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","4.2","0","4.2","1,0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","12","1,0","0","1,0","19840402",",,0","19840430","+,,0","19840430","+,,0","19840409",",,0","19840426",",1,0","-2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,09,","30.6","1,0,26,","91.3",",,,0","2135.7","0","165.4","1,0","","","","","125.9",",,,0","0",",,,0","12.95","1,0","20.64","1,,,0","5.26",",,,0","1369",",,,0"
"USC00387885","1984-05","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","46.4","0","42.2","2,0","10",",0","10",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","19840517",",1,0","19840531","+,,0","19840531","+,,0","19840523",",,0","19840526",",1,0","1.7","1,0,17,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,23,","31.7","1,0,26,","158.5",",,,0","2182.3","0","46.6","1,0","","","","","195.7",",,,0","0",",,,0","18.29","2,0","26.49","1,,,0","10.09","1,,,0","1435",",,,0"
"USC00387885","1984-06","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","206.1","0","159.7",",0","12",",0","8",",0","1",",0","0",",0","0","3,0","0",",0","0",",0","0",",0","30",",0","18",",0","19840601",",,0","19840630","+,,0","19840630","+,3,0","19840629",",,0","19840620","+,,0","5.0",",0,01,","0",",,0,30,+","0","3,,0,30,+","51.8",",,0,29,","35.0",",0,20,+","165.4",",,,0","2185.1","0","2.8",",0","","","","","127.9",",,,0","0","3,,,0","23.56",",0","31.15",",,,0","15.98",",,,0","907",",,,0"
"USC00387885","1984-07","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","383.3","0","177.2",",0","17",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","19840701",",,0","19840731","+,,0","19840731","+,,0","19840714",",,0","19840711",",,0","12.2",",0,01,","0",",,0,31,+","0",",,0,31,+","92.7",",,0,14,","35.0",",0,11,","141.7","1,,,0","0.0","0","0.0",",0","","","","","271.1",",,,0","0",",,,0","24.05",",0","29.70",",,,0","18.40",",,,0","969",",,,0"
"USC00387885","1984-08","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","582.7","0","199.4",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","19840824",",,0","19840831","+,,0","19840831","+,,0","19840814",",,0","19840817","+,,0","15.0",",0,24,","0",",,0,31,+","0",",,0,31,+","69.3",",,0,14,","34.4",",0,17,+","136.5","1,,,0","0.0","0","0.0",",0","","","","","159.4",",,,0","0",",,,0","24.76",",0","31.04",",,,0","18.49",",,,0","710",",,,0"
"USC00387885","1984-09","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","662.4","0","79.7",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","19840919",",,0","19840930","+,,0","19840930","+,,0","19840930",",,0","19840914",",,0","5.0",",0,19,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,30,","33.9",",0,14,","145.9",",,,0","21.4","0","21.4",",0","","","","","27.9",",,,0","0",",,,0","20.28",",0","28.50",",,,0","12.05",",,,0","1109",",,,0"
"USC00387885","1984-10","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","709.6","0","47.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19841002",",,0","19841031","+,,0","19841031","+,,0","19841022",",,0","19841020","+,,0","1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,22,","29.4",",0,20,+","85.5",",,,0","47.6","0","26.2",",0","","","","","61.0",",,,0","0",",,,0","19.01",",0","25.97",",,,0","12.06",",,,0","724",",,,0"
"USC00387885","1984-11","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","712.1","0","2.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","4",",0","0",",0","19841123",",,0","19841130","+,,0","19841130","+,,0","19841128",",,0","19841102",",,0","-7.8",",0,23,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,28,","25.0",",0,02,","","","339.4","0","291.8",",0","","","","","68.0",",,,0","0",",,,0","8.69",",0","16.91",",,,0","0.47",",,,0","",""
"USC00387885","1984-12","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","712.1","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","19841207",",,0","19841231","+,,0","19841231","+,,0","19841205",",,0","19841218",",,0","-9.4",",0,07,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,05,","25.6",",0,18,","","","609.8","0","270.4",",0","","","","","60.5",",,,0","0",",,,0","9.61",",0","17.22",",,,0","2.00",",,,0","",""
"USC00387885","1985-01","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","1",",0","25",",0","1",",0","1",",0","0",",0","19850121",",,0","19850128",",,0","19850128",",,0","19850103",",,0","19850101",",,0","-20.6",",0,21,","0",",T,0,28,","0",",T,0,28,","41.9",",,0,03,","22.2",",0,01,","","","1116.7","0","506.9",",0","","","","","96.1",",,,0","0",",T,,0","1.98",",0","8.85",",,,0","-4.89",",,,0","",""
"USC00387885","1985-02","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","0.0","0","0.0",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","19850209",",,0","19850228","+,,0","19850212",",,0","19850201",",,0","19850223",",,0","-11.1",",0,09,","0",",,0,28,+","0",",T,0,12,","70.9",",,0,01,","21.7",",0,23,","","","1465.6","0","348.9",",0","","","","","187.8",",,,0","0",",T,,0","5.87",",0","12.38",",,,0","-0.63",",,,0","",""
"USC00387885","1985-03","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","3.6","0","3.6",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","13",",0","0",",0","19850319",",,0","19850331","+,,0","19850331","+,,0","19850322",",,0","19850330",",,0","-7.2",",0,19,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,22,","28.9",",0,30,","","","1690.5","0","224.9",",0","","","","","42.9",",,,0","0",",,,0","11.20",",0","19.98",",,,0","2.41",",,,0","",""
"USC00387885","1985-04","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","18.9","0","15.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","19850410",",,0","19850430","+,,0","19850430","+,,0","19850416",",,0","19850421","+,,0","-4.4",",0,10,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,16,","31.7",",0,21,+","147.3",",,,0","1779.6","0","89.1",",0","","","","","49.9",",,,0","0",",,,0","15.87",",0","24.82",",,,0","6.92",",,,0","1249",",,,0"
"USC00387885","1985-05","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","85.6","0","66.7",",0","12",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19850505",",,0","19850531","+,,0","19850531","+,,0","19850511",",,0","19850514",",,0","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,11,","32.8",",0,14,","150.0",",,,0","1796.4","0","16.8",",0","","","","","137.0",",,,0","0",",,,0","19.94",",0","27.54",",,,0","12.34",",,,0","937",",,,0"
"USC00387885","1985-06","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","254.1","0","168.5","1,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","14",",0","19850614",",1,0","19850630","+,,0","19850630","+,,0","19850607",",,0","19850605","+,,0","8.9","1,0,14,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,07,","36.1",",0,05,+","174.7",",,,0","1796.7","0","0.3",",0","","","","","44.3",",,,0","0",",,,0","24.19","1,0","31.55",",,,0","16.84","1,,,0","1184","1,,,0"
"USC00387885","1985-07","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","456.5","0","202.4",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","19850708","+,,0","19850731","+,,0","19850731","+,,0","19850716",",,0","19850720","+,,0","13.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,16,","35.0",",0,20,+","148.4",",,,0","0.0","0","0.0",",0","","","","","93.2",",,,0","0",",,,0","24.86",",0","31.05",",,,0","18.67",",,,0","1079",",,,0"
"USC00387885","1985-08","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","634.1","0","177.6","1,0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","10","1,0","19850805",",,0","19850831","+,,0","19850831","+,,0","19850817",",,0","19850813","+,1,0","11.1",",0,05,","0",",,0,31,+","0",",,0,31,+","135.9",",,0,17,","33.9","1,0,13,+","127.9","2,,,0","0.0","0","0.0","1,0","","","","","199.7",",,,0","0",",,,0","24.21","1,0","30.09","1,,,0","18.33",",,,0","907",",,,0"
"USC00387885","1985-09","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","740.4","0","106.3","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","19850929",",1,0","19850930","+,,0","19850930","+,,0","19850924",",,0","19850910","+,,0","4.4","1,0,29,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,24,","34.4",",0,10,+","141.7",",,,0","17.3","0","17.3",",0","","","","","1.3",",,,0","0",",,,0","21.35","1,0","28.83",",,,0","13.87","1,,,0","936",",,,0"
"USC00387885","1985-10","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","790.3","0","49.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19851008",",,0","19851031","+,,0","19851031","+,,0","19851002",",,0","19851015","+,,0","2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,02,","31.1",",0,15,+","90.3",",,,0","63.9","0","46.6",",0","","","","","128.5",",,,0","0",",,,0","18.44",",0","24.36",",,,0","12.52",",,,0","1048",",,,0"
"USC00387885","1985-11","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","794.2","0","3.9","1,0","13",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","13",",0","0",",0","19851109",",1,0","19851130","+,,0","19851130","+,,0","19851101",",,0","19851115",",,0","-2.8","1,0,09,","0",",,0,30,+","0",",,0,30,+","81.3",",,0,01,","25.0",",0,15,","","","175.7","0","111.8",",0","","","","","232.6",",,,0","0",",,,0","14.66","1,0","20.18",",,,0","9.13","1,,,0","",""
"USC00387885","1985-12","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","794.2","0","0.0","1,0","4",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","25","1,0","1",",0","0",",0","0",",0","19851226",",1,0","19851231","+,,0","19851231","+,1,0","19851231",",,0","19851210","+,,0","-13.3","1,0,26,","0",",,0,31,+","0","1,,0,31,+","9.7",",,0,31,","20.0",",0,10,+","","","605.0","0","429.3",",0","","","","","22.9",",,,0","0","1,,,0","3.99","1,0","11.74",",,,0","-3.75","1,,,0","",""
"USC00387885","1986-01","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","1",",0","1",",0","0",",0","19860128",",1,0","19860131","+,,0","19860131","+,,0","19860119",",,0","19860122",",,0","-15.0","1,0,28,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,19,","21.1",",0,22,","","","1037.6","0","432.6",",0","","","","","22.3",",,,0","0",",,,0","3.90","1,0","12.27",",,,0","-4.46","1,,,0","",""
"USC00387885","1986-02","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","19860214",",,0","19860228","+,,0","19860228","+,,0","19860218",",,0","19860220",",,0","-8.9",",0,14,","0",",,0,28,+","0",",T,0,28,+","11.7",",,0,18,","23.9",",0,20,","","","1321.0","0","283.4",",0","","","","","34.3",",,,0","0",",T,,0","8.21",",0","15.36",",,,0","1.07",",,,0","",""
"USC00387885","1986-03","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","1.1","0","1.1","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0","1,0","12","1,0","0","1,0","19860302",",,0","19860331","+,,0","19860331","+,,0","19860319",",,0","19860331",",1,0","-10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,19,","30.6","1,0,31,","","","1566.9","0","245.9","1,0","","","","","74.0",",,,0","0",",,,0","10.13","1,0","18.98","1,,,0","1.27",",,,0","",""
"USC00387885","1986-04","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","18.7","0","17.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","25",",0","2",",0","19860423",",,0","19860430","+,,0","19860430","+,,0","19860408",",,0","19860427",",,0","-3.9",",0,23,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,08,","33.9",",0,27,","164.3",",,,0","1655.9","0","89.0",",0","","","","","8.9",",,,0","0",",,,0","15.96",",0","25.89",",,,0","6.02",",,,0","1563",",,,0"
"USC00387885","1986-05","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","99.5","0","80.8","2,0","13",",0","9",",0","2",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","31",",0","2",",0","19860504",",2,0","19860531","+,,0","19860531","+,,0","19860514",",,0","19860507",",,0","-1.1","2,0,04,","0",",,0,31,+","0",",,0,31,+","51.8",",,0,14,","32.8",",0,07,","144.4",",,,0","1667.9","0","12.0",",0","","","","","131.7",",,,0","0",",,,0","20.60","2,0","28.01",",,,0","13.19","2,,,0","1091",",,,0"
"USC00387885","1986-06","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","308.2","0","208.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","19860619",",,0","19860630","+,,0","19860630","+,,0","19860611",",,0","19860623",",,0","13.3",",0,19,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,11,","36.1",",0,23,","202.3",",,,0","1667.9","0","0.0",",0","","","","","17.8",",,,0","0",",,,0","25.29",",0","32.78",",,,0","17.80",",,,0","1004",",,,0"
"USC00387885","1986-07","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","583.7","0","275.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19860731",",,0","19860731","+,,0","19860731","+,,0","19860724",",,0","19860719",",,0","13.3",",0,31,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,24,","40.0",",0,19,","225.9",",,,0","0.0","0","0.0",",0","","","","","50.9",",,,0","0",",,,0","27.22",",0","35.61",",,,0","18.83",",,,0","1006",",,,0"
"USC00387885","1986-08","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","761.2","0","177.5",",0","19",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","19860829",",,0","19860831","+,,0","19860831","+,,0","19860804",",,0","19860802",",,0","10.6",",0,29,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,04,","35.0",",0,02,","128.1",",,,0","4.4","0","4.4",",0","","","","","234.4",",,,0","0",",,,0","23.92",",0","29.93",",,,0","17.91",",,,0","831",",,,0"
"USC00387885","1986-09","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","864.7","0","103.5","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","7","1,0","19860919","+,,0","19860930","+,,0","19860930","+,,0","19860901",",,0","19860927","+,1,0","8.9",",0,19,+","0",",,0,30,+","0",",,0,30,+","37.3",",,0,01,","33.9","1,0,27,+","102.4",",,,0","9.1","0","4.7","1,0","","","","","80.9",",,,0","0",",,,0","21.78","1,0","28.52","1,,,0","15.03",",,,0","609",",,,0"
