"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00462462","1962-01","37.86","-81.463","385.3","DRY CREEK, WV US","","","","","12",",0","9",",0","0",",0","9",",0","4",",0","","","","","","","","","","","","","19620131","+,,0","19620131","+,,0","19620123",",,0","","","","","51",",,0,31,+","51",",,0,31,+","25.1",",,0,23,","","","","","","","103.8",",,,0","178",",,,0","","","","","",""
"USC00462462","1962-02","37.86","-81.463","385.3","DRY CREEK, WV US","","","","","12",",0","11",",0","1",",0","1",",","","","","","","","","","","","","","","","19620201",",,0","","","19620227",",,0","","","","","25",",,0,01,","","","49.0",",,0,27,","","","","","","","150.6",",,,0","","","","","","","",""
"USC00462462","1962-03","37.86","-81.463","385.3","DRY CREEK, WV US","","","","","11",",0","7",",0","0",",0","5",",0","4",",0","","","","","","","","","","","","","19620307",",,0","19620309",",,0","19620322",",,0","","","","","127",",,0,07,","76",",,0,09,","13.2",",,0,22,","","","","","","","57.4",",,,0","203",",,,0","","","","","",""
"USC00462462","1962-04","37.86","-81.463","385.3","DRY CREEK, WV US","","","","","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19620430","+,,0","19620430","+,,0","19620407",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,07,","","","","","","","75.1",",,,0","0",",,,0","","","","","",""
"USC00462462","1962-05","37.86","-81.463","385.3","DRY CREEK, WV US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19620531","+,,0","19620531","+,,0","19620527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,27,","","","","","","","116.7",",,,0","0",",,,0","","","","","",""
"USC00462462","1962-06","37.86","-81.463","385.3","DRY CREEK, WV US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","19620620",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,20,","","","","","","","109.2",",,,0","0",",,,0","","","","","",""
"USC00462462","1962-07","37.86","-81.463","385.3","DRY CREEK, WV US","","","","","14",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","19620715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,15,","","","","","","","228.7",",,,0","0",",,,0","","","","","",""
"USC00462462","1962-08","37.86","-81.463","385.3","DRY CREEK, WV US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","19620822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,22,","","","","","","","30.6",",,,0","0",",,,0","","","","","",""
"USC00462462","1962-09","37.86","-81.463","385.3","DRY CREEK, WV US","","","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","19620904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,04,","","","","","","","71.9",",,,0","0",",,,0","","","","","",""
"USC00462462","1962-10","37.86","-81.463","385.3","DRY CREEK, WV US","","","","","14",",0","7",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","19621026",",,0","19621026",",,0","19621031",",,0","","","","","25",",,0,26,","13",",,0,26,","19.8",",,0,31,","","","","","","","69.0",",,,0","13",",,,0","","","","","",""
"USC00462462","1962-11","37.86","-81.463","385.3","DRY CREEK, WV US","","","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19621130","+,,0","19621130","+,,0","19621110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","55.6",",,0,10,","","","","","","","151.3",",,,0","0",",,,0","","","","","",""
