"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00156703","1964-07","59.6253","9.9531","21.0","HAKAVIK, NO","17",",E","13",",E","0",",E","0",",","19640731","+,,E","19640723",",,E","0",",,E,31,+","18.6",",,E,23,","101.9",",,,E"
"NOE00156703","1964-08","59.6253","9.9531","21.0","HAKAVIK, NO","9",",E","5",",E","1",",E","0",",","19640831","+,,E","19640829",",,E","0",",,E,31,+","42.0",",,E,29,","72.6",",,,E"
"NOE00156703","1964-09","59.6253","9.9531","21.0","HAKAVIK, NO","15",",E","8",",E","0",",E","0",",","19640930","+,,E","19640917",",,E","0",",,E,30,+","16.0",",,E,17,","87.3",",,,E"
"NOE00156703","1964-10","59.6253","9.9531","21.0","HAKAVIK, NO","17",",E","11",",E","4",",E","0",",","19641031","+,,E","19641013",",,E","0",",,E,31,+","64.3",",,E,13,","277.2",",,,E"
"NOE00156703","1964-11","59.6253","9.9531","21.0","HAKAVIK, NO","10",",E","4",",E","0",",E","0",",","19641130","+,,E","19641113",",,E","20",",,E,30,+","6.9",",,E,13,","24.9",",,,E"
"NOE00156703","1964-12","59.6253","9.9531","21.0","HAKAVIK, NO","11",",E","10",",E","0",",E","9",",","19641231",",,E","19641203",",,E","150",",,E,31,","16.9",",,E,03,","77.8",",,,E"
"NOE00156703","1965-01","59.6253","9.9531","21.0","HAKAVIK, NO","17",",E","10",",E","0",",E","31",",","19650111",",,E","19650110",",,E","340",",,E,11,","20.0",",,E,10,","93.4",",,,E"
"NOE00156703","1965-02","59.6253","9.9531","21.0","HAKAVIK, NO","4",",E","1",",E","0",",E","28",",","19650201",",,E","19650217",",,E","270",",,E,01,","3.4",",,E,17,","6.9",",,,E"
"NOE00156703","1965-03","59.6253","9.9531","21.0","HAKAVIK, NO","8",",E","2",",E","0",",E","31",",","19650301",",,E","19650315",",,E","240",",,E,01,","4.0",",,E,15,","14.1",",,,E"
"NOE00156703","1965-04","59.6253","9.9531","21.0","HAKAVIK, NO","15",",E","10",",E","0",",E","2",",","19650401",",,E","19650410",",,E","80",",,E,01,","16.9",",,E,10,","79.2",",,,E"
"NOE00156703","1965-05","59.6253","9.9531","21.0","HAKAVIK, NO","11",",E","7",",E","0",",E","0",",","19650531","+,,E","19650518",",,E","0",",,E,31,+","14.5",",,E,18,","72.8",",,,E"
"NOE00156703","1965-06","59.6253","9.9531","21.0","HAKAVIK, NO","18",",E","14",",E","1",",E","0",",","19650630","+,,E","19650610",",,E","0",",,E,30,+","27.5",",,E,10,","119.3",",,,E"
"NOE00156703","1965-07","59.6253","9.9531","21.0","HAKAVIK, NO","15",",E","10",",E","2",",E","0",",","19650731","+,,E","19650723",",,E","0",",,E,31,+","35.0",",,E,23,","135.3",",,,E"
"NOE00156703","1965-08","59.6253","9.9531","21.0","HAKAVIK, NO","17",",E","7",",E","0",",E","0",",","19650831","+,,E","19650831",",,E","0",",,E,31,+","20.3",",,E,31,","66.4",",,,E"
"NOE00156703","1965-09","59.6253","9.9531","21.0","HAKAVIK, NO","20",",E","14",",E","3",",E","0",",","19650930","+,,E","19650903",",,E","0",",,E,30,+","38.5",",,E,03,","230.1",",,,E"
"NOE00156703","1965-10","59.6253","9.9531","21.0","HAKAVIK, NO","5",",E","3",",E","0",",E","0",",","19651031","+,,E","19651005",",,E","0",",,E,31,+","4.1",",,E,05,","13.8",",,,E"
"NOE00156703","1965-11","59.6253","9.9531","21.0","HAKAVIK, NO","11",",E","4",",E","1",",E","11",",","19651127",",,E","19651126",",,E","240",",,E,27,","27.4",",,E,26,","84.4",",,,E"
"NOE00156703","1965-12","59.6253","9.9531","21.0","HAKAVIK, NO","13",",E","7",",E","0",",E","31",",","19651226",",,E","19651217",",,E","920",",,E,26,","15.2",",,E,17,","83.7",",,,E"
"NOE00156703","1966-01","59.6253","9.9531","21.0","HAKAVIK, NO","15",",E","5",",E","0",",E","31",",","19660103",",,E","19660101",",,E","1050",",,E,03,","19.8",",,E,01,","60.7",",,,E"
"NOE00156703","1966-02","59.6253","9.9531","21.0","HAKAVIK, NO","17",",E","12",",E","1",",E","28",",","19660227",",,E","19660225",",,E","1320",",,E,27,","28.8",",,E,25,","111.8",",,,E"
