"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNHM0019","2023-04","35.810968","-87.429998","215.5","CENTERVILLE 1.6 NE, TN US","","","","","","","","","","","92.0","1,a,,N"
"US1TNHM0019","2023-05","35.810968","-87.429998","215.5","CENTERVILLE 1.6 NE, TN US","","","","","","","","","","","149.9","4,a,,N"
"US1TNHM0019","2023-06","35.810968","-87.429998","215.5","CENTERVILLE 1.6 NE, TN US","8",",N","4",",N","0",",N","20230619",",,N","10.7",",,N,19,","30.6",",,,N"
"US1TNHM0019","2023-08","35.810968","-87.429998","215.5","CENTERVILLE 1.6 NE, TN US","13",",N","9",",N","2",",N","20230810",",,N","58.2",",,N,10,","172.5",",,,N"
"US1TNHM0019","2023-10","35.810968","-87.429998","215.5","CENTERVILLE 1.6 NE, TN US","6","3,N","2","3,N","0","3,N","20231006",",3,N","4.8","3,,N,06,","11.2","3,,,N"
"US1TNHM0019","2024-01","35.810968","-87.429998","215.5","CENTERVILLE 1.6 NE, TN US","17",",N","12",",N","1",",N","20240109",",,N","30.5",",,N,09,","149.4",",,,N"
"US1TNHM0019","2024-02","35.810968","-87.429998","215.5","CENTERVILLE 1.6 NE, TN US","8","2,N","5","2,N","2","2,N","20240210",",2,N","31.5","2,,N,10,","111.1",",a,,N"
"US1TNHM0019","2024-03","35.810968","-87.429998","215.5","CENTERVILLE 1.6 NE, TN US","11",",N","5",",N","3",",N","20240315","+,,N","35.8",",,N,15,+","122.9",",,,N"
"US1TNHM0019","2024-04","35.810968","-87.429998","215.5","CENTERVILLE 1.6 NE, TN US","13",",N","9",",N","0",",N","20240430",",,N","24.9",",,N,30,","109.7",",,,N"
"US1TNHM0019","2024-05","35.810968","-87.429998","215.5","CENTERVILLE 1.6 NE, TN US","16","1,N","13","1,N","1","1,N","20240509",",1,N","78.5","1,,N,09,","204.4","1,,,N"
