"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00042290","1962-01","37.01667","-122.2","85.0","DAVENPORT, CA US","","","4","2,0","2","2,0","1","2,0","0",",0","0","2,0","","","","","","","","","","","1","","","","19620131","+,,0","19620131","+,2,0","","","19620120",",2,0","","","","","0",",,0,31,+","0","2,,0,31,+","72.9","2,,0,20,","","","","","89.1",",a,,0","0","2,,,0","","","","","",""
"USC00042290","1962-02","37.01667","-122.2","85.0","DAVENPORT, CA US","","","14","4,0","11","4,0","3","4,0","0",",0","0",",0","","","","","","","","","","","1","","","","19620228","+,,0","19620228","+,,0","","","19620209",",4,0","","","","","0",",,0,28,+","0",",,0,28,+","43.7","4,,0,09,","","","","","239.1",",a,,0","0",",,,0","","","","","",""
"USC00042290","1962-03","37.01667","-122.2","85.0","DAVENPORT, CA US","","","14","2,0","8","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","5","","","","19620331","+,,0","19620331","+,,0","","","19620306",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4","2,,0,06,","","","","","91.1",",a,,0","0",",,,0","","","","","",""
"USC00042290","1962-04","37.01667","-122.2","85.0","DAVENPORT, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19620430","+,,0","19620430","+,,0","","","19620428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,28,","","","","","16.8",",,,0","0",",,,0","","","","","",""
"USC00042290","1962-05","37.01667","-122.2","85.0","DAVENPORT, CA US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19620531","+,,0","19620531","+,,0","","","19620514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,14,","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00042290","1962-06","37.01667","-122.2","85.0","DAVENPORT, CA US","","","6",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","18","","","","19620630","+,,0","19620630","+,,0","","","19620614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,14,","","","","","3.7",",,,0","0",",,,0","","","","","",""
"USC00042290","1962-07","37.01667","-122.2","85.0","DAVENPORT, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","23","","","","19620731","+,,0","19620731","+,,0","","","19620727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,27,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00042290","1962-08","37.01667","-122.2","85.0","DAVENPORT, CA US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","14","","","","19620831","+,,0","19620831","+,,0","","","19620809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,09,","","","","","3.9",",,,0","0",",,,0","","","","","",""
"USC00042290","1962-09","37.01667","-122.2","85.0","DAVENPORT, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","15","","","","19620930","+,,0","19620930","+,,0","","","19620929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,29,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00042290","1962-10","37.01667","-122.2","85.0","DAVENPORT, CA US","","","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19621031","+,,0","19621031","+,,0","","","19621013",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,13,","","","","","106.2",",,,0","0",",,,0","","","","","",""
"USC00042290","1962-11","37.01667","-122.2","85.0","DAVENPORT, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19621130","+,,0","19621130","+,,0","","","19621127",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,27,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00042290","1962-12","37.01667","-122.2","85.0","DAVENPORT, CA US","","","6","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","6","","","","19621231","+,,0","19621231","+,,0","","","19621218",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","9.1","2,,0,18,","","","","","76.8",",a,,0","0",",,,0","","","","","",""
"USC00042290","1963-01","37.01667","-122.2","85.0","DAVENPORT, CA US","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19630131","+,,0","19630131","+,,0","","","19630130",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,30,","","","","","88.4",",,,0","0",",,,0","","","","","",""
"USC00042290","1963-02","37.01667","-122.2","85.0","DAVENPORT, CA US","","","6","2,0","3","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","1","","","","19630228","+,,0","19630228","+,,0","","","19630201",",2,0","","","","","0",",,0,28,+","0",",,0,28,+","34.5","2,,0,01,","","","","","146.9",",a,,0","0",",,,0","","","","","",""
"USC00042290","1963-03","37.01667","-122.2","85.0","DAVENPORT, CA US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630331","+,,0","19630331","+,,0","","","19630328",",,0","","","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,28,","","","","","154.0",",,,0","0",",,,0","","","","","",""
"USC00042290","1963-04","37.01667","-122.2","85.0","DAVENPORT, CA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19630430","+,,0","19630430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","131.0",",a,,0","0",",,,0","","","","","",""
"USC00042290","1963-05","37.01667","-122.2","85.0","DAVENPORT, CA US","","","11",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","13","","","","19630531","+,,0","19630531","+,,0","","","19630511",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,11,","","","","","18.2",",,,0","0",",,,0","","","","","",""
"USC00042290","1963-06","37.01667","-122.2","85.0","DAVENPORT, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","","","19630630","+,,0","19630630","+,,0","","","19630617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,17,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00042290","1963-07","37.01667","-122.2","85.0","DAVENPORT, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19630731","+,,0","19630731","+,,0","","","19630730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,30,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00042290","1963-08","37.01667","-122.2","85.0","DAVENPORT, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","","","19630831","+,,0","19630831","+,,0","","","19630812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,12,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00042290","1963-09","37.01667","-122.2","85.0","DAVENPORT, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19630930","+,,0","19630930","+,,0","","","19630913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,13,","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00042290","1963-10","37.01667","-122.2","85.0","DAVENPORT, CA US","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,11,","","","","","47.1",",,,0","0",",,,0","","","","","",""
"USC00042290","1963-11","37.01667","-122.2","85.0","DAVENPORT, CA US","","","10","2,0","9","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19631130","+,,0","19631130","+,,0","","","19631120",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","57.7","2,,0,20,","","","","","161.6",",a,,0","0",",,,0","","","","","",""
"USC00042290","1963-12","37.01667","-122.2","85.0","DAVENPORT, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631231","+,,0","19631231","+,,0","","","19631209",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,09,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00042290","1964-01","37.01667","-122.2","85.0","DAVENPORT, CA US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640131","+,,0","19640131","+,,0","","","19640121",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,21,","","","","","102.9",",,,0","0",",,,0","","","","","",""
"USC00042290","1964-02","37.01667","-122.2","85.0","DAVENPORT, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640229","+,,0","19640229","+,,0","","","19640215",",,0","","","","","0",",,0,29,+","0",",,0,29,+","3.6",",,0,15,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00042290","1964-03","37.01667","-122.2","85.0","DAVENPORT, CA US","","","7","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19640331","+,,0","19640331","+,,0","","","19640312",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","9.1","2,,0,12,","","","","","58.0",",a,,0","0",",,,0","","","","","",""
"USC00042290","1964-04","37.01667","-122.2","85.0","DAVENPORT, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640430","+,,0","19640430","+,,0","","","19640401",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,01,","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00042290","1964-05","37.01667","-122.2","85.0","DAVENPORT, CA US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640531","+,,0","19640531","+,,0","","","19640527","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,27,+","","","","","16.4",",,,0","0",",,,0","","","","","",""
"USC00042290","1964-06","37.01667","-122.2","85.0","DAVENPORT, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","","","19640609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,09,","","","","","19.6",",,,0","0",",,,0","","","","","",""
"USC00042290","1964-07","37.01667","-122.2","85.0","DAVENPORT, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","","","19640730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,30,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00042290","1964-08","37.01667","-122.2","85.0","DAVENPORT, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,31,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00042290","1964-09","37.01667","-122.2","85.0","DAVENPORT, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","","","19640901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,01,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00042290","1964-10","37.01667","-122.2","85.0","DAVENPORT, CA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641031","+,,0","19641031","+,,0","","","19641029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,29,","","","","","50.1",",,,0","0",",,,0","","","","","",""
"USC00042290","1964-11","37.01667","-122.2","85.0","DAVENPORT, CA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19641130","+,,0","19641130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","124.4",",a,,0","0",",,,0","","","","","",""
"USC00042290","1964-12","37.01667","-122.2","85.0","DAVENPORT, CA US","","","16","4,0","10","4,0","4","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19641231","+,,0","19641231","+,,0","","","19641219",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6","4,,0,19,","","","","","248.3",",a,,0","0",",,,0","","","","","",""
"USC00042290","1965-01","37.01667","-122.2","85.0","DAVENPORT, CA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19650131","+,,0","19650131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","89.1",",a,,0","0",",,,0","","","","","",""
"USC00042290","1965-02","37.01667","-122.2","85.0","DAVENPORT, CA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650228","+,,0","19650228","+,,0","","","19650227",",,0","","","","","0",",,0,28,+","0",",,0,28,+","24.1",",,0,27,","","","","","44.5",",,,0","0",",,,0","","","","","",""
"USC00042290","1965-03","37.01667","-122.2","85.0","DAVENPORT, CA US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650331","+,,0","19650331","+,,0","","","19650331",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,31,","","","","","72.0",",,,0","0",",,,0","","","","","",""
"USC00042290","1965-04","37.01667","-122.2","85.0","DAVENPORT, CA US","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650430","+,,0","19650430","+,,0","","","19650409",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,09,","","","","","84.0",",,,0","0",",,,0","","","","","",""
"USC00042290","1965-05","37.01667","-122.2","85.0","DAVENPORT, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650531","+,,0","19650531","+,,0","","","19650531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042290","1965-06","37.01667","-122.2","85.0","DAVENPORT, CA US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","","","19650604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,04,","","","","","3.1",",,,0","0",",,,0","","","","","",""
"USC00042290","1965-07","37.01667","-122.2","85.0","DAVENPORT, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","","","19650731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042290","1965-08","37.01667","-122.2","85.0","DAVENPORT, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","","","19650812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,12,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00042290","1965-09","37.01667","-122.2","85.0","DAVENPORT, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","","","19650930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042290","1965-10","37.01667","-122.2","85.0","DAVENPORT, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651031","+,,0","19651031","+,,0","","","19651015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,15,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00042290","1965-11","37.01667","-122.2","85.0","DAVENPORT, CA US","","","9","4,0","8","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19651130","+,,0","19651130","+,,0","","","19651123",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","24.9","4,,0,23,","","","","","192.0",",a,,0","0",",,,0","","","","","",""
"USC00042290","1965-12","37.01667","-122.2","85.0","DAVENPORT, CA US","","","5","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19651231","+,,0","19651231","+,,0","","","19651229",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","35.1","2,,0,29,","","","","","105.9",",a,,0","0",",,,0","","","","","",""
"USC00042290","1966-01","37.01667","-122.2","85.0","DAVENPORT, CA US","","","7","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19660131","+,,0","19660131","+,,0","","","19660104",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","9.1","2,,0,04,","","","","","88.6",",a,,0","0",",,,0","","","","","",""
"USC00042290","1966-02","37.01667","-122.2","85.0","DAVENPORT, CA US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660228","+,,0","19660228","+,,0","","","19660219",",,0","","","","","0",",,0,28,+","0",",,0,28,+","25.9",",,0,19,","","","","","87.6",",,,0","0",",,,0","","","","","",""
"USC00042290","1966-03","37.01667","-122.2","85.0","DAVENPORT, CA US","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660331","+,,0","19660331","+,,0","","","19660302",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,02,","","","","","12.5",",,,0","0",",,,0","","","","","",""
"USC00042290","1966-04","37.01667","-122.2","85.0","DAVENPORT, CA US","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19660430","+,,0","19660430","+,,0","","","19660412",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","5.3","2,,0,12,","","","","","16.2",",a,,0","0",",,,0","","","","","",""
"USC00042290","1966-05","37.01667","-122.2","85.0","DAVENPORT, CA US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660531","+,,0","19660531","+,,0","","","19660510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,10,","","","","","4.0",",,,0","0",",,,0","","","","","",""
"USC00042290","1966-06","37.01667","-122.2","85.0","DAVENPORT, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","","","19660607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,07,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00042290","1966-07","37.01667","-122.2","85.0","DAVENPORT, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","","","19660730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,30,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00042290","1966-08","37.01667","-122.2","85.0","DAVENPORT, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","","","19660831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,31,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00042290","1966-09","37.01667","-122.2","85.0","DAVENPORT, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660930","+,,0","19660930","+,,0","","","19660920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,20,","","","","","8.1",",,,0","0",",,,0","","","","","",""
"USC00042290","1966-10","37.01667","-122.2","85.0","DAVENPORT, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661031","+,,0","19661031","+,,0","","","19661031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042290","1966-11","37.01667","-122.2","85.0","DAVENPORT, CA US","","","8","2,0","6","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19661130","+,,0","19661130","+,,0","","","19661107",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","35.3","2,,0,07,","","","","","160.7",",a,,0","0",",,,0","","","","","",""
