"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WAKT0010","2020-06","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","0",",N","0",",N","0",",N","","","0",",N","","","20200630","+,,N","20200630","+,,N","","","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1WAKT0010","2020-07","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","0",",N","0",",N","0",",N","","","0",",N","","","20200731","+,,N","20200731","+,,N","","","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1WAKT0010","2020-08","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","2","2,N","2","2,N","0","2,N","","","0","4,N","","","20200831","+,4,N","20200822",",2,N","","","0","4,,N,31,+","4.6","2,,N,22,","7.1","2,,,N","0","4,,,N"
"US1WAKT0010","2020-09","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","4","5,N","4","5,N","2","5,N","","","","","","","","","20200924",",5,N","","","","","36.6","5,,N,24,","104.5","3,a,,N","",""
"US1WAKT0010","2020-10","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","11","2,N","10","2,N","4","2,N","","","","","","","","","20201014",",2,N","","","","","52.8","2,,N,14,","267.0",",a,,N","",""
"US1WAKT0010","2020-12","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","18",",N","17",",N","3",",N","","","","","","","","","20201221",",,N","","","","","42.7",",,N,21,","248.7",",,,N","",""
"US1WAKT0010","2021-01","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","15",",N","13",",N","4",",N","","","","","","","","","20210103",",,N","","","","","63.5",",,N,03,","303.5",",,,N","",""
"US1WAKT0010","2021-02","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","21",",N","17",",N","4",",N","","","16","4,N","","","20210216",",4,N","20210223",",,N","","","533","4,,N,16,","52.1",",,N,23,","344.0",",,,N","2089","4,,,N"
"US1WAKT0010","2021-03","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","9",",N","6",",N","0",",N","","","","","","","","","20210322",",,N","","","","","21.3",",,N,22,","67.5",",,,N","",""
"US1WAKT0010","2021-05","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","7","5,N","6","5,N","0","5,N","","","","","","","","","20210508",",5,N","","","","","12.4","5,,N,08,","49.1",",a,,N","",""
"US1WAKT0010","2021-06","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","","","","","","","","","","","","","","","","","","","","","","","62.5",",a,,N","",""
"US1WAKT0010","2021-07","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","2",",N","0",",N","0",",N","","","0","2,N","","","20210731","+,2,N","20210708",",,N","","","0","2,,N,31,+","0.8",",,N,08,","1.3",",,,N","0","2,,,N"
"US1WAKT0010","2021-08","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","6",",N","2",",N","0",",N","","","","","","","","","20210804",",,N","","","","","8.4",",,N,04,","14.1",",,,N","",""
"US1WAKT0010","2021-09","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","6","5,N","4","5,N","0","5,N","","","","","","","","","20210918",",5,N","","","","","20.3","5,,N,18,","82.1",",a,,N","",""
"US1WAKT0010","2021-10","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","15",",N","13",",N","3",",N","","","","","","","","","20211027",",,N","","","","","35.6",",,N,27,","186.6",",,,N","",""
"US1WAKT0010","2021-11","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","25",",N","24",",N","5",",N","","","","","","","","","20211112",",,N","","","","","78.7",",,N,12,","414.1",",,,N","",""
"US1WAKT0010","2021-12","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","31",",N","25",",N","2",",N","27","4,N","25","4,N","20211231",",4,N","20211211",",4,N","20211211",",,N","2781","4,,N,31,","305","4,,N,11,","36.1",",,N,11,","312.9",",,,N","2899","4,,,N"
"US1WAKT0010","2022-02","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","14",",N","7",",N","1",",N","","","5","2,N","","","20220228",",2,N","20220228",",,N","","","305","2,,N,28,","55.9",",,N,28,","128.2",",,,N","658","2,,,N"
"US1WAKT0010","2022-03","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","19",",N","12",",N","1",",N","","","","","","","","","20220301",",,N","","","","","62.2",",,N,01,","178.4",",,,N","",""
"US1WAKT0010","2022-04","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","20","3,N","11","3,N","2","3,N","","","","","","","","","20220404",",3,N","","","","","34.3","3,,N,04,","148.8","1,a,,N","",""
"US1WAKT0010","2022-05","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","19","3,N","16","3,N","1","3,N","","","","","","","","","20220507",",3,N","","","","","28.4","3,,N,07,","131.5","3,,,N","",""
"US1WAKT0010","2022-06","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","12",",N","7",",N","1",",N","","","","","","","","","20220610",",,N","","","","","25.7",",,N,10,","70.4",",,,N","",""
"US1WAKT0010","2022-07","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","4",",N","1",",N","0",",N","","","0","4,N","","","20220731","+,4,N","20220703",",,N","","","0","4,,N,31,+","12.7",",,N,03,","15.3",",,,N","0","4,,,N"
"US1WAKT0010","2022-08","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","3",",N","0",",N","0",",N","","","0","3,N","","","20220831","+,3,N","20220827","+,,N","","","0","3,,N,31,+","0.5",",,N,27,+","1.3",",,,N","0","3,,,N"
"US1WAKT0010","2022-09","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","0",",N","0",",N","0",",N","","","0","1,N","","","20220930","+,1,N","20220911",",,N","","","0","1,,N,30,+","0.0",",T,N,11,","0.0",",T,,N","0","1,,,N"
"US1WAKT0010","2022-10","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","9",",N","6",",N","2",",N","","","","","","","","","20221031",",,N","","","","","41.1",",,N,31,","101.9",",,,N","",""
"US1WAKT0010","2022-11","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","9","1,N","8","1,N","4","1,N","","","4","4,N","","","20221130",",4,N","20221105",",1,N","","","660","4,,N,30,","71.9","1,,N,05,","213.8","1,,,N","1005","4,,,N"
"US1WAKT0010","2022-12","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","19",",N","17",",N","2",",N","","","","","","","","","20221225",",,N","","","","","39.4",",,N,25,","224.4",",,,N","",""
"US1WAKT0010","2023-01","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","12",",N","9",",N","0",",N","","","","","","","","","20230119",",,N","","","","","13.5",",,N,19,","66.4",",,,N","",""
"US1WAKT0010","2023-03","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","10","5,N","8","5,N","0","5,N","","","","","","","","","20230303",",5,N","","","","","15.7","5,,N,03,","68.9",",a,,N","",""
"US1WAKT0010","2023-05","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","9","5,N","3","5,N","0","5,N","","","","","","","","","20230519",",5,N","","","","","17.0","5,,N,19,","31.4","5,,,N","",""
"US1WAKT0010","2023-06","47.30701","-121.24958","690.1","EASTON 6.2 NNW, WA US","8",",N","7",",N","0",",N","","","","","","","","","20230610",",,N","","","","","9.7",",,N,10,","40.9",",,,N","",""
