"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCRC0140","2021-08","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","8","1,N","7","1,N","3","1,N","20210820",",1,N","36.1","1,,N,20,","139.9","1,,,N"
"US1SCRC0140","2021-09","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","9",",N","6",",N","1",",N","20210916",",,N","38.1",",,N,16,","88.8",",,,N"
"US1SCRC0140","2021-11","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","5","5,N","2","5,N","0","5,N","20211123",",5,N","3.8","5,,N,23,","11.2","3,a,,N"
"US1SCRC0140","2021-12","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","","","","","","","","","","","75.7","2,a,,N"
"US1SCRC0140","2022-01","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","8",",N","6",",N","1",",N","20220103",",,N","45.7",",,N,03,","111.2",",,,N"
"US1SCRC0140","2022-02","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","","","","","","","","","","","51.3","2,a,,N"
"US1SCRC0140","2022-03","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","7","4,N","3","4,N","1","4,N","20220317",",4,N","49.8","4,,N,17,","80.0",",a,,N"
"US1SCRC0140","2022-04","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","7","2,N","7","2,N","1","2,N","20220406",",2,N","60.5","2,,N,06,","119.7",",a,,N"
"US1SCRC0140","2022-05","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","9","2,N","5","2,N","1","2,N","20220522",",2,N","30.5","2,,N,22,","75.9",",a,,N"
"US1SCRC0140","2022-06","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","7","4,N","7","4,N","0","4,N","20220618",",4,N","21.6","4,,N,18,","147.4",",a,,N"
"US1SCRC0140","2022-08","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","11","4,N","7","4,N","0","4,N","20220810",",4,N","13.5","4,,N,10,","74.6",",a,,N"
"US1SCRC0140","2022-09","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","9","3,N","6","3,N","2","3,N","20220911",",3,N","28.7","3,,N,11,","113.1","1,a,,N"
"US1SCRC0140","2022-11","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","","","","","","","","","","","68.7","1,a,,N"
"US1SCRC0140","2023-01","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","16",",N","9",",N","2",",N","20230122",",,N","34.5",",,N,22,","145.1",",,,N"
"US1SCRC0140","2023-02","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","10","4,N","5","4,N","1","4,N","20230212",",4,N","53.1","4,,N,12,","122.5",",a,,N"
"US1SCRC0140","2023-03","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","10","3,N","5","3,N","1","3,N","20230327",",3,N","35.6","3,,N,27,","74.6","1,a,,N"
"US1SCRC0140","2023-04","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","12","2,N","8","2,N","1","2,N","20230409",",2,N","53.8","2,,N,09,","141.7",",a,,N"
"US1SCRC0140","2023-05","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","9",",N","4",",N","2",",N","20230519",",,N","44.2",",,N,19,","94.6",",,,N"
"US1SCRC0140","2023-06","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","9","3,N","8","3,N","4","3,N","20230627",",3,N","40.6","3,,N,27,","160.0","1,a,,N"
"US1SCRC0140","2023-08","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","11",",N","10",",N","1",",N","20230831",",,N","50.8",",,N,31,","144.9",",,,N"
"US1SCRC0140","2023-09","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","7","4,N","3","4,N","1","4,N","20230918",",4,N","43.7","4,,N,18,","71.6",",a,,N"
"US1SCRC0140","2023-10","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","","","","","","","","","","","34.1",",a,,N"
"US1SCRC0140","2023-11","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","","","","","","","","","","","89.5","1,a,,N"
"US1SCRC0140","2024-01","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","","","","","","","","","","","67.3",",a,,N"
"US1SCRC0140","2024-02","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","","","","","","","","","","","65.8","1,a,,N"
"US1SCRC0140","2024-03","34.126153","-80.839044","124.7","ELGIN 4.0 SW, SC US","","","","","","","","","","","186.3","5,a,,N"
