"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00516169","1942-11","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","","","168.4","1,6","13",",6","6",",6","1",",6","","","0",",6","0","1,6","0","1,6","0",",6","30",",6","0",",6","19421110",",1,6","","","19421130","+,,6","","","19421130",",,6","19421120",",,6","17.2","1,6,10,","","","0",",,6,30,+","49.3",",,6,30,","29.4",",6,20,","0.0","6","0.0",",6","112.8",",,,6","0",",,,6","24.08","1,6","27.35",",,,6","20.81","1,,,6"
"USC00516169","1942-12","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","","","150.7",",6","20",",6","14",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19421210",",,6","","","","","","","19421202",",,6","19421222","+,,6","17.8",",6,10,","","","","","55.9",",,6,02,","27.8",",6,22,+","0.0","6","0.0",",6","209.5",",,,6","","","23.19",",6","26.27",",,,6","20.11",",,,6"
"USC00516169","1943-01","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","105.5","6","105.5","1,6","15",",6","14",",6","6",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","19430115",",1,6","","","","","","","19430105",",,6","19430112",",,6","13.3","1,6,15,","","","","","226.6",",,6,05,","30.6",",6,12,","0.0","6","0.0",",6","484.2",",,,6","","","21.86","1,6","25.35",",,,6","18.37","1,,,6"
"USC00516169","1943-02","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","183.7","6","78.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","19430226",",,6","","","","","","","","","19430222","+,,6","13.9",",6,26,","","","","","","","26.7",",6,22,+","0.5","6","0.5",",6","","","","","21.11",",6","24.61",",,,6","17.61",",,,6"
"USC00516169","1943-03","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","262.9","6","79.2",",6","15",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19430315","+,,6","","","","","","","19430309",",,6","19430324",",,6","14.4",",6,15,+","","","","","43.2",",,6,09,","27.2",",6,24,","0.5","6","0.0",",6","111.3",",,,6","","","20.89",",6","24.63",",,,6","17.15",",,,6"
"USC00516169","1943-04","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","379.8","6","116.9",",6","20",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19430411",",,6","","","","","","","19430404",",,6","19430425","+,,6","15.6",",6,11,","","","","","20.1",",,6,04,","27.8",",6,25,+","0.5","6","0.0",",6","62.7",",,,6","","","22.23",",6","25.64",",,,6","18.82",",,,6"
"USC00516169","1943-05","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","532.5","6","152.7",",6","23",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19430504",",,6","","","","","","","19430514","+,,6","19430523",",,6","17.2",",6,04,","","","","","25.9",",,6,14,+","29.4",",6,23,","0.5","6","0.0",",6","131.7",",,,6","","","23.26",",6","26.76",",,,6","19.76",",,,6"
"USC00516169","1943-06","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","708.5","6","176.0",",6","21",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19430609","+,,6","","","","","","","19430617",",,6","19430614","+,,6","20.0",",6,09,+","","","","","4.8",",,6,17,","28.9",",6,14,+","0.5","6","0.0",",6","32.3",",,,6","","","24.20",",6","27.60",",,,6","20.80",",,,6"
"USC00516169","1943-07","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","901.3","6","192.8",",6","22",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19430702",",,6","","","","","","","19430702",",,6","19430729",",,6","19.4",",6,02,","","","","","11.7",",,6,02,","30.6",",6,29,","0.0","6","0.0",",6","68.2",",,,6","","","24.55",",6","27.84",",,,6","21.26",",,,6"
"USC00516169","1943-08","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","1093.9","6","192.6","1,6","21",",6","11",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","0",",6","19430815","+,1,6","","","","","","","19430822",",,6","19430821","+,,6","20.6","1,6,15,+","","","","","32.0",",,6,22,","28.9",",6,21,+","0.0","6","0.0",",6","95.6",",,,6","","","24.73","1,6","27.99",",,,6","21.47","1,,,6"
"USC00516169","1943-09","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","1297.0","6","203.1","1,6","17",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","1","1,6","19430923","+,,6","","","","","","","19430919",",,6","19430925",",1,6","20.0",",6,23,+","","","","","6.1",",,6,19,","32.2","1,6,25,","0.0","6","0.0","1,6","28.1",",,,6","","","25.34","1,6","29.42","1,,,6","21.25",",,,6"
"USC00516169","1943-10","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","1508.0","6","211.0",",6","21",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19431029",",,6","","","","","","","19431029",",,6","19431013","+,,6","20.0",",6,29,","","","","","8.1",",,6,29,","31.1",",6,13,+","0.0","6","0.0",",6","32.6",",,,6","","","25.14",",6","29.14",",,,6","21.14",",,,6"
"USC00516169","1943-11","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","1676.5","6","168.5","1,6","11",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","19431125","+,,6","","","","","","","19431115",",,6","19431128","+,1,6","18.3",",6,25,+","","","","","2.3",",,6,15,","30.0","1,6,28,+","0.0","6","0.0","1,6","12.8",",,,6","","","24.13","1,6","28.19","1,,,6","20.07",",,,6"
"USC00516169","1943-12","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","1811.8","6","135.3",",6","19",",6","16",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19431212",",,6","","","","","","","19431228",",,6","19431222","+,,6","17.2",",6,12,","","","","","28.4",",,6,28,","28.3",",6,22,+","0.0","6","0.0",",6","142.6",",,,6","","","22.70",",6","26.21",",,,6","19.19",",,,6"
"USC00516169","1944-01","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","128.3","6","128.3",",6","12",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19440130","+,,6","","","","","","","19440112",",,6","19440124",",,6","17.2",",6,30,+","","","","","10.2",",,6,12,","30.0",",6,24,","0.0","6","0.0",",6","25.5",",,,6","","","22.47",",6","26.25",",,,6","18.70",",,,6"
"USC00516169","1944-02","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","225.5","6","97.2",",6","18",",6","13",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","19440223",",,6","","","","","","","19440216",",,6","19440204","+,,6","13.9",",6,23,","","","","","12.7",",,6,16,","28.3",",6,04,+","0.3","6","0.3",",6","87.3",",,,6","","","21.68",",6","25.86",",,,6","17.49",",,,6"
"USC00516169","1944-03","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","327.8","6","102.3",",6","17",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19440324",",,6","","","","","","","19440320",",,6","19440330","+,,6","15.6",",6,24,","","","","","32.8",",,6,20,","27.2",",6,30,+","0.3","6","0.0",",6","178.2",",,,6","","","21.63",",6","25.19",",,,6","18.08",",,,6"
"USC00516169","1944-04","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","446.5","6","118.7",",6","16",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19440403","+,,6","","","","","","","19440402",",,6","19440429",",,6","17.8",",6,03,+","","","","","46.5",",,6,02,","29.4",",6,29,","0.3","6","0.0",",6","120.6",",,,6","","","22.29",",6","25.46",",,,6","19.12",",,,6"
"USC00516169","1944-05","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","588.6","6","142.1",",6","20","1,6","8","1,6","0","1,6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19440525","+,,6","","","","","","","19440513",",1,6","19440505",",,6","18.3",",6,25,+","","","","","7.4","1,,6,13,","28.3",",6,05,","0.3","6","0.0",",6","46.8","1,,,6","","","22.92",",6","26.39",",,,6","19.44",",,,6"
"USC00516169","1944-06","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","747.2","6","158.6",",6","19",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19440623","+,,6","","","","","","","19440614",",,6","19440617","+,,6","19.4",",6,23,+","","","","","13.2",",,6,14,","28.3",",6,17,+","0.3","6","0.0",",6","39.9",",,,6","","","23.62",",6","26.85",",,,6","20.39",",,,6"
"USC00516169","1944-07","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","926.5","6","179.3",",6","23",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19440723",",,6","","","","","","","19440704",",,6","19440731","+,,6","19.4",",6,23,","","","","","24.4",",,6,04,","28.9",",6,31,+","0.0","6","0.0",",6","60.0",",,,6","","","24.12",",6","27.35",",,,6","20.88",",,,6"
"USC00516169","1944-08","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","1116.4","6","189.9",",6","20",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19440830","+,,6","","","","","","","19440826",",,6","19440830","+,,6","20.0",",6,30,+","","","","","9.7",",,6,26,","29.4",",6,30,+","0.0","6","0.0",",6","42.5",",,,6","","","24.46",",6","27.97",",,,6","20.94",",,,6"
"USC00516169","1944-09","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","1312.0","6","195.6",",6","10",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19440920","+,,6","","","","","","","19440920",",,6","19440924",",,6","19.4",",6,20,+","","","","","6.1",",,6,20,","31.1",",6,24,","0.0","6","0.0",",6","17.5",",,,6","","","24.85",",6","28.81",",,,6","20.90",",,,6"
"USC00516169","1944-10","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","1490.5","6","178.5",",6","15",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19441027","+,,6","","","","","","","19441017",",,6","19441008",",,6","18.9",",6,27,+","","","","","14.7",",,6,17,","30.0",",6,08,","0.0","6","0.0",",6","60.2",",,,6","","","24.09",",6","27.67",",,,6","20.51",",,,6"
"USC00516169","1944-11","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","1640.0","6","149.5",",6","20",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19441126",",,6","","","","","","","19441109",",,6","19441124","+,,6","17.8",",6,26,","","","","","17.3",",,6,09,","28.3",",6,24,+","0.0","6","0.0",",6","60.8",",,,6","","","23.32",",6","26.60",",,,6","20.04",",,,6"
"USC00516169","1944-12","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","1739.4","6","99.4",",6","23",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19441231","+,,6","","","","","","","19441208",",,6","19441212","+,,6","16.7",",6,31,+","","","","","32.3",",,6,08,","26.7",",6,12,+","0.0","6","0.0",",6","142.6",",,,6","","","21.54",",6","24.47",",,,6","18.61",",,,6"
"USC00516169","1945-01","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","106.2","6","106.2","1,6","7",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","19450125","+,,6","","","","","","","19450117",",,6","19450119",",1,6","16.7",",6,25,+","","","","","4.3",",,6,17,","27.8","1,6,19,","0.0","6","0.0","1,6","12.3",",,,6","","","21.88","1,6","25.84","1,,,6","17.92",",,,6"
"USC00516169","1945-02","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","224.5","6","118.3","1,6","10",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","19450225",",,6","","","","","","","19450206",",,6","19450219","+,1,6","16.1",",6,25,","","","","","10.2",",,6,06,","28.3","1,6,19,+","0.0","6","0.0","1,6","34.8",",,,6","","","22.75","1,6","26.84","1,,,6","18.66",",,,6"
"USC00516169","1945-03","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","351.2","6","126.7",",6","19",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19450311","+,,6","","","","","","","19450318",",,6","19450330","+,,6","17.8",",6,11,+","","","","","7.1",",,6,18,","28.3",",6,30,+","0.0","6","0.0",",6","59.6",",,,6","","","22.42",",6","26.18",",,,6","18.65",",,,6"
"USC00516169","1945-04","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","474.5","6","123.3",",6","20",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19450417",",,6","","","","","","","19450407",",,6","19450427","+,,6","16.1",",6,17,","","","","","50.3",",,6,07,","28.9",",6,27,+","0.0","6","0.0",",6","179.6",",,,6","","","22.44",",6","25.97",",,,6","18.92",",,,6"
"USC00516169","1945-05","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","657.2","6","182.7",",6","4",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19450505","+,,6","","","","","","","19450506",",,6","19450518",",,6","18.3",",6,05,+","","","","","1.5",",,6,06,","30.6",",6,18,","0.0","6","0.0",",6","3.9",",,,6","","","24.23",",6","28.66",",,,6","19.79",",,,6"
"USC00516169","1945-06","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","859.0","6","201.8",",6","18",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19450613",",,6","","","","","","","19450626",",,6","19450616","+,,6","19.4",",6,13,","","","","","6.4",",,6,26,","30.6",",6,16,+","0.0","6","0.0",",6","26.0",",,,6","","","25.06",",6","29.35",",,,6","20.77",",,,6"
"USC00516169","1945-07","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","1078.7","6","219.7",",6","10",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19450706",",,6","","","","","","","19450731",",,6","19450725","+,,6","19.4",",6,06,","","","","","9.7",",,6,31,","31.1",",6,25,+","0.0","6","0.0",",6","31.3",",,,6","","","25.42",",6","29.48",",,,6","21.36",",,,6"
"USC00516169","1945-08","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","1291.2","6","212.5",",6","22","1,6","12","1,6","0","1,6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19450821",",,6","","","","","","","19450806",",1,6","19450823",",,6","20.0",",6,21,","","","","","13.7","1,,6,06,","31.1",",6,23,","0.0","6","0.0",",6","81.2","1,,,6","","","25.19",",6","28.86",",,,6","21.51",",,,6"
"USC00516169","1945-09","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","1496.2","6","205.0",",6","18",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19450930","+,,6","","","","","","","19450926",",,6","19450926","+,,6","20.6",",6,30,+","","","","","43.7",",,6,26,","30.6",",6,26,+","0.0","6","0.0",",6","79.2",",,,6","","","25.17",",6","29.13",",,,6","21.20",",,,6"
"USC00516169","1945-10","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","1694.7","6","198.5",",6","16",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19451030","+,,6","","","","","","","19451031",",,6","19451014","+,,6","19.4",",6,30,+","","","","","7.1",",,6,31,","30.0",",6,14,+","0.0","6","0.0",",6","39.8",",,,6","","","24.74",",6","28.45",",,,6","21.02",",,,6"
"USC00516169","1945-11","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","1863.6","6","168.9",",6","15",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19451129","+,,6","","","","","","","19451110",",,6","19451118",",,6","18.9",",6,29,+","","","","","15.7",",,6,10,","31.7",",6,18,","0.0","6","0.0",",6","72.0",",,,6","","","23.96",",6","27.62",",,,6","20.30",",,,6"
"USC00516169","1945-12","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","1984.6","6","121.0",",6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19451219","+,,6","","","","","","","19451203",",,6","19451231","+,,6","16.1",",6,19,+","","","","","27.4",",,6,03,","27.8",",6,31,+","0.0","6","0.0",",6","96.0",",,,6","","","22.24",",6","25.86",",,,6","18.61",",,,6"
"USC00516169","1946-01","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","104.6","6","104.6","2,6","20",",6","13",",6","1",",6","","","","","0","1,6","0","1,6","0","2,6","29","2,6","0","2,6","19460127",",1,6","","","","","","","19460126",",,6","19460106",",2,6","16.1","1,6,27,","","","","","42.2",",,6,26,","28.3","2,6,06,","0.0","6","0.0","2,6","164.3",",,,6","","","21.93","2,6","25.53","2,,,6","18.33","1,,,6"
"USC00516169","1946-02","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","205.7","6","101.1",",6","13",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","19460217",",,6","","","","","","","19460201",",,6","19460228","+,,6","16.1",",6,17,","","","","","113.0",",,6,01,","27.8",",6,28,+","0.0","6","0.0",",6","157.2",",,,6","","","21.94",",6","25.58",",,,6","18.31",",,,6"
"USC00516169","1946-03","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","306.0","6","100.3",",6","25",",6","16",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19460321",",,6","","","","","","","19460326",",,6","19460303","+,,6","17.2",",6,21,","","","","","15.2",",,6,26,","27.8",",6,03,+","0.0","6","0.0",",6","100.4",",,,6","","","21.57",",6","24.74",",,,6","18.40",",,,6"
"USC00516169","1946-04","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","403.7","6","97.7","1,6","25",",6","8",",6","1",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","19460421",",,6","","","","","","","19460421",",,6","19460423","+,1,6","15.6",",6,21,","","","","","90.2",",,6,21,","26.7","1,6,23,+","0.0","6","0.0","1,6","169.3",",,,6","","","21.70","1,6","25.37","1,,,6","18.03",",,,6"
"USC00516169","1946-05","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","556.4","6","152.7",",6","9",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19460504",",,6","","","","","","","19460521",",,6","19460530",",,6","15.6",",6,04,","","","","","3.3",",,6,21,","30.0",",6,30,","0.0","6","0.0",",6","10.6",",,,6","","","23.26",",6","27.61",",,,6","18.91",",,,6"
"USC00516169","1946-06","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","738.0","6","181.6",",6","21",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19460621","+,,6","","","","","","","19460604",",,6","19460616",",,6","19.4",",6,21,+","","","","","15.2",",,6,04,","30.0",",6,16,","0.0","6","0.0",",6","58.6",",,,6","","","24.39",",6","28.29",",,,6","20.48",",,,6"
"USC00516169","1946-07","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","923.8","6","185.8",",6","26",",6","14",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","19460716","+,,6","","","","","","","19460718",",,6","19460721",",,6","19.4",",6,16,+","","","","","14.2",",,6,18,","32.2",",6,21,","0.0","6","0.0",",6","96.4",",,,6","","","24.33",",6","28.05",",,,6","20.60",",,,6"
"USC00516169","1946-08","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","1136.5","6","212.7",",6","24",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19460806",",,6","","","","","","","19460810",",,6","19460816","+,,6","20.0",",6,06,","","","","","26.4",",,6,10,","30.6",",6,16,+","0.0","6","0.0",",6","87.1",",,,6","","","25.20",",6","29.09",",,,6","21.30",",,,6"
"USC00516169","1946-09","21.3","-157.78333","249.9","MATSONIA DRIVE 720, HI US","1346.0","6","209.5",",6","18",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19460930",",,6","","","","","","","19460929",",,6","19460909",",,6","19.4",",6,30,","","","","","8.1",",,6,29,","31.1",",6,09,","0.0","6","0.0",",6","40.0",",,,6","","","25.32",",6","29.43",",,,6","21.20",",,,6"
