"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLSR0026","2020-08","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","15",",N","10",",N","3",",N","","","","","20200825",",,N","","","39.1",",,N,25,","183.2",",,,N","",""
"US1FLSR0026","2020-09","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","15","1,N","7","1,N","1","1,N","","","","","20200915",",1,N","","","27.9","1,,N,15,","87.2","1,,,N","",""
"US1FLSR0026","2020-10","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","8",",N","6",",N","2",",N","","","","","20201011",",,N","","","73.9",",,N,11,","171.8",",,,N","",""
"US1FLSR0026","2020-11","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","8",",N","4",",N","1",",N","","","","","20201126",",,N","","","32.8",",,N,26,","73.8",",,,N","",""
"US1FLSR0026","2020-12","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","9",",N","6",",N","0",",N","","","","","20201225",",,N","","","22.9",",,N,25,","57.7",",,,N","",""
"US1FLSR0026","2021-01","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","11","3,N","5","3,N","1","3,N","","","","","20210101",",3,N","","","30.7","3,,N,01,","74.4",",a,,N","",""
"US1FLSR0026","2021-02","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","15",",N","9",",N","2",",N","","","","","20210218",",,N","","","34.8",",,N,18,","145.7",",,,N","",""
"US1FLSR0026","2021-03","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","11",",N","7",",N","3",",N","","","","","20210324",",,N","","","52.1",",,N,24,","141.6",",,,N","",""
"US1FLSR0026","2021-04","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","12",",N","10",",N","3",",N","","","","","20210425",",,N","","","69.6",",,N,25,","243.4",",,,N","",""
"US1FLSR0026","2021-05","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","7","2,N","5","2,N","1","2,N","","","","","20210505",",2,N","","","95.8","2,,N,05,","181.9",",a,,N","",""
"US1FLSR0026","2021-06","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","21",",N","13",",N","3",",N","","","","","20210622",",,N","","","105.9",",,N,22,","349.8",",,,N","",""
"US1FLSR0026","2021-07","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","16","5,N","13","5,N","2","5,N","","","","","20210712",",5,N","","","53.6","5,,N,12,","303.8",",a,,N","",""
"US1FLSR0026","2021-08","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","20",",N","11",",N","3",",N","","","","","20210831",",,N","","","93.2",",,N,31,","254.7",",,,N","",""
"US1FLSR0026","2021-09","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","16",",N","12",",N","1",",N","","","","","20210916",",,N","","","74.4",",,N,16,","170.5",",,,N","",""
"US1FLSR0026","2021-10","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","9",",N","7",",N","3",",N","","","","","20211005",",,N","","","69.9",",,N,05,","193.3",",,,N","",""
"US1FLSR0026","2021-11","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","4",",N","1",",N","0",",N","0","5,N","20211130","+,5,N","20211122",",,N","0","5,,N,30,+","5.3",",,N,22,","7.2",",,,N","0","5,,,N"
"US1FLSR0026","2021-12","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","15",",N","5",",N","1",",N","","","","","20211210",",,N","","","75.7",",,N,10,","106.3",",,,N","",""
"US1FLSR0026","2022-01","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","9",",N","6",",N","0",",N","","","","","20220121",",,N","","","17.3",",,N,21,","55.1",",,,N","",""
"US1FLSR0026","2022-02","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","7",",N","5",",N","2",",N","","","","","20220203",",,N","","","59.4",",,N,03,","102.7",",,,N","",""
"US1FLSR0026","2022-03","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","9",",N","7",",N","4",",N","","","","","20220331",",,N","","","37.1",",,N,31,","170.0",",,,N","",""
"US1FLSR0026","2022-04","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","8",",N","4",",N","3",",N","","","","","20220418",",,N","","","63.8",",,N,18,","153.7",",,,N","",""
"US1FLSR0026","2022-05","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","14",",N","9",",N","3",",N","","","","","20220527",",,N","","","84.3",",,N,27,","252.3",",,,N","",""
"US1FLSR0026","2022-06","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","11",",N","6",",N","2",",N","","","","","20220602",",,N","","","32.3",",,N,02,","92.3",",,,N","",""
"US1FLSR0026","2022-07","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","23","3,N","16","3,N","4","3,N","","","","","20220710",",3,N","","","45.7","3,,N,10,","291.7",",a,,N","",""
"US1FLSR0026","2022-09","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","","","","","","","","","","","","","","","","","34.4","2,a,,N","",""
"US1FLSR0026","2022-10","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","3","5,N","3","5,N","0","5,N","","","","","20221031",",5,N","","","9.9","5,,N,31,","45.3",",a,,N","",""
"US1FLSR0026","2022-11","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","7",",N","6",",N","0",",N","","","","","20221127",",,N","","","18.0",",,N,27,","60.1",",,,N","",""
"US1FLSR0026","2022-12","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","10",",N","5",",N","2",",N","","","","","20221231",",,N","","","60.2",",,N,31,","133.5",",,,N","",""
"US1FLSR0026","2023-01","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","10",",N","7",",N","2",",N","","","","","20230122",",,N","","","53.8",",,N,22,","163.9",",,,N","",""
"US1FLSR0026","2023-02","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","8",",N","5",",N","0",",N","","","","","20230212",",,N","","","18.8",",,N,12,","58.3",",,,N","",""
"US1FLSR0026","2023-03","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","11",",N","5",",N","2",",N","","","","","20230328","+,,N","","","25.4",",,N,28,+","98.9",",,,N","",""
"US1FLSR0026","2023-04","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","9",",N","7",",N","2",",N","","","","","20230428",",,N","","","45.0",",,N,28,","143.8",",,,N","",""
"US1FLSR0026","2023-05","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","12",",N","8",",N","2",",N","","","","","20230509",",,N","","","80.5",",,N,09,","159.0",",,,N","",""
"US1FLSR0026","2023-06","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","12",",N","7",",N","5",",N","","","","","20230622",",,N","","","50.0",",,N,22,","238.3",",,,N","",""
"US1FLSR0026","2023-07","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","17",",N","13",",N","2",",N","","","","","20230713",",,N","","","58.7",",,N,13,","182.4",",,,N","",""
"US1FLSR0026","2023-08","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","4","1,N","4","1,N","0","1,N","","","","","20230830",",1,N","","","16.3","1,,N,30,","31.8","1,,,N","",""
"US1FLSR0026","2023-10","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","3",",N","2",",N","0",",N","0","3,N","20231031","+,3,N","20231012",",,N","0","3,,N,31,+","19.6",",,N,12,","33.3",",,,N","0","3,,,N"
"US1FLSR0026","2023-11","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","7","5,N","5","5,N","0","5,N","","","","","20231115",",5,N","","","23.9","5,,N,15,","83.2",",a,,N","",""
"US1FLSR0026","2023-12","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","6",",N","5",",N","2",",N","","","","","20231203",",,N","","","69.1",",,N,03,","142.7",",,,N","",""
"US1FLSR0026","2024-01","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","16",",N","9",",N","3",",N","","","","","20240109",",,N","","","59.7",",,N,09,","198.0",",,,N","",""
"US1FLSR0026","2024-02","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","10",",N","4",",N","0",",N","","","","","20240212",",,N","","","15.2",",,N,12,","41.4",",,,N","",""
"US1FLSR0026","2024-03","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","11",",N","7",",N","2",",N","","","","","20240309",",,N","","","65.5",",,N,09,","157.9",",,,N","",""
"US1FLSR0026","2024-04","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","3",",N","2",",N","1",",N","0","3,N","20240430","+,3,N","20240411",",,N","0","3,,N,30,+","71.9",",,N,11,","75.4",",,,N","0","3,,,N"
"US1FLSR0026","2024-05","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","9",",N","7",",N","3",",N","","","","","20240514",",,N","","","138.4",",,N,14,","285.3",",,,N","",""
"US1FLSR0026","2024-06","30.663063","-87.080857","45.4","MILTON 2.9 NW, FL US","16",",N","10",",N","1",",N","","","","","20240601",",,N","","","110.5",",,N,01,","232.5",",,,N","",""
