"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00417361","1934-07","34.36667","-101.05","783.9","QUITAQUE, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19340731","+,,0","19340731","+,,0","","","19340727",",,0","0",",,0,31,+","0",",,0,31,+","4.3",",,0,27,","4.3",",,,0","0",",,,0"
"USC00417361","1934-08","34.36667","-101.05","783.9","QUITAQUE, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19340831","+,,0","19340831","+,,0","","","19340823",",,0","0",",,0,31,+","0",",,0,31,+","19.8",",,0,23,","55.4",",,,0","0",",,,0"
"USC00417361","1934-09","34.36667","-101.05","783.9","QUITAQUE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19340930","+,,0","19340930","+,,0","","","19340915",",,0","0",",,0,30,+","0",",,0,30,+","13.2",",,0,15,","24.6",",,,0","0",",,,0"
"USC00417361","1934-10","34.36667","-101.05","783.9","QUITAQUE, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19341031","+,,0","19341031","+,,0","","","19341013",",,0","0",",,0,31,+","0",",,0,31,+","1.8",",,0,13,","1.8",",,,0","0",",,,0"
"USC00417361","1934-11","34.36667","-101.05","783.9","QUITAQUE, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","19341130","+,,0","19341130","+,,0","","","19341121",",,0","0",",,0,30,+","0",",,0,30,+","34.3",",,0,21,","34.3",",,,0","0",",,,0"
"USC00417361","1934-12","34.36667","-101.05","783.9","QUITAQUE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19341231","+,,0","19341231","+,,0","","","19341231","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00417361","1935-01","34.36667","-101.05","783.9","QUITAQUE, TX US","0",",0","0",",0","0",",0","0",",0","0","2,0","","","19350131","+,,0","19350131","+,2,0","","","19350131","+,,0","0",",,0,31,+","0","2,,0,31,+","0.0",",,0,31,+","0.0",",,,0","0","2,,,0"
"USC00417361","1935-02","34.36667","-101.05","783.9","QUITAQUE, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19350228","+,,0","19350228","+,,0","","","19350212",",,0","0",",,0,28,+","0",",,0,28,+","11.9",",,0,12,","11.9",",,,0","0",",,,0"
"USC00417361","1935-03","34.36667","-101.05","783.9","QUITAQUE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19350331","+,,0","19350331","+,,0","","","19350311",",,0","0",",,0,31,+","0",",,0,31,+","9.4",",,0,11,","13.5",",,,0","0",",,,0"
"USC00417361","1935-04","34.36667","-101.05","783.9","QUITAQUE, TX US","2",",0","0",",0","0",",0","0",",0","0","1,0","","","19350430","+,,0","19350430","+,1,0","","","19350422",",,0","0",",,0,30,+","0","1,,0,30,+","1.5",",,0,22,","2.5",",,,0","0","1,,,0"
