"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00450564","1915-11","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","29.4","6","0.0",",6","23",",6","18",",6","0",",6","","","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","19151112",",,6","","","","","","","19151125",",,6","19151103",",,6","-2.2",",6,12,","","","","","16.8",",,6,25,","12.8",",6,03,","","","804.9","6","389.0",",6","","","","","117.7",",,,6","","","5.37",",6","8.86",",,,6","1.87",",,,6","",""
"USC00450564","1915-12","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","29.4","6","0.0",",6","25",",6","15",",6","0",",6","","","","","0",",6","11",",6","2",",6","0",",6","0",",6","","","19151230",",,6","","","","","","","19151208",",,6","19151208",",,6","-8.3",",6,30,","","","","","17.3",",,6,08,","13.3",",6,08,","","","1231.3","6","426.4",",6","","","","","151.9",",,,6","","","4.58",",6","7.45",",,,6","1.70",",,,6","",""
"USC00450564","1916-01","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","0.0","6","0.0",",6","14",",6","10",",6","0",",6","","","5",",6","0",",6","29",",6","18",",6","0",",6","0",",6","","","19160111",",,6","","","19160123",",,6","","","19160120",",,6","19160123",",,6","-15.0",",6,11,","","","102",",,6,23,","10.9",",,6,20,","9.4",",6,23,","","","1910.6","6","679.3",",6","","","","","63.7",",,,6","340",",,,6","-3.58",",6","-0.57",",,,6","-6.59",",,,6","",""
"USC00450564","1916-02","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","0.0","6","0.0",",6","16",",6","14",",6","0",",6","","","5",",6","0",",6","20",",6","6",",6","0",",6","0",",6","","","19160208","+,,6","","","19160201",",,6","","","19160201",",,6","19160226",",,6","-7.8",",6,08,+","","","203",",,6,01,","20.3",",,6,01,","16.7",",6,26,","","","2351.6","6","441.0",",6","","","","","102.6",",,,6","533",",,,6","3.13",",6","7.32",",,,6","-1.07",",,,6","",""
"USC00450564","1916-03","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","0.0","6","0.0",",6","21",",6","16",",6","2",",6","","","","","0",",6","5",",6","0",",6","0",",6","0",",6","","","19160305",",,6","","","","","","","19160308",",,6","19160329",",,6","-3.3",",6,05,","","","","","36.6",",,6,08,","13.9",",6,29,","","","2721.3","6","369.7",",6","","","","","159.3",",,,6","","","6.41",",6","9.85",",,,6","2.96",",,,6","",""
"USC00450564","1916-04","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","0.0","6","0.0",",6","15",",6","7",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","19160406",",,6","","","19160430","+,,6","","","19160409",",,6","19160425",",,6","-1.1",",6,06,","","","0",",,6,30,+","11.9",",,6,09,","18.9",",6,25,","","","2988.5","6","267.2",",6","","","","","57.2",",,,6","0",",,,6","9.43",",6","14.28",",,,6","4.58",",,,6","",""
"USC00450564","1916-05","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","","","0",",6","3",",6","0",",6","6",",6","0",",6","","","19160513","+,,6","","","","","","","19160509",",,6","19160516",",,6","0.0",",6,13,+","","","","","12.7",",,6,09,","23.3",",6,16,","","","3212.2","6","223.7",",6","","","","","34.7",",,,6","","","11.12",",6","16.52",",,,6","5.72",",,,6","",""
"USC00450564","1916-06","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","12",",6","0",",6","","","19160611","+,,6","","","19160630","+,,6","","","19160628",",,6","19160617","+,,6","3.9",",6,11,+","","","0",",,6,30,+","15.0",",,6,28,","26.7",",6,17,+","","","3328.6","6","116.4",",6","","","","","49.1",",,,6","0",",,,6","14.45",",6","20.20",",,,6","8.70",",,,6","",""
"USC00450564","1916-07","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","2.8","6","2.8",",6","11",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","19160706",",,6","","","","","","","19160717",",,6","19160711",",,6","3.9",",6,06,","","","","","20.3",",,6,17,","26.7",",6,11,","","","86.9","6","86.9",",6","","","","","77.5",",,,6","","","15.62",",6","20.44",",,,6","10.80",",,,6","",""
"USC00450564","1916-08","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19160802",",,6","","","","","","","","","3.0",",,6,02,","","","","","","","","","","","","","6.6",",,,6","","","","","","","","","",""
"USC00450564","1916-09","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","","","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","19160913",",,6","","","","","","","19160908",",,6","19160914",",,6","1.1",",6,13,","","","","","8.1",",,6,08,","27.2",",6,14,","","","","","140.1",",6","","","","","19.5",",,,6","","","13.67",",6","20.02",",,,6","7.31",",,,6","",""
"USC00450564","1916-10","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","","","0.0",",6","10",",6","6",",6","0",",6","","","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","19161004","+,,6","","","","","","","19161029",",,6","19161009","+,,6","-5.0",",6,04,+","","","","","16.3",",,6,29,","20.6",",6,09,+","","","","","309.9",",6","","","","","49.5",",,,6","","","8.34",",6","14.33",",,,6","2.35",",,,6","",""
"USC00450564","1916-11","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","","","0.0",",6","13",",6","7",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","19161114","+,,6","","","19161130","+,,6","","","19161108",",,6","19161121","+,,6","-7.8",",6,14,+","","","0",",,6,30,+","18.3",",,6,08,","12.2",",6,21,+","","","","","405.3",",6","","","","","72.1",",,,6","0",",,,6","4.82",",6","9.37",",,,6","0.27",",,,6","",""
"USC00450564","1916-12","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","","","0.0",",6","22",",6","17",",6","0",",6","","","3",",6","0",",6","22",",6","5",",6","0",",6","0",",6","","","19161229",",,6","","","19161230",",,6","","","19161212",",,6","19161202",",,6","-10.0",",6,29,","","","89",",,6,30,","16.3",",,6,12,","11.1",",6,02,","","","","","538.3",",6","","","","","115.2",",,,6","178",",,,6","0.97",",6","3.80",",,,6","-1.86",",,,6","",""
"USC00450564","1917-01","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","0.0","6","0.0",",6","23",",6","17",",6","0",",6","","","2",",6","0",",6","15",",6","3",",6","0",",6","0",",6","","","19170131",",,6","","","19170131",",,6","","","19170108",",,6","19170105",",,6","-15.0",",6,31,","","","140",",,6,31,","15.7",",,6,08,","10.0",",6,05,","","","","","509.7",",6","","","","","132.9",",,,6","260",",,,6","1.89",",6","4.82",",,,6","-1.04",",,,6","",""
"USC00450564","1917-02","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","0.0","6","0.0",",6","16",",6","11",",6","0",",6","","","4",",6","0",",6","15",",6","2",",6","0",",6","0",",6","","","19170201",",,6","","","19170220",",,6","","","19170203",",,6","19170212",",,6","-9.4",",6,01,","","","64",",,6,20,","19.6",",,6,03,","10.0",",6,12,","","","","","449.8",",6","","","","","77.3",",,,6","191",",,,6","2.27",",6","5.35",",,,6","-0.81",",,,6","",""
"USC00450564","1917-03","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","0.0","6","0.0",",6","14",",6","9",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","19170301",",,6","","","19170331","+,,6","","","19170322",",,6","19170315",",,6","-7.2",",6,01,","","","0",",,6,31,+","19.8",",,6,22,","13.9",",6,15,","","","","","420.2",",6","","","","","81.9",",,,6","0",",,,6","4.78",",6","9.20",",,,6","0.36",",,,6","",""
"USC00450564","1917-04","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","0.0","6","0.0",",6","22",",6","15",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","19170401",",,6","","","19170430","+,,6","","","19170404",",,6","19170427",",,6","-1.7",",6,01,","","","0",",,6,30,+","25.9",",,6,04,","18.9",",6,27,","","","","","295.0",",6","","","","","132.4",",,,6","0",",,,6","8.50",",6","12.93",",,,6","4.07",",,,6","",""
"USC00450564","1917-05","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","19170518","+,,6","","","19170531","+,,6","","","19170506",",,6","19170530","+,,6","0.6",",6,18,+","","","0",",,6,31,+","12.7",",,6,06,","18.9",",6,30,+","","","","","215.2",",6","","","","","19.1",",,,6","0",",,,6","11.39",",6","16.22",",,,6","6.57",",,,6","",""
"USC00450564","1917-06","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","0.0","6","0.0","1,6","15",",6","10",",6","2",",6","","","0",",6","0","1,6","0","1,6","0","1,6","8","1,6","0","1,6","","","19170627","+,1,6","","","19170630","+,,6","","","19170602",",,6","19170613",",1,6","5.0","1,6,27,+","","","0",",,6,30,+","29.7",",,6,02,","27.2","1,6,13,","","","","","146.8","1,6","","","","","125.4",",,,6","0",",,,6","13.27","1,6","18.59","1,,,6","7.96","1,,,6","",""
"USC00450564","1917-07","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","0.5","6","0.5","1,6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","20","1,6","0","1,6","","","19170723",",,6","","","","","","","19170730","+,,6","19170701",",1,6","4.4",",6,23,","","","","","2.5",",,6,30,+","26.7","1,6,01,","","","69.4","6","69.4","1,6","","","","","8.6",",,,6","","","16.10","1,6","21.79","1,,,6","10.40",",,,6","",""
"USC00450564","1917-08","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","6.6","6","6.1","1,6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","25","1,6","0","1,6","","","19170808",",,6","","","19170831","+,,6","","","19170820",",,6","19170816",",1,6","5.6",",6,08,","","","0",",,6,31,+","12.4",",,6,20,","28.3","1,6,16,","","","118.7","6","49.3","1,6","","","","","13.2",",,,6","0",",,,6","16.88","1,6","23.58","1,,,6","10.18",",,,6","",""
"USC00450564","1917-09","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","6.6","6","0.0",",6","13",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","19170929",",,6","","","","","","","19170912",",,6","19170915","+,,6","3.3",",6,29,","","","","","17.8",",,6,12,","25.0",",6,15,+","","","240.4","6","121.7",",6","","","","","72.5",",,,6","","","14.28",",6","19.80",",,,6","8.76",",,,6","",""
"USC00450564","1917-10","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","6.6","6","0.0",",6","15",",6","5",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","2",",6","0",",6","","","19171028",",,6","","","19171031","+,,6","","","19171002",",,6","19171003",",,6","-3.3",",6,28,","","","0",",,6,31,+","21.3",",,6,02,","21.7",",6,03,","","","509.2","6","268.8",",6","","","","","52.6",",,,6","0",",,,6","9.66",",6","14.16",",,,6","5.16",",,,6","",""
"USC00450564","1917-11","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","6.6","6","0.0",",6","17",",6","8",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","2","","19171126",",,6","","","19171130","+,,6","","","19171120",",,6","19171121",",,6","-1.7",",6,26,","","","0",",,6,30,+","20.8",",,6,20,","18.3",",6,21,","","","797.8","6","288.6",",6","","","","","95.8",",,,6","0",",,,6","8.71",",6","12.86",",,,6","4.57",",,,6","",""
"USC00450564","1917-12","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","6.6","6","0.0","1,6","26",",6","23",",6","4",",6","","","1",",6","0","1,6","13","1,6","2",",6","0",",6","0",",6","","","19171224",",1,6","","","19171204",",,6","","","19171213",",,6","19171231",",,6","-6.1","1,6,24,","","","64",",,6,04,","41.4",",,6,13,","16.7",",6,31,","","","1233.7","6","435.9",",6","","","","","338.6",",,,6","64",",,,6","3.81","1,6","6.83",",,,6","0.79","1,,,6","",""
"USC00450564","1918-02","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","","","0.0",",6","12","1,6","7","1,6","0","1,6","","","","","0",",6","17",",6","1",",6","0",",6","0",",6","","","19180221",",,6","","","","","","","19180223",",1,6","19180209","+,,6","-10.6",",6,21,","","","","","10.9","1,,6,23,","12.8",",6,09,+","","","","","418.4",",6","","","","","54.9","1,,,6","","","3.39",",6","7.40",",,,6","-0.62",",,,6","",""
"USC00450564","1918-03","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","","","0.0",",6","19",",6","9",",6","0",",6","","","2",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","19180306",",,6","","","19180304",",,6","","","19180304",",,6","19180329",",,6","-10.0",",6,06,","","","102",",,6,04,","17.8",",,6,04,","17.8",",6,29,","","","","","379.1",",6","","","","","101.2",",,,6","127",",,,6","6.10",",6","10.77",",,,6","1.44",",,,6","",""
"USC00450564","1918-04","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","","","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","3",",6","0",",6","","","19180403",",,6","","","19180430","+,,6","","","19180413",",,6","19180419",",,6","-4.4",",6,03,","","","0",",,6,30,+","10.9",",,6,13,","22.2",",6,19,","","","","","282.5",",6","","","","","14.9",",,,6","0",",,,6","8.92",",6","16.37",",,,6","1.46",",,,6","",""
"USC00450564","1918-05","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","","","0.0",",6","12",",6","8",",6","0",",6","","","","","0",",6","2",",6","0",",6","4",",6","0",",6","","","19180525",",,6","","","","","","","19180507",",,6","19180528","+,,6","-0.6",",6,25,","","","","","10.7",",,6,07,","23.3",",6,28,+","","","","","228.3",",6","","","","","58.1",",,,6","","","10.97",",6","17.42",",,,6","4.52",",,,6","",""
"USC00450564","1918-06","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","","","0.8",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","24",",6","0",",6","","","19180603",",,6","","","19180630","+,,6","","","19180617",",,6","19180605",",,6","-0.6",",6,03,","","","0",",,6,30,+","2.3",",,6,17,","27.8",",6,05,","","","","","111.4",",6","","","","","3.8",",,,6","0",",,,6","14.65",",6","22.83",",,,6","6.47",",,,6","",""
"USC00450564","1918-07","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","","","12.5","1,6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","25","1,6","0","1,6","","","19180707","+,,6","","","19180731","+,,6","","","19180710",",,6","19180717","+,1,6","2.8",",6,07,+","","","0",",,6,31,+","16.8",",,6,10,","31.7","1,6,17,+","","","64.4","6","64.4","1,6","","","","","56.3",",,,6","0",",,,6","16.68","1,6","24.45","1,,,6","8.91",",,,6","",""
"USC00450564","1918-08","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","","","1.7",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19180828",",,6","","","","","","","19180810",",,6","19180830",",,6","3.3",",6,28,","","","","","12.7",",,6,10,","28.9",",6,30,","","","140.3","6","75.9",",6","","","","","53.6",",,,6","","","15.94",",6","23.58",",,,6","8.30",",,,6","",""
"USC00450564","1918-09","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","","","0.8",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","19180924",",,6","","","","","","","19180930",",,6","19180902",",,6","1.7",",6,24,","","","","","6.4",",,6,30,","28.9",",6,02,","","","264.1","6","123.8",",6","","","","","6.4",",,,6","","","14.23",",6","23.89",",,,6","4.58",",,,6","",""
"USC00450564","1918-10","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","","","0.0",",6","18",",6","11",",6","2",",6","","","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","19181030","+,,6","","","","","","","19181027",",,6","19181004",",,6","-0.6",",6,30,+","","","","","26.9",",,6,27,","20.6",",6,04,","","","507.7","6","243.6",",6","","","","","141.9",",,,6","","","10.47",",6","15.39",",,,6","5.56",",,,6","",""
"USC00450564","1918-11","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","","","0.0",",6","19",",6","10",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","19181124","+,,6","","","19181130","+,,6","","","19181104",",,6","19181123",",,6","-4.4",",6,24,+","","","0",",,6,30,+","20.6",",,6,04,","16.7",",6,23,","","","868.6","6","360.9",",6","","","","","104.9",",,,6","0",",,,6","6.30",",6","10.62",",,,6","1.98",",,,6","",""
"USC00450564","1918-12","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","","","0.0",",6","18",",6","11",",6","2",",6","","","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","19181231",",,6","","","","","","","19181203",",,6","19181228","+,,6","-7.8",",6,31,","","","","","47.5",",,6,03,","12.2",",6,28,+","","","1312.3","6","443.7",",6","","","","","180.2",",,,6","","","4.02",",6","8.23",",,,6","-0.19",",,,6","",""
"USC00450564","1919-01","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","0.0","6","0.0",",6","18",",6","12",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","19190101",",,6","","","19190131","+,,6","","","19190122",",,6","19190114",",,6","-8.3",",6,01,","","","0",",,6,31,+","19.6",",,6,22,","13.9",",6,14,","","","1751.0","6","438.7",",6","","","","","116.8",",,,6","0",",,,6","4.18",",6","8.48",",,,6","-0.12",",,,6","",""
"USC00450564","1919-02","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","0.0","6","0.0",",6","16",",6","10",",6","0",",6","","","3",",6","0",",6","16",",6","1",",6","0",",6","0",",6","","","19190224",",,6","","","19190224",",,6","","","19190225",",,6","19190208",",,6","-8.3",",6,24,","","","64",",,6,24,","24.1",",,6,25,","14.4",",6,08,","","","2173.8","6","422.8",",6","","","","","102.3",",,,6","140",",,,6","3.23",",6","7.12",",,,6","-0.65",",,,6","",""
"USC00450564","1919-03","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","0.0","6","0.0",",6","17",",6","9",",6","0",",6","","","1",",6","0",",6","13",",6","1",",6","1",",6","0",",6","","","19190301",",,6","","","19190301",",,6","","","19190302",",,6","19190329",",,6","-5.0",",6,01,","","","127",",,6,01,","20.3",",,6,02,","22.2",",6,29,","","","2555.0","6","381.2",",6","","","","","82.7",",,,6","127",",,,6","6.04",",6","11.14",",,,6","0.93",",,,6","",""
"USC00450564","1919-04","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","0.0","6","0.0",",6","14",",6","8",",6","1",",6","","","0",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","19190415",",,6","","","19190430","+,,6","","","19190417",",,6","19190423",",,6","-3.3",",6,15,","","","0",",,6,30,+","39.9",",,6,17,","19.4",",6,23,","","","2838.9","6","283.9",",6","","","","","116.7",",,,6","0",",,,6","8.87",",6","14.89",",,,6","2.85",",,,6","",""
"USC00450564","1919-05","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","0.0","6","0.0",",6","14",",6","6",",6","0",",6","","","","","0",",6","5",",6","0",",6","6",",6","0",",6","","","19190505","+,,6","","","","","","","19190525",",,6","19190507",",,6","-1.7",",6,05,+","","","","","16.8",",,6,25,","23.3",",6,07,","","","3057.5","6","218.6",",6","","","","","62.1",",,,6","","","11.28",",6","17.77",",,,6","4.79",",,,6","",""
"USC00450564","1919-06","48.78333","-122.48333","43.0","BELLINGHAM 2 N, WA US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","19190629",",,6","","","","","","","19190610",",,6","19190619",",,6","1.1",",6,29,","","","","","14.7",",,6,10,","24.4",",6,19,","","","3230.1","6","172.6",",6","","","","","30.4",",,,6","","","12.58",",6","19.76",",,,6","5.40",",,,6","",""
