"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00420072","1905-04","40.59058","-111.63703","2654.8","ALTA, UT US","","","","","6","2,6","5","2,6","1","2,6","26","4,6","4","3,6","","","","","","","","","","","","","","","19050420",",4,6","19050416",",3,6","","","19050416",",2,6","","","","","1397","4,,6,20,","305","3,,6,16,","30.5","2,,6,16,","","","","","","","75.7","2,,,6","828","3,,,6","","","","","",""
"USC00420072","1905-05","40.59058","-111.63703","2654.8","ALTA, UT US","","","","","9",",6","8",",6","1",",6","25",",6","6",",6","","","","","","","","","","","","","","","19050513","+,,6","19050509",",,6","","","19050509",",,6","","","","","1016",",,6,13,+","406",",,6,09,","35.6",",,6,09,","","","","","","","102.6",",,,6","1117",",,,6","","","","","",""
"USC00420072","1905-06","40.59058","-111.63703","2654.8","ALTA, UT US","","","","","3","1,6","3","1,6","0","1,6","0","2,6","0","2,6","","","","","","","","","","","","","","","19050630","+,2,6","19050630","+,2,6","","","19050608",",1,6","","","","","0","2,,6,30,+","0","2,,6,30,+","9.4","1,,6,08,","","","","","","","22.4","1,,,6","0","2,,,6","","","","","",""
"USC00420072","1905-07","40.59058","-111.63703","2654.8","ALTA, UT US","","","","","4",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19050731","+,,6","19050731","+,,6","","","19050714",",,6","","","","","0",",,6,31,+","0",",,6,31,+","12.7",",,6,14,","","","","","","","23.2",",,,6","0",",,,6","","","","","",""
"USC00420072","1905-08","40.59058","-111.63703","2654.8","ALTA, UT US","","","","","4","1,6","3","1,6","0","1,6","0",",6","0",",6","","","","","","","","","","","","","","","19050831","+,,6","19050831","+,,6","","","19050828",",1,6","","","","","0",",,6,31,+","0",",,6,31,+","10.4","1,,6,28,","","","","","","","17.7","1,,,6","0",",,,6","","","","","",""
"USC00420072","1905-09","40.59058","-111.63703","2654.8","ALTA, UT US","","","","","7",",6","7",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","","","19050929",",,6","19050929",",,6","","","19050904",",,6","","","","","102",",,6,29,","203",",,6,29,","22.1",",,6,04,","","","","","","","86.1",",,,6","216",",,,6","","","","","",""
"USC00420072","1905-10","40.59058","-111.63703","2654.8","ALTA, UT US","","","","","6",",6","6",",6","0",",6","10",",6","6",",6","","","","","","","","","","","","","","","19051030","+,,6","19051030",",,6","","","19051030",",,6","","","","","178",",,6,30,+","178",",,6,30,","9.4",",,6,30,","","","","","","","35.3",",,,6","623",",,,6","","","","","",""
"USC00420072","1905-11","40.59058","-111.63703","2654.8","ALTA, UT US","","","","","7",",6","5",",6","0",",6","11",",6","5",",6","","","","","","","","","","","","","","","19051130",",,6","19051129",",,6","","","19051129",",,6","","","","","914",",,6,30,","279",",,6,29,","12.7",",,6,29,","","","","","","","54.1",",,,6","1130",",,,6","","","","","",""
"USC00420072","1905-12","40.59058","-111.63703","2654.8","ALTA, UT US","","","","","12",",6","5",",6","0",",6","31",",6","12",",6","","","","","","","","","","","","","","","19051231",",,6","19051227",",,6","","","19051227",",,6","","","","","1346",",,6,31,","483",",,6,27,","18.3",",,6,27,","","","","","","","52.9",",,,6","1268",",,,6","","","","","",""
"USC00420072","1906-01","40.59058","-111.63703","2654.8","ALTA, UT US","","","","","9","4,6","7","4,6","0","4,6","","","","","","","","","","","","","","","","","","","","","","","","","19060119",",4,6","","","","","","","","","13.2","4,,6,19,","","","","","","","58.3","4,,,6","","","","","","","",""
