"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00302366","1985-08","42.23432","-74.14436","606.9","EAST JEWETT, NY US","","","14.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1","","19850824","+,,0","19850831","+,,0","19850831","+,,0","2","","19850801",",,0","19850816",",,0","4.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,01,","30.0",",0,16,","","","61.6",",0","70.8",",,,0","0",",,,0","16.81",",0","23.83",",,,0","9.79",",,,0"
"USC00302366","1985-09","42.23432","-74.14436","606.9","EAST JEWETT, NY US","","","","","12",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",0","15",",0","0",",0","5","","","","19850930","+,,0","19850930","+,,0","1","","19850928",",,0","19850909","+,,0","","","0",",,0,30,+","0",",,0,30,+","99.1",",,0,28,","28.9",",0,09,+","","","","","162.6",",,,0","0",",,,0","","","21.54",",,,0","",""
"USC00302366","1985-10","42.23432","-74.14436","606.9","EAST JEWETT, NY US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",0","5",",0","0",",0","1","","","","19851031","+,,0","19851031","+,,0","","","19851006",",,0","19851002",",,0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,06,","24.4",",0,02,","","","","","64.3",",,,0","0",",,,0","","","15.65",",,,0","",""
"USC00302366","1985-11","42.23432","-74.14436","606.9","EAST JEWETT, NY US","","","","","10","4,0","8","4,0","1","4,0","2",",0","1","1,0","","","","","1","4,0","1","4,0","0","4,0","2","","","","19851129","+,,0","19851117",",1,0","1","","19851117",",4,0","19851121",",4,0","","","51",",,0,29,+","102","1,,0,17,","52.1","4,,0,17,","22.2","4,0,21,","","","","","166.6",",a,,0","102","1,,,0","","","8.19","4,,,0","",""
"USC00302366","1985-12","42.23432","-74.14436","606.9","EAST JEWETT, NY US","","","","","6","1,0","5","1,0","1","1,0","","","2",",0","","","","","23","2,0","0","2,0","0","2,0","4","","","","","","19851225",",,0","","","19851214",",1,0","19851203",",2,0","","","","","127",",,0,25,","50.3","1,,0,14,","11.1","2,0,03,","","","","","94.7","1,,,0","231",",,,0","","","-1.86","2,,,0","",""
"USC00302366","1986-01","42.23432","-74.14436","606.9","EAST JEWETT, NY US","","","","","6","4,0","6","4,0","1","4,0","","","","","","","","","15",",0","0",",0","0",",0","4","","","","","","","","","","19860126",",4,0","19860123",",,0","","","","","","","38.1","4,,0,26,","12.2",",0,23,","","","","","78.9","4,,,0","","","","","-0.07",",,,0","",""
"USC00302366","1986-02","42.23432","-74.14436","606.9","EAST JEWETT, NY US","","","","","8",",0","7",",0","1",",0","","","4",",0","","","","","16","1,0","0","1,0","0","1,0","2","","","","","","19860208",",,0","","","19860202",",,0","19860220",",1,0","","","","","152",",,0,08,","28.7",",,0,02,","6.1","1,0,20,","","","","","85.9",",,,0","336",",,,0","","","-1.36","1,,,0","",""
"USC00302366","1986-03","42.23432","-74.14436","606.9","EAST JEWETT, NY US","","","","","7",",0","7",",0","1",",0","11","5,0","3",",0","","","","","8",",0","2",",0","0",",0","3","","","","19860307","+,5,0","19860307",",,0","1","","19860315",",,0","19860331",",,0","","","356","5,,0,07,+","51",",,0,07,","59.7",",,0,15,","26.7",",0,31,","","","","","96.5",",,,0","101",",,,0","","","6.18",",,,0","",""
"USC00302366","1986-04","42.23432","-74.14436","606.9","EAST JEWETT, NY US","","","0.0","2,0","12",",0","10",",0","1",",0","","","2","2,0","0","2,0","18","2,0","0",",0","3",",0","0",",0","1","","19860414","+,2,0","","","19860423",",2,0","1","","19860424",",,0","19860430",",,0","-7.8","2,0,14,+","","","152","2,,0,23,","27.9",",,0,24,","23.9",",0,30,","","","337.6",",0","109.2",",,,0","228","2,,,0","6.30","2,0","13.18",",,,0","-0.58","2,,,0"
"USC00302366","1986-05","42.23432","-74.14436","606.9","EAST JEWETT, NY US","","","5.0","1,0","10",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","13",",0","0",",0","4","","19860510",",1,0","19860531","+,,0","19860531","+,,0","1","","19860522",",,0","19860507",",,0","-4.4","1,0,10,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,22,","28.9",",0,07,","","","169.5",",0","133.7",",,,0","0",",,,0","12.69","1,0","20.22",",,,0","5.16","1,,,0"
