"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006101658","1882-06","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","9",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18820630","+,,C","18820615",",,C","","","","","0",",,C,30,+","19.3",",,C,15,","","","","","","","50.8",",,,C","0",",,,C","","","","","",""
"CA006101658","1882-07","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","13",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","18820731","+,,C","18820701",",,C","","","","","0",",,C,31,+","15.5",",,C,01,","","","","","","","66.2",",,,C","0",",,,C","","","","","",""
"CA006101658","1882-08","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","9",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18820831","+,,C","18820809",",,C","","","","","0",",,C,31,+","20.1",",,C,09,","","","","","","","82.7",",,,C","0",",,,C","","","","","",""
"CA006101658","1882-09","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","7",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","18820930","+,,C","18820914",",,C","","","","","0",",,C,30,+","44.7",",,C,14,","","","","","","","112.5",",,,C","0",",,,C","","","","","",""
"CA006101658","1882-10","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","5",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18821031","+,,C","18821029",",,C","","","","","0",",,C,31,+","16.3",",,C,29,","","","","","","","37.9",",,,C","0",",,,C","","","","","",""
"CA006101658","1882-11","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","7",",C","4",",C","0",",C","1",",C","","","","","","","","","","","","","18821126",",,C","18821111",",,C","","","","","25",",,C,26,","11.7",",,C,11,","","","","","","","31.3",",,,C","46",",,,C","","","","","",""
"CA006101658","1882-12","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","9",",C","9",",C","0",",C","9",",C","","","","","","","","","","","","","18821210",",,C","18821210",",,C","","","","","152",",,C,10,","15.2",",,C,10,","","","","","","","60.8",",,,C","608",",,,C","","","","","",""
"CA006101658","1883-01","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","10",",C","10",",C","2",",C","10",",C","","","","","","","","","","","","","18830117",",,C","18830117",",,C","","","","","406",",,C,17,","40.6",",,C,17,","","","","","","","95.8",",,,C","734",",,,C","","","","","",""
"CA006101658","1883-02","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","9",",C","9",",C","0",",C","7",",C","","","","","","","","","","","","","18830207",",,C","18830216",",,C","","","","","203",",,C,07,","23.1",",,C,16,","","","","","","","86.9",",,,C","430",",,,C","","","","","",""
"CA006101658","1883-03","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","4",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","18830306",",,C","18830306",",,C","","","","","229",",,C,06,","22.9",",,C,06,","","","","","","","55.9",",,,C","559",",,,C","","","","","",""
"CA006101658","1883-04","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","8",",C","7",",C","0",",C","3",",C","","","","","","","","","","","","","18830425","+,,C","18830419",",,C","","","","","51",",,C,25,+","7.6",",,C,19,","","","","","","","34.8",",,,C","127",",,,C","","","","","",""
"CA006101658","1883-05","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","14",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","18830531","+,,C","18830531",",,C","","","","","0",",,C,31,+","30.2",",,C,31,","","","","","","","108.6",",,,C","0",",,,C","","","","","",""
"CA006101658","1883-06","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","14",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","18830630","+,,C","18830624",",,C","","","","","0",",,C,30,+","37.8",",,C,24,","","","","","","","131.2",",,,C","0",",,,C","","","","","",""
"CA006101658","1883-07","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","11",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18830731","+,,C","18830707",",,C","","","","","0",",,C,31,+","21.8",",,C,07,","","","","","","","56.1",",,,C","0",",,,C","","","","","",""
"CA006101658","1883-08","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","10",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18830831","+,,C","18830818",",,C","","","","","0",",,C,31,+","7.6",",,C,18,","","","","","","","31.5",",,,C","0",",,,C","","","","","",""
"CA006101658","1883-09","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","12",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","18830930","+,,C","18830904",",,C","","","","","0",",,C,30,+","17.0",",,C,04,","","","","","","","106.9",",,,C","0",",,,C","","","","","",""
"CA006101658","1883-10","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","13",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","18831031","+,,C","18831010",",,C","","","","","0",",,C,31,+","14.0",",,C,10,","","","","","","","55.4",",,,C","0",",,,C","","","","","",""
"CA006101658","1883-11","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","15",",C","12",",C","0",",C","4",",C","","","","","","","","","","","","","18831114",",,C","18831109",",,C","","","","","102",",,C,14,","23.4",",,C,09,","","","","","","","83.7",",,,C","279",",,,C","","","","","",""
"CA006101658","1883-12","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","13",",C","8",",C","0",",C","7",",C","","","","","","","","","","","","","18831211",",,C","18831211",",,C","","","","","89",",,C,11,","8.9",",,C,11,","","","","","","","44.6",",,,C","382",",,,C","","","","","",""
"CA006101658","1884-01","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","13",",C","9",",C","1",",C","9",",C","","","","","","","","","","","","","18840109",",,C","18840109",",,C","","","","","483",",,C,09,","48.3",",,C,09,","","","","","","","109.6",",,,C","1084",",,,C","","","","","",""
"CA006101658","1884-02","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","12",",C","10",",C","0",",C","9",",C","","","","","","","","","","","","","18840228",",,C","18840228",",,C","","","","","178",",,C,28,","17.8",",,C,28,","","","","","","","59.2",",,,C","567",",,,C","","","","","",""
"CA006101658","1884-05","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","15",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","18840531","+,,C","18840509",",,C","","","","","0",",,C,31,+","8.1",",,C,09,","","","","","","","51.8",",,,C","0",",,,C","","","","","",""
"CA006101658","1884-06","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18840630","+,,C","18840609",",,C","","","","","0",",,C,30,+","9.4",",,C,09,","","","","","","","27.4",",,,C","0",",,,C","","","","","",""
"CA006101658","1884-07","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","14",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18840731","+,,C","18840704",",,C","","","","","0",",,C,31,+","20.3",",,C,04,","","","","","","","68.4",",,,C","0",",,,C","","","","","",""
"CA006101658","1884-08","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","9",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18840831","+,,C","18840829",",,C","","","","","0",",,C,31,+","9.4",",,C,29,","","","","","","","33.8",",,,C","0",",,,C","","","","","",""
"CA006101658","1884-09","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","10",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","18840930","+,,C","18840910",",,C","","","","","0",",,C,30,+","16.3",",,C,10,","","","","","","","71.0",",,,C","0",",,,C","","","","","",""
"CA006101658","1884-10","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","9",",C","7",",C","0",",C","1",",C","","","","","","","","","","","","","18841018",",,C","18841006",",,C","","","","","25",",,C,18,","15.5",",,C,06,","","","","","","","64.8",",,,C","38",",,,C","","","","","",""
"CA006101658","1884-11","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","8",",C","7",",C","1",",C","4",",C","","","","","","","","","","","","","18841104",",,C","18841104",",,C","","","","","254",",,C,04,","25.4",",,C,04,","","","","","","","65.9",",,,C","380",",,,C","","","","","",""
