"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00446456","1977-05","37.28333","-75.93333","8.2","OYSTER 1 W, VA US","","","64.3",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","19770509",",,0","19770531","+,,0","19770531","+,,0","19770525",",,0","19770518",",,0","6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,25,","32.2",",0,18,","","","30.4",",0","48.8",",,,0","0",",,,0","19.43",",0","25.08",",,,0","13.78",",,,0"
"USC00446456","1977-06","37.28333","-75.93333","8.2","OYSTER 1 W, VA US","","","133.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19770608",",,0","19770630","+,,0","19770630","+,,0","19770628","+,,0","19770629",",,0","10.6",",0,08,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,28,+","32.8",",0,29,","","","2.0",",0","22.3",",,,0","0",",,,0","22.71",",0","28.11",",,,0","17.30",",,,0"
"USC00446456","1977-07","37.28333","-75.93333","8.2","OYSTER 1 W, VA US","","","269.3",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","19770729","+,,0","19770731","+,,0","19770731","+,,0","19770721",",,0","19770709","+,,0","16.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,21,","36.1",",0,09,+","0.0","0","0.0",",0","57.7",",,,0","0",",,,0","27.02",",0","32.29",",,,0","21.75",",,,0"
"USC00446456","1977-08","37.28333","-75.93333","8.2","OYSTER 1 W, VA US","","","238.8",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","19770821",",,0","19770831","+,,0","19770831","+,,0","19770818",",,0","19770809",",,0","15.6",",0,21,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,18,","36.1",",0,09,","0.0","0","0.0",",0","80.6",",,,0","0",",,,0","26.04",",0","30.58",",,,0","21.49",",,,0"
"USC00446456","1977-09","37.28333","-75.93333","8.2","OYSTER 1 W, VA US","","","157.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","19770930",",,0","19770930","+,,0","19770930","+,,0","19770909",",,0","19770919","+,,0","11.7",",0,30,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,09,","32.2",",0,19,+","0.3","0","0.3",",0","34.6",",,,0","0",",,,0","23.58",",0","28.35",",,,0","18.81",",,,0"
"USC00446456","1977-10","37.28333","-75.93333","8.2","OYSTER 1 W, VA US","","","17.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","19771018",",,0","19771031","+,,0","19771031","+,,0","19771013",",,0","19771003","+,,0","2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,13,","26.7",",0,03,+","99.7","0","99.4",",0","94.0",",,,0","0",",,,0","15.69",",0","20.10",",,,0","11.29",",,,0"
"USC00446456","1977-11","37.28333","-75.93333","8.2","OYSTER 1 W, VA US","","","2.8","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","6",",0","0",",0","19771128",",1,0","19771130","+,,0","19771126",",,0","19771106",",,0","19771105",",,0","-2.8","1,0,28,","0",",,0,30,+","0",",T,0,26,","64.3",",,0,06,","25.0",",0,05,","302.3","0","202.6",",0","88.3",",,,0","0",",T,,0","11.39","1,0","15.83",",,,0","6.94","1,,,0"
"USC00446456","1977-12","37.28333","-75.93333","8.2","OYSTER 1 W, VA US","","","0.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","15",",0","2",",0","1",",0","0",",0","19771212",",,0","19771231","+,,0","19771231","+,,0","19771221",",,0","19771201",",,0","-8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,21,","21.1",",0,01,","702.6","0","400.3",",0","112.7",",,,0","0",",,,0","5.42",",0","10.11",",,,0","0.73",",,,0"
"USC00446456","1978-01","37.28333","-75.93333","8.2","OYSTER 1 W, VA US","","","","","10","1,0","8","1,0","5","1,0","","","","","","","","","","","","","","","","","","","","","19780125","+,1,0","","","","","","","","","37.8","1,,0,25,+","","","","","","","208.5","1,,,0","","","","","","","",""
"USC00446456","1978-02","37.28333","-75.93333","8.2","OYSTER 1 W, VA US","","","0.0","1,0","4",",0","4",",0","0",",0","","","","","0",",0","27",",0","1","1,0","0","1,0","0","1,0","19780210","+,,0","","","","","19780223",",,0","19780225",",1,0","-11.7",",0,10,+","","","","","15.2",",,0,23,","12.8","1,0,25,","","","528.2","1,0","41.8",",,,0","","","-1.28","1,0","3.86","1,,,0","-6.42",",,,0"
