"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033466","1945-01","49.667","31.0","153.0","MYRONIVKA, UP","","","","","12","4,I","5","4,I","0","4,I","","","","","","","","","","","","","","","","","19450102",",4,I","","","","","","","6.7","4,,I,02,","","","","","","","28.3","4,,,I","","","","","",""
"UPM00033466","1945-02","49.667","31.0","153.0","MYRONIVKA, UP","","","","","10","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","19450228",",3,I","","","","","","","4.2","3,,I,28,","","","","","","","16.4","3,,,I","","","","","",""
"UPM00033466","1945-03","49.667","31.0","153.0","MYRONIVKA, UP","","","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450318",",,I","","","","","","","1.8",",,I,18,","","","","","","","6.3",",,,I","","","","","",""
"UPM00033466","1945-04","49.667","31.0","153.0","MYRONIVKA, UP","","","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19450409",",1,I","","","","","","","3.4","1,,I,09,","","","","","","","6.7","1,,,I","","","","","",""
"UPM00033466","1945-05","49.667","31.0","153.0","MYRONIVKA, UP","","","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19450527",",,I","","","","","","","12.2",",,I,27,","","","","","","","33.4",",,,I","","","","","",""
"UPM00033466","1945-06","49.667","31.0","153.0","MYRONIVKA, UP","","","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19450625",",,I","","","","","","","10.5",",,I,25,","","","","","","","21.2",",,,I","","","","","",""
"UPM00033466","1945-07","49.667","31.0","153.0","MYRONIVKA, UP","","","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19450704",",,I","","","","","","","24.5",",,I,04,","","","","","","","73.6",",,,I","","","","","",""
"UPM00033466","1945-08","49.667","31.0","153.0","MYRONIVKA, UP","","","","","8","1,I","4","1,I","1","1,I","","","","","","","","","","","","","","","","","19450807",",1,I","","","","","","","30.6","1,,I,07,","","","","","","","53.8","1,,,I","","","","","",""
"UPM00033466","1945-09","49.667","31.0","153.0","MYRONIVKA, UP","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19450917",",,I","","","","","","","6.7",",,I,17,","","","","","","","18.2",",,,I","","","","","",""
"UPM00033466","1945-11","49.667","31.0","153.0","MYRONIVKA, UP","","","","","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19451127",",1,I","","","","","","","6.4","1,,I,27,","","","","","","","13.6","1,,,I","","","","","",""
"UPM00033466","1945-12","49.667","31.0","153.0","MYRONIVKA, UP","","","","","6","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","19451230",",3,I","","","","","","","8.8","3,,I,30,","","","","","","","21.5","3,,,I","","","","","",""
"UPM00033466","1946-01","49.667","31.0","153.0","MYRONIVKA, UP","","","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19460112",",1,I","","","","","","","1.3","1,,I,12,","","","","","","","2.7","1,,,I","","","","","",""
"UPM00033466","1946-05","49.667","31.0","153.0","MYRONIVKA, UP","","","","","5","5,I","3","5,I","0","5,I","","","","","","","","","","","","","","","","","19460518",",5,I","","","","","","","20.2","5,,I,18,","","","","","","","37.8","5,,,I","","","","","",""
"UPM00033466","1946-07","49.667","31.0","153.0","MYRONIVKA, UP","","","","","9","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19460731",",1,I","","","","","","","9.1","1,,I,31,","","","","","","","36.9","1,,,I","","","","","",""
"UPM00033466","1946-08","49.667","31.0","153.0","MYRONIVKA, UP","","","","","1","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","19460828",",4,I","","","","","","","4.0","4,,I,28,","","","","","","","4.1","4,,,I","","","","","",""
"UPM00033466","1946-09","49.667","31.0","153.0","MYRONIVKA, UP","","","","","6","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","19460904",",4,I","","","","","","","18.1","4,,I,04,","","","","","","","30.9","4,,,I","","","","","",""
"UPM00033466","1946-10","49.667","31.0","153.0","MYRONIVKA, UP","","","","","7","5,I","3","5,I","0","5,I","","","","","","","","","","","","","","","","","19461008",",5,I","","","","","","","12.4","5,,I,08,","","","","","","","26.8","5,,,I","","","","","",""
"UPM00033466","1947-03","49.667","31.0","153.0","MYRONIVKA, UP","","","","","12","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19470310",",2,I","","","","","","","11.5","2,,I,10,","","","","","","","26.4","2,,,I","","","","","",""
"UPM00033466","1947-05","49.667","31.0","153.0","MYRONIVKA, UP","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19470503",",,I","","","","","","","19.7",",,I,03,","","","","","","","30.6",",,,I","","","","","",""
"UPM00033466","1947-09","49.667","31.0","153.0","MYRONIVKA, UP","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19470901",",,I","","","","","","","12.0",",,I,01,","","","","","","","34.8",",,,I","","","","","",""
"UPM00033466","1947-10","49.667","31.0","153.0","MYRONIVKA, UP","","","","","9","2,I","5","2,I","2","2,I","","","","","","","","","","","","","","","","","19471020",",2,I","","","","","","","49.3","2,,I,20,","","","","","","","95.9","2,,,I","","","","","",""
"UPM00033466","1947-11","49.667","31.0","153.0","MYRONIVKA, UP","","","","","13","5,I","6","5,I","0","5,I","","","","","","","","","","","","","","","","","19471127",",5,I","","","","","","","18.7","5,,I,27,","","","","","","","57.4","5,,,I","","","","","",""
"UPM00033466","1948-01","49.667","31.0","153.0","MYRONIVKA, UP","","","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19480123",",,I","","","","","","","4.5",",,I,23,","","","","","","","29.7",",,,I","","","","","",""
"UPM00033466","1948-02","49.667","31.0","153.0","MYRONIVKA, UP","","","","","8","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","19480202",",4,I","","","","","","","8.0","4,,I,02,","","","","","","","20.7","4,,,I","","","","","",""
"UPM00033466","1948-03","49.667","31.0","153.0","MYRONIVKA, UP","","","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19480309",",1,I","","","","","","","4.8","1,,I,09,","","","","","","","13.8","1,,,I","","","","","",""
