"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLFL0050","2020-09","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","17","3,N","13","3,N","3","3,N","20200914",",3,N","38.1","3,,N,14,","292.0",",a,,N"
"US1FLFL0050","2020-10","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","10","5,N","6","5,N","0","5,N","20201020",",5,N","20.6","5,,N,20,","88.2","1,a,,N"
"US1FLFL0050","2020-11","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","18","4,N","8","4,N","3","4,N","20201123",",4,N","29.2","4,,N,23,","142.1","4,,,N"
"US1FLFL0050","2020-12","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","","","","","","","","","","","36.2","2,a,,N"
"US1FLFL0050","2021-01","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","8","4,N","3","4,N","0","4,N","20210128",",4,N","5.3","4,,N,28,","16.8","4,,,N"
"US1FLFL0050","2021-02","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","","","","","","","","","","","175.6","2,a,,N"
"US1FLFL0050","2021-03","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","7","4,N","4","4,N","0","4,N","20210321",",4,N","7.9","4,,N,21,","27.8","4,,,N"
"US1FLFL0050","2021-04","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","","","","","","","","","","","173.9","5,a,,N"
"US1FLFL0050","2021-05","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","","","","","","","","","","","28.4","4,a,,N"
"US1FLFL0050","2021-08","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","17","5,N","12","5,N","1","5,N","20210804",",5,N","29.2","5,,N,04,","114.6","3,a,,N"
"US1FLFL0050","2021-09","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","12","5,N","6","5,N","1","5,N","20210909",",5,N","33.0","5,,N,09,","80.3","3,a,,N"
"US1FLFL0050","2022-02","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","","","","","","","","","","","36.0","4,a,,N"
"US1FLFL0050","2022-04","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","7","4,N","6","4,N","4","4,N","20220403",",4,N","42.9","4,,N,03,","152.9","4,,,N"
"US1FLFL0050","2022-06","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","9","4,N","4","4,N","1","4,N","20220607",",4,N","31.2","4,,N,07,","59.2","4,,,N"
"US1FLFL0050","2022-10","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","5","3,N","3","3,N","1","3,N","20221029",",3,N","96.3","3,,N,29,","144.8","3,,,N"
"US1FLFL0050","2022-12","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","6","3,N","1","3,N","0","3,N","20221216",",3,N","7.6","3,,N,16,","12.2","3,,,N"
"US1FLFL0050","2023-01","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","6","2,N","2","2,N","1","2,N","20230122",",2,N","38.6","2,,N,22,","48.3","2,,,N"
"US1FLFL0050","2023-02","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","5","1,N","3","1,N","0","1,N","20230204",",1,N","17.3","1,,N,04,","37.1","1,,,N"
"US1FLFL0050","2023-04","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","11","2,N","7","2,N","2","2,N","20230414",",2,N","46.0","2,,N,14,","187.4",",a,,N"
"US1FLFL0050","2023-05","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","8","5,N","4","5,N","2","5,N","20230523",",5,N","35.6","5,,N,23,","81.9","5,,,N"
"US1FLFL0050","2023-06","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","16","2,N","10","2,N","2","2,N","20230608",",2,N","41.1","2,,N,08,","196.3","2,,,N"
"US1FLFL0050","2023-07","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","21",",N","17",",N","2",",N","20230731",",,N","38.9",",,N,31,","196.3",",,,N"
"US1FLFL0050","2023-08","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","16","5,N","10","5,N","0","5,N","20230830",",5,N","24.4","5,,N,30,","133.0","3,a,,N"
"US1FLFL0050","2023-09","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","13","2,N","10","2,N","4","2,N","20230926",",2,N","65.0","2,,N,26,","269.2","2,,,N"
"US1FLFL0050","2023-11","29.54405","-81.2398","19.8","PALM COAST 2.4 SW, FL US","","","","","","","","","","","123.2","2,a,,N"
