"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXOC0006","2023-05","36.319016","-100.967273","913.5","PERRYTON 10.4 WSW, TX US","12","3,N","9","3,N","0","3,N","","","","","20230525",",3,N","","","19.3","3,,N,25,","113.7",",a,,N","",""
"US1TXOC0006","2023-06","36.319016","-100.967273","913.5","PERRYTON 10.4 WSW, TX US","9","1,N","6","1,N","2","1,N","","","","","20230623",",1,N","","","36.1","1,,N,23,","113.2","1,,,N","",""
"US1TXOC0006","2023-07","36.319016","-100.967273","913.5","PERRYTON 10.4 WSW, TX US","12",",N","9",",N","2",",N","","","","","20230709",",,N","","","43.4",",,N,09,","161.2",",,,N","",""
"US1TXOC0006","2023-08","36.319016","-100.967273","913.5","PERRYTON 10.4 WSW, TX US","3",",N","2",",N","1",",N","0","4,N","20230831","+,4,N","20230814",",,N","0","4,,N,31,+","56.1",",,N,14,","60.4",",,,N","0","4,,,N"
"US1TXOC0006","2023-09","36.319016","-100.967273","913.5","PERRYTON 10.4 WSW, TX US","4","2,N","4","2,N","0","2,N","","","","","20230911",",2,N","","","24.1","2,,N,11,","79.0",",a,,N","",""
"US1TXOC0006","2023-10","36.319016","-100.967273","913.5","PERRYTON 10.4 WSW, TX US","2",",N","1",",N","0",",N","0","2,N","20231031","+,2,N","20231029",",,N","0","2,,N,31,+","5.6",",,N,29,","6.4",",,,N","0","2,,,N"
"US1TXOC0006","2023-11","36.319016","-100.967273","913.5","PERRYTON 10.4 WSW, TX US","4",",N","2",",N","0",",N","1","2,N","20231126",",2,N","20231126",",,N","25","2,,N,26,","4.3",",,N,26,","9.2",",,,N","45","2,,,N"
"US1TXOC0006","2023-12","36.319016","-100.967273","913.5","PERRYTON 10.4 WSW, TX US","5",",N","5",",N","2",",N","","","","","20231215",",,N","","","38.4",",,N,15,","94.1",",,,N","",""
"US1TXOC0006","2024-01","36.319016","-100.967273","913.5","PERRYTON 10.4 WSW, TX US","4",",N","4",",N","0",",N","2","2,N","20240109",",2,N","20240105",",,N","51","2,,N,09,","12.7",",,N,05,","21.8",",,,N","76","2,,,N"
"US1TXOC0006","2024-02","36.319016","-100.967273","913.5","PERRYTON 10.4 WSW, TX US","3","1,N","1","1,N","0","1,N","0","3,N","20240217",",3,N","20240203",",1,N","15","3,,N,17,","5.6","1,,N,03,","6.2","1,,,N","28","3,,,N"
"US1TXOC0006","2024-03","36.319016","-100.967273","913.5","PERRYTON 10.4 WSW, TX US","3","5,N","0","5,N","0","5,N","","","","","20240322",",5,N","","","1.3","5,,N,22,","7.4",",a,,N","",""
"US1TXOC0006","2024-04","36.319016","-100.967273","913.5","PERRYTON 10.4 WSW, TX US","3",",N","2",",N","0",",N","0","3,N","20240430","+,3,N","20240402",",,N","0","3,,N,30,+","16.3",",,N,02,","22.4",",,,N","0","3,,,N"
"US1TXOC0006","2024-05","36.319016","-100.967273","913.5","PERRYTON 10.4 WSW, TX US","","","","","","","","","","","","","","","","","80.8",",a,,N","",""
"US1TXOC0006","2024-06","36.319016","-100.967273","913.5","PERRYTON 10.4 WSW, TX US","8",",N","6",",N","1",",N","","","","","20240619",",,N","","","76.5",",,N,19,","127.9",",,,N","",""
