"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006158888","1960-09","44.1167","-77.5667","76.0","TRENTON MOE, ON CA","","","29.7","1,C","6",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","19",",C","0",",C","19600916",",1,C","19600930","+,,C","19600903",",,C","19600909",",,C","0.6","1,C,16,","0",",,C,30,+","5.1",",,C,03,","29.4",",C,09,","","","67.1",",C","12.0",",,,C","0",",,,C","17.05","1,C","22.18",",,,C","11.93","1,,,C"
"CA006158888","1960-10","44.1167","-77.5667","76.0","TRENTON MOE, ON CA","","","","","7","1,C","5","1,C","0","1,C","0",",C","","","","","","","","","","","","","19601031","+,,C","19601005",",1,C","","","","","0",",,C,31,+","19.1","1,,C,05,","","","","","","","60.5","1,,,C","0",",,,C","","","","","",""
"CA006158888","1960-12","44.1167","-77.5667","76.0","TRENTON MOE, ON CA","","","0.0","2,C","5","2,C","5","2,C","0","2,C","4",",C","7","1,C","28","1,C","14","1,C","0","1,C","0","1,C","19601228","+,1,C","19601222",",,C","19601222",",2,C","19601205",",1,C","-23.9","1,C,28,+","150",",,C,22,","15.0","2,,C,22,","11.1","1,C,05,","","","674.8","1,C","50.3",",a,,C","452",",a,,C","-5.08","2,C","-0.67","1,,,C","-9.48","1,,,C"
"CA006158888","1961-01","44.1167","-77.5667","76.0","TRENTON MOE, ON CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","3",",C","13",",C","31",",C","23",",C","0",",C","0",",C","19610125","+,,C","19610122",",,C","19610122",",,C","19610114",",,C","-26.1",",C,25,+","122",",,C,22,","12.2",",,C,22,","6.1",",C,14,","","","883.2",",C","22.2",",,,C","222",",,,C","-10.16",",C","-4.78",",,,C","-15.54",",,,C"
"CA006158888","1961-02","44.1167","-77.5667","76.0","TRENTON MOE, ON CA","0.0","C","0.0","3,C","7",",C","5",",C","1",",C","1",",C","4","3,C","22","3,C","9","2,C","0","2,C","0","2,C","19610202",",3,C","19610203",",,C","19610225",",,C","19610224",",2,C","-23.9","3,C,02,","79",",,C,03,","28.4",",,C,25,","6.1","2,C,24,","","","555.6","2,C","75.5",",,,C","79",",,,C","-3.84","3,C","0.58","2,,,C","-8.25","3,,,C"
"CA006158888","1961-03","44.1167","-77.5667","76.0","TRENTON MOE, ON CA","0.0","C","0.0",",C","10",",C","8",",C","0",",C","2",",C","1",",C","24",",C","7",",C","0",",C","0",",C","19610311",",,C","19610308",",,C","19610323",",,C","19610327",",,C","-17.8",",C,11,","137",",,C,08,","20.3",",,C,23,","15.0",",C,27,","","","587.9",",C","79.2",",,,C","277",",,,C","-0.63",",C","3.19",",,,C","-4.45",",,,C"
"CA006158888","1961-04","44.1167","-77.5667","76.0","TRENTON MOE, ON CA","0.0","C","0.0",",C","11","5,C","9","5,C","0","5,C","3",",C","0",",C","7",",C","0",",C","0",",C","0",",C","19610409",",,C","19610410",",,C","19610410",",5,C","19610423",",,C","-3.9",",C,09,","127",",,C,10,","17.8","5,,C,10,","16.7",",C,23,","","","392.8",",C","78.3","5,,,C","219",",,,C","5.24",",C","9.10",",,,C","1.38",",,,C"
"CA006158888","1961-05","44.1167","-77.5667","76.0","TRENTON MOE, ON CA","1.1","C","1.1",",C","10",",C","7",",C","1",",C","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","19610502",",,C","19610502",",,C","19610518",",,C","19610515",",,C","-1.1",",C,02,","0",",T,C,02,","26.7",",,C,18,","25.6",",C,15,","","","211.6",",C","93.2",",,,C","0",",T,,C","11.54",",C","16.96",",,,C","6.13",",,,C"
"CA006158888","1961-06","44.1167","-77.5667","76.0","TRENTON MOE, ON CA","14.2","C","13.1",",C","9",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19610615",",,C","19610630","+,,C","19610601",",,C","19610629",",,C","5.6",",C,15,","0",",,C,30,+","21.8",",,C,01,","27.2",",C,29,","","","65.5",",C","82.7",",,,C","0",",,,C","16.59",",C","21.33",",,,C","11.85",",,,C"
"CA006158888","1961-07","44.1167","-77.5667","76.0","TRENTON MOE, ON CA","100.6","C","86.4",",C","12",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","19610705",",,C","19610731","+,,C","19610702",",,C","19610723",",,C","7.8",",C,05,","0",",,C,31,+","27.2",",,C,02,","30.6",",C,23,","23.4","C","23.4",",C","89.3",",,,C","0",",,,C","20.37",",C","24.87",",,,C","15.86",",,,C"
