"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004027000","1952-06","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","17",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","19520630","+,,C","19520601",",,C","","","","","0",",,C,30,+","9.1",",,C,01,","","","","","","","53.9",",,,C","0",",,,C","","","","","",""
"CA004027000","1952-07","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","9",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","19520731","+,,C","19520720",",,C","","","","","0",",,C,31,+","34.5",",,C,20,","","","","","","","49.6",",,,C","0",",,,C","","","","","",""
"CA004027000","1952-08","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19520831","+,,C","19520830",",,C","","","","","0",",,C,31,+","15.0",",,C,30,","","","","","","","43.0",",,,C","0",",,,C","","","","","",""
"CA004027000","1952-09","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","19520930","+,,C","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA004027000","1952-10","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","0",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19521015",",,C","19521015",",,C","","","","","0",",T,C,15,","0.0",",T,C,15,","","","","","","","0.0",",T,,C","0",",T,,C","","","","","",""
"CA004027000","1952-11","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","2",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19521127","+,,C","19521116",",,C","","","","","0",",T,C,27,+","7.6",",,C,16,","","","","","","","8.1",",,,C","0",",T,,C","","","","","",""
"CA004027000","1952-12","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","0",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19521218",",,C","19521218",",,C","","","","","0",",T,C,18,","0.0",",T,C,18,","","","","","","","0.0",",T,,C","0",",T,,C","","","","","",""
"CA004027000","1953-01","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","10",",C","5",",C","0",",C","4",",C","","","","","","","","","","","","","19530105",",,C","19530105",",,C","","","","","46",",,C,05,","4.6",",,C,05,","","","","","","","21.6",",,,C","178",",,,C","","","","","",""
"CA004027000","1953-02","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","7",",C","3",",C","0",",C","2",",C","","","","","","","","","","","","","19530222",",,C","19530222",",,C","","","","","64",",,C,22,","6.4",",,C,22,","","","","","","","19.6",",,,C","123",",,,C","","","","","",""
"CA004027000","1953-03","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","10",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","19530313",",,C","19530313",",,C","","","","","89",",,C,13,","18.5",",,C,13,","","","","","","","36.0",",,,C","259",",,,C","","","","","",""
"CA004027000","1953-04","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","9",",C","5",",C","0",",C","1",",C","","","","","","","","","","","","","19530413",",,C","19530430",",,C","","","","","25",",,C,13,","20.3",",,C,30,","","","","","","","34.6",",,,C","46",",,,C","","","","","",""
"CA004027000","1953-05","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","13",",C","8",",C","0",",C","2",",C","","","","","","","","","","","","","19530511",",,C","19530501",",,C","","","","","102",",,C,11,","13.2",",,C,01,","","","","","","","77.6",",,,C","140",",,,C","","","","","",""
"CA004027000","1953-06","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","15",",C","12",",C","1",",C","0",",C","","","","","","","","","","","","","19530630","+,,C","19530603",",,C","","","","","0",",,C,30,+","58.4",",,C,03,","","","","","","","127.9",",,,C","0",",,,C","","","","","",""
"CA004027000","1953-07","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","6",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19530731","+,,C","19530703",",,C","","","","","0",",,C,31,+","12.7",",,C,03,","","","","","","","19.9",",,,C","0",",,,C","","","","","",""
"CA004027000","1953-08","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19530831","+,,C","19530827",",,C","","","","","0",",,C,31,+","5.8",",,C,27,","","","","","","","9.8",",,,C","0",",,,C","","","","","",""
"CA004027000","1953-09","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","4",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","19530930","+,,C","19530901",",,C","","","","","0",",,C,30,+","25.4",",,C,01,","","","","","","","51.9",",,,C","0",",,,C","","","","","",""
"CA004027000","1953-10","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","2",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19531031","+,,C","19531030",",,C","","","","","0",",,C,31,+","5.8",",,C,30,","","","","","","","6.8",",,,C","0",",,,C","","","","","",""
"CA004027000","1953-11","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","1",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19531123",",,C","19531117",",,C","","","","","0",",T,C,23,","0.5",",,C,17,","","","","","","","0.5",",,,C","0",",T,,C","","","","","",""
"CA004027000","1953-12","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","6",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19531228",",,C","19531228",",,C","","","","","76",",,C,28,","7.6",",,C,28,","","","","","","","12.8",",,,C","128",",,,C","","","","","",""
"CA004027000","1954-01","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","8",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19540101",",,C","19540101",",,C","","","","","102",",,C,01,","10.2",",,C,01,","","","","","","","23.3",",,,C","233",",,,C","","","","","",""
"CA004027000","1954-02","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","2",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19540211",",,C","19540211",",,C","","","","","38",",,C,11,","3.8",",,C,11,","","","","","","","5.6",",,,C","38",",,,C","","","","","",""
"CA004027000","1954-03","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","10",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19540314",",,C","19540320",",,C","","","","","38",",,C,14,","4.6",",,C,20,","","","","","","","14.4",",,,C","113",",,,C","","","","","",""
"CA004027000","1954-04","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","7",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19540427",",,C","19540427",",,C","","","","","114",",,C,27,","11.4",",,C,27,","","","","","","","23.3",",,,C","220",",,,C","","","","","",""
"CA004027000","1954-05","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","9",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","19540530","+,,C","19540526",",,C","","","","","0",",T,C,30,+","28.2",",,C,26,","","","","","","","69.0",",,,C","0",",T,,C","","","","","",""
"CA004027000","1954-06","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","12",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","19540630","+,,C","19540611",",,C","","","","","0",",,C,30,+","16.5",",,C,11,","","","","","","","56.1",",,,C","0",",,,C","","","","","",""
"CA004027000","1954-07","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","14",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","19540731","+,,C","19540730",",,C","","","","","0",",,C,31,+","25.4",",,C,30,","","","","","","","63.2",",,,C","0",",,,C","","","","","",""
"CA004027000","1954-08","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","14",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19540831","+,,C","19540827",",,C","","","","","0",",,C,31,+","21.3",",,C,27,","","","","","","","85.9",",,,C","0",",,,C","","","","","",""
"CA004027000","1954-09","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","9",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","19540929",",,C","19540916",",,C","","","","","0",",T,C,29,","28.4",",,C,16,","","","","","","","69.4",",,,C","0",",T,,C","","","","","",""
"CA004027000","1954-10","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","3",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19541001",",,C","19541012",",,C","","","","","13",",,C,01,","11.9",",,C,12,","","","","","","","13.5",",,,C","13",",,,C","","","","","",""
"CA004027000","1954-11","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","4",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19541128",",,C","19541120",",,C","","","","","13",",,C,28,","2.3",",,C,20,","","","","","","","6.7",",,,C","13",",,,C","","","","","",""
