"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00305673","1954-10","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","","","","","","","0","1,0","1","1,0","","","19541031","+,1,0","19541031",",1,0","","","","","0","1,,0,31,+","64","1,,0,31,","","","","","64","1,,,0"
"USC00305673","1954-11","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","10",",0","6",",0","0",",0","","","","","","","","","","","","","19541103",",,0","","","","","15.5",",,0,03,","50.7",",,,0","",""
"USC00305673","1954-12","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","22",",0","13",",0","0",",0","","","","","","","","","","","","","19541218",",,0","","","","","16.0",",,0,18,","105.9",",,,0","",""
"USC00305673","1955-01","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","18",",0","7",",0","0",",0","","","","","","","","","","","","","19550106",",,0","","","","","19.6",",,0,06,","65.4",",,,0","",""
"USC00305673","1955-02","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","15",",0","8",",0","0",",0","","","6",",0","","","","","19550212",",,0","","","19550222",",,0","","","254",",,0,12,","10.7",",,0,22,","57.2",",,,0","559",",,,0"
"USC00305673","1955-03","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","19",",0","11",",0","1",",0","","","3","5,0","","","","","19550327",",5,0","","","19550301",",,0","","","152","5,,0,27,","27.2",",,0,01,","111.2",",,,0","254","5,,,0"
"USC00305673","1955-08","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","11",",0","9",",0","3",",0","0",",0","0",",0","","","19550831","+,,0","19550831","+,,0","","","19550813",",,0","0",",,0,31,+","0",",,0,31,+","36.1",",,0,13,","145.9",",,,0","0",",,,0"
"USC00305673","1955-09","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19550930","+,,0","19550930","+,,0","","","19550924",",,0","0",",,0,30,+","0",",,0,30,+","24.1",",,0,24,","55.6",",,,0","0",",,,0"
"USC00305673","1955-10","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","17",",0","11",",0","4",",0","0",",0","0",",0","","","19551031","+,,0","19551025",",,0","","","19551014",",,0","0",",,0,31,+","0",",T,0,25,","42.4",",,0,14,","205.8",",,,0","0",",T,,0"
"USC00305673","1955-11","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","19",",0","12",",0","1",",0","8",",","","","","","19551120",",,0","","","","","19551116",",,0","127",",,0,20,","","","40.9",",,0,16,","111.9",",,,0","",""
"USC00305673","1955-12","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","18",",0","10",",0","0",",0","23","1,","","","","","19551221","+,1,0","","","","","19551216",",,0","305","1,,0,21,+","","","21.6",",,0,16,","100.0",",,,0","",""
"USC00305673","1956-01","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","19",",0","6",",0","0",",0","24","5,","","","","","19560131",",5,0","","","","","19560131",",,0","254","5,,0,31,","","","15.7",",,0,31,","77.3",",,,0","",""
"USC00305673","1956-02","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","20",",0","13",",0","0",",0","22",",","","","","","19560223",",,0","","","","","19560223",",,0","305",",,0,23,","","","13.2",",,0,23,","96.2",",,,0","",""
"USC00305673","1956-03","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","15",",0","11",",0","3",",0","19",",","","","","","19560317",",,0","","","","","19560317",",,0","406",",,0,17,","","","28.4",",,0,17,","176.4",",,,0","",""
"USC00305673","1956-04","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","","","","","","","2",",","","","","","19560401",",,0","","","","","","","102",",,0,01,","","","","","","","",""
"USC00305673","1956-05","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","14",",0","13",",0","1",",0","0",",0","0",",0","","","19560531","+,,0","19560531","+,,0","","","19560512",",,0","0",",,0,31,+","0",",,0,31,+","26.9",",,0,12,","114.7",",,,0","0",",,,0"
"USC00305673","1956-06","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","10",",0","6",",0","2",",0","0",",0","0",",0","","","19560630","+,,0","19560630","+,,0","","","19560616",",,0","0",",,0,30,+","0",",,0,30,+","51.1",",,0,16,","141.0",",,,0","0",",,,0"
"USC00305673","1956-07","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","9",",0","6",",0","3",",0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","","","19560726",",,0","0",",,0,31,+","0",",,0,31,+","34.0",",,0,26,","147.7",",,,0","0",",,,0"
"USC00305673","1956-09","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","","","","","","","0",",0","0",",0","","","19560930","+,,0","19560930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00305673","1956-10","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","12",",0","4",",0","0",",0","0",",0","0",",0","","","19561031","+,,0","19561031","+,,0","","","19561007",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,07,","44.6",",,,0","0",",,,0"
"USC00305673","1957-04","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","16","2,0","8","2,0","1","2,0","","","","","","","","","","","","","19570404",",2,0","","","","","27.2","2,,0,04,","126.9","2,,,0","",""
"USC00305673","1957-05","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","13",",0","10",",0","0",",0","0",",0","0",",0","","","19570531","+,,0","19570531","+,,0","","","19570520",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,20,","88.0",",,,0","0",",,,0"
"USC00305673","1957-06","42.32449","-78.86701","413.0","CATTARAUGUS, NY US","11",",0","11",",0","3",",0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","","","19570629",",,0","0",",,0,30,+","0",",,0,30,+","52.6",",,0,29,","193.0",",,,0","0",",,,0"
