"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INJY0022","2019-05","40.42465","-84.986","278.0","W9JKL PORTLAND 0.6 SSW, IN US","19",",N","14",",N","0",",N","20190520",",,N","22.4",",,N,20,","146.7",",,,N"
"US1INJY0022","2019-06","40.42465","-84.986","278.0","W9JKL PORTLAND 0.6 SSW, IN US","12","5,N","8","5,N","1","5,N","20190616",",5,N","45.7","5,,N,16,","115.0","5,,,N"
"US1INJY0022","2019-07","40.42465","-84.986","278.0","W9JKL PORTLAND 0.6 SSW, IN US","8","5,N","7","5,N","0","5,N","20190717",",5,N","17.0","5,,N,17,","69.1","5,,,N"
"US1INJY0022","2019-09","40.42465","-84.986","278.0","W9JKL PORTLAND 0.6 SSW, IN US","6","5,N","6","5,N","0","5,N","20190930",",5,N","9.4","5,,N,30,","30.2","5,,,N"
"US1INJY0022","2019-10","40.42465","-84.986","278.0","W9JKL PORTLAND 0.6 SSW, IN US","7","2,N","5","2,N","1","2,N","20191027",",2,N","29.7","2,,N,27,","70.7","2,,,N"
"US1INJY0022","2021-10","40.42465","-84.986","278.0","W9JKL PORTLAND 0.6 SSW, IN US","16",",N","8",",N","2",",N","20211025",",,N","56.9",",,N,25,","175.9",",,,N"
"US1INJY0022","2021-11","40.42465","-84.986","278.0","W9JKL PORTLAND 0.6 SSW, IN US","9","2,N","5","2,N","0","2,N","20211118",",2,N","11.4","2,,N,18,","32.6","2,,,N"
"US1INJY0022","2021-12","40.42465","-84.986","278.0","W9JKL PORTLAND 0.6 SSW, IN US","13","3,N","9","3,N","1","3,N","20211211",",3,N","30.7","3,,N,11,","117.7","3,,,N"
"US1INJY0022","2022-02","40.42465","-84.986","278.0","W9JKL PORTLAND 0.6 SSW, IN US","7","5,N","6","5,N","0","5,N","20220203",",5,N","19.8","5,,N,03,","65.5","5,,,N"
"US1INJY0022","2022-03","40.42465","-84.986","278.0","W9JKL PORTLAND 0.6 SSW, IN US","10","1,N","6","1,N","1","1,N","20220307",",1,N","33.3","1,,N,07,","86.7","1,,,N"
"US1INJY0022","2022-04","40.42465","-84.986","278.0","W9JKL PORTLAND 0.6 SSW, IN US","19",",N","8",",N","0",",N","20220425",",,N","14.7",",,N,25,","79.3",",,,N"
"US1INJY0022","2022-05","40.42465","-84.986","278.0","W9JKL PORTLAND 0.6 SSW, IN US","17",",N","9",",N","2",",N","20220526",",,N","29.0",",,N,26,","133.8",",,,N"
"US1INJY0022","2022-06","40.42465","-84.986","278.0","W9JKL PORTLAND 0.6 SSW, IN US","8","4,N","5","4,N","0","4,N","20220613",",4,N","13.5","4,,N,13,","38.3","4,,,N"
"US1INJY0022","2022-07","40.42465","-84.986","278.0","W9JKL PORTLAND 0.6 SSW, IN US","10","3,N","9","3,N","3","3,N","20220718",",3,N","37.1","3,,N,18,","160.7","3,,,N"
"US1INJY0022","2022-08","40.42465","-84.986","278.0","W9JKL PORTLAND 0.6 SSW, IN US","10","3,N","4","3,N","1","3,N","20220809",",3,N","43.2","3,,N,09,","74.8","3,,,N"
"US1INJY0022","2022-10","40.42465","-84.986","278.0","W9JKL PORTLAND 0.6 SSW, IN US","7","4,N","3","4,N","0","4,N","20221026",",4,N","8.4","4,,N,26,","26.3","4,,,N"
"US1INJY0022","2023-02","40.42465","-84.986","278.0","W9JKL PORTLAND 0.6 SSW, IN US","9","2,N","6","2,N","1","2,N","20230209",",2,N","30.0","2,,N,09,","84.2","2,,,N"
"US1INJY0022","2023-10","40.42465","-84.986","278.0","W9JKL PORTLAND 0.6 SSW, IN US","12","4,N","8","4,N","0","4,N","20231014",",4,N","24.6","4,,N,14,","94.5","4,,,N"
"US1INJY0022","2024-03","40.42465","-84.986","278.0","W9JKL PORTLAND 0.6 SSW, IN US","10","2,N","8","2,N","0","2,N","20240315",",2,N","22.9","2,,N,15,","62.7","2,,,N"
