"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00439182","1941-07","44.4","-72.18333","420.9","WEST DANVILLE, VT US","8",",6","5",",6","1",",6","","","0",",6","1","","","","19410731","+,,6","","","19410712",",,6","","","0",",,6,31,+","28.4",",,6,12,","79.7",",,,6","0",",,,6"
"USC00439182","1941-08","44.4","-72.18333","420.9","WEST DANVILLE, VT US","7",",6","5",",6","1",",6","","","0",",6","","","","","19410831","+,,6","","","19410826",",,6","","","0",",,6,31,+","30.5",",,6,26,","73.0",",,,6","0",",,,6"
"USC00439182","1941-09","44.4","-72.18333","420.9","WEST DANVILLE, VT US","8",",6","5",",6","1",",6","","","","","1","","","","","","","","19410910",",,6","","","","","29.7",",,6,10,","47.4",",,,6","",""
"USC00439182","1941-10","44.4","-72.18333","420.9","WEST DANVILLE, VT US","13",",6","12",",6","1",",6","","","","","","","","","","","","","19411006",",,6","","","","","35.6",",,6,06,","121.3",",,,6","",""
"USC00439182","1941-11","44.4","-72.18333","420.9","WEST DANVILLE, VT US","7","1,6","5","1,6","0","1,6","","","","","","","","","","","","","19411117","+,1,6","","","","","11.2","1,,6,17,+","34.6","1,,,6","",""
"USC00439182","1941-12","44.4","-72.18333","420.9","WEST DANVILLE, VT US","12",",6","6",",6","1",",6","","","","","2","","","","","","","","19411215",",,6","","","","","30.2",",,6,15,","67.1",",,,6","",""
"USC00439182","1942-01","44.4","-72.18333","420.9","WEST DANVILLE, VT US","11","1,6","6","1,6","0","1,6","","","","","","","","","","","","","19420119",",1,6","","","","","14.7","1,,6,19,","53.7","1,,,6","",""
"USC00439182","1942-02","44.4","-72.18333","420.9","WEST DANVILLE, VT US","9","3,6","6","3,6","0","3,6","","","","","","","","","","","","","19420202",",3,6","","","","","21.8","3,,6,02,","53.3","3,,,6","",""
"USC00439182","1942-03","44.4","-72.18333","420.9","WEST DANVILLE, VT US","17","1,6","11","1,6","1","1,6","","","","","","","","","","","","","19420322",",1,6","","","","","36.8","1,,6,22,","121.4","1,,,6","",""
"USC00439182","1942-04","44.4","-72.18333","420.9","WEST DANVILLE, VT US","10",",6","9",",6","1",",6","","","1",",6","","","","","19420401",",,6","","","19420415",",,6","","","64",",,6,01,","26.7",",,6,15,","98.1",",,,6","64",",,,6"
"USC00439182","1942-05","44.4","-72.18333","420.9","WEST DANVILLE, VT US","13",",6","8",",6","1",",6","","","","","","","","","","","","","19420517",",,6","","","","","51.6",",,6,17,","97.7",",,,6","",""
"USC00439182","1942-06","44.4","-72.18333","420.9","WEST DANVILLE, VT US","13",",6","7",",6","2",",6","","","0",",6","","","","","19420630","+,,6","","","19420614",",,6","","","0",",,6,30,+","68.1",",,6,14,","131.3",",,,6","0",",,,6"
"USC00439182","1942-07","44.4","-72.18333","420.9","WEST DANVILLE, VT US","","","","","","","","","0",",6","","","","","19420731","+,,6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00439182","1942-08","44.4","-72.18333","420.9","WEST DANVILLE, VT US","10",",6","9",",6","1",",6","","","0",",6","","","","","19420831","+,,6","","","19420816",",,6","","","0",",,6,31,+","39.4",",,6,16,","90.3",",,,6","0",",,,6"
"USC00439182","1942-09","44.4","-72.18333","420.9","WEST DANVILLE, VT US","13",",6","7",",6","1",",6","","","","","","","","","","","","","19420928",",,6","","","","","55.9",",,6,28,","112.2",",,,6","",""
"USC00439182","1942-10","44.4","-72.18333","420.9","WEST DANVILLE, VT US","11",",6","6",",6","2",",6","","","","","","","","","","","","","19421027",",,6","","","","","36.8",",,6,27,","100.1",",,,6","",""
"USC00439182","1942-11","44.4","-72.18333","420.9","WEST DANVILLE, VT US","16",",6","10",",6","1",",6","","","","","","","","","","","","","19421102",",,6","","","","","34.8",",,6,02,","105.3",",,,6","",""
"USC00439182","1942-12","44.4","-72.18333","420.9","WEST DANVILLE, VT US","15","1,6","6","1,6","0","1,6","","","","","","","","","","","","","19421230",",1,6","","","","","19.1","1,,6,30,","79.4","1,,,6","",""
"USC00439182","1943-01","44.4","-72.18333","420.9","WEST DANVILLE, VT US","","","","","","","","","6",",6","","","","","19430118",",,6","","","","","","","127",",,6,18,","","","","","508",",,,6"
"USC00439182","1943-02","44.4","-72.18333","420.9","WEST DANVILLE, VT US","11",",6","6",",6","0",",6","","","","","","","","","","","","","19430214",",,6","","","","","9.7",",,6,14,","47.6",",,,6","",""
"USC00439182","1943-04","44.4","-72.18333","420.9","WEST DANVILLE, VT US","12","4,6","7","4,6","0","4,6","","","","","","","","","","","","","19430414",",4,6","","","","","17.8","4,,6,14,","58.4","4,,,6","",""
"USC00439182","1943-05","44.4","-72.18333","420.9","WEST DANVILLE, VT US","","","","","","","","","0",",6","","","","","19430501",",,6","","","","","","","8",",,6,01,","","","","","8",",,,6"
"USC00439182","1943-06","44.4","-72.18333","420.9","WEST DANVILLE, VT US","13",",6","9",",6","1",",6","","","0",",6","","","","","19430630","+,,6","","","19430611",",,6","","","0",",,6,30,+","30.7",",,6,11,","136.7",",,,6","0",",,,6"
"USC00439182","1943-07","44.4","-72.18333","420.9","WEST DANVILLE, VT US","15",",6","8",",6","2",",6","","","0",",6","","","","","19430731","+,,6","","","19430704",",,6","","","0",",,6,31,+","36.3",",,6,04,","135.7",",,,6","0",",,,6"
