"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PAAD0024","2012-09","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","8","2,N","7","2,N","1","2,N","","","","","20120919",",2,N","","","89.4","2,,N,19,","168.1","2,,,N","",""
"US1PAAD0024","2012-10","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","13",",N","8",",N","3",",N","","","","","20121030",",,N","","","100.1",",,N,30,","210.7",",,,N","",""
"US1PAAD0024","2012-11","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","5",",N","3",",N","0",",N","0","5,N","20121130","+,5,N","20121113",",,N","0","5,,N,30,+","15.2",",,N,13,","27.5",",,,N","0","5,,,N"
"US1PAAD0024","2012-12","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","14",",N","8",",N","2",",N","","","","","20121227",",,N","","","38.1",",,N,27,","105.2",",,,N","",""
"US1PAAD0024","2013-01","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","11",",N","4",",N","1",",N","","","","","20130131",",,N","","","47.2",",,N,31,","92.5",",,,N","",""
"US1PAAD0024","2013-02","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","10",",N","5",",N","1",",N","","","","","20130227",",,N","","","29.0",",,N,27,","48.7",",,,N","",""
"US1PAAD0024","2013-03","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","8",",N","7",",N","0",",N","","","","","20130313",",,N","","","20.1",",,N,13,","61.2",",,,N","",""
"US1PAAD0024","2013-04","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","11",",N","7",",N","0",",N","","","","","20130420",",,N","","","15.7",",,N,20,","53.9",",,,N","",""
"US1PAAD0024","2013-05","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","16",",N","6",",N","0",",N","","","","","20130511",",,N","","","18.5",",,N,11,","69.0",",,,N","",""
"US1PAAD0024","2013-06","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","16",",N","9",",N","0",",N","","","","","20130614",",,N","","","18.5",",,N,14,","122.1",",,,N","",""
