"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAOC0012","2012-02","33.912355","-83.480416","240.2","WATKINSVILLE 5.4 NW, GA US","13",",N","5",",N","0",",N","20120219",",,N","13.0",",,N,19,","44.3",",,,N"
"US1GAOC0012","2012-03","33.912355","-83.480416","240.2","WATKINSVILLE 5.4 NW, GA US","8","4,N","5","4,N","1","4,N","20120303",",4,N","57.2","4,,N,03,","91.1","4,,,N"
"US1GAOC0012","2012-05","33.912355","-83.480416","240.2","WATKINSVILLE 5.4 NW, GA US","13","4,N","7","4,N","0","4,N","20120508",",4,N","24.6","4,,N,08,","85.3","4,,,N"
"US1GAOC0012","2012-08","33.912355","-83.480416","240.2","WATKINSVILLE 5.4 NW, GA US","13","2,N","9","2,N","2","2,N","20120810",",2,N","35.8","2,,N,10,","125.9","2,,,N"
"US1GAOC0012","2012-11","33.912355","-83.480416","240.2","WATKINSVILLE 5.4 NW, GA US","7","5,N","3","5,N","0","5,N","20121106",",5,N","15.5","5,,N,06,","34.9","5,,,N"
"US1GAOC0012","2013-03","33.912355","-83.480416","240.2","WATKINSVILLE 5.4 NW, GA US","7","1,N","6","1,N","1","1,N","20130324",",1,N","44.7","1,,N,24,","102.2","1,,,N"
"US1GAOC0012","2013-05","33.912355","-83.480416","240.2","WATKINSVILLE 5.4 NW, GA US","11","1,N","9","1,N","1","1,N","20130505",",1,N","56.1","1,,N,05,","131.1","1,,,N"
"US1GAOC0012","2013-06","33.912355","-83.480416","240.2","WATKINSVILLE 5.4 NW, GA US","15","3,N","12","3,N","3","3,N","20130606",",3,N","60.5","3,,N,06,","255.1","3,,,N"
"US1GAOC0012","2013-07","33.912355","-83.480416","240.2","WATKINSVILLE 5.4 NW, GA US","23","3,N","13","3,N","3","3,N","20130718",",3,N","57.4","3,,N,18,","321.7","1,a,,N"
"US1GAOC0012","2013-08","33.912355","-83.480416","240.2","WATKINSVILLE 5.4 NW, GA US","17","1,N","8","1,N","1","1,N","20130819",",1,N","30.7","1,,N,19,","120.4","1,,,N"
