"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008101500","1951-05","45.8667","-66.5333","21.0","FREDERICTON A, NB CA","","","8.0",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","9",",C","0",",C","11",",C","0",",C","19510518",",,C","","","19510531","+,,C","19510529","+,,C","19510520",",,C","-6.7",",C,18,","","","0",",,C,31,+","17.3",",,C,29,+","30.6",",C,20,","","","232.6",",C","79.5",",,,C","0",",,,C","11.09",",C","18.12",",,,C","4.06",",,,C"
"CA008101500","1951-06","45.8667","-66.5333","21.0","FREDERICTON A, NB CA","","","10.6",",C","12",",C","5",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","18",",C","1",",C","19510611",",,C","","","19510630","+,,C","19510623",",,C","19510620",",,C","0.0",",C,11,","","","0",",,C,30,+","17.8",",,C,23,","32.8",",C,20,","","","107.5",",C","70.8",",,,C","0",",,,C","15.10",",C","21.98",",,,C","8.23",",,,C"
"CA008101500","1951-07","45.8667","-66.5333","21.0","FREDERICTON A, NB CA","","","49.9",",C","12",",C","8",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","19510725","+,,C","","","19510731","+,,C","19510712",",,C","19510715",",,C","7.2",",C,25,+","","","0",",,C,31,+","42.4",",,C,12,","32.2",",C,15,","19.9","C","19.9",",C","146.7",",,,C","0",",,,C","19.30",",C","26.44",",,,C","12.16",",,,C"
"CA008101500","1951-08","45.8667","-66.5333","21.0","FREDERICTON A, NB CA","","","33.1",",C","13",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","19510807","+,,C","","","19510831","+,,C","19510808",",,C","19510829",",,C","6.1",",C,07,+","","","0",",,C,31,+","50.3",",,C,08,","30.0",",C,29,","49.5","C","29.6",",C","107.4",",,,C","0",",,,C","18.45",",C","24.33",",,,C","12.56",",,,C"
"CA008101500","1951-09","45.8667","-66.5333","21.0","FREDERICTON A, NB CA","","","20.3",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","15",",C","0",",C","19510927",",,C","","","19510930","+,,C","19510927",",,C","19510913",",,C","-1.1",",C,27,","","","0",",,C,30,+","15.2",",,C,27,","31.1",",C,13,","178.3","C","128.8",",C","74.1",",,,C","0",",,,C","14.72",",C","21.17",",,,C","8.26",",,,C"
"CA008101500","1951-10","45.8667","-66.5333","21.0","FREDERICTON A, NB CA","","","0.0",",C","8",",C","6",",C","0",",C","","","2",",C","0",",C","9",",C","0",",C","6",",C","0",",C","19511014",",,C","","","19511028",",,C","19511025",",,C","19511005",",,C","-5.6",",C,14,","","","56",",,C,28,","25.1",",,C,25,","22.8",",C,05,","502.5","C","324.2",",C","71.5",",,,C","81",",,,C","7.87",",C","14.07",",,,C","1.68",",,,C"
"CA008101500","1951-11","45.8667","-66.5333","21.0","FREDERICTON A, NB CA","","","0.0",",C","13",",C","11",",C","2",",C","","","3",",C","0",",C","23",",C","6",",C","0",",C","0",",C","19511128",",,C","","","19511101",",,C","19511107",",,C","19511103",",,C","-16.7",",C,28,","","","89",",,C,01,","36.6",",,C,07,","19.4",",C,03,","1030.6","C","528.1",",C","128.7",",,,C","186",",,,C","0.73",",C","5.75",",,,C","-4.29",",,,C"
"CA008101500","1951-12","45.8667","-66.5333","21.0","FREDERICTON A, NB CA","","","0.0",",C","19",",C","14",",C","1",",C","","","11",",C","12",",C","29",",C","15",",C","0",",C","0",",C","19511217",",,C","","","19511226",",,C","19511218",",,C","19511208",",,C","-32.2",",C,17,","","","216",",,C,26,","29.7",",,C,18,","12.2",",C,08,","1839.2","C","808.6",",C","126.5",",,,C","1009",",,,C","-7.75",",C","-1.38",",,,C","-14.12",",,,C"
"CA008101500","1952-01","45.8667","-66.5333","21.0","FREDERICTON A, NB CA","0.0","C","0.0",",C","19",",C","13",",C","0",",C","","","7",",C","11",",C","31",",C","19",",C","0",",C","0",",C","19520131","+,,C","","","19520129",",,C","19520127",",,C","19520123",",,C","-30.0",",C,31,+","","","157",",,C,29,","18.5",",,C,27,","8.9",",C,23,","2678.6","C","839.4",",C","121.5",",,,C","626",",,,C","-8.75",",C","-1.99",",,,C","-15.50",",,,C"
"CA008101500","1952-02","45.8667","-66.5333","21.0","FREDERICTON A, NB CA","0.0","C","0.0",",C","14",",C","11",",C","2",",C","","","10",",C","7",",C","29",",C","19",",C","0",",C","0",",C","19520225",",,C","","","19520209",",,C","19520209",",,C","19520202",",,C","-21.1",",C,25,","","","343",",,C,09,","34.3",",,C,09,","7.2",",C,02,","3400.8","C","722.2",",C","152.4",",,,C","1272",",,,C","-6.57",",C","-0.92",",,,C","-12.22",",,,C"
"CA008101500","1952-03","45.8667","-66.5333","21.0","FREDERICTON A, NB CA","0.0","C","0.0",",C","10",",C","8",",C","0",",C","","","5",",C","0",",C","31",",C","5",",C","0",",C","0",",C","19520304",",,C","","","19520320",",,C","19520321",",,C","19520322",",,C","-17.2",",C,04,","","","81",",,C,20,","12.7",",,C,21,","9.4",",C,22,","4027.8","C","627.0",",C","54.3",",,,C","292",",,,C","-1.89",",C","2.78",",,,C","-6.57",",,,C"
