"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002201903","1996-05","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","3","4,C","1","4,C","0","4,C","","","1","2,C","","","","","","","","","","","","","","","19960513",",2,C","19960513",",4,C","","","","","","","25","2,,C,13,","2.5","4,,C,13,","","","","","","","5.1","4,,,C","72","2,,,C","","","","","","","","","",""
"CA002201903","1996-06","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","2.6","3,C","5",",C","2",",C","0",",C","","","0",",C","0","3,C","0","3,C","0","3,C","7","3,C","0","3,C","19960605",",3,C","","","19960630","+,,C","19960603",",,C","19960628",",3,C","1.2","3,C,05,","","","0",",,C,30,+","7.5",",,C,03,","26.9","3,C,28,","","","178.6","3,C","16.4",",,,C","0",",,,C","11.81","3,C","17.70","3,,,C","5.92","3,,,C","","","",""
"CA002201903","1996-07","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","25.0","5,C","6",",C","3",",C","0",",C","0",",C","0",",C","0","5,C","0","5,C","0","5,C","12","5,C","0","5,C","19960715",",5,C","19960731","+,,C","19960731","+,,C","19960702",",,C","19960730",",5,C","6.7","5,C,15,","0",",,C,31,+","0",",,C,31,+","4.3",",,C,02,","31.6","5,C,30,","70.3","C","70.3","5,C","13.4",",,,C","0",",,,C","16.59","5,C","21.39","5,,,C","11.79","5,,,C","","","",""
"CA002201903","1996-08","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","5",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19960831","+,,C","19960813",",,C","","","","","","","0",",,C,31,+","3.5",",,C,13,","","","","","","","9.6",",,,C","0",",,,C","","","","","","","","","",""
"CA002201903","1996-09","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","11","1,C","5","1,C","0","1,C","","","0","1,C","","","","","","","","","","","","","","","19960927",",1,C","19960926",",1,C","","","","","","","0","1,T,C,27,","9.9","1,,C,26,","","","","","","","31.5","1,,,C","0","1,T,,C","","","","","","","","","",""
"CA002201903","1996-11","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","10",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19961107",",,C","19961107",",,C","","","","","","","34",",,C,07,","3.4",",,C,07,","","","","","","","14.5",",,,C","145",",,,C","","","","","","","","","",""
"CA002201903","1996-12","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","0.0","5,C","10","4,C","1","4,C","0","4,C","","","1","4,C","22","5,C","26","5,C","26","5,C","0","5,C","0","5,C","19961231",",5,C","","","19961204",",4,C","19961204",",4,C","19961205",",5,C","-41.3","5,C,31,","","","25","4,,C,04,","2.5","4,,C,04,","-3.7","5,C,05,","","","1075.4","5,C","11.7","4,,,C","117","4,,,C","-23.03","5,C","-18.49","5,,,C","-27.56","5,,,C","","","",""
"CA002201903","1997-01","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","9",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19970114",",,C","19970114",",,C","","","","","","","63",",,C,14,","6.3",",,C,14,","","","","","","","13.6",",,,C","136",",,,C","","","","","","","","","",""
"CA002201903","1997-02","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","8",",C","0",",C","0",",C","","","0",",C","","","","","26","2,C","0","2,C","0","2,C","","","","","19970208",",,C","19970208",",,C","19970224",",2,C","","","","","21",",,C,08,","2.1",",,C,08,","-1.5","2,C,24,","","","","","11.1",",,,C","111",",,,C","","","-19.08","2,,,C","","","","","",""
"CA002201903","1997-05","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","4",",C","3",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19970515",",,C","19970528",",,C","","","","","","","31",",,C,15,","9.3",",,C,28,","","","","","","","16.9",",,,C","31",",,,C","","","","","","","","","",""
"CA002201903","1997-06","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","14",",C","7",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19970630","+,,C","19970630","+,,C","19970618",",,C","","","","","0",",,C,30,+","0",",,C,30,+","6.8",",,C,18,","","","","","","","34.4",",,,C","0",",,,C","","","","","","","","","",""
"CA002201903","1997-07","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","14","1,C","5","1,C","0","1,C","0",",C","0",",C","","","","","","","","","","","","","19970731","+,,C","19970731","+,,C","19970723",",1,C","","","","","0",",,C,31,+","0",",,C,31,+","15.2","1,,C,23,","","","","","","","50.0","1,,,C","0",",,,C","","","","","","","","","",""
"CA002201903","1997-08","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","8.2","4,C","10",",C","5",",C","0",",C","","","0",",C","0","4,C","0","4,C","0","4,C","14","4,C","0","4,C","19970831",",4,C","","","19970831","+,,C","19970814",",,C","19970805",",4,C","1.9","4,C,31,","","","0",",,C,31,+","24.2",",,C,14,","27.8","4,C,05,","","","77.0","4,C","55.3",",,,C","0",",,,C","15.78","4,C","20.69","4,,,C","10.88","4,,,C","","","",""
"CA002201903","1997-09","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","8","1,C","2","1,C","0","1,C","","","0",",C","","","","","","","","","","","","","","","19970930","+,,C","19970917",",1,C","","","","","","","0",",,C,30,+","6.0","1,,C,17,","","","","","","","13.6","1,,,C","0",",,,C","","","","","","","","","",""
"CA002201903","1997-10","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","14","2,C","2","2,C","0","2,C","","","1","2,C","","","","","","","","","","","","","","","19971018",",2,C","19971002",",2,C","","","","","","","26","2,,C,18,","23.7","2,,C,02,","","","","","","","38.2","2,,,C","112","2,,,C","","","","","","","","","",""
"CA002201903","1997-11","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","0.0","1,C","5","3,S","0","3,S","0","3,S","","","","","10","1,C","28","1,C","23","1,C","0","1,C","0","1,C","19971129",",1,C","","","","","19971130","+,3,S","19971105",",1,C","-28.1","1,C,29,","","","","","2.0","3,,S,30,+","4.0","1,C,05,","","","795.3","1,C","6.5","3,,,S","","","-9.09","1,C","-5.65","1,,,C","-12.53","1,,,C","","","",""
"CA002201903","1997-12","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","0.0","1,C","","","","","","","","","","","19","1,C","30","1,C","30","1,C","0","1,C","0","1,C","19971231",",1,C","","","","","","","19971214",",1,C","-39.5","1,C,31,","","","","","","","-2.8","1,C,14,","","","1067.7","1,C","","","","","-17.26","1,C","-12.03","1,,,C","-22.49","1,,,C","","","",""
"CA002201903","1998-02","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","0.0","5,C","4","5,S","0","5,S","0","5,S","","","","","19","5,C","23","5,C","23","5,C","0","5,C","0","5,C","19980206",",5,C","","","","","19980220","+,5,S","19980216",",5,C","-30.6","5,C,06,","","","","","2.0","5,,S,20,+","-2.6","5,C,16,","","","834.2","5,C","6.0","5,,,S","","","-17.93","5,C","-13.30","5,,,C","-22.57","5,,,C","","","",""
"CA002201903","1998-04","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","0","3,C","0","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","19980430","+,,C","19980430","+,3,C","","","","","","","0",",,C,30,+","0.0","3,,C,30,+","","","","","","","0.0","3,,,C","0",",,,C","","","","","","","","","",""
"CA002201903","1998-05","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","6",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19980531","+,,C","19980509",",,C","","","","","","","0",",,C,31,+","17.4",",,C,09,","","","","","","","35.9",",,,C","0",",,,C","","","","","","","","","",""
"CA002201903","1998-06","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","11",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19980630","+,,C","19980614",",,C","","","","","","","0",",,C,30,+","9.5",",,C,14,","","","","","","","34.9",",,,C","0",",,,C","","","","","","","","","",""
"CA002201903","1998-07","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","9",",C","2",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19980731","+,,C","19980725",",,C","","","","","","","0",",,C,31,+","27.2",",,C,25,","","","","","","","42.0",",,,C","0",",,,C","","","","","","","","","",""
"CA002201903","1998-08","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","10","2,C","9","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19980831","+,,C","19980830",",2,C","","","","","","","0",",,C,31,+","13.2","2,,C,30,","","","","","","","52.2","2,,,C","0",",,,C","","","","","","","","","",""
"CA002201903","1998-11","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","9","3,C","0","3,C","0","3,C","","","0","3,C","","","","","","","","","","","","","","","19981126",",3,C","19981126",",3,C","","","","","","","19","3,,C,26,","1.9","3,,C,26,","","","","","","","9.1","3,,,C","91","3,,,C","","","","","","","","","",""
"CA002201903","1998-12","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","7",",C","3",",C","0",",C","","","3",",C","19","5,C","26","5,C","","","","","","","19981227",",5,C","","","19981213",",,C","19981213",",,C","","","-35.6","5,C,27,","","","44",",,C,13,","4.4",",,C,13,","","","","","","","15.4",",,,C","154",",,,C","","","","","-21.54","5,,,C","","","",""
"CA002201903","1999-01","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","","","0","5,C","29",",C","31",",C","31",",C","0",",C","0",",C","19990111",",,C","","","19990131","+,5,C","19990130",",,C","19990128",",,C","-38.6",",C,11,","","","0","5,,C,31,+","3.2",",,C,30,","-7.3",",C,28,","","","1352.6",",C","7.9",",,,C","0","5,,,C","-25.30",",C","-20.95",",,,C","-29.65",",,,C","","","",""
"CA002201903","1999-02","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","0.0","C","0.0",",C","","","","","","","","","","","15",",C","28",",C","27",",C","0",",C","0",",C","19990204",",,C","","","","","","","19990225",",,C","-36.5",",C,04,","","","","","","","1.3",",C,25,","","","941.5",",C","","","","","-15.29",",C","-10.35",",,,C","-20.23",",,,C","","","",""
"CA002201903","1999-03","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","","","0","1,C","10",",C","31",",C","19",",C","0",",C","0",",C","19990303",",,C","","","19990331","+,1,C","19990329",",,C","19990324",",,C","-35.4",",C,03,","","","0","1,,C,31,+","0.9",",,C,29,","10.1",",C,24,","","","919.7",",C","0.9",",,,C","0","1,,,C","-11.33",",C","-5.22",",,,C","-17.45",",,,C","","","",""
"CA002201903","1999-04","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","0.0","C","0.0",",C","","","","","","","","","","","4",",C","30",",C","11",",C","0",",C","0",",C","19990411",",,C","","","","","","","19990422",",,C","-21.2",",C,11,","","","","","","","16.4",",C,22,","","","693.3",",C","","","","","-4.78",",C","2.70",",,,C","-12.26",",,,C","","","",""
"CA002201903","1999-05","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","0",",C","19",",C","2",",C","2",",C","0",",C","19990507",",,C","","","19990531","+,,C","19990527",",,C","19990525",",,C","-15.5",",C,07,","","","0",",,C,31,+","2.3",",,C,27,","23.5",",C,25,","","","442.9",",C","5.0",",,,C","0",",,,C","4.05",",C","9.59",",,,C","-1.50",",,,C","","","",""
"CA002201903","1999-09","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","0.0",",C","15",",C","4",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","19990930",",,C","19990930","+,,C","19990930","+,,C","19990916",",,C","19990904",",,C","-3.2",",C,30,","0",",,C,30,+","0",",,C,30,+","9.8",",,C,16,","20.9",",C,04,","","","315.9",",C","35.8",",,,C","0",",,,C","7.80",",C","11.03",",,,C","4.58",",,,C","","","",""
"CA002201903","1999-10","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","0.0",",C","15",",C","3",",C","0",",C","","","","","0",",C","26",",C","10",",C","0",",C","0",",C","19991017",",,C","","","","","19991008",",,C","19991026",",,C","-14.5",",C,17,","","","","","5.2",",,C,08,","6.1",",C,26,","","","610.9",",C","25.1",",,,C","","","-1.37",",C","1.04",",,,C","-3.79",",,,C","","","",""
"CA002201903","1999-11","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","0.0",",C","14",",C","4",",C","0",",C","","","","","6",",C","30",",C","26",",C","0",",C","0",",C","19991117",",,C","","","","","19991130",",,C","19991102",",,C","-26.1",",C,17,","","","","","8.1",",,C,30,","6.0",",C,02,","","","872.2",",C","32.8",",,,C","","","-10.74",",C","-7.69",",,,C","-13.79",",,,C","","","",""
"CA002201903","2000-06","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","0.0",",C","1",",C","1",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","5",",C","0",",C","20000601",",,C","20000630","+,,C","20000630","+,,C","20000620",",,C","20000629",",,C","-5.8",",C,01,","0",",,C,30,+","0",",,C,30,+","5.7",",,C,20,","22.8",",C,29,","","","250.5",",C","5.7",",,,C","0",",,,C","9.98",",C","15.57",",,,C","4.40",",,,C","","","",""
"CA002201903","2000-07","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","29.4",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20000716",",,C","20000731","+,,C","20000731","+,,C","","","20000728",",,C","6.6",",C,16,","0",",,C,31,+","0",",,C,31,+","","","29.2",",C,28,","54.6","C","54.6",",C","","","0",",,,C","17.52",",C","21.76",",,,C","13.28",",,,C","","","",""
"CA002201903","2000-11","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","0.0",",C","","","","","","","","","","","7",",C","30",",C","28",",C","0",",C","0",",C","20001128",",,C","","","","","","","20001101",",,C","-22.4",",C,28,","","","","","","","1.9",",C,01,","","","865.0",",C","","","","","-10.50",",C","-7.36",",,,C","-13.64",",,,C","","","",""
"CA002201903","2000-12","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","20001208",",,C","","","","","","","20001202",",,C","-39.0",",C,08,","","","","","","","-3.2",",C,02,","","","1388.7",",C","","","","","-26.46",",C","-23.43",",,,C","-29.50",",,,C","","","",""
"CA002201903","2001-01","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","0.0","C","0.0",",C","","","","","","","","","","","25",",C","31",",C","31",",C","0",",C","0",",C","20010129",",,C","","","","","","","20010120",",,C","-37.9",",C,29,","","","","","","","-2.2",",C,20,","","","1171.5",",C","","","","","-19.46",",C","-14.45",",,,C","-24.46",",,,C","","","",""
"CA002201903","2001-02","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","0.0","C","0.0",",C","","","","","","","","","","","27",",C","28",",C","27",",C","0",",C","0",",C","20010224",",,C","","","","","","","20010228",",,C","-39.3",",C,24,","","","","","","","2.1",",C,28,","","","1162.1",",C","","","","","-23.17",",C","-18.74",",,,C","-27.60",",,,C","","","",""
"CA002201903","2001-03","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","0.0","C","0.0",",C","","","","","","","","","","","20",",C","31",",C","29",",C","0",",C","0",",C","20010310",",,C","","","","","","","20010305",",,C","-35.6",",C,10,","","","","","","","3.4",",C,05,","","","1057.3",",C","","","","","-15.77",",C","-10.58",",,,C","-20.96",",,,C","","","",""
"CA002201903","2001-04","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","0.0","C","0.0",",C","","","","","","","","","","","11",",C","29",",C","17",",C","0",",C","0",",C","20010407",",,C","","","","","","","20010417",",,C","-25.2",",C,07,","","","","","","","11.7",",C,17,","","","775.4",",C","","","","","-7.52",",C","-0.78",",,,C","-14.25",",,,C","","","",""
"CA002201903","2001-05","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","17",",C","3",",C","1",",C","0",",C","20010501",",,C","","","","","","","20010529",",,C","-12.5",",C,01,","","","","","","","21.8",",C,29,","","","466.1",",C","","","","","3.30",",C","7.63",",,,C","-1.03",",,,C","","","",""
"CA002201903","2001-07","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","33.6",",C","6",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","1",",C","20010701",",,C","20010731","+,,C","20010731","+,,C","20010708",",,C","20010725",",,C","6.6",",C,01,","0",",,C,31,+","0",",,C,31,+","26.1",",,C,08,","32.7",",C,25,","60.2","C","60.2",",C","62.1",",,,C","0",",,,C","17.47",",C","22.98",",,,C","11.97",",,,C","","","",""
"CA002201903","2001-08","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","2",",C","1",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","20010831","+,,C","20010831","+,,C","20010808",",,C","","","","","0",",,C,31,+","0",",,C,31,+","4.8",",,C,08,","","","","","","","5.5",",,,C","0",",,,C","","","","","","","","","",""
"CA002201903","2001-09","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","","","","","","","0",",","","","","","","","","","","","","","","","20010930","+,,C","","","","","","","","","0",",,C,30,+","","","","","","","","","","","","","","","","","","","","","","","",""
"CA002201903","2001-10","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","","","4",",C","1",",C","0",",C","","","0","4,C","","","","","","","","","","","","","","","20011031","+,4,C","20011017",",,C","","","","","","","0","4,,C,31,+","3.8",",,C,17,","","","","","","","6.5",",,,C","0","4,,,C","","","","","","","","","",""
"CA002201903","2001-11","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","0.0",",C","11",",C","4",",C","0",",C","","","","","11",",C","30",",C","27",",C","0",",C","0",",C","20011124",",,C","","","","","20011109",",,C","20011104",",,C","-27.5",",C,24,","","","","","2.8",",,C,09,","2.0",",C,04,","","","897.5",",C","19.5",",,,C","","","-11.58",",C","-7.84",",,,C","-15.33",",,,C","","","",""
"CA002201903","2001-12","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","","","0.0",",C","10",",C","0",",C","0",",C","","","","","28",",C","31",",C","31",",C","0",",C","0",",C","20011207",",,C","","","","","20011215",",,C","20011225",",,C","-28.5",",C,07,","","","","","2.0",",,C,15,","-4.5",",C,25,","","","1168.5",",C","9.3",",,,C","","","-19.36",",C","-15.95",",,,C","-22.77",",,,C","","","",""
"CA002201903","2002-01","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","","","0","3,C","23",",C","31",",C","31",",C","0",",C","0",",C","20020121",",,C","","","20020131","+,3,C","20020106",",,C","20020112",",,C","-43.3",",C,21,","","","0","3,,C,31,+","1.5",",,C,06,","-3.9",",C,12,","","","1334.7",",C","2.8",",,,C","0","3,,,C","-24.72",",C","-20.68",",,,C","-28.76",",,,C","","","",""
"CA002201903","2002-02","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","","","","","28",",C","28",",C","28",",C","0",",C","0",",C","20020205",",,C","","","","","20020203",",,C","20020220",",,C","-40.6",",C,05,","","","","","4.6",",,C,03,","-11.1",",C,20,","","","1227.2",",C","14.9",",,,C","","","-25.49",",C","-20.58",",,,C","-30.41",",,,C","","","",""
"CA002201903","2002-03","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","","","","","27",",C","31",",C","30",",C","0",",C","0",",C","20020310",",,C","","","","","20020329",",,C","20020327",",,C","-39.7",",C,10,","","","","","2.2",",,C,29,","4.8",",C,27,","","","1266.8",",C","7.0",",,,C","","","-22.53",",C","-17.26",",,,C","-27.80",",,,C","","","",""
"CA002201903","2002-04","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","","","0","5,C","22",",C","30",",C","23",",C","0",",C","0",",C","20020409",",,C","","","20020430","+,5,C","20020422",",,C","20020420",",,C","-32.1",",C,09,","","","0","5,,C,30,+","2.5",",,C,22,","10.3",",C,20,","","","942.8",",C","6.5",",,,C","0","5,,,C","-13.09",",C","-6.13",",,,C","-20.05",",,,C","","","",""
"CA002201903","2002-05","62.7167","-109.1667","168.0","FORT RELIANCE AUT, NT CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","","","0","3,C","2",",C","27",",C","7",",C","0",",C","0",",C","20020505",",,C","","","20020531","+,3,C","20020502",",,C","20020519",",,C","-21.8",",C,05,","","","0","3,,C,31,+","3.3",",,C,02,","20.7",",C,19,","","","626.8",",C","9.8",",,,C","0","3,,,C","-1.89",",C","4.18",",,,C","-7.95",",,,C","","","",""
