"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSMP0036","2017-04","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","15","1,N","8","1,N","1","1,N","","","","","20170405",",1,N","","","34.0","1,,N,05,","104.1","1,,,N","",""
"US1KSMP0036","2017-05","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","14","1,N","9","1,N","1","1,N","","","","","20170520",",1,N","","","26.4","1,,N,20,","124.6","1,,,N","",""
"US1KSMP0036","2017-06","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","9",",N","4",",N","2",",N","","","","","20170630",",,N","","","51.6",",,N,30,","106.3",",,,N","",""
"US1KSMP0036","2017-07","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","6",",N","3",",N","0",",N","","","","","20170714",",,N","","","9.7",",,N,14,","21.2",",,,N","",""
"US1KSMP0036","2017-08","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","10","2,N","6","2,N","0","2,N","","","","","20170806",",2,N","","","15.0","2,,N,06,","68.7","2,,,N","",""
"US1KSMP0036","2017-09","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","7",",N","1",",N","1",",N","","","","","20170926",",,N","","","25.9",",,N,26,","30.5",",,,N","",""
"US1KSMP0036","2017-10","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","8",",N","4",",N","0",",N","","","","","20171005",",,N","","","20.3",",,N,05,","54.1",",,,N","",""
"US1KSMP0036","2019-04","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","7",",N","4",",N","2",",N","","","","","20190407",",,N","","","41.4",",,N,07,","93.0",",,,N","",""
"US1KSMP0036","2019-05","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","18",",N","13",",N","4",",N","","","","","20190521",",,N","","","59.9",",,N,21,","293.9",",,,N","",""
"US1KSMP0036","2019-06","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","11",",N","8",",N","4",",N","","","","","20190623",",,N","","","64.5",",,N,23,","193.5",",,,N","",""
"US1KSMP0036","2019-07","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","7",",N","7",",N","1",",N","","","","","20190704",",,N","","","62.0",",,N,04,","124.0",",,,N","",""
"US1KSMP0036","2019-08","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","15",",N","8",",N","1",",N","","","","","20190808",",,N","","","48.8",",,N,08,","158.2",",,,N","",""
"US1KSMP0036","2019-09","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","5",",N","3",",N","0",",N","0","5,N","20190930","+,5,N","20190928",",,N","0","5,,N,30,+","6.1",",,N,28,","15.8",",,,N","0","5,,,N"
"US1KSMP0036","2019-10","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","10",",N","3",",N","1",",N","","","","","20191005",",,N","","","52.3",",,N,05,","70.5",",,,N","",""
"US1KSMP0036","2019-11","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","6",",N","0",",N","0",",N","","","","","20191129",",,N","","","2.3",",,N,29,","7.7",",,,N","",""
"US1KSMP0036","2019-12","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","5",",N","4",",N","0",",N","0","5,N","20191231","+,5,N","20191229",",,N","0","5,,N,31,+","19.1",",,N,29,","38.7",",,,N","0","5,,,N"
"US1KSMP0036","2020-01","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","8",",N","6",",N","0",",N","","","","","20200111",",,N","","","11.7",",,N,11,","40.4",",,,N","",""
"US1KSMP0036","2020-02","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","7",",N","3",",N","1",",N","","","","","20200224",",,N","","","37.8",",,N,24,","60.3",",,,N","",""
"US1KSMP0036","2020-03","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","15",",N","5",",N","0",",N","","","","","20200311",",,N","","","13.2",",,N,11,","42.9",",,,N","",""
"US1KSMP0036","2020-04","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","10","1,N","4","1,N","0","1,N","","","","","20200417",",1,N","","","12.2","1,,N,17,","38.2","1,,,N","",""
"US1KSMP0036","2020-05","38.5191","-97.5164","434.6","GALVA 9.5 N, KS US","16",",N","7",",N","2",",N","","","","","20200525",",,N","","","41.9",",,N,25,","128.2",",,,N","",""
