"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00412824","1978-09","28.4747","-100.2147","246.0","EL INDIO 7 ESE, TX US","7",",0","6",",0","1",",0","0",",0","0",",0","19780930","+,,0","19780930","+,,0","1","","19780923",",,0","0",",,0,30,+","0",",,0,30,+","54.4",",,0,23,","114.5",",,,0","0",",,,0"
"USC00412824","1978-10","28.4747","-100.2147","246.0","EL INDIO 7 ESE, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","19781031","+,,0","19781031","+,,0","","","19781006",",,0","0",",,0,31,+","0",",,0,31,+","22.4",",,0,06,","42.8",",,,0","0",",,,0"
"USC00412824","1978-11","28.4747","-100.2147","246.0","EL INDIO 7 ESE, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","19781130","+,,0","19781130","+,,0","","","19781106",",,0","0",",,0,30,+","0",",,0,30,+","11.2",",,0,06,","26.5",",,,0","0",",,,0"
"USC00412824","1978-12","28.4747","-100.2147","246.0","EL INDIO 7 ESE, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19781231","+,,0","19781231","+,,0","","","19781229",",,0","0",",,0,31,+","0",",,0,31,+","20.6",",,0,29,","20.6",",,,0","0",",,,0"
"USC00412824","1979-01","28.4747","-100.2147","246.0","EL INDIO 7 ESE, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","19790131","+,,0","19790131","+,,0","","","19790110",",,0","0",",,0,31,+","0",",,0,31,+","3.8",",,0,10,","8.2",",,,0","0",",,,0"
"USC00412824","1979-02","28.4747","-100.2147","246.0","EL INDIO 7 ESE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","19790228","+,,0","19790228","+,,0","","","19790202",",,0","0",",,0,28,+","0",",,0,28,+","6.4",",,0,02,","11.2",",,,0","0",",,,0"
"USC00412824","1979-03","28.4747","-100.2147","246.0","EL INDIO 7 ESE, TX US","4",",0","1",",0","0",",0","0",",0","0",",0","19790331","+,,0","19790331","+,,0","","","19790315",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,15,","12.8",",,,0","0",",,,0"
"USC00412824","1979-04","28.4747","-100.2147","246.0","EL INDIO 7 ESE, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","19790430","+,,0","19790430","+,,0","","","19790402",",,0","0",",,0,30,+","0",",,0,30,+","74.9",",,0,02,","141.7",",,,0","0",",,,0"
"USC00412824","1979-05","28.4747","-100.2147","246.0","EL INDIO 7 ESE, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","19790531","+,,0","19790531","+,,0","","","19790512",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,12,","54.1",",,,0","0",",,,0"
"USC00412824","1979-06","28.4747","-100.2147","246.0","EL INDIO 7 ESE, TX US","4",",0","2",",0","2",",0","0",",0","0",",0","19790630","+,,0","19790630","+,,0","","","19790601",",,0","0",",,0,30,+","0",",,0,30,+","127.0",",,0,01,","213.8",",,,0","0",",,,0"
"USC00412824","1979-07","28.4747","-100.2147","246.0","EL INDIO 7 ESE, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","19790731","+,,0","19790731","+,,0","","","19790727",",,0","0",",,0,31,+","0",",,0,31,+","31.0",",,0,27,","44.2",",,,0","0",",,,0"
"USC00412824","1979-08","28.4747","-100.2147","246.0","EL INDIO 7 ESE, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","19790831","+,,0","19790831","+,,0","","","19790821",",,0","0",",,0,31,+","0",",,0,31,+","5.6",",,0,21,","7.1",",,,0","0",",,,0"
"USC00412824","1979-09","28.4747","-100.2147","246.0","EL INDIO 7 ESE, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","19790930","+,,0","19790930","+,,0","","","19790918",",,0","0",",,0,30,+","0",",,0,30,+","1.5",",,0,18,","1.5",",,,0","0",",,,0"
"USC00412824","1979-10","28.4747","-100.2147","246.0","EL INDIO 7 ESE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19791031","+,,0","19791031","+,,0","","","19791031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00412824","1979-11","28.4747","-100.2147","246.0","EL INDIO 7 ESE, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19791130","+,,0","19791130","+,,0","","","19791117",",,0","0",",,0,30,+","0",",,0,30,+","10.2",",,0,17,","10.2",",,,0","0",",,,0"
"USC00412824","1979-12","28.4747","-100.2147","246.0","EL INDIO 7 ESE, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","19791231","+,,0","19791231","+,,0","","","19791212",",,0","0",",,0,31,+","0",",,0,31,+","6.1",",,0,12,","12.2",",,,0","0",",,,0"
"USC00412824","1980-01","28.4747","-100.2147","246.0","EL INDIO 7 ESE, TX US","6",",0","1",",0","0",",0","0",",0","0",",0","19800131","+,,0","19800131","+,,0","","","19800131",",,0","0",",,0,31,+","0",",,0,31,+","2.5",",,0,31,","7.8",",,,0","0",",,,0"
"USC00412824","1980-02","28.4747","-100.2147","246.0","EL INDIO 7 ESE, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","19800229","+,,0","19800229","+,,0","","","19800217",",,0","0",",,0,29,+","0",",,0,29,+","1.3",",,0,17,","1.8",",,,0","0",",,,0"
"USC00412824","1980-03","28.4747","-100.2147","246.0","EL INDIO 7 ESE, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","19800331","+,,0","19800331","+,,0","","","19800328",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,28,","14.7",",,,0","0",",,,0"
