"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001100030","1944-10","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","","","0.0",",C","10",",C","9",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19441018","+,,C","","","19441031","+,,C","19441023",",,C","19441011",",,C","2.8",",C,18,+","","","0",",,C,31,+","50.3",",,C,23,","25.0",",C,11,","","","182.9",",C","181.9",",,,C","0",",,,C","12.43",",C","18.10",",,,C","6.76",",,,C"
"CA001100030","1944-12","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","","","0.0",",C","10",",C","7",",C","1",",C","","","0",",C","0",",C","21",",C","2",",C","0",",C","0",",C","19441225",",,C","","","19441231","+,,C","19441204",",,C","19441205",",,C","-11.1",",C,25,","","","0",",,C,31,+","28.7",",,C,04,","15.0",",C,05,","","","488.5",",C","91.6",",,,C","0",",,,C","2.57",",C","6.72",",,,C","-1.57",",,,C"
"CA001100030","1945-01","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","0.0","C","0.0",",C","18",",C","14",",C","4",",C","","","0",",C","0",",C","13",",C","0",",C","0",",C","0",",C","19450120",",,C","","","19450131","+,,C","19450106",",,C","19450107",",,C","-6.1",",C,20,","","","0",",,C,31,+","56.6",",,C,06,","12.2",",C,07,","","","445.0",",C","244.3",",,,C","0",",,,C","3.98",",C","7.56",",,,C","0.39",",,,C"
"CA001100030","1945-02","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","0.0","C","0.0",",C","18",",C","12",",C","3",",C","","","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","19450219",",,C","","","19450228","+,,C","19450207",",,C","19450207",",,C","-5.0",",C,19,","","","0",",,C,28,+","34.8",",,C,07,","13.9",",C,07,","","","382.4",",C","165.5",",,,C","0",",,,C","4.68",",C","8.28",",,,C","1.07",",,,C"
"CA001100030","1945-03","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","0.0","C","0.0",",C","22",",C","15",",C","0",",C","","","0",",C","0",",C","13",",C","0",",C","0",",C","0",",C","19450305",",,C","","","19450331",",,C","19450319",",,C","19450326",",,C","-5.0",",C,05,","","","0",",T,C,31,","22.9",",,C,19,","15.6",",C,26,","","","405.3",",C","162.5",",,,C","0",",T,,C","5.26",",C","9.59",",,,C","0.93",",,,C"
"CA001100030","1945-04","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","0.0","C","0.0",",C","18",",C","11",",C","1",",C","","","0",",C","0",",C","7",",C","0",",C","0",",C","0",",C","19450401",",,C","","","19450430","+,,C","19450429",",,C","19450420",",,C","-2.8",",C,01,","","","0",",,C,30,+","27.2",",,C,29,","17.2",",C,20,","","","332.9",",C","101.0",",,,C","0",",,,C","7.24",",C","11.72",",,,C","2.75",",,,C"
"CA001100030","1945-05","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","0.6","C","0.6",",C","12",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19450507",",,C","","","19450531","+,,C","19450511",",,C","19450502",",,C","1.7",",C,07,","","","0",",,C,31,+","20.3",",,C,11,","28.9",",C,02,","","","173.8",",C","78.9",",,,C","0",",,,C","12.75",",C","18.50",",,,C","6.99",",,,C"
"CA001100030","1945-06","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","2.3","C","1.7",",C","10",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19450614",",,C","","","19450630","+,,C","19450604",",,C","19450624",",,C","3.3",",C,14,","","","0",",,C,30,+","13.0",",,C,04,","27.8",",C,24,","","","131.0",",C","26.7",",,,C","0",",,,C","14.02",",C","19.96",",,,C","8.08",",,,C"
"CA001100030","1945-07","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","12.3","C","10.0",",C","4",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19450704",",,C","","","19450731","+,,C","19450721",",,C","19450707",",,C","2.2",",C,04,","","","0",",,C,31,+","10.2",",,C,21,","31.1",",C,07,","45.2","C","45.2",",C","17.3",",,,C","0",",,,C","17.20",",C","24.62",",,,C","9.77",",,,C"
"CA001100030","1945-08","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","29.0","C","16.7",",C","3",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","25",",C","3",",C","19450820",",,C","","","19450831","+,,C","19450825",",,C","19450806",",,C","3.9",",C,20,","","","0",",,C,31,+","12.4",",,C,25,","36.1",",C,06,","98.0","C","52.8",",C","20.3",",,,C","0",",,,C","17.17",",C","24.44",",,,C","9.90",",,,C"
