"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCTR0030","2018-12","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","17","2,N","11","2,N","5","2,N","20181228",",2,N","128.5","2,,N,28,","393.5",",a,,N"
"US1NCTR0030","2019-01","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","12","2,N","8","2,N","4","2,N","20190120",",2,N","51.3","2,,N,20,","204.3","2,,,N"
"US1NCTR0030","2019-02","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","16","3,N","11","3,N","4","3,N","20190221",",3,N","70.9","3,,N,21,","301.4","1,a,,N"
"US1NCTR0030","2019-03","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","10",",N","9",",N","1",",N","20190315",",,N","37.3",",,N,15,","117.7",",,,N"
"US1NCTR0030","2019-05","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","14","2,N","4","2,N","1","2,N","20190512",",2,N","58.2","2,,N,12,","89.6","2,,,N"
"US1NCTR0030","2019-06","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","15","4,N","10","4,N","4","4,N","20190610",",4,N","91.4","4,,N,10,","284.3","2,a,,N"
"US1NCTR0030","2019-08","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","23","2,N","11","2,N","3","2,N","20190823",",2,N","51.3","2,,N,23,","228.0","2,,,N"
"US1NCTR0030","2019-09","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","10","3,N","3","3,N","2","3,N","20190914",",3,N","40.1","3,,N,14,","86.8","3,,,N"
"US1NCTR0030","2019-11","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","8","5,N","6","5,N","1","5,N","20191124",",5,N","39.1","5,,N,24,","84.3","5,,,N"
"US1NCTR0030","2019-12","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","12","4,N","10","4,N","2","4,N","20191223",",4,N","52.1","4,,N,23,","199.7","2,a,,N"
"US1NCTR0030","2020-01","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","13",",N","10",",N","4",",N","20200112",",,N","55.1",",,N,12,","216.0",",,,N"
"US1NCTR0030","2020-02","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","13","1,N","11","1,N","5","1,N","20200207",",1,N","84.8","1,,N,07,","325.9","1,,,N"
"US1NCTR0030","2020-03","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","16","3,N","5","3,N","1","3,N","20200325",",3,N","62.0","3,,N,25,","138.6","1,a,,N"
"US1NCTR0030","2020-04","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","16","2,N","10","2,N","2","2,N","20200413",",2,N","87.9","2,,N,13,","233.1","2,,,N"
"US1NCTR0030","2020-05","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","19","4,N","10","4,N","3","4,N","20200521",",4,N","58.2","4,,N,21,","213.6","4,,,N"
"US1NCTR0030","2020-06","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","18",",N","10",",N","2",",N","20200615",",,N","31.8",",,N,15,","117.8",",,,N"
"US1NCTR0030","2020-07","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","22","1,N","12","1,N","0","1,N","20200720",",1,N","24.9","1,,N,20,","139.5","1,,,N"
"US1NCTR0030","2020-09","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","17","1,N","9","1,N","6","1,N","20200913",",1,N","151.1","1,,N,13,","465.8","1,,,N"
"US1NCTR0030","2020-11","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","9",",N","5",",N","4",",N","20201111",",,N","40.9",",,N,11,","140.0",",,,N"
"US1NCTR0030","2020-12","35.14097","-82.73639","913.5","CONNESTEE FALLS 1.0 SW, NC US","12",",N","7",",N","2",",N","20201225",",,N","54.4",",,N,25,","154.2",",,,N"
