"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYSL0006","2008-10","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","12",",N","11",",N","2",",N","","","1",",N","","","20081029",",,N","20081029",",,N","","","249",",,N,29,","56.6",",,N,29,","166.8",",,,N","262",",,,N"
"US1NYSL0006","2008-11","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","12",",N","8",",N","0",",N","","","2",",N","","","20081127",",,N","20081116",",,N","","","58",",,N,27,","19.8",",,N,16,","76.5",",,,N","111",",,,N"
"US1NYSL0006","2008-12","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","19","2,N","13","2,N","0","2,N","22","3,N","12","3,N","20081223","+,3,N","20081220",",3,N","20081210",",2,N","381","3,,N,23,+","191","3,,N,20,","19.8","2,,N,10,","108.3","2,,,N","999","3,,,N"
"US1NYSL0006","2009-01","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","16",",N","4",",N","0",",N","31",",N","12",",N","20090131",",,N","20090129",",,N","20090108",",,N","546",",,N,31,","198",",,N,29,","18.0",",,N,08,","61.4",",,,N","976",",,,N"
"US1NYSL0006","2009-02","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","10",",N","6",",N","0",",N","26",",N","6",",N","20090201",",,N","20090221",",,N","20090212",",,N","546",",,N,01,","147",",,N,21,","17.0",",,N,12,","62.8",",,,N","453",",,,N"
"US1NYSL0006","2009-03","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","10","1,N","7","1,N","0","1,N","1","1,N","1","1,N","20090322",",1,N","20090322",",1,N","20090330",",1,N","25","1,,N,22,","25","1,,N,22,","10.2","1,,N,30,","48.4","1,,,N","33","1,,,N"
"US1NYSL0006","2009-04","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","14","1,N","12","1,N","0","1,N","1","1,N","1","1,N","20090405",",1,N","20090405",",1,N","20090405",",1,N","33","1,,N,05,","33","1,,N,05,","20.8","1,,N,05,","108.4","1,,,N","51","1,,,N"
"US1NYSL0006","2009-05","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","18",",N","11",",N","2",",N","0","1,N","0","1,N","20090531","+,1,N","20090531","+,1,N","20090517",",,N","0","1,,N,31,+","0","1,,N,31,+","36.6",",,N,17,","140.1",",,,N","0","1,,,N"
"US1NYSL0006","2009-06","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","17",",N","7",",N","0",",N","","","","","","","","","20090609",",,N","","","","","11.9",",,N,09,","56.9",",,,N","",""
"US1NYSL0006","2009-07","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","24",",N","18",",N","1",",N","","","","","","","","","20090703",",,N","","","","","29.7",",,N,03,","188.8",",,,N","",""
"US1NYSL0006","2009-08","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","13",",N","8",",N","1",",N","","","","","","","","","20090805",",,N","","","","","31.2",",,N,05,","79.5",",,,N","",""
"US1NYSL0006","2009-09","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","10",",N","9",",N","1",",N","","","","","","","","","20090924",",,N","","","","","27.4",",,N,24,","84.9",",,,N","",""
"US1NYSL0006","2009-10","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","20",",N","10",",N","1",",N","","","","","","","","","20091024",",,N","","","","","29.0",",,N,24,","124.5",",,,N","",""
"US1NYSL0006","2009-11","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","13",",N","9",",N","0",",N","","","","","","","","","20091130",",,N","","","","","15.5",",,N,30,","80.3",",,,N","",""
"US1NYSL0006","2009-12","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","17",",N","11",",N","0",",N","24","4,N","8","2,N","20091231","+,4,N","20091229",",2,N","20091210",",,N","165","4,,N,31,+","114","2,,N,29,","18.5",",,N,10,","100.0",",,,N","553","2,,,N"
"US1NYSL0006","2010-01","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","16",",N","9",",N","0",",N","30","1,N","10",",N","20100114","+,1,N","20100103",",,N","20100126",",,N","508","1,,N,14,+","165",",,N,03,","13.7",",,N,26,","63.5",",,,N","824",",,,N"
"US1NYSL0006","2010-02","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","16",",N","7",",N","0",",N","26","2,N","10",",N","20100224",",2,N","20100221",",,N","20100224","+,,N","381","2,,N,24,","89",",,N,21,","9.4",",,N,24,+","54.5",",,,N","649",",,,N"
"US1NYSL0006","2010-03","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","9",",N","6",",N","0",",N","11",",N","0",",N","20100301",",,N","20100324",",,N","20100323",",,N","279",",,N,01,","15",",,N,24,","20.1",",,N,23,","51.0",",,,N","20",",,,N"
"US1NYSL0006","2010-04","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","13",",N","8",",N","1",",N","","","","","","","","","20100428",",,N","","","","","31.2",",,N,28,","76.1",",,,N","",""
"US1NYSL0006","2010-05","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","15",",N","8",",N","0",",N","","","","","","","","","20100504",",,N","","","","","17.5",",,N,04,","69.7",",,,N","",""
"US1NYSL0006","2010-06","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","23",",N","18",",N","1",",N","","","","","","","","","20100625",",,N","","","","","45.0",",,N,25,","226.9",",,,N","",""
"US1NYSL0006","2010-07","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","11",",N","6",",N","2",",N","","","","","","","","","20100722",",,N","","","","","56.1",",,N,22,","110.3",",,,N","",""
"US1NYSL0006","2010-08","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","10",",N","6",",N","1",",N","","","","","","","","","20100823",",,N","","","","","69.6",",,N,23,","117.6",",,,N","",""
"US1NYSL0006","2010-09","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","19",",N","10",",N","0",",N","","","","","","","","","20100917",",,N","","","","","21.1",",,N,17,","113.3",",,,N","",""
"US1NYSL0006","2010-10","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","20",",N","12",",N","3",",N","","","","","","","","","20101001",",,N","","","","","107.4",",,N,01,","249.0",",,,N","",""
"US1NYSL0006","2010-11","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","13",",N","8",",N","0",",N","1",",N","0",",N","20101128",",,N","20101127",",,N","20101117",",,N","25",",,N,28,","15",",,N,27,","13.5",",,N,17,","64.2",",,,N","26",",,,N"
"US1NYSL0006","2010-12","44.611539","-74.971905","171.0","HANNAWA FALLS 0.1 SW, NY US","15",",N","9",",N","1",",N","28",",N","9",",N","20101208",",,N","20101207",",,N","20101202",",,N","368",",,N,08,","191",",,N,07,","27.2",",,N,02,","96.6",",,,N","778",",,,N"
