"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00394671","1949-11","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19491123",",,0","","","","","","","","","0.5",",,0,23,","","","","","","","0.5",",,,0","","","","","","","",""
"USC00394671","1951-07","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","","","","","6",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19510702",",,0","","","","","","","","","22.6",",,0,02,","","","","","","","41.0",",,,0","","","","","","","",""
"USC00394671","1951-08","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","","","","","12","1,0","7","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","19510830",",1,0","","","","","","","","","12.7","1,,0,30,","","","","","","","57.1","1,,,0","","","","","","","",""
"USC00394671","1951-09","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","","","","","7","4,0","4","4,0","1","4,0","","","","","","","","","","","","","","","","","","","","","","","19510903",",4,0","","","","","","","","","42.2","4,,0,03,","","","","","","","84.1",",a,,0","","","","","","","",""
"USC00394671","1952-06","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","","","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19520627",",,0","","","","","","","","","16.8",",,0,27,","","","","","","","47.0",",,,0","","","","","","","",""
"USC00394671","1952-07","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","","","","","6",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","19520719",",,0","","","","","","","","","27.9",",,0,19,","","","","","","","54.0",",,,0","","","","","","","",""
"USC00394671","1952-08","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","","","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19520818",",,0","","","","","","","","","10.9",",,0,18,","","","","","","","22.4",",,,0","","","","","","","",""
"USC00394671","1952-09","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","","","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19520919",",,0","","","","","","","","","4.1",",,0,19,","","","","","","","4.9",",,,0","","","","","","","",""
"USC00394671","1952-10","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19521031","+,,0","","","","","","","","","0.0",",,0,31,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00394671","1952-11","45.7733","-103.8789","914.4","LADNER 9 SW, SD US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19521130","+,,0","","","","","","","","","0.0",",,0,30,+","","","","","","","0.0",",,,0","","","","","","","",""
