"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034727","1963-05","46.8","38.267","3.0","EJSK, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19630530",",,I","","","","","7.7",",,I,30,","","","","","","","14.0",",,,I","","","","","",""
"RSM00034727","1963-06","46.8","38.267","3.0","EJSK, RS","","","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19630622",",1,I","","","","","9.2","1,,I,22,","","","","","","","16.2","1,,,I","","","","","",""
"RSM00034727","1963-07","46.8","38.267","3.0","EJSK, RS","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19630717",",1,I","","","","","2.5","1,,I,17,","","","","","","","4.9","1,,,I","","","","","",""
"RSM00034727","1963-08","46.8","38.267","3.0","EJSK, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19630812",",,I","","","","","8.2",",,I,12,","","","","","","","13.6",",,,I","","","","","",""
"RSM00034727","1963-09","46.8","38.267","3.0","EJSK, RS","","","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19630903",",2,I","","","","","5.5","2,,I,03,","","","","","","","9.1","2,,,I","","","","","",""
"RSM00034727","1963-10","46.8","38.267","3.0","EJSK, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19631012",",,I","","","","","5.0",",,I,12,","","","","","","","12.4",",,,I","","","","","",""
"RSM00034727","1963-11","46.8","38.267","3.0","EJSK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19631122",",,I","","","","","8.7",",,I,22,","","","","","","","18.2",",,,I","","","","","",""
"RSM00034727","1963-12","46.8","38.267","3.0","EJSK, RS","","","16","1,I","9","1,I","0","1,I","","","","","","","","","","","","","19631212",",1,I","","","","","14.0","1,,I,12,","","","","","","","72.2","1,,,I","","","","","",""
"RSM00034727","1964-04","46.8","38.267","3.0","EJSK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","19640408",",,I","","","","","2.4",",,I,08,","","","","","","","7.6",",,,I","","","","","",""
"RSM00034727","1964-05","46.8","38.267","3.0","EJSK, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","19640511",",,I","","","","","16.4",",,I,11,","","","","","","","54.1",",,,I","","","","","",""
"RSM00034727","1964-06","46.8","38.267","3.0","EJSK, RS","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19640607",",,I","","","","","29.8",",,I,07,","","","","","","","33.4",",,,I","","","","","",""
"RSM00034727","1964-07","46.8","38.267","3.0","EJSK, RS","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","19640704",",,I","","","","","35.8",",,I,04,","","","","","","","54.5",",,,I","","","","","",""
"RSM00034727","1964-08","46.8","38.267","3.0","EJSK, RS","","","10","2,I","8","2,I","0","2,I","","","","","","","","","","","","","19640801",",2,I","","","","","15.6","2,,I,01,","","","","","","","65.3","2,,,I","","","","","",""
"RSM00034727","1964-09","46.8","38.267","3.0","EJSK, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19640914",",,I","","","","","0.1",",,I,14,","","","","","","","0.1",",,,I","","","","","",""
"RSM00034727","1964-10","46.8","38.267","3.0","EJSK, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19641002","+,,I","","","","","3.7",",,I,02,+","","","","","","","10.5",",,,I","","","","","",""
"RSM00034727","1964-11","46.8","38.267","3.0","EJSK, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","19641120",",,I","","","","","22.3",",,I,20,","","","","","","","63.6",",,,I","","","","","",""
"RSM00034727","1964-12","46.8","38.267","3.0","EJSK, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19641220",",,I","","","","","6.6",",,I,20,","","","","","","","8.3",",,,I","","","","","",""
"RSM00034727","1965-01","46.8","38.267","3.0","EJSK, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19650105",",,I","","","","","6.4",",,I,05,","","","","","","","14.4",",,,I","","","","","",""
"RSM00034727","1965-02","46.8","38.267","3.0","EJSK, RS","","","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","19650202",",1,I","","","","","25.2","1,,I,02,","","","","","","","69.3","1,,,I","","","","","",""
"RSM00034727","1965-03","46.8","38.267","3.0","EJSK, RS","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19650311",",2,I","","","","","0.2","2,,I,11,","","","","","","","0.4","2,,,I","","","","","",""
"RSM00034727","1965-04","46.8","38.267","3.0","EJSK, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","19650418",",,I","","","","","7.8",",,I,18,","","","","","","","32.1",",,,I","","","","","",""
"RSM00034727","1965-05","46.8","38.267","3.0","EJSK, RS","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","19650504",",,I","","","","","27.8",",,I,04,","","","","","","","44.3",",,,I","","","","","",""
"RSM00034727","1965-06","46.8","38.267","3.0","EJSK, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","19650609",",,I","","","","","11.9",",,I,09,","","","","","","","19.2",",,,I","","","","","",""
"RSM00034727","1965-07","46.8","38.267","3.0","EJSK, RS","","","4","4,I","2","4,I","0","4,I","","","","","","","","","","","","","19650710",",4,I","","","","","7.0","4,,I,10,","","","","","","","15.8","4,,,I","","","","","",""
"RSM00034727","1965-08","46.8","38.267","3.0","EJSK, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19650806",",,I","","","","","11.6",",,I,06,","","","","","","","14.1",",,,I","","","","","",""
"RSM00034727","1965-09","46.8","38.267","3.0","EJSK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19650916",",,I","","","","","0.8",",,I,16,","","","","","","","1.3",",,,I","","","","","",""
"RSM00034727","1965-10","46.8","38.267","3.0","EJSK, RS","","","4","4,I","3","4,I","0","4,I","","","","","","","","","","","","","19651020",",4,I","","","","","11.5","4,,I,20,","","","","","","","22.1","4,,,I","","","","","",""
"RSM00034727","1965-11","46.8","38.267","3.0","EJSK, RS","","","14",",I","11",",I","0",",I","","","","","","","","","","","","","19651126",",,I","","","","","17.2",",,I,26,","","","","","","","76.1",",,,I","","","","","",""
"RSM00034727","1965-12","46.8","38.267","3.0","EJSK, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","19651225",",,I","","","","","22.9",",,I,25,","","","","","","","54.9",",,,I","","","","","",""
"RSM00034727","1966-01","46.8","38.267","3.0","EJSK, RS","","","19",",I","11",",I","0",",I","","","","","","","","","","","","","19660123",",,I","","","","","13.4",",,I,23,","","","","","","","84.9",",,,I","","","","","",""
"RSM00034727","1966-02","46.8","38.267","3.0","EJSK, RS","","","12","1,I","7","1,I","0","1,I","","","","","","","","","","","","","19660207",",1,I","","","","","7.5","1,,I,07,","","","","","","","40.0","1,,,I","","","","","",""
"RSM00034727","1966-03","46.8","38.267","3.0","EJSK, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","19660316",",,I","","","","","12.4",",,I,16,","","","","","","","37.4",",,,I","","","","","",""
"RSM00034727","1966-04","46.8","38.267","3.0","EJSK, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","19660418",",,I","","","","","10.9",",,I,18,","","","","","","","57.8",",,,I","","","","","",""
"RSM00034727","1966-05","46.8","38.267","3.0","EJSK, RS","","","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","19660511",",1,I","","","","","19.0","1,,I,11,","","","","","","","83.0","1,,,I","","","","","",""
"RSM00034727","1966-06","46.8","38.267","3.0","EJSK, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","19660619",",,I","","","","","16.5",",,I,19,","","","","","","","56.5",",,,I","","","","","",""
"RSM00034727","1966-07","46.8","38.267","3.0","EJSK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19660726",",,I","","","","","18.2",",,I,26,","","","","","","","27.5",",,,I","","","","","",""
"RSM00034727","1966-08","46.8","38.267","3.0","EJSK, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","19660813",",,I","","","","","7.8",",,I,13,","","","","","","","32.2",",,,I","","","","","",""
"RSM00034727","1966-09","46.8","38.267","3.0","EJSK, RS","","","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19660910",",2,I","","","","","1.7","2,,I,10,","","","","","","","2.5","2,,,I","","","","","",""
"RSM00034727","1966-10","46.8","38.267","3.0","EJSK, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19661030",",,I","","","","","3.7",",,I,30,","","","","","","","11.9",",,,I","","","","","",""
"RSM00034727","1966-11","46.8","38.267","3.0","EJSK, RS","","","6",",I","6",",I","0",",I","","","","","","","","","","","","","19661117",",,I","","","","","8.9",",,I,17,","","","","","","","30.1",",,,I","","","","","",""
"RSM00034727","1966-12","46.8","38.267","3.0","EJSK, RS","","","19",",I","12",",I","0",",I","","","","","","","","","","","","","19661213",",,I","","","","","16.4",",,I,13,","","","","","","","103.8",",,,I","","","","","",""
"RSM00034727","1967-01","46.8","38.267","3.0","EJSK, RS","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","19670113",",,I","","","","","24.8",",,I,13,","","","","","","","94.4",",,,I","","","","","",""
"RSM00034727","1967-02","46.8","38.267","3.0","EJSK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","19670223",",,I","","","","","6.7",",,I,23,","","","","","","","18.4",",,,I","","","","","",""
"RSM00034727","1967-03","46.8","38.267","3.0","EJSK, RS","","","10","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19670302",",2,I","","","","","10.7","2,,I,02,","","","","","","","29.7","2,,,I","","","","","",""
"RSM00034727","1967-04","46.8","38.267","3.0","EJSK, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19670404",",,I","","","","","13.0",",,I,04,","","","","","","","24.7",",,,I","","","","","",""
"RSM00034727","1967-05","46.8","38.267","3.0","EJSK, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","19670527",",,I","","","","","7.3",",,I,27,","","","","","","","20.0",",,,I","","","","","",""
"RSM00034727","1967-06","46.8","38.267","3.0","EJSK, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","19670603",",,I","","","","","14.9",",,I,03,","","","","","","","48.5",",,,I","","","","","",""
"RSM00034727","1967-07","46.8","38.267","3.0","EJSK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19670729",",,I","","","","","1.7",",,I,29,","","","","","","","2.3",",,,I","","","","","",""
"RSM00034727","1967-08","46.8","38.267","3.0","EJSK, RS","","","6",",I","1",",I","1",",I","","","","","","","","","","","","","19670820",",,I","","","","","28.1",",,I,20,","","","","","","","35.2",",,,I","","","","","",""
"RSM00034727","1967-09","46.8","38.267","3.0","EJSK, RS","","","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19670927",",1,I","","","","","21.8","1,,I,27,","","","","","","","30.9","1,,,I","","","","","",""
"RSM00034727","1967-10","46.8","38.267","3.0","EJSK, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19671002",",,I","","","","","2.8",",,I,02,","","","","","","","7.2",",,,I","","","","","",""
"RSM00034727","1967-11","46.8","38.267","3.0","EJSK, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","19671119",",,I","","","","","15.9",",,I,19,","","","","","","","37.0",",,,I","","","","","",""
"RSM00034727","1967-12","46.8","38.267","3.0","EJSK, RS","","","20",",I","14",",I","0",",I","","","","","","","","","","","","","19671213",",,I","","","","","22.2",",,I,13,","","","","","","","107.2",",,,I","","","","","",""
"RSM00034727","1968-01","46.8","38.267","3.0","EJSK, RS","","","18","1,I","9","1,I","0","1,I","","","","","","","","","","","","","19680109",",1,I","","","","","9.4","1,,I,09,","","","","","","","64.0","1,,,I","","","","","",""
"RSM00034727","1968-02","46.8","38.267","3.0","EJSK, RS","","","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19680212",",1,I","","","","","11.2","1,,I,12,","","","","","","","27.2","1,,,I","","","","","",""
"RSM00034727","1968-03","46.8","38.267","3.0","EJSK, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","19680302",",,I","","","","","9.7",",,I,02,","","","","","","","35.8",",,,I","","","","","",""
"RSM00034727","1968-04","46.8","38.267","3.0","EJSK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19680405",",,I","","","","","1.7",",,I,05,","","","","","","","2.0",",,,I","","","","","",""
"RSM00034727","1968-05","46.8","38.267","3.0","EJSK, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19680520",",,I","","","","","6.4",",,I,20,","","","","","","","8.3",",,,I","","","","","",""
"RSM00034727","1968-06","46.8","38.267","3.0","EJSK, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19680630",",,I","","","","","13.5",",,I,30,","","","","","","","20.5",",,,I","","","","","",""
"RSM00034727","1968-07","46.8","38.267","3.0","EJSK, RS","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19680702",",1,I","","","","","11.0","1,,I,02,","","","","","","","30.4","1,,,I","","","","","",""
"RSM00034727","1968-08","46.8","38.267","3.0","EJSK, RS","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19680812",",1,I","","","","","20.3","1,,I,12,","","","","","","","52.6","1,,,I","","","","","",""
"RSM00034727","1968-09","46.8","38.267","3.0","EJSK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","19680925",",,I","","","","","15.1",",,I,25,","","","","","","","35.8",",,,I","","","","","",""
"RSM00034727","1968-10","46.8","38.267","3.0","EJSK, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","19681018",",,I","","","","","19.8",",,I,18,","","","","","","","48.7",",,,I","","","","","",""
"RSM00034727","1968-11","46.8","38.267","3.0","EJSK, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","19681116",",,I","","","","","2.8",",,I,16,","","","","","","","7.5",",,,I","","","","","",""
"RSM00034727","1968-12","46.8","38.267","3.0","EJSK, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","19681218",",,I","","","","","8.2",",,I,18,","","","","","","","15.2",",,,I","","","","","",""
"RSM00034727","1969-01","46.8","38.267","3.0","EJSK, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","19690111",",,I","","","","","10.6",",,I,11,","","","","","","","40.5",",,,I","","","","","",""
"RSM00034727","1969-02","46.8","38.267","3.0","EJSK, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19690213",",,I","","","","","6.2",",,I,13,","","","","","","","19.6",",,,I","","","","","",""
"RSM00034727","1969-03","46.8","38.267","3.0","EJSK, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","19690330",",,I","","","","","11.7",",,I,30,","","","","","","","30.5",",,,I","","","","","",""
"RSM00034727","1969-04","46.8","38.267","3.0","EJSK, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","19690430",",,I","","","","","3.4",",,I,30,","","","","","","","15.4",",,,I","","","","","",""
"RSM00034727","1969-05","46.8","38.267","3.0","EJSK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","19690520",",,I","","","","","1.5",",,I,20,","","","","","","","3.3",",,,I","","","","","",""
"RSM00034727","1969-06","46.8","38.267","3.0","EJSK, RS","","","7",",I","4",",I","2",",I","","","","","","","","","","","","","19690626",",,I","","","","","64.7",",,I,26,","","","","","","","113.1",",,,I","","","","","",""
"RSM00034727","1969-07","46.8","38.267","3.0","EJSK, RS","","","8","1,I","4","1,I","1","1,I","","","","","","","","","","","","","19690715",",1,I","","","","","28.7","1,,I,15,","","","","","","","64.6","1,,,I","","","","","",""
"RSM00034727","1969-08","46.8","38.267","3.0","EJSK, RS","","","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19690804",",1,I","","","","","8.8","1,,I,04,","","","","","","","13.3","1,,,I","","","","","",""
"RSM00034727","1969-09","46.8","38.267","3.0","EJSK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19690921",",,I","","","","","10.7",",,I,21,","","","","","","","30.0",",,,I","","","","","",""
"RSM00034727","1969-10","46.8","38.267","3.0","EJSK, RS","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","19691028",",,I","","","","","26.5",",,I,28,","","","","","","","61.4",",,,I","","","","","",""
