"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"VQC00673880","1973-09","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","20",",0","12",",0","3",",0","0",",0","0",",0","19730930","+,,0","19730930","+,,0","9","","19730901",",,0","0",",,0,30,+","0",",,0,30,+","32.3",",,0,01,","159.9",",,,0","0",",,,0"
"VQC00673880","1973-10","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","13","2,0","8","2,0","1","2,0","0",",0","0",",0","19731031","+,,0","19731031","+,,0","3","","19731012",",2,0","0",",,0,31,+","0",",,0,31,+","43.7","2,,0,12,","108.7",",a,,0","0",",,,0"
"VQC00673880","1973-11","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","7",",0","2",",0","0",",0","0",",0","0",",0","19731130","+,,0","19731130","+,,0","","","19731115",",,0","0",",,0,30,+","0",",,0,30,+","5.3",",,0,15,","15.0",",,,0","0",",,,0"
"VQC00673880","1973-12","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","11",",0","6",",0","1",",0","0",",0","0",",0","19731231","+,,0","19731231","+,,0","","","19731204",",,0","0",",,0,31,+","0",",,0,31,+","41.1",",,0,04,","71.2",",,,0","0",",,,0"
"VQC00673880","1974-01","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","24",",0","7",",0","0",",0","0",",0","0",",0","19740131","+,,0","19740131","+,,0","","","19740126",",,0","0",",,0,31,+","0",",,0,31,+","10.9",",,0,26,","54.5",",,,0","0",",,,0"
"VQC00673880","1974-02","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","16",",0","3",",0","0",",0","0",",0","0",",0","19740228","+,,0","19740228","+,,0","","","19740224",",,0","0",",,0,28,+","0",",,0,28,+","3.0",",,0,24,","18.2",",,,0","0",",,,0"
"VQC00673880","1974-03","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","10","2,0","6","2,0","1","2,0","0",",0","0",",0","19740331","+,,0","19740331","+,,0","","","19740306",",2,0","0",",,0,31,+","0",",,0,31,+","55.1","2,,0,06,","96.2",",a,,0","0",",,,0"
"VQC00673880","1974-04","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","16",",0","2",",0","0",",0","0",",0","0",",0","19740430","+,,0","19740430","+,,0","","","19740428",",,0","0",",,0,30,+","0",",,0,30,+","18.0",",,0,28,","36.5",",,,0","0",",,,0"
"VQC00673880","1974-05","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","2",",0","2",",0","0",",0","0",",0","0",",0","19740531","+,,0","19740531","+,,0","3","","19740519",",,0","0",",,0,31,+","0",",,0,31,+","19.3",",,0,19,","22.1",",,,0","0",",,,0"
"VQC00673880","1974-06","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","5",",0","3",",0","0",",0","0",",0","0",",0","19740630","+,,0","19740630","+,,0","1","","19740615",",,0","0",",,0,30,+","0",",,0,30,+","8.6",",,0,15,","20.8",",,,0","0",",,,0"
"VQC00673880","1974-07","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","11",",0","6",",0","1",",0","0",",0","0",",0","19740731","+,,0","19740731","+,,0","2","","19740726",",,0","0",",,0,31,+","0",",,0,31,+","30.7",",,0,26,","90.0",",,,0","0",",,,0"
"VQC00673880","1974-08","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","13","2,0","8","2,0","2","2,0","0",",0","0",",0","19740831","+,,0","19740831","+,,0","8","","19740830",",2,0","0",",,0,31,+","0",",,0,31,+","55.1","2,,0,30,","171.8",",a,,0","0",",,,0"
"VQC00673880","1974-09","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","20","4,0","10","4,0","0","4,0","0",",0","0",",0","19740930","+,,0","19740930","+,,0","10","","19740918",",4,0","0",",,0,30,+","0",",,0,30,+","24.9","4,,0,18,","161.8",",a,,0","0",",,,0"
"VQC00673880","1974-10","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","18","4,0","13","4,0","4","4,0","0",",0","0",",0","19741031","+,,0","19741031","+,,0","1","","19741025",",4,0","0",",,0,31,+","0",",,0,31,+","54.6","4,,0,25,","271.3",",a,,0","0",",,,0"
"VQC00673880","1974-11","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","23","2,0","11","2,0","7","2,0","0",",0","0",",0","19741130","+,,0","19741130","+,,0","","","19741113",",2,0","0",",,0,30,+","0",",,0,30,+","94.7","2,,0,13,","396.5",",a,,0","0",",,,0"
"VQC00673880","1974-12","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","14","2,0","6","2,0","0","2,0","0",",0","0",",0","19741231","+,,0","19741231","+,,0","","","19741210",",2,0","0",",,0,31,+","0",",,0,31,+","5.3","2,,0,10,","41.7",",a,,0","0",",,,0"
"VQC00673880","1975-01","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","20",",0","6",",0","0",",0","0",",0","0",",0","19750131","+,,0","19750131","+,,0","","","19750102",",,0","0",",,0,31,+","0",",,0,31,+","8.6",",,0,02,","47.2",",,,0","0",",,,0"
"VQC00673880","1975-02","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","11",",0","3",",0","0",",0","0",",0","0",",0","19750228","+,,0","19750228","+,,0","","","19750225",",,0","0",",,0,28,+","0",",,0,28,+","13.5",",,0,25,","30.8",",,,0","0",",,,0"
"VQC00673880","1975-03","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","5","4,0","0","4,0","0","4,0","0",",0","0",",0","19750331","+,,0","19750331","+,,0","","","19750321",",4,0","0",",,0,31,+","0",",,0,31,+","1.8","4,,0,21,","15.0",",a,,0","0",",,,0"
"VQC00673880","1975-04","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","9",",0","6",",0","0",",0","0",",0","0",",0","19750430","+,,0","19750430","+,,0","","","19750414",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,14,","48.7",",,,0","0",",,,0"
"VQC00673880","1975-05","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","12",",0","5",",0","0",",0","0",",0","0",",0","19750531","+,,0","19750531","+,,0","","","19750520",",,0","0",",,0,31,+","0",",,0,31,+","8.1",",,0,20,","37.5",",,,0","0",",,,0"
"VQC00673880","1975-07","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19750731","+,,0","19750731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00673880","1975-08","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","10","3,0","6","3,0","1","3,0","0",",0","0",",0","19750831","+,,0","19750831","+,,0","","","19750818",",3,0","0",",,0,31,+","0",",,0,31,+","31.0","3,,0,18,","91.9",",a,,0","0",",,,0"
"VQC00673880","1975-09","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","12",",0","10",",0","2",",0","0",",0","0",",0","19750930","+,,0","19750930","+,,0","","","19750916",",,0","0",",,0,30,+","0",",,0,30,+","57.7",",,0,16,","175.6",",,,0","0",",,,0"
"VQC00673880","1975-10","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","17",",0","6",",0","2",",0","0",",0","0",",0","19751031","+,,0","19751031","+,,0","","","19751015",",,0","0",",,0,31,+","0",",,0,31,+","33.5",",,0,15,","88.6",",,,0","0",",,,0"
"VQC00673880","1975-11","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19751130","+,,0","19751130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00673880","1975-12","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","10","2,0","8","2,0","3","2,0","0",",0","0",",0","19751231","+,,0","19751231","+,,0","","","19751203",",2,0","0",",,0,31,+","0",",,0,31,+","99.1","2,,0,03,","286.4",",a,,0","0",",,,0"
"VQC00673880","1976-01","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","13",",0","5",",0","0",",0","0",",0","0",",0","19760131","+,,0","19760131","+,,0","","","19760119",",,0","0",",,0,31,+","0",",,0,31,+","4.6",",,0,19,","21.4",",,,0","0",",,,0"
"VQC00673880","1976-02","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","14",",0","4",",0","1",",0","0",",0","0",",0","19760229","+,,0","19760229","+,,0","","","19760217",",,0","0",",,0,29,+","0",",,0,29,+","29.5",",,0,17,","56.2",",,,0","0",",,,0"
"VQC00673880","1976-03","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","16",",0","5",",0","1",",0","0",",0","0",",0","19760331","+,,0","19760331","+,,0","","","19760329",",,0","0",",,0,31,+","0",",,0,31,+","39.6",",,0,29,","69.8",",,,0","0",",,,0"
"VQC00673880","1976-04","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","8",",0","6",",0","2",",0","0",",0","0",",0","19760430","+,,0","19760430","+,,0","","","19760415",",,0","0",",,0,30,+","0",",,0,30,+","68.1",",,0,15,","163.6",",,,0","0",",,,0"
"VQC00673880","1976-05","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19760531","+,,0","19760531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","6.5",",a,,0","0",",,,0"
"VQC00673880","1976-06","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19760630","+,,0","19760630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","47.2",",a,,0","0",",,,0"
"VQC00673880","1976-07","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19760731","+,,0","19760731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","5.7","2,a,,0","0",",,,0"
"VQC00673880","1976-08","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19760831","+,,0","19760831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","72.5","2,a,,0","0",",,,0"
"VQC00673880","1976-09","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19760930","+,,0","19760930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","109.5",",a,,0","0",",,,0"
"VQC00673880","1976-10","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19761031","+,,0","19761031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","113.5",",a,,0","0",",,,0"
"VQC00673880","1976-11","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19761130","+,,0","19761130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","119.3",",a,,0","0",",,,0"
"VQC00673880","1976-12","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19761231","+,,0","19761231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","116.2",",a,,0","0",",,,0"
"VQC00673880","1977-01","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19770131","+,,0","19770131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","46.4",",a,,0","0",",,,0"
"VQC00673880","1977-02","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","7","2,0","4","2,0","0","2,0","0",",0","0",",0","19770228","+,,0","19770228","+,,0","","","19770214",",2,0","0",",,0,28,+","0",",,0,28,+","12.7","2,,0,14,","25.5",",a,,0","0",",,,0"
"VQC00673880","1977-03","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19770331","+,,0","19770331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","25.6",",a,,0","0",",,,0"
"VQC00673880","1977-04","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19770430","+,,0","19770430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","25.9",",a,,0","0",",,,0"
"VQC00673880","1977-05","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19770531","+,,0","19770531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","67.8","3,a,,0","0",",,,0"
"VQC00673880","1977-06","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19770630","+,,0","19770630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","28.0",",a,,0","0",",,,0"
"VQC00673880","1977-07","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19770731","+,,0","19770731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","47.1","2,a,,0","0",",,,0"
"VQC00673880","1977-08","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19770831","+,,0","19770831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","93.4","1,a,,0","0",",,,0"
"VQC00673880","1977-09","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19770930","+,,0","19770930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","122.6",",a,,0","0",",,,0"
"VQC00673880","1977-10","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19771031","+,,0","19771031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","408.0",",a,,0","0",",,,0"
"VQC00673880","1977-11","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19771130","+,,0","19771130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","367.8",",a,,0","0",",,,0"
"VQC00673880","1977-12","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19771231","+,,0","19771231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","39.5",",a,,0","0",",,,0"
"VQC00673880","1978-01","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19780131","+,,0","19780131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","37.9",",a,,0","0",",,,0"
"VQC00673880","1978-02","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19780228","+,,0","19780228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","","","26.7",",a,,0","0",",,,0"
"VQC00673880","1978-03","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19780331","+,,0","19780331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","33.6",",a,,0","0",",,,0"
"VQC00673880","1978-04","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19780430","+,,0","19780430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","134.2","2,a,,0","0",",,,0"
"VQC00673880","1978-05","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19780531","+,,0","19780531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","35.1","1,a,,0","0",",,,0"
"VQC00673880","1978-06","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19780630","+,,0","19780630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","39.5",",a,,0","0",",,,0"
"VQC00673880","1978-07","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19780731","+,,0","19780731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","47.2",",a,,0","0",",,,0"
"VQC00673880","1978-08","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19780831","+,,0","19780831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","142.6",",a,,0","0",",,,0"
"VQC00673880","1978-09","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19780930","+,,0","19780930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","133.3","1,a,,0","0",",,,0"
"VQC00673880","1978-10","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19781031","+,,0","19781031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","173.1","2,a,,0","0",",,,0"
"VQC00673880","1978-11","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19781130","+,,0","19781130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","46.9",",a,,0","0",",,,0"
"VQC00673880","1978-12","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19781231","+,,0","19781231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","96.3",",a,,0","0",",,,0"
"VQC00673880","1979-01","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19790131","+,,0","19790131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","32.2",",a,,0","0",",,,0"
"VQC00673880","1979-02","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19790228","+,,0","19790228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","","","44.8",",a,,0","0",",,,0"
"VQC00673880","1979-03","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19790331","+,,0","19790331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","140.4",",a,,0","0",",,,0"
"VQC00673880","1979-04","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19790430","+,,0","19790430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","145.6",",a,,0","0",",,,0"
"VQC00673880","1979-05","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19790531","+,,0","19790531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","250.2",",a,,0","0",",,,0"
"VQC00673880","1979-06","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19790630","+,,0","19790630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","247.0",",a,,0","0",",,,0"
"VQC00673880","1979-07","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19790731","+,,0","19790731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00673880","1979-08","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19790831","+,,0","19790831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","88.8","2,a,,0","0",",,,0"
"VQC00673880","1979-09","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19790930","+,,0","19790930","+,,0","1","","","","0",",,0,30,+","0",",,0,30,+","","","454.9","3,a,,0","0",",,,0"
"VQC00673880","1979-10","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19791031","+,,0","19791031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","164.1","1,a,,0","0",",,,0"
"VQC00673880","1979-11","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19791130","+,,0","19791130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00673880","1979-12","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19791231","+,,0","19791231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00673880","1980-01","17.76667","-64.86667","24.4","HAM BLUFF LIGHTHOUSE, VI US","","","","","","","0",",0","0",",0","19800131","+,,0","19800131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
