"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TANA","1994-07","29.6692","-94.4383","1.5","ANAHUAC NWR TEXAS, TX US","","","310.5",",U","0",",U","0",",U","0",",U","31",",U","22",",U","19940729",",,U","19940723",",,U","19.4",",U,29,","34.4",",U,23,","0.0","U","0.0",",U","28.35",",U","32.38",",,,U","24.32",",,,U"
"USR0000TANA","1994-08","29.6692","-94.4383","1.5","ANAHUAC NWR TEXAS, TX US","","","280.2",",U","0",",U","0",",U","0",",U","31",",U","20",",U","19940812","+,,U","19940815",",,U","21.1",",U,12,+","35.0",",U,15,","0.0","U","0.0",",U","27.37",",U","32.05",",,,U","22.70",",,,U"
"USR0000TANA","1994-09","29.6692","-94.4383","1.5","ANAHUAC NWR TEXAS, TX US","","","202.6",",U","0",",U","0",",U","0",",U","30",",U","6",",U","19940925","+,,U","19940905",",,U","11.7",",U,25,+","34.4",",U,05,","0.0","U","0.0",",U","25.09",",U","30.30",",,,U","19.87",",,,U"
"USR0000TANA","1994-10","29.6692","-94.4383","1.5","ANAHUAC NWR TEXAS, TX US","","","122.9",",U","0",",U","0",",U","0",",U","26",",U","2",",U","19941027",",,U","19941003",",,U","8.3",",U,27,","33.9",",U,03,","15.8","U","15.8",",U","21.79",",U","26.61",",,,U","16.97",",,,U"
"USR0000TANA","1994-11","29.6692","-94.4383","1.5","ANAHUAC NWR TEXAS, TX US","","","53.7","2,U","0","1,U","0","1,U","0","1,U","20","1,U","0","1,U","19941130",",1,U","19941109",",1,U","5.0","1,U,30,","30.6","1,U,09,","61.1","U","45.3","1,U","18.64","2,U","23.61","1,,,U","13.68","1,,,U"
"USR0000TANA","1994-12","29.6692","-94.4383","1.5","ANAHUAC NWR TEXAS, TX US","","","11.3",",U","0",",U","0",",U","0",",U","8",",U","0",",U","19941211",",,U","19941207",",,U","1.7",",U,11,","27.2",",U,07,","208.1","U","147.0",",U","13.96",",U","18.47",",,,U","9.44",",,,U"
"USR0000TANA","1995-01","29.6692","-94.4383","1.5","ANAHUAC NWR TEXAS, TX US","4.4","","4.4","2,U","0","2,U","1","2,U","0","2,U","7","2,U","0","2,U","19950124",",2,U","19950112","+,2,U","0.0","2,U,24,","23.3","2,U,12,+","378.3","","170.2","2,U","12.62","2,U","17.58","2,,,U","7.66","2,,,U"
"USR0000TANA","1995-02","29.6692","-94.4383","1.5","ANAHUAC NWR TEXAS, TX US","11.1","","6.7",",U","0",",U","0",",U","0",",U","15",",U","0",",U","19950212",",,U","19950202",",,U","1.7",",U,12,","26.1",",U,02,","493.0","","114.7",",U","14.47",",U","19.84",",,,U","9.11",",,,U"
"USR0000TANA","1995-03","29.6692","-94.4383","1.5","ANAHUAC NWR TEXAS, TX US","49.4","","38.3","4,U","0","3,U","0","3,U","0","3,U","16","3,U","0","3,U","19950308",",3,U","19950319","+,3,U","0.6","3,U,08,","27.8","3,U,19,+","570.8","","77.8","3,U","16.81","4,U","21.01","3,,,U","12.60","3,,,U"
"USR0000TANA","2003-05","29.6692","-94.4383","1.5","ANAHUAC NWR TEXAS, TX US","","","222.2","1,U","0","1,U","0","1,U","0","1,U","30","1,U","6","1,U","20030528",",1,U","20030529",",1,U","16.1","1,U,28,","33.3","1,U,29,","","","0.0","1,U","25.74","1,U","30.41","1,,,U","21.07","1,,,U"
