"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00442504","1941-01","36.88333","-76.48333","6.1","DRIVE 4 NE, VA US","","","","","","","","","2",",6","","","","","19410110","+,,6","","","","","","","51",",,6,10,+","","","","","102",",,,6"
"USC00442504","1941-05","36.88333","-76.48333","6.1","DRIVE 4 NE, VA US","3",",6","2",",6","0",",6","","","","","","","","","","","","","19410531",",,6","","","","","7.4",",,6,31,","13.5",",,,6","",""
"USC00442504","1941-06","36.88333","-76.48333","6.1","DRIVE 4 NE, VA US","11",",6","10",",6","1",",6","","","","","","","","","","","","","19410613",",,6","","","","","25.7",",,6,13,","144.6",",,,6","",""
"USC00442504","1941-07","36.88333","-76.48333","6.1","DRIVE 4 NE, VA US","12",",6","9",",6","2",",6","","","","","","","","","","","","","19410714",",,6","","","","","34.8",",,6,14,","166.3",",,,6","",""
"USC00442504","1941-08","36.88333","-76.48333","6.1","DRIVE 4 NE, VA US","7",",6","6",",6","3",",6","","","","","","","","","","","","","19410820",",,6","","","","","63.5",",,6,20,","184.0",",,,6","",""
"USC00442504","1941-09","36.88333","-76.48333","6.1","DRIVE 4 NE, VA US","3",",6","3",",6","1",",6","","","","","","","","","","","","","19410927",",,6","","","","","26.4",",,6,27,","36.4",",,,6","",""
"USC00442504","1941-10","36.88333","-76.48333","6.1","DRIVE 4 NE, VA US","2",",6","1",",6","1",",6","","","","","","","","","","","","","19411028",",,6","","","","","34.8",",,6,28,","35.6",",,,6","",""
"USC00442504","1941-11","36.88333","-76.48333","6.1","DRIVE 4 NE, VA US","3",",6","1",",6","1",",6","","","","","","","","","","","","","19411107",",,6","","","","","50.3",",,6,07,","53.3",",,,6","",""
"USC00442504","1941-12","36.88333","-76.48333","6.1","DRIVE 4 NE, VA US","5",",6","3",",6","1",",6","","","","","","","","","","","","","19411205",",,6","","","","","29.0",",,6,05,","73.7",",,,6","",""
"USC00442504","1942-01","36.88333","-76.48333","6.1","DRIVE 4 NE, VA US","","","","","","","","","2",",6","","","","","19420110","+,,6","","","","","","","51",",,6,10,+","","","","","102",",,,6"
