"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006010740","2013-10","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","40.9","C","0.0","5,C","","","","","","","","","0","5,C","18","5,C","3","4,C","0","4,C","0","4,C","20131027",",5,C","","","","","20131011",",4,C","-8.3","5,C,27,","","","","","18.3","4,C,11,","806.3","C","407.6","4,C","","","2.62","5,C","5.97","4,,,C","-0.72","5,,,C","","","",""
"CA006010740","2013-11","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","40.9","C","0.0","2,C","8","2,C","1","2,C","0","2,C","","","8","2,C","28","2,C","23",",C","0",",C","0",",C","20131122",",2,C","","","20131104",",2,C","20131104",",,C","-28.5","2,C,22,","","","5.1","2,,C,04,","3.1",",C,04,","1600.3","C","794.0",",C","12.7","2,,,C","-9.79","2,C","-5.83",",,,C","-13.74","2,,,C","","","",""
"CA006010740","2013-12","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","40.9","C","0.0","3,C","4","4,C","0","4,C","0","4,C","31",",","28","3,C","28","3,C","28","3,C","0","3,C","0","3,C","20131222",",3,C","20131212","+,,C","20131214",",4,C","20131202",",3,C","-38.9","3,C,22,","160",",,C,12,+","1.3","4,,C,14,","-11.1","3,C,02,","2846.6","C","1246.3","3,C","4.4","4,,,C","-26.18","3,C","-21.98","3,,,C","-30.38","3,,,C","","","",""
"CA006010740","2014-01","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0","1,C","14","2,C","3","2,C","0","2,C","30","1,","27","1,C","30","1,C","30","1,C","0","1,C","0","1,C","20140101",",1,C","20140114","+,1,C","20140112",",2,C","20140110",",1,C","-39.1","1,C,01,","280","1,,C,14,+","4.2","2,,C,12,","-7.1","1,C,10,","4131.8","C","1285.2","1,C","23.6","2,,,C","-24.51","1,C","-20.13","1,,,C","-28.88","1,,,C","","","",""
"CA006010740","2014-02","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","13",",C","5",",C","0",",C","28",",","25",",C","28",",C","28",",C","0",",C","0",",C","20140228",",,C","20140222",",,C","20140221",",,C","20140218",",,C","-39.9",",C,28,","380",",,C,22,","6.1",",,C,21,","-5.2",",C,18,","5269.3","C","1137.5",",C","26.9",",,,C","-22.29",",C","-16.71",",,,C","-27.87",",,,C","","","",""
"CA006010740","2014-03","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","15",",C","1",",C","0",",C","31",",","26",",C","31",",C","30",",C","0",",C","0",",C","20140301",",,C","20140321",",,C","20140321",",,C","20140330",",,C","-37.1",",C,01,","270",",,C,21,","3.3",",,C,21,","0.5",",C,30,","6376.2","C","1106.9",",C","14.3",",,,C","-17.37",",C","-9.97",",,,C","-24.78",",,,C","","","",""
"CA006010740","2014-04","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","15",",C","5",",C","0",",C","24",",","9",",C","30",",C","11",",C","0",",C","0",",C","20140414",",,C","20140402",",,C","20140409",",,C","20140423",",,C","-24.0",",C,14,","250",",,C,02,","5.1",",,C,09,","9.1",",C,23,","7120.7","C","744.5",",C","28.2",",,,C","-6.48",",C","0.52",",,,C","-13.48",",,,C","","","",""
"CA006010740","2014-05","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0","1,C","15","1,C","8","1,C","0","1,C","","","0","1,C","18","1,C","0","1,C","4","1,C","0","1,C","20140505",",1,C","","","20140513",",1,C","20140531",",1,C","-8.0","1,C,05,","","","18.9","1,,C,13,","26.8","1,C,31,","7512.4","C","391.7","1,C","76.5","1,,,C","5.28","1,C","11.16","1,,,C","-0.61","1,,,C","","","",""
"CA006010740","2014-06","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","12.0","C","12.0",",C","16",",C","5",",C","0",",C","","","0",",C","1",",C","0",",C","12",",C","0",",C","20140614",",,C","","","20140630",",,C","20140629",",,C","-0.4",",C,14,","","","22.8",",,C,30,","28.3",",C,29,","7665.0","C","152.6",",C","63.3",",,,C","13.65",",C","20.08",",,,C","7.21",",,,C","","","",""
"CA006010740","2014-07","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","21.9","C","9.9",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","19",",C","0",",C","20140709",",,C","","","20140701",",,C","20140705",",,C","3.4",",C,09,","","","24.1",",,C,01,","26.9",",C,05,","94.4","C","94.4",",C","94.1",",,,C","15.61",",C","21.25",",,,C","9.96",",,,C","","","",""
"CA006010740","2014-08","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","33.6","C","11.7","2,C","10","2,C","6","2,C","1","2,C","","","0","2,C","0","2,C","0","2,C","14","2,C","0","2,C","20140813",",2,C","","","20140824",",2,C","20140808",",2,C","4.0","2,C,13,","","","46.8","2,,C,24,","29.2","2,C,08,","200.5","C","106.1","2,C","70.4","2,,,C","15.08","2,C","20.43","2,,,C","9.72","2,,,C","","","",""
"CA006010740","2014-09","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","34.1","C","0.5",",C","10",",C","8",",C","0",",C","","","0",",C","7",",C","0",",C","3",",C","0",",C","20140918",",,C","","","20140902",",,C","20140927",",,C","-5.6",",C,18,","","","20.1",",,C,02,","24.4",",C,27,","480.1","C","279.6",",C","75.2",",,,C","9.03",",C","13.83",",,,C","4.22",",,,C","","","",""
"CA006010740","2014-10","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","34.1","C","0.0",",C","13",",C","9",",C","0",",C","","","0",",C","17",",C","3",",C","0",",C","0",",C","20141031",",,C","","","20141004",",,C","20141001",",,C","-8.0",",C,31,","","","24.7",",,C,04,","16.8",",C,01,","947.8","C","467.7",",C","75.8",",,,C","3.25",",C","5.99",",,,C","0.51",",,,C","","","",""
"CA006010740","2014-11","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","34.1","C","0.0",",C","16","3,C","5","3,C","0","3,C","21","4,","15",",C","30",",C","25",",C","0",",C","0",",C","20141126",",,C","20141130",",4,C","20141103",",3,C","20141102",",,C","-32.0",",C,26,","200","4,,C,30,","9.4","3,,C,03,","5.9",",C,02,","1902.0","C","954.2",",C","41.0","3,,,C","-13.47",",C","-9.65",",,,C","-17.30",",,,C","","","",""
"CA006010740","2014-12","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","34.1","C","0.0","2,C","10","2,C","1","2,C","0","2,C","30","1,","18","2,C","29","2,C","29","2,C","0","2,C","0","2,C","20141207",",2,C","20141216",",1,C","20141215",",2,C","20141213",",2,C","-33.4","2,C,07,","320","1,,C,16,","10.0","2,,C,15,","0.0","2,C,13,","2882.4","C","980.4","2,C","20.4","2,,,C","-15.47","2,C","-11.26","2,,,C","-19.69","2,,,C","","","",""
"CA006010740","2015-01","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0","2,C","12","3,C","0","3,C","0","3,C","30","1,","28","2,C","29","2,C","29","2,C","0","2,C","0","2,C","20150104",",2,C","20150123",",1,C","20150122",",3,C","20150123",",2,C","-38.9","2,C,04,","370","1,,C,23,","2.1","3,,C,22,","-1.6","2,C,23,","4093.1","C","1210.7","2,C","14.0","3,,,C","-23.42","2,C","-17.71","2,,,C","-29.12","2,,,C","","","",""
"CA006010740","2015-02","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","28",",","27",",C","28",",C","28",",C","0",",C","0",",C","20150207",",,C","20150211",",,C","20150210",",,C","20150228",",,C","-38.2",",C,07,","410",",,C,11,","3.2",",,C,10,","-9.1",",C,28,","5331.6","C","1238.5",",C","10.1",",,,C","-25.90",",C","-20.13",",,,C","-31.67",",,,C","","","",""
"CA006010740","2015-03","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","","","22",",C","31",",C","25",",C","0",",C","0",",C","20150312",",,C","","","20150329",",,C","20150315",",,C","-30.4",",C,12,","","","7.2",",,C,29,","11.3",",C,15,","6308.4","C","976.8",",C","31.3",",,,C","-13.18",",C","-5.47",",,,C","-20.88",",,,C","","","",""
"CA006010740","2015-04","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","8",",C","3",",C","0",",C","","","7",",C","29",",C","10",",C","0",",C","0",",C","20150403",",,C","","","20150420",",,C","20150412",",,C","-28.4",",C,03,","","","17.0",",,C,20,","15.3",",C,12,","6958.0","C","649.6",",C","41.1",",,,C","-3.32",",C","3.50",",,,C","-10.14",",,,C","2",",C","59.0",",C"
"CA006010740","2015-05","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","9","1,C","3","1,C","0","1,C","","","0",",C","22",",C","0",",C","1",",C","0",",C","20150510",",,C","","","20150507",",1,C","20150524",",,C","-8.0",",C,10,","","","17.8","1,,C,07,","22.5",",C,24,","7373.4","C","415.4",",C","41.5","1,,,C","4.93",",C","11.50",",,,C","-1.64",",,,C","28",",C","52.0",",C"
"CA006010740","2015-06","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","5.1","C","5.1","3,C","9","5,C","5","5,C","0","5,C","","","0","2,C","1","2,C","0","3,C","10","3,C","0","3,C","20150605",",2,C","","","20150610",",5,C","20150627",",3,C","-1.7","2,C,05,","","","21.9","5,,C,10,","27.2","3,C,27,","7517.5","C","144.1","3,C","49.9","5,,,C","13.10","3,C","19.67","3,,,C","6.52","2,,,C","22","2,C","59.0","2,C"
"CA006010740","2015-07","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","20.8","C","15.7",",C","13","1,C","6","1,C","2","1,C","","","0",",C","0",",C","0",",C","21",",C","0",",C","20150723","+,,C","","","20150702",",1,C","20150728",",,C","5.9",",C,23,+","","","26.9","1,,C,02,","30.7",",C,28,","65.2","C","65.2",",C","105.2","1,,,C","16.74",",C","22.78",",,,C","10.69",",,,C","","","",""
"CA006010740","2015-08","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","30.1","C","9.3",",C","12","3,C","7","3,C","0","3,C","","","0",",C","0",",C","0",",C","9",",C","0",",C","20150826",",,C","","","20150822",",3,C","20150829","+,,C","0.8",",C,26,","","","15.7","3,,C,22,","27.9",",C,29,+","198.1","C","132.9",",C","68.9","3,,,C","14.35",",C","19.34",",,,C","9.36",",,,C","","","",""
"CA006010740","2015-09","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","35.5","C","5.4","1,C","13","1,C","10","1,C","0","1,C","","","0",",C","4",",C","0","1,C","8","1,C","0","1,C","20150930",",,C","","","20150913",",1,C","20150903",",1,C","-5.5",",C,30,","","","13.0","1,,C,13,","27.4","1,C,03,","399.8","C","201.7","1,C","50.1","1,,,C","11.44","1,C","16.33","1,,,C","6.55",",,,C","24","1,C","59.0","1,C"
"CA006010740","2015-10","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","35.5","C","0.0",",C","13",",C","7",",C","0",",C","","","0",",C","19",",C","5",",C","0",",C","0",",C","20151025",",,C","","","20151021",",,C","20151002",",,C","-10.8",",C,25,","","","5.6",",,C,21,","20.2",",C,02,","886.6","C","486.8",",C","35.4",",,,C","2.63",",C","6.76",",,,C","-1.50",",,,C","30",",C","65.0",",C"
"CA006010740","2015-11","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","35.5","C","0.0","1,C","16","2,C","8","2,C","0","2,C","21",",","5",",C","28",",C","17","1,C","0","1,C","0","1,C","20151127",",,C","20151106",",,C","20151117",",2,C","20151118",",1,C","-26.8",",C,27,","160",",,C,06,","20.1","2,,C,17,","7.9","1,C,18,","1580.4","C","693.8","1,C","83.2","2,,,C","-5.62","1,C","-2.29","1,,,C","-8.96",",,,C","32",",C","57.0",",C"
"CA006010740","2015-12","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","35.5","C","0.0","2,C","11","2,C","2","2,C","0","2,C","30","1,","8","2,C","29","2,C","27","1,C","0","1,C","0","1,C","20151228",",2,C","20151224",",1,C","20151217",",2,C","20151205",",1,C","-32.2","2,C,28,","270","1,,C,24,","3.7","2,,C,17,","4.0","1,C,05,","2427.1","C","846.7","1,C","14.4","2,,,C","-10.83","2,C","-7.93","1,,,C","-13.73","2,,,C","29",",C","54.0",",C"
"CA006010740","2016-01","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","17",",C","3",",C","0",",C","31",",","27",",C","31",",C","31",",C","0",",C","0",",C","20160128",",,C","20160131","+,,C","20160130",",,C","20160105",",,C","-33.4",",C,28,","460",",,C,31,+","5.9",",,C,30,","-2.6",",C,05,","3582.6","C","1155.5",",C","29.0",",,,C","-18.94",",C","-14.22",",,,C","-23.66",",,,C","33","1,C","39.0","1,C"
"CA006010740","2016-02","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","29",",","26",",C","29",",C","29",",C","0",",C","0",",C","20160206",",,C","20160218",",,C","20160220",",,C","20160220",",,C","-39.7",",C,06,","460",",,C,18,","1.6",",,C,20,","-0.3",",C,20,","4726.0","C","1143.4",",C","6.8",",,,C","-21.09",",C","-13.94",",,,C","-28.25",",,,C","33",",C","59.0",",C"
"CA006010740","2016-03","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","31",",","13",",C","31",",C","21",",C","0",",C","0",",C","20160302",",,C","20160310","+,,C","20160308",",,C","20160314",",,C","-37.4",",C,02,","520",",,C,10,+","8.4",",,C,08,","10.6",",C,14,","5624.8","C","898.8",",C","14.6",",,,C","-10.66",",C","-3.45",",,,C","-17.87",",,,C","28",",C","59.0",",C"
"CA006010740","2016-04","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0","3,C","5","3,C","2","3,C","0","3,C","27","2,","7","2,C","28","2,C","11","2,C","0","2,C","0","2,C","20160412",",2,C","20160411","+,2,C","20160415",",3,C","20160419",",2,C","-24.6","2,C,12,","240","2,,C,11,+","3.3","3,,C,15,","17.8","2,C,19,","6255.4","C","630.6","2,C","11.1","3,,,C","-5.04","3,C","1.56","2,,,C","-11.65","2,,,C","36","1,C","44.0","1,C"
"CA006010740","2016-05","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0","1,C","8","1,C","3","1,C","0","1,C","","","0",",C","15",",C","2","1,C","5","1,C","0","1,C","20160515",",,C","","","20160523",",1,C","20160522",",1,C","-9.1",",C,15,","","","15.1","1,,C,23,","26.4","1,C,22,","6605.1","C","349.7","1,C","35.2","1,,,C","6.71","1,C","13.24","1,,,C","0.18",",,,C","28",",C","54.0",",C"
"CA006010740","2016-06","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","7.4","C","7.4","1,C","14","1,C","7","1,C","2","1,C","","","0","1,C","1","1,C","0",",C","9",",C","0",",C","20160608",",1,C","","","20160624",",1,C","20160624","+,,C","-1.9","1,C,08,","","","35.4","1,,C,24,","28.4",",C,24,+","6787.3","C","182.2",",C","118.2","1,,,C","12.37","1,C","18.44",",,,C","6.30","1,,,C","32",",C","70.0",",C"
"CA006010740","2016-07","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","31.4","C","24.0",",C","14",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","20160714",",,C","","","20160724",",,C","20160731",",,C","4.1",",C,14,","","","23.1",",,C,24,","29.3",",C,31,","72.6","C","72.6",",C","97.3",",,,C","16.77",",C","22.84",",,,C","10.69",",,,C","33",",C","59.0",",C"
"CA006010740","2016-08","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","43.0","C","11.6","2,C","15","2,C","6","2,C","1","2,C","","","0","1,C","0","1,C","0","1,C","12","1,C","0","1,C","20160820",",1,C","","","20160818",",2,C","20160801",",1,C","2.4","1,C,20,","","","52.2","2,,C,18,","27.4","1,C,01,","174.6","C","102.0","1,C","92.9","2,,,C","15.22","2,C","20.30","1,,,C","10.15","1,,,C","28",",C","52.0",",C"
"CA006010740","2016-09","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","45.5","C","2.5",",C","14",",C","5",",C","0",",C","","","0",",C","3",",C","0",",C","4",",C","0",",C","20160923",",,C","","","20160926",",,C","20160902",",,C","-2.5",",C,23,","","","12.1",",,C,26,","25.2",",C,02,","390.0","C","215.4",",C","50.4",",,,C","11.24",",C","15.53",",,,C","6.95",",,,C","30",",C","72.0",",C"
"CA006010740","2016-10","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","45.5","C","0.0",",C","20",",C","10",",C","0",",C","","","0",",C","17",",C","0",",C","0",",C","0",",C","20161013",",,C","","","20161007",",,C","20161001",",,C","-5.7",",C,13,","","","11.8",",,C,07,","17.7",",C,01,","862.7","C","472.7",",C","73.8",",,,C","3.09",",C","5.56",",,,C","0.61",",,,C","28",",C","59.0",",C"
"CA006010740","2016-11","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","45.5","C","0.0",",C","9",",C","3",",C","0",",C","","","2",",C","21",",C","12",",C","0",",C","0",",C","20161121",",,C","","","20161107",",,C","20161106",",,C","-18.5",",C,21,","","","24.2",",,C,07,","16.2",",C,06,","1448.0","C","585.3",",C","44.3",",,,C","-1.18",",C","1.81",",,,C","-4.17",",,,C","29",",C","52.0",",C"
"CA006010740","2016-12","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","45.5","C","0.0","1,C","11","1,C","4","1,C","0","1,C","31",",","21",",C","31",",C","30","1,C","0","1,C","0","1,C","20161217",",,C","20161230","+,,C","20161226",",1,C","20161204",",1,C","-32.9",",C,17,","230",",,C,30,+","6.2","1,,C,26,","-2.7","1,C,04,","2528.1","C","1080.1","1,C","24.2","1,,,C","-17.71","1,C","-13.95","1,,,C","-21.48",",,,C","32",",C","52.0",",C"
"CA006010740","2017-01","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","17",",C","3",",C","0",",C","31",",","19",",C","31",",C","29",",C","0",",C","0",",C","20170112",",,C","20170128","+,,C","20170110",",,C","20170119",",,C","-34.9",",C,12,","400",",,C,28,+","9.2",",,C,10,","2.1",",C,19,","3595.5","C","1067.4",",C","30.2",",,,C","-16.10",",C","-12.53",",,,C","-19.67",",,,C","31",",C","41.0",",C"
"CA006010740","2017-02","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0","3,C","8","3,C","3","3,C","0","3,C","26","2,","21","2,C","26","2,C","21","3,C","0","3,C","0","3,C","20170207",",2,C","20170214",",2,C","20170220",",3,C","20170217",",3,C","-36.5","2,C,07,","430","2,,C,14,","11.0","3,,C,20,","1.7","3,C,17,","4475.6","C","880.1","3,C","25.3","3,,,C","-16.81","3,C","-11.71","3,,,C","-21.92","2,,,C","29","2,C","56.0","2,C"
"CA006010740","2017-03","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0","5,C","9","5,C","4","5,C","0","5,C","","","15","4,C","26","4,C","15","4,C","0","4,C","0","4,C","20170312",",4,C","","","20170307",",5,C","20170326",",4,C","-31.2","4,C,12,","","","17.2","5,,C,07,","4.6","4,C,26,","5225.9","C","750.3","4,C","48.8","5,,,C","-10.57","5,C","-3.81","4,,,C","-17.33","4,,,C","29","3,C","76.0","3,C"
"CA006010740","2017-04","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0","2,C","11","2,C","4","2,C","0","2,C","22","4,","1",",C","29",",C","10","2,C","0","2,C","0","2,C","20170424",",,C","20170427","+,4,C","20170415",",2,C","20170408",",2,C","-19.0",",C,24,","430","4,,C,27,+","11.6","2,,C,15,","13.4","2,C,08,","5834.5","C","608.6","2,C","33.7","2,,,C","-3.31","2,C","2.48","2,,,C","-9.09",",,,C","36",",C","50.0",",C"
"CA006010740","2017-05","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0","4,C","15","4,C","6","4,C","0","4,C","","","0","2,C","17","2,C","0","3,C","4","3,C","0","3,C","20170508","+,2,C","","","20170530",",4,C","20170525",",3,C","-9.7","2,C,08,+","","","9.9","4,,C,30,","22.2","3,C,25,","6191.5","C","357.0","3,C","34.0","4,,,C","5.31","4,C","11.33","3,,,C","-0.70","2,,,C","36",",C","52.0",",C"
