"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00410394","1911-07","33.15251","-100.23319","534.6","ASPERMONT, TX US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19110731","+,,0","19110731","+,,0","","","19110714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,14,","","","","","","","52.3",",,,0","0",",,,0","","","","","",""
"USC00410394","1911-08","33.15251","-100.23319","534.6","ASPERMONT, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19110831","+,,0","19110831","+,,0","","","19110828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,28,","","","","","","","43.7",",,,0","0",",,,0","","","","","",""
"USC00410394","1911-09","33.15251","-100.23319","534.6","ASPERMONT, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19110930","+,,0","19110930","+,,0","","","19110903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,03,","","","","","","","52.6",",,,0","0",",,,0","","","","","",""
"USC00410394","1911-10","33.15251","-100.23319","534.6","ASPERMONT, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19111031","+,,0","19111031","+,,0","","","19111008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,08,","","","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00410394","1911-11","33.15251","-100.23319","534.6","ASPERMONT, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19111130","+,,0","19111130","+,,0","","","19111104",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,04,","","","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00410394","1911-12","33.15251","-100.23319","534.6","ASPERMONT, TX US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19111231","+,,0","19111231","+,,0","","","19111210",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,10,","","","","","","","79.3",",,,0","0",",,,0","","","","","",""
"USC00410394","1912-01","33.15251","-100.23319","534.6","ASPERMONT, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19120131","+,,0","19120131","+,,0","","","19120131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00410394","1912-02","33.15251","-100.23319","534.6","ASPERMONT, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19120229","+,,0","19120229","+,,0","","","19120213",",,0","","","","","0",",,0,29,+","0",",,0,29,+","16.8",",,0,13,","","","","","","","27.5",",,,0","0",",,,0","","","","","",""
"USC00410394","1912-03","33.15251","-100.23319","534.6","ASPERMONT, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19120331","+,,0","19120331","+,,0","","","19120327",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,27,","","","","","","","36.9",",,,0","0",",,,0","","","","","",""
"USC00410394","1912-04","33.15251","-100.23319","534.6","ASPERMONT, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19120430","+,,0","19120430","+,,0","","","19120401",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,01,","","","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00410394","1912-05","33.15251","-100.23319","534.6","ASPERMONT, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19120531","+,,0","19120531","+,,0","","","19120503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,03,","","","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00410394","1912-06","33.15251","-100.23319","534.6","ASPERMONT, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19120630","+,,0","19120630","+,,0","","","19120617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,17,","","","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00410394","1912-07","33.15251","-100.23319","534.6","ASPERMONT, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19120731","+,,0","19120731","+,,0","","","19120718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,18,","","","","","","","68.4",",,,0","0",",,,0","","","","","",""
"USC00410394","1912-08","33.15251","-100.23319","534.6","ASPERMONT, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19120831","+,,0","19120831","+,,0","","","19120809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,09,","","","","","","","62.5",",,,0","0",",,,0","","","","","",""
"USC00410394","1912-09","33.15251","-100.23319","534.6","ASPERMONT, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19120930","+,,0","19120930","+,,0","","","19120911",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,11,","","","","","","","7.9",",,,0","0",",,,0","","","","","",""
"USC00410394","1912-10","33.15251","-100.23319","534.6","ASPERMONT, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19121031","+,,0","19121031","+,,0","","","19121007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","63.0",",,0,07,","","","","","","","75.2",",,,0","0",",,,0","","","","","",""
