"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003035220","1893-08","49.5167","-113.9667","1145.0","PINCHER CREEK TOWN, AB CA","","","22.7","2,C","2",",C","2",",C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","25","2,C","4","2,C","18930810",",2,C","18930831","+,,C","18930814",",,C","18930801",",2,C","1.7","2,C,10,","0",",,C,31,+","4.8",",,C,14,","36.1","2,C,01,","","","62.0","2,C","8.1",",,,C","0",",,,C","16.98","2,C","25.99","2,,,C","7.97","2,,,C"
"CA003035220","1893-09","49.5167","-113.9667","1145.0","PINCHER CREEK TOWN, AB CA","","","","","5",",C","5",",C","1",",C","0","5,C","","","","","","","","","","","","","18930930","+,5,C","18930917",",,C","","","","","0","5,,C,30,+","73.4",",,C,17,","","","","","","","90.6",",,,C","0","5,,,C","","","","","",""
"CA003035220","1893-10","49.5167","-113.9667","1145.0","PINCHER CREEK TOWN, AB CA","","","0.0",",C","10",",C","9",",C","0",",C","3",",C","0",",C","16",",C","3",",C","0",",C","0",",C","18931023",",,C","18931031",",,C","18931028",",,C","18931015",",,C","-15.6",",C,23,","58",",,C,31,","22.9",",,C,28,","18.3",",C,15,","","","443.8",",C","83.0",",,,C","144",",,,C","4.02",",C","8.62",",,,C","-0.59",",,,C"
"CA003035220","1893-11","49.5167","-113.9667","1145.0","PINCHER CREEK TOWN, AB CA","","","0.0",",C","11",",C","8",",C","0",",C","3",",C","10",",C","25",",C","17",",C","0",",C","0",",C","18931130",",,C","18931120",",,C","18931120",",,C","18931115","+,,C","-26.7",",C,30,","147",",,C,20,","14.7",",,C,20,","9.4",",C,15,+","","","734.8",",C","71.1",",,,C","317",",,,C","-6.16",",C","-2.34",",,,C","-9.98",",,,C"
"CA003035220","1893-12","49.5167","-113.9667","1145.0","PINCHER CREEK TOWN, AB CA","","","0.0",",C","1",",C","1",",C","0",",C","1",",C","7",",C","23",",C","14",",C","0",",C","0",",C","18931212",",,C","18931211",",,C","18931211",",,C","18931221",",,C","-31.7",",C,12,","36",",,C,11,","3.6",",,C,11,","6.7",",C,21,","","","725.9",",C","3.6",",,,C","36",",,,C","-5.08",",C","-1.63",",,,C","-8.54",",,,C"
"CA003035220","1894-01","49.5167","-113.9667","1145.0","PINCHER CREEK TOWN, AB CA","0.0","C","0.0",",C","4",",C","4",",C","0",",C","4",",C","12",",C","29",",C","24",",C","0",",C","0",",C","18940123",",,C","18940129",",,C","18940129",",,C","18940112",",,C","-34.4",",C,23,","152",",,C,29,","15.2",",,C,29,","6.1",",C,12,","","","906.0",",C","39.8",",,,C","398",",,,C","-10.89",",C","-6.76",",,,C","-15.03",",,,C"
"CA003035220","1894-02","49.5167","-113.9667","1145.0","PINCHER CREEK TOWN, AB CA","0.0","C","0.0",",C","5",",C","5",",C","0",",C","5",",C","10",",C","26",",C","14",",C","0",",C","0",",C","18940219",",,C","18940218","+,,C","18940218","+,,C","18940227","+,,C","-30.6",",C,19,","203",",,C,18,+","20.3",",,C,18,+","7.2",",C,27,+","","","727.8",",C","68.8",",,,C","688",",,,C","-7.66",",C","-3.58",",,,C","-11.74",",,,C"
"CA003035220","1894-03","49.5167","-113.9667","1145.0","PINCHER CREEK TOWN, AB CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","1",",C","2",",C","30",",C","13",",C","0",",C","0",",C","18940328","+,,C","18940319",",,C","18940319",",,C","18940322",",,C","-19.4",",C,28,+","61",",,C,19,","6.1",",,C,19,","12.2",",C,22,","","","665.7",",C","10.2",",,,C","102",",,,C","-3.14",",C","1.35",",,,C","-7.64",",,,C"
"CA003035220","1894-04","49.5167","-113.9667","1145.0","PINCHER CREEK TOWN, AB CA","0.0","C","0.0",",C","5",",C","5",",C","1",",C","3",",C","0",",C","16",",C","0",",C","1",",C","0",",C","18940416","+,,C","18940411",",,C","18940411",",,C","18940420",",,C","-8.3",",C,16,+","417",",,C,11,","41.7",",,C,11,","21.1",",C,20,","","","395.2",",C","59.4",",,,C","480",",,,C","5.16",",C","11.01",",,,C","-0.69",",,,C"
"CA003035220","1894-05","49.5167","-113.9667","1145.0","PINCHER CREEK TOWN, AB CA","0.0","C","0.0",",C","8",",C","8",",C","1",",C","1",",C","0",",C","4",",C","0",",C","9",",C","0",",C","18940502",",,C","18940508",",,C","18940516",",,C","18940527",",,C","-6.7",",C,02,","71",",,C,08,","26.4",",,C,16,","27.2",",C,27,","","","258.6",",C","90.9",",,,C","71",",,,C","9.99",",C","16.54",",,,C","3.45",",,,C"
