"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXWT0019","2017-11","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","3",",N","0",",N","0",",N","","","","","20171108",",,N","","","1.8",",,N,08,","3.3",",,,N","",""
"US1TXWT0019","2017-12","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","6","1,N","2","1,N","0","1,N","","","","","20171220",",1,N","","","15.0","1,,N,20,","20.2","1,,,N","",""
"US1TXWT0019","2018-01","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","1",",N","0",",N","0",",N","","","","","20180126",",,N","","","1.0",",,N,26,","1.0",",,,N","",""
"US1TXWT0019","2018-02","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","7",",N","4",",N","0",",N","","","","","20180224",",,N","","","18.5",",,N,24,","52.5",",,,N","",""
"US1TXWT0019","2018-03","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","8","2,N","4","2,N","1","2,N","","","","","20180327",",2,N","","","40.4","2,,N,27,","59.0",",a,,N","",""
"US1TXWT0019","2018-04","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","","","","","","","","","","","","","","","","","16.5","5,a,,N","",""
"US1TXWT0019","2018-05","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","5","2,N","3","2,N","2","2,N","","","","","20180520",",2,N","","","74.7","2,,N,20,","124.9","2,,,N","",""
"US1TXWT0019","2018-06","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","2","2,N","2","2,N","0","2,N","","","","","20180625",",2,N","","","9.1","2,,N,25,","16.7","2,,,N","",""
"US1TXWT0019","2018-08","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","5","1,N","2","1,N","2","1,N","","","","","20180813",",1,N","","","50.5","1,,N,13,","95.8","1,,,N","",""
"US1TXWT0019","2018-09","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","15","3,N","7","3,N","1","3,N","","","","","20180922",",3,N","","","68.3","3,,N,22,","139.4","1,a,,N","",""
"US1TXWT0019","2018-10","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","","","","","","","","","","","","","","","","","270.2",",a,,N","",""
"US1TXWT0019","2018-11","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","","","","","","","","","","","","","","","","","32.0","1,a,,N","",""
"US1TXWT0019","2018-12","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","9",",N","6",",N","2",",N","","","","","20181227",",,N","","","48.0",",,N,27,","122.7",",,,N","",""
"US1TXWT0019","2019-01","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","4","3,N","3","3,N","0","3,N","","","","","20190112",",3,N","","","9.9","3,,N,12,","42.4","1,a,,N","",""
"US1TXWT0019","2019-03","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","6",",N","4",",N","1",",N","","","","","20190313",",,N","","","31.2",",,N,13,","73.1",",,,N","",""
"US1TXWT0019","2019-05","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","12","3,N","10","3,N","1","3,N","","","","","20190521",",3,N","","","38.6","3,,N,21,","169.2",",a,,N","",""
"US1TXWT0019","2019-06","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","9","3,N","4","3,N","2","3,N","","","","","20190602",",3,N","","","31.5","3,,N,02,","91.0",",a,,N","",""
"US1TXWT0019","2019-07","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","1","4,N","1","4,N","0","4,N","","","","","20190708",",4,N","","","8.1","4,,N,08,","8.1","2,a,,N","",""
"US1TXWT0019","2019-08","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","7","5,N","4","5,N","0","5,N","","","","","20190814",",5,N","","","16.0","5,,N,14,","35.3","2,a,,N","",""
"US1TXWT0019","2019-09","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","","","","","","","","","","","","","","","","","92.1","3,a,,N","",""
"US1TXWT0019","2019-10","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","","","","","","","","","","","","","","","","","40.7","2,a,,N","",""
"US1TXWT0019","2019-11","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","8","1,N","4","1,N","0","1,N","","","","","20191128",",1,N","","","18.3","1,,N,28,","50.4","1,,,N","",""
"US1TXWT0019","2019-12","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","","","","","","","","","","","","","","","","","18.0",",a,,N","",""
"US1TXWT0019","2020-01","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","","","","","","","","","","","","","","","","","91.8",",a,,N","",""
"US1TXWT0019","2020-02","34.07274","-98.58348","318.8","BURKBURNETT 1.2 WSW, TX US","5","5,N","3","5,N","0","5,N","","","","","20200211",",5,N","","","13.5","5,,N,11,","30.3",",a,,N","",""
