"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNHB0017","2021-06","46.890755","-94.958085","439.8","PARK RAPIDS 5.2 ESE, MN US","8",",N","4",",N","0",",N","20210621",",,N","14.5",",,N,21,","33.0",",,,N"
"US1MNHB0017","2021-08","46.890755","-94.958085","439.8","PARK RAPIDS 5.2 ESE, MN US","6","3,N","5","3,N","1","3,N","20210821",",3,N","61.5","3,,N,21,","108.2",",a,,N"
"US1MNHB0017","2021-09","46.890755","-94.958085","439.8","PARK RAPIDS 5.2 ESE, MN US","8","4,N","4","4,N","1","4,N","20210903",",4,N","26.9","4,,N,03,","46.1",",a,,N"
"US1MNHB0017","2021-10","46.890755","-94.958085","439.8","PARK RAPIDS 5.2 ESE, MN US","8","2,N","6","2,N","2","2,N","20211028",",2,N","33.8","2,,N,28,","94.0",",a,,N"
"US1MNHB0017","2021-11","46.890755","-94.958085","439.8","PARK RAPIDS 5.2 ESE, MN US","4",",N","3",",N","0",",N","20211111",",,N","15.7",",,N,11,","32.0",",,,N"
"US1MNHB0017","2021-12","46.890755","-94.958085","439.8","PARK RAPIDS 5.2 ESE, MN US","8","1,N","6","1,N","1","1,N","20211227",",1,N","25.9","1,,N,27,","75.3","1,,,N"
"US1MNHB0017","2022-01","46.890755","-94.958085","439.8","PARK RAPIDS 5.2 ESE, MN US","1","5,N","1","5,N","0","5,N","20220105",",5,N","6.4","5,,N,05,","8.9",",a,,N"
"US1MNHB0017","2022-05","46.890755","-94.958085","439.8","PARK RAPIDS 5.2 ESE, MN US","9","2,N","7","2,N","0","2,N","20220501",",2,N","22.1","2,,N,01,","92.3",",a,,N"
"US1MNHB0017","2022-06","46.890755","-94.958085","439.8","PARK RAPIDS 5.2 ESE, MN US","10","4,N","4","4,N","2","4,N","20220625",",4,N","47.5","4,,N,25,","121.2","2,a,,N"
"US1MNHB0017","2024-05","46.890755","-94.958085","439.8","PARK RAPIDS 5.2 ESE, MN US","13","2,N","8","2,N","1","2,N","20240522",",2,N","48.0","2,,N,22,","146.9",",a,,N"
