"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00461575","1892-04","38.35","-81.65","182.9","CHARLESTON 1, WV US","","","15.8","3,6","","","","","","","","","","","0","3,6","5","3,6","0","1,6","11","1,6","0","1,6","","","18920411",",3,6","","","","","","","","","18920404",",1,6","-3.3","3,6,11,","","","","","","","29.4","1,6,04,","","","154.1","1,6","","","","","13.25","3,6","18.82","1,,,6","7.69","3,,,6"
"USC00461575","1892-05","38.35","-81.65","182.9","CHARLESTON 1, WV US","","","67.9",",6","16",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","23",",6","3",",6","","","18920508",",,6","","","","","","","18920526",",,6","18920531",",,6","4.4",",6,08,","","","","","27.9",",,6,26,","33.3",",6,31,","","","49.2",",6","129.4",",,,6","","","18.93",",6","25.07",",,,6","12.80",",,,6"
"USC00461575","1892-06","38.35","-81.65","182.9","CHARLESTON 1, WV US","","","204.2",",6","11",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","18920629",",,6","","","","","","","18920630",",,6","18920616",",,6","14.4",",6,29,","","","","","19.8",",,6,30,","36.1",",6,16,","","","0.0",",6","80.3",",,,6","","","25.14",",6","31.02",",,,6","19.26",",,,6"
"USC00461575","1892-07","38.35","-81.65","182.9","CHARLESTON 1, WV US","","","206.5",",6","11",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","18920718","+,,6","","","","","","","18920721",",,6","18920726",",,6","13.3",",6,18,+","","","","","31.2",",,6,21,","36.7",",6,26,","0.0","","0.0",",6","105.3",",,,6","","","25.00",",6","30.50",",,,6","19.49",",,,6"
"USC00461575","1892-09","38.35","-81.65","182.9","CHARLESTON 1, WV US","","","91.0","3,6","7",",6","6",",6","1",",6","","","","","0","3,6","0","3,6","0","3,6","27","3,6","7","3,6","","","18920916","+,3,6","","","","","","","18920930",",,6","18920908",",3,6","5.0","3,6,16,+","","","","","34.8",",,6,30,","35.6","3,6,08,","","","2.5","3,6","83.6",",,,6","","","21.61","3,6","31.06","3,,,6","12.17","3,,,6"
"USC00461575","1902-07","38.35","-81.65","182.9","CHARLESTON 1, WV US","","","195.2","5,6","6",",6","5",",6","1",",6","","","","","0","4,6","0","4,6","0","5,6","26","5,6","22","5,6","","","19020723","+,4,6","","","","","","","19020720",",,6","19020727",",5,6","13.9","4,6,23,+","","","","","27.4",",,6,20,","36.1","5,6,27,","0.0","","0.0","5,6","70.7",",,,6","","","25.89","5,6","33.65","5,,,6","18.13","4,,,6"
"USC00461575","1903-02","38.35","-81.65","182.9","CHARLESTON 1, WV US","","","0.0",",6","","","","","","","","","1",",6","2",",6","18",",6","0",",6","3",",6","0",",6","","","19030219",",,6","","","19030217",",,6","","","","","19030213","+,,6","-23.9",",6,19,","","","178",",,6,17,","","","21.7",",6,13,+","","","363.3",",6","","","178",",,,6","5.36",",6","14.27",",,,6","-3.55",",,,6"
"USC00461575","1903-03","38.35","-81.65","182.9","CHARLESTON 1, WV US","","","7.0","1,6","","","","","","","","","","","0","1,6","4","1,6","0",",6","23",",6","0",",6","","","19030302",",1,6","","","","","","","","","19030320","+,,6","-5.6","1,6,02,","","","","","","","30.6",",6,20,+","","","110.5",",6","","","","","14.78","1,6","22.86",",,,6","6.70","1,,,6"
"USC00461575","1903-04","38.35","-81.65","182.9","CHARLESTON 1, WV US","","","14.1",",6","","","","","","","","","","","0",",6","4",",6","0",",6","24",",6","3",",6","","","19030405",",,6","","","","","","","","","19030430","+,,6","-5.0",",6,05,","","","","","","","32.2",",6,30,+","","","119.5",",6","","","","","14.82",",6","24.35",",,,6","5.29",",,,6"
"USC00461575","1903-06","38.35","-81.65","182.9","CHARLESTON 1, WV US","","","74.2","4,6","11",",6","5",",6","1",",6","","","","","0","4,6","0","4,6","0","4,6","26","4,6","1","4,6","","","19030613",",4,6","","","","","","","19030628",",,6","19030609",",4,6","8.3","4,6,13,","","","","","48.5",",,6,28,","32.2","4,6,09,","","","1.7","4,6","103.5",",,,6","","","21.12","4,6","28.20","4,,,6","14.04","4,,,6"
