"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00418059","1995-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","170.3","0","89.8","2,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","22",",0","4",",0","19950309",",2,0","19950331","+,,0","19950331","+,,0","19950301",",,0","19950324",",,0","4.4","2,0,09,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,01,","33.3",",0,24,","","","287.2","0","56.7",",0","","","","","44.0",",,,0","0",",,,0","19.38","2,0","24.73",",,,0","14.02","2,,,0","",""
"USC00418059","1995-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","326.8","0","156.5",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","19950413","+,,0","19950430","+,,0","19950430","+,,0","19950405",",,0","19950411",",,0","11.1",",0,13,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,05,","35.6",",0,11,","","","294.8","0","7.6",",0","","","","","35.8",",,,0","0",",,,0","23.30",",0","29.46",",,,0","17.13",",,,0","",""
"USC00418059","1995-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","620.5","0","293.7","1,0","3",",0","2",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","25",",0","19950520",",1,0","19950531","+,,0","19950531","+,,0","19950530",",,0","19950514",",,0","16.7","1,0,20,","0",",,0,31,+","0",",,0,31,+","98.3",",,0,30,","37.2",",0,14,","","","294.8","0","0.0",",0","","","","","132.3",",,,0","0",",,,0","28.13","1,0","33.06",",,,0","23.19","1,,,0","",""
"USC00418059","1995-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","908.0","0","287.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","19950613",",,0","19950630","+,,0","19950630","+,,0","19950612",",,0","19950629","+,,0","17.2",",0,13,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,12,","36.1",",0,29,+","","","294.8","0","0.0",",0","","","","","14.7",",,,0","0",",,,0","27.92",",0","33.61",",,,0","22.23",",,,0","",""
"USC00418059","1995-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1263.6","0","355.6","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","19950711","+,1,0","19950731","+,,0","19950731","+,,0","19950717",",,0","19950730",",,0","22.2","1,0,11,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,17,","38.9",",0,30,","","","0.0","0","0.0",",0","","","","","12.9",",,,0","0",",,,0","30.18","1,0","36.33",",,,0","24.03","1,,,0","",""
"USC00418059","1995-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1597.7","0","334.1",",0","14",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","19950820","+,,0","19950831","+,,0","19950831","+,,0","19950812",",,0","19950801",",,0","22.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,12,","40.0",",0,01,","","","0.0","0","0.0",",0","","","","","159.1",",,,0","0",",,,0","29.11",",0","34.16",",,,0","24.06",",,,0","",""
"USC00418059","1995-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1881.7","0","284.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","26",",0","19950923",",,0","19950930","+,,0","19950930","+,,0","19950922",",,0","19950920",",,0","13.3",",0,23,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,22,","36.7",",0,20,","","","3.9","0","3.9",",0","","","","","56.1",",,,0","0",",,,0","27.67",",0","33.40",",,,0","21.94",",,,0","",""
"USC00418059","1995-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2054.2","0","172.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","19951021",",,0","19951031","+,,0","19951031","+,,0","19951003",",,0","19951001",",,0","9.4",",0,21,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,03,","35.6",",0,01,","","","3.9","0","0.0",",0","","","","","88.1",",,,0","0",",,,0","23.90",",0","30.10",",,,0","17.69",",,,0","",""
"USC00418059","1995-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2126.8","0","72.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","19951129",",,0","19951130","+,,0","19951130","+,,0","19951118",",,0","19951102",",,0","6.1",",0,29,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,18,","32.2",",0,02,","","","49.2","0","45.3",",0","","","","","56.5",",,,0","0",",,,0","19.25",",0","24.74",",,,0","13.75",",,,0","",""
"USC00418059","1995-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2194.7","0","67.9","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","0",",0","19951211","+,1,0","19951231","+,,0","19951231","+,,0","19951222",",,0","19951206",",,0","4.4","1,0,11,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,22,","31.1",",0,06,","","","162.7","0","113.5",",0","","","","","43.5",",,,0","0",",,,0","16.83","1,0","21.25",",,,0","12.41","1,,,0","",""
"USC00418059","1996-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","24.7","0","24.7","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","24",",0","1",",0","19960109","+,1,0","19960131","+,,0","19960131","+,,0","19960106",",,0","19960124",",,0","-1.1","1,0,09,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,06,","32.2",",0,24,","","","276.5","0","113.8",",0","","","","","0.8",",,,0","0",",,,0","15.41","1,0","23.13",",,,0","7.70","1,,,0","",""
"USC00418059","1996-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","111.6","0","86.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","5",",0","19960204","+,,0","19960229","+,,0","19960229","+,,0","19960202",",,0","19960221",",,0","-1.7",",0,04,+","0",",,0,29,+","0",",,0,29,+","0.3",",,0,02,","36.1",",0,21,","","","371.2","0","94.7",",0","","","","","0.3",",,,0","0",",,,0","18.06",",0","24.52",",,,0","11.61",",,,0","",""
"USC00418059","1996-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","175.8","0","64.2","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","5",",0","19960308",",1,0","19960331","+,,0","19960331","+,,0","19960327",",,0","19960307",",,0","0.6","1,0,08,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,27,","35.6",",0,07,","","","460.9","0","89.7",",0","","","","","7.2",",,,0","0",",,,0","17.57","1,0","24.35",",,,0","10.79","1,,,0","",""
"USC00418059","1996-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","322.9","0","147.1","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","15",",0","19960406",",1,0","19960430","+,,0","19960430","+,,0","19960430",",,0","19960413",",,0","7.2","1,0,06,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,30,","35.6",",0,13,","","","474.0","0","13.1",",0","","","","","18.4",",,,0","0",",,,0","23.02","1,0","30.05",",,,0","16.00","1,,,0","",""
"USC00418059","1996-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","632.0","0","309.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","19960501",",,0","19960531","+,,0","19960531","+,,0","19960512",",,0","19960529",",,0","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,12,","36.1",",0,29,","","","474.0","0","0.0",",0","","","","","1.8",",,,0","0",",,,0","28.30",",0","33.40",",,,0","23.21",",,,0","",""
"USC00418059","1996-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","965.8","0","333.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","19960609",",,0","19960630","+,,0","19960630","+,,0","19960624",",,0","19960619",",,0","19.4",",0,09,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,24,","37.8",",0,19,","","","474.0","0","0.0",",0","","","","","52.1",",,,0","0",",,,0","29.46",",0","35.27",",,,0","23.64",",,,0","",""
"USC00418059","1996-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1340.6","0","374.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19960701",",,0","19960731","+,,0","19960731","+,,0","19960701",",,0","19960731","+,,0","22.2",",0,01,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,01,","37.2",",0,31,+","","","0.0","0","0.0",",0","","","","","2.3",",,,0","0",",,,0","30.42",",0","36.48",",,,0","24.37",",,,0","",""
"USC00418059","1996-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1693.3","0","352.7",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","19960826","+,,0","19960831","+,,0","19960831","+,,0","19960825","+,,0","19960815","+,,0","22.8",",0,26,+","0",",,0,31,+","0",",,0,31,+","45.2",",,0,25,+","38.3",",0,15,+","","","0.0","0","0.0",",0","","","","","137.5",",,,0","0",",,,0","29.71",",0","35.25",",,,0","24.17",",,,0","",""
"USC00418059","1996-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1998.0","0","304.7",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","19960930","+,,0","19960930","+,,0","19960930","+,,0","19960904",",,0","19960916",",,0","15.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","37.3",",,0,04,","37.2",",0,16,","","","0.0","0","0.0",",0","","","","","85.9",",,,0","0",",,,0","28.49",",0","33.91",",,,0","23.07",",,,0","",""
"USC00418059","1996-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2188.8","0","190.8",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","19961023",",,0","19961031","+,,0","19961031","+,,0","19961005",",,0","19961027",",,0","7.8",",0,23,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,05,","33.9",",0,27,","","","3.9","0","3.9",",0","","","","","63.4",",,,0","0",",,,0","24.36",",0","30.07",",,,0","18.65",",,,0","",""
"USC00418059","1996-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2303.8","0","115.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","19961125",",,0","19961130","+,,0","19961130","+,,0","19961115",",,0","19961102",",,0","2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,15,","33.9",",0,02,","","","35.9","0","32.0",",0","","","","","35.0",",,,0","0",",,,0","21.10",",0","27.56",",,,0","14.64",",,,0","",""
"USC00418059","1996-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2363.7","0","59.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","1",",0","19961220","+,,0","19961231","+,,0","19961231","+,,0","19961221",",,0","19961208",",,0","-4.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,21,","33.3",",0,08,","","","121.2","0","85.3",",0","","","","","13.3",",,,0","0",",,,0","17.51",",0","23.86",",,,0","11.16",",,,0","",""
"USC00418059","1997-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","47.3","0","47.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","1",",0","19970114","+,,0","19970131","+,,0","19970131","+,,0","19970120",",,0","19970105",",,0","-1.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,20,","33.3",",0,05,","","","303.4","0","182.2",",0","","","","","3.6",",,,0","0",",,,0","13.98",",0","19.25",",,,0","8.71",",,,0","",""
"USC00418059","1997-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","80.1","0","32.8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","19970215",",,0","19970228","+,,0","19970228","+,,0","19970212",",,0","19970222",",,0","2.2",",0,15,","0",",,0,28,+","0",",,0,28,+","3.3",",,0,12,","32.8",",0,22,","","","373.7","0","70.3",",0","","","","","12.2",",,,0","0",",,,0","16.99",",0","23.14",",,,0","10.85",",,,0","",""
"USC00418059","1997-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","184.2","0","104.1",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","19970303",",,0","19970331","+,,0","19970331","+,,0","19970312",",,0","19970329","+,,0","8.3",",0,03,","0",",,0,31,+","0",",,0,31,+","74.9",",,0,12,","32.8",",0,29,+","","","391.2","0","17.5",",0","","","","","168.0",",,,0","0",",,,0","21.13",",0","26.66",",,,0","15.59",",,,0","",""
"USC00418059","1997-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","292.4","0","108.2",",0","15",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","19970414",",,0","19970430","+,,0","19970430","+,,0","19970408",",,0","19970423",",,0","7.8",",0,14,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,08,","38.3",",0,23,","","","412.4","0","21.2",",0","","","","","99.8",",,,0","0",",,,0","21.23",",0","26.09",",,,0","16.38",",,,0","",""
"USC00418059","1997-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","520.3","0","227.9",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","19970504",",,0","19970531","+,,0","19970531","+,,0","19970510",",,0","19970503",",,0","12.2",",0,04,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,10,","35.0",",0,03,","","","412.7","0","0.3",",0","","","","","68.7",",,,0","0",",,,0","25.68",",0","30.79",",,,0","20.56",",,,0","",""
"USC00418059","1997-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","837.3","0","317.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","19970602",",,0","19970630","+,,0","19970630","+,,0","19970618",",,0","19970618","+,,0","17.8",",0,02,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,18,","37.2",",0,18,+","","","412.7","0","0.0",",0","","","","","20.8",",,,0","0",",,,0","28.90",",0","34.51",",,,0","23.29",",,,0","",""
"USC00418059","1997-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1213.2","0","375.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19970706","+,,0","19970731","+,,0","19970731","+,,0","19970731","+,,0","19970731",",,0","22.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,31,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","30.46",",0","36.43",",,,0","24.49",",,,0","",""
"USC00418059","1997-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1596.1","0","382.9",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19970828","+,,0","19970831","+,,0","19970831","+,,0","19970827",",,0","19970823",",,0","21.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","35.8",",,0,27,","39.4",",0,23,","","","0.0","0","0.0",",0","","","","","44.2",",,,0","0",",,,0","30.69",",0","36.94",",,,0","24.43",",,,0","",""
"USC00418059","1997-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1891.3","0","295.2",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","19970929","+,,0","19970930","+,,0","19970930","+,,0","19970915",",,0","19970924",",,0","17.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","71.1",",,0,15,","36.7",",0,24,","","","0.0","0","0.0",",0","","","","","141.9",",,,0","0",",,,0","28.17",",0","34.01",",,,0","22.34",",,,0","",""
"USC00418059","1997-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2064.9","0","173.6",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","19971027","+,,0","19971031","+,,0","19971031","+,,0","19971010",",,0","19971026",",,0","11.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","66.8",",,0,10,","34.4",",0,26,","","","5.8","0","5.8",",0","","","","","145.2",",,,0","0",",,,0","23.75",",0","29.13",",,,0","18.36",",,,0","",""
"USC00418059","1997-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2124.6","0","59.7","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","2",",0","19971116",",1,0","19971130","+,,0","19971130","+,,0","19971112",",,0","19971102",",,0","5.0","1,0,16,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,12,","35.0",",0,02,","","","56.6","0","50.8",",0","","","","","21.8",",,,0","0",",,,0","18.64","1,0","23.82",",,,0","13.46","1,,,0","",""
"USC00418059","1997-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","20",",0","0",",0","","","19971231","+,,0","19971231","+,,0","19971213",",,0","19971224",",,0","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,13,","28.3",",0,24,","","","","","","","","","","","9.2",",,,0","0",",,,0","","","22.05",",,,0","","","",""
"USC00418059","1998-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","26",",0","0",",0","","","19980131","+,,0","19980131","+,,0","19980101",",,0","19980122",",,0","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,01,","30.0",",0,22,","","","","","","","","","","","0.3",",,,0","0",",,,0","","","25.24",",,,0","","","",""
"USC00418059","1998-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","","","31.2",",0","5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19980207",",,0","19980228","+,,0","19980228","+,,0","19980202",",,0","19980211",",,0","6.7",",0,07,","0",",,0,28,+","0",",,0,28,+","39.4",",,0,02,","30.0",",0,11,","","","","","35.3",",0","","","","","111.4",",,,0","0",",,,0","18.19",",0","24.74",",,,0","11.64",",,,0","",""
"USC00418059","1998-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","","","96.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","19980310",",,0","19980331","+,,0","19980331","+,,0","19980316",",,0","19980331",",,0","5.6",",0,10,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,16,","33.9",",0,31,","","","","","34.9",",0","","","","","11.1",",,,0","0",",,,0","20.33",",0","25.86",",,,0","14.79",",,,0","",""
"USC00418059","1998-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","","","135.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","19980401",",,0","19980430","+,,0","19980430","+,,0","19980419",",,0","19980417","+,,0","8.9",",0,01,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,19,","34.4",",0,17,+","","","","","1.4",",0","","","","","0.3",",,,0","0",",,,0","22.80",",0","29.48",",,,0","16.13",",,,0","",""
"USC00418059","1998-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","","","299.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","19980501",",,0","19980531","+,,0","19980531","+,,0","19980531","+,,0","19980510",",,0","12.8",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,10,","","","","","0.0",",0","","","","","0.0",",,,0","0",",,,0","28.00",",0","34.16",",,,0","21.85",",,,0","",""
"USC00418059","1998-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","","","385.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","19980602","+,,0","19980630","+,,0","19980630","+,,0","19980630","+,,0","19980616","+,,0","22.8",",0,02,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,16,+","","","","","0.0",",0","","","","","0.0",",,,0","0",",,,0","31.19",",0","36.69",",,,0","25.70",",,,0","",""
"USC00418059","1998-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","","","400.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19980731","+,,0","19980731","+,,0","19980731","+,,0","19980704",",,0","19980707",",,0","23.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,04,","39.4",",0,07,","","","0.0","0","0.0",",0","","","","","19.6",",,,0","0",",,,0","31.24",",0","37.56",",,,0","24.91",",,,0","",""
"USC00418059","1998-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","","","391.3",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19980829","+,,0","19980831","+,,0","19980831","+,,0","19980830",",,0","19980814","+,,0","23.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,30,","40.0",",0,14,+","","","0.0","0","0.0",",0","","","","","9.4",",,,0","0",",,,0","30.96",",0","37.33",",,,0","24.58",",,,0","",""
"USC00418059","1998-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","","","297.5",",0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","19980911",",,0","19980930","+,,0","19980930","+,,0","19980910",",,0","19980903",",,0","21.1",",0,11,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,10,","37.2",",0,03,","","","0.0","0","0.0",",0","","","","","232.6",",,,0","0",",,,0","28.25",",0","32.85",",,,0","23.65",",,,0","",""
"USC00418059","1998-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","","","201.8",",0","10",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","19981025","+,,0","19981031","+,,0","19981031","+,,0","19981014",",,0","19981001",",,0","14.4",",0,25,+","0",",,0,31,+","0",",,0,31,+","77.5",",,0,14,","35.6",",0,01,","","","0.0","0","0.0",",0","","","","","232.0",",,,0","0",",,,0","24.84",",0","29.82",",,,0","19.87",",,,0","",""
"USC00418059","1998-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","","","110.7",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","19981106",",,0","19981130","+,,0","19981130","+,,0","19981121",",,0","19981121",",,0","11.7",",0,06,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,21,","31.1",",0,21,","","","13.3","0","13.3",",0","","","","","63.8",",,,0","0",",,,0","21.58",",0","26.18",",,,0","16.98",",,,0","",""
"USC00418059","1998-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","","","43.8","4,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","20",",0","0",",0","19981227","+,4,0","19981231","+,,0","19981231","+,,0","19981211","+,,0","19981201",",,0","0.6","4,0,27,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,11,+","30.6",",0,01,","","","126.9","0","113.6",",0","","","","","9.7",",,,0","0",",,,0","15.77","4,0","21.65",",,,0","9.90","4,,,0","",""
"USC00418059","1999-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","58.0","0","58.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","19990116",",,0","19990131","+,,0","19990131","+,,0","19990102",",,0","19990122",",,0","2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,02,","32.8",",0,22,","","","200.0","0","73.1",",0","","","","","2.3",",,,0","0",",,,0","17.85",",0","25.08",",,,0","10.61",",,,0","",""
"USC00418059","1999-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","160.2","0","102.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","19990214",",,0","19990228","+,,0","19990228","+,,0","19990212",",,0","19990228",",,0","0.6",",0,14,","0",",,0,28,+","0",",,0,28,+","14.2",",,0,12,","33.3",",0,28,","","","229.4","0","29.4",",0","","","","","16.0",",,,0","0",",,,0","20.93",",0","27.66",",,,0","14.20",",,,0","",""
"USC00418059","1999-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","288.9","0","128.7",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19990315","+,,0","19990331","+,,0","19990331","+,,0","19990328",",,0","19990303",",,0","5.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","41.7",",,0,28,","37.2",",0,03,","","","239.1","0","9.7",",0","","","","","50.8",",,,0","0",",,,0","22.17",",0","28.45",",,,0","15.90",",,,0","",""
"USC00418059","1999-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","518.6","0","229.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","19990417",",,0","19990430","+,,0","19990430","+,,0","19990426",",,0","19990415",",,0","7.8",",0,17,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,26,","36.7",",0,15,","","","243.0","0","3.9",",0","","","","","0.8",",,,0","0",",,,0","25.86",",0","31.48",",,,0","20.24",",,,0","",""
