"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008100593","1995-01","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","0.0","C","0.0",",C","19",",C","11",",C","1",",C","28","3,","","","6",",C","30",",C","28",",C","0",",C","0",",C","19950112",",,C","19950103",",3,C","","","19950115",",,C","19950115",",,C","-30.0",",C,12,","380","3,,C,03,","","","34.7",",,C,15,","12.5",",C,15,","2418.1","C","780.3",",C","113.3",",,,C","","","-6.84",",C","-3.02",",,,C","-10.66",",,,C","","","",""
"CA008100593","1995-02","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","0.0","C","0.0",",C","12",",C","3",",C","0",",C","28",",","","","9",",C","28",",C","21",",C","0",",C","0",",C","19950207",",,C","19950202",",,C","","","19950205",",,C","19950224",",,C","-30.1",",C,07,","290",",,C,02,","","","9.1",",,C,05,","7.2",",C,24,","3211.0","C","792.9",",C","37.3",",,,C","","","-9.99",",C","-4.43",",,,C","-15.54",",,,C","","","",""
"CA008100593","1995-03","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","27","3,","","","2",",C","29",",C","12",",C","0",",C","0",",C","19950312",",,C","19950327","+,3,C","","","19950309",",,C","19950308",",,C","-20.0",",C,12,","170","3,,C,27,+","","","15.0",",,C,09,","12.7",",C,08,","3856.0","C","645.0",",C","49.3",",,,C","","","-2.47",",C","1.63",",,,C","-6.57",",,,C","","","",""
"CA008100593","1995-04","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","9",",","","","0",",C","20",",C","2",",C","0",",C","0",",C","19950405",",,C","19950401",",,C","","","19950404",",,C","19950419",",,C","-13.1",",C,05,","130",",,C,01,","","","7.3",",,C,04,","17.1",",C,19,","4329.1","C","473.1",",C","34.2",",,,C","","","2.56",",C","7.46",",,,C","-2.33",",,,C","","","",""
"CA008100593","1995-05","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","0.0","C","0.0",",C","11",",C","6",",C","1",",C","2","3,","","","0",",C","3",",C","0",",C","3",",C","0",",C","19950505",",,C","19950507",",3,C","","","19950507",",,C","19950521",",,C","-1.6",",C,05,","90","3,,C,07,","","","31.1",",,C,07,","23.0",",C,21,","4624.6","C","295.5",",C","77.2",",,,C","","","8.80",",C","13.87",",,,C","3.73",",,,C","","","",""
"CA008100593","1995-06","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","38.2","C","38.2",",C","11",",C","5",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","19",",C","3",",C","19950606",",,C","19950630","+,,C","","","19950607",",,C","19950625",",,C","3.4",",C,06,","0",",,C,30,+","","","10.4",",,C,07,","33.8",",C,25,","4693.5","C","68.9",",C","39.9",",,,C","","","17.31",",C","23.47",",,,C","11.15",",,,C","","","",""
"CA008100593","1995-07","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","129.7","C","91.5",",C","19",",C","7",",C","1",",C","0",",","","","0",",C","0",",C","0",",C","28",",C","0",",C","19950717",",,C","19950731","+,,C","","","19950721",",,C","19950726",",,C","10.0",",C,17,","0",",,C,31,+","","","26.8",",,C,21,","31.8",",C,26,","9.1","C","9.1",",C","90.2",",,,C","","","20.99",",C","26.25",",,,C","15.73",",,,C","","","",""
"CA008100593","1995-08","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","187.7","C","58.0",",C","11",",C","2",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","19",",C","5",",C","19950803",",,C","19950831","+,,C","","","19950824",",,C","19950801",",,C","5.3",",C,03,","0",",,C,31,+","","","5.8",",,C,24,","35.6",",C,01,","57.8","C","48.7",",C","17.7",",,,C","","","18.63",",C","24.57",",,,C","12.69",",,,C","","","",""
"CA008100593","1995-09","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","190.0","C","2.3",",C","","","","","","","0",",","","","0",",C","3",",C","0",",C","7",",C","0",",C","19950929",",,C","19950930","+,,C","","","","","19950905",",,C","-1.0",",C,29,","0",",,C,30,+","","","","","27.3",",C,05,","226.3","C","168.5",",C","","","","","12.79",",C","19.18",",,,C","6.41",",,,C","","","",""
"CA008100593","1995-10","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","190.0","C","0.0",",C","14",",C","7",",C","1",",C","0",",","","","0",",C","4",",C","0",",C","2",",C","0",",C","19951027",",,C","19951031","+,,C","","","19951028",",,C","19951001",",,C","-3.1",",C,27,","0",",,C,31,+","","","49.9",",,C,28,","24.1",",C,01,","466.1","C","239.8",",C","103.3",",,,C","","","10.60",",C","15.11",",,,C","6.09",",,,C","","","",""
"CA008100593","1995-11","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","190.0","C","0.0",",C","17",",C","13",",C","0",",C","","","","","0",",C","21",",C","2",",C","0",",C","0",",C","19951130",",,C","","","","","19951115",",,C","19951112",",,C","-13.5",",C,30,","","","","","19.5",",,C,15,","17.9",",C,12,","976.1","C","510.0",",C","109.0",",,,C","","","1.33",",C","5.30",",,,C","-2.63",",,,C","","","",""
"CA008100593","1995-12","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","190.0","C","0.0",",C","13",",C","6",",C","0",",C","","","","","1",",C","29",",C","19",",C","0",",C","0",",C","19951213",",,C","","","","","19951220",",,C","19951210",",,C","-18.1",",C,13,","","","","","7.4",",,C,20,","6.1",",C,10,","1740.2","C","764.1",",C","37.4",",,,C","","","-6.31",",C","-2.40",",,,C","-10.23",",,,C","","","",""
"CA008100593","1996-01","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","0.0","C","0.0","2,C","13",",C","5",",C","0",",C","","","","","11","2,C","26","2,C","17",",C","0",",C","0",",C","19960116",",2,C","","","","","19960124",",,C","19960119",",,C","-25.3","2,C,16,","","","","","22.7",",,C,24,","12.8",",C,19,","2497.5","C","757.3",",C","55.0",",,,C","","","-7.94","2,C","-2.75",",,,C","-13.13","2,,,C","","","",""
