"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001019014","1971-11","48.8833","-124.2167","189.0","YOUBOU SCHOOL, BC CA","","","0.0",",C","18",",C","15",",C","5",",C","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","19711130","+,,C","19711130","+,,C","19711102",",,C","19711114",",,C","0.0",",C,30,+","0",",,C,30,+","58.4",",,C,02,","12.2",",C,14,","","","367.1",",C","348.4",",,,C","0",",,,C","6.10",",C","8.97",",,,C","3.22",",,,C"
"CA001019014","1971-12","48.8833","-124.2167","189.0","YOUBOU SCHOOL, BC CA","","","0.0",",C","21",",C","17",",C","3",",C","5",",C","0",",C","28",",C","2",",C","0",",C","0",",C","19711227",",,C","19711207",",,C","19711216",",,C","19711201",",,C","-7.8",",C,27,","178",",,C,07,","55.9",",,C,16,","8.9",",C,01,","","","537.3",",C","265.4",",,,C","687",",,,C","1.00",",C","4.20",",,,C","-2.20",",,,C"
"CA001019014","1972-01","48.8833","-124.2167","189.0","YOUBOU SCHOOL, BC CA","0.0","C","0.0",",C","25",",C","18",",C","3",",C","7",",C","0",",C","26",",C","5",",C","0",",C","0",",C","19720127",",,C","19720118",",,C","19720120",",,C","19720108","+,,C","-10.0",",C,27,","318",",,C,18,","55.4",",,C,20,","7.8",",C,08,+","","","553.2",",C","275.9",",,,C","690",",,,C","0.49",",C","3.49",",,,C","-2.52",",,,C"
"CA001019014","1972-02","48.8833","-124.2167","189.0","YOUBOU SCHOOL, BC CA","0.0","C","0.0",",C","22",",C","20",",C","4",",C","1",",C","0",",C","15",",C","0",",C","0",",C","0",",C","19720202",",,C","19720213",",,C","19720226",",,C","19720227",",,C","-7.2",",C,02,","38",",,C,13,","64.5",",,C,26,","10.0",",C,27,","","","441.1",",C","361.9",",,,C","54",",,,C","3.12",",C","6.63",",,,C","-0.39",",,,C"
"CA001019014","1972-03","48.8833","-124.2167","189.0","YOUBOU SCHOOL, BC CA","0.0","C","0.0",",C","22",",C","16",",C","2",",C","2",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19720326","+,,C","19720302","+,,C","19720309",",,C","19720329",",,C","-1.1",",C,26,+","25",",,C,02,+","32.0",",,C,09,","14.4",",C,29,","","","385.1",",C","261.9",",,,C","50",",,,C","5.91",",C","9.59",",,,C","2.23",",,,C"
"CA001019014","1972-04","48.8833","-124.2167","189.0","YOUBOU SCHOOL, BC CA","0.0","C","0.0",",C","19",",C","12",",C","2",",C","1",",C","0",",C","15",",C","0",",C","0",",C","0",",C","19720418","+,,C","19720408",",,C","19720404",",,C","19720427",",,C","-1.7",",C,18,+","46",",,C,08,","57.7",",,C,04,","20.6",",C,27,","","","381.3",",C","187.9",",,,C","51",",,,C","5.62",",C","10.16",",,,C","1.08",",,,C"
"CA001019014","1972-05","48.8833","-124.2167","189.0","YOUBOU SCHOOL, BC CA","2.5","C","2.5",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19720501",",,C","19720531","+,,C","19720501",",,C","19720528",",,C","1.1",",C,01,","0",",,C,31,+","4.6",",,C,01,","29.4",",C,28,","","","176.1",",C","8.4",",,,C","0",",,,C","12.73",",C","18.96",",,,C","6.50",",,,C"
"CA001019014","1972-06","48.8833","-124.2167","189.0","YOUBOU SCHOOL, BC CA","3.1","C","0.6",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19720601",",,C","19720630","+,,C","19720609",",,C","19720604",",,C","3.9",",C,01,","0",",,C,30,+","11.4",",,C,09,","27.2",",C,04,","","","113.3",",C","27.4",",,,C","0",",,,C","14.58",",C","20.29",",,,C","8.86",",,,C"
"CA001019014","1972-07","48.8833","-124.2167","189.0","YOUBOU SCHOOL, BC CA","47.1","C","44.0",",C","7",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","24",",C","3",",C","19720710",",,C","19720731","+,,C","19720711",",,C","19720718",",,C","6.7",",C,10,","0",",,C,31,+","47.8",",,C,11,","34.4",",C,18,","46.4","C","46.4",",C","81.1",",,,C","0",",,,C","18.25",",C","25.54",",,,C","10.97",",,,C"
"CA001019014","1972-08","48.8833","-124.2167","189.0","YOUBOU SCHOOL, BC CA","99.8","C","52.7",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","4",",C","19720831",",,C","19720831","+,,C","19720815",",,C","19720808",",,C","7.8",",C,31,","0",",,C,31,+","22.9",",,C,15,","35.0",",C,08,","67.5","C","21.1",",C","35.8",",,,C","0",",,,C","19.35",",C","26.52",",,,C","12.19",",,,C"
