"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00306184","1907-12","43.71263","-74.96943","520.0","OLD FORGE, NY US","","","","","15",",6","15",",6","3",",6","","","10",",6","4","3,6","28","3,6","","","","","","","","","19071205",",3,6","","","19071219",",,6","","","19071225",",,6","","","-26.7","3,6,05,","","","196",",,6,19,","38.1",",,6,25,","","","","","","","174.2",",,,6","740",",,,6","","","","","-9.91","3,,,6"
"USC00306184","1908-01","43.71263","-74.96943","520.0","OLD FORGE, NY US","0.0","6","0.0","1,6","21",",6","14",",6","3",",6","29","2,6","15","1,6","16","1,6","30","1,6","22",",6","0",",6","0",",6","","","19080131","+,1,6","19080130","+,2,6","19080101",",1,6","","","19080116",",,6","19080121",",,6","-37.2","1,6,31,+","762","2,,6,30,+","297","1,,6,01,","55.9",",,6,16,","7.2",",6,21,","","","854.1",",6","204.0",",,,6","1526","1,,,6","-10.12","1,6","-2.27",",,,6","-17.96","1,,,6"
"USC00306184","1908-02","43.71263","-74.96943","520.0","OLD FORGE, NY US","0.0","6","0.0",",6","17",",6","12",",6","1",",6","29",",6","9",",6","18",",6","27",",6","19",",6","0",",6","0",",6","","","19080205",",,6","19080208","+,,6","19080201",",,6","","","19080215",",,6","19080215",",,6","-38.9",",6,05,","1016",",,6,08,+","229",",,6,01,","53.3",",,6,15,","10.0",",6,15,","","","846.0",",6","173.6",",,,6","993",",,,6","-10.84",",6","-3.13",",,,6","-18.54",",,,6"
"USC00306184","1908-03","43.71263","-74.96943","520.0","OLD FORGE, NY US","0.0","6","0.0",",6","12",",6","7",",6","0",",6","31",",6","3",",6","6",",6","27",",6","6",",6","0",",6","0",",6","","","19080301",",,6","19080306",",,6","19080316",",,6","","","19080302",",,6","19080328",",,6","-26.7",",6,01,","787",",,6,06,","76",",,6,16,","17.3",",,6,02,","13.3",",6,28,","","","661.1",",6","60.1",",,,6","222",",,,6","-2.99",",6","4.08",",,,6","-10.06",",,,6"
"USC00306184","1908-04","43.71263","-74.96943","520.0","OLD FORGE, NY US","0.0","6","0.0","1,6","20",",6","14",",6","0",",6","13",",6","6",",6","0",",6","22",",6","3","1,6","1","1,6","0","1,6","","","19080421","+,,6","19080404","+,,6","19080413",",,6","","","19080412",",,6","19080424",",1,6","-15.6",",6,21,+","152",",,6,04,+","102",",,6,13,","20.3",",,6,12,","22.8","1,6,24,","","","472.0","1,6","99.7",",,,6","300",",,,6","2.00","1,6","8.03","1,,,6","-4.02",",,,6"
"USC00306184","1908-05","43.71263","-74.96943","520.0","OLD FORGE, NY US","13.7","6","13.7",",6","19",",6","14",",6","0",",6","1",",6","2",",6","0",",6","7",",6","0",",6","17",",6","0",",6","","","19080505",",,6","19080503",",,6","19080503",",,6","","","19080531",",,6","19080526",",,6","-5.6",",6,05,","127",",,6,03,","127",",,6,03,","19.1",",,6,31,","30.0",",6,26,","","","196.6",",6","101.2",",,,6","165",",,,6","12.43",",6","19.17",",,,6","5.69",",,,6"
"USC00306184","1908-06","43.71263","-74.96943","520.0","OLD FORGE, NY US","29.3","6","15.6",",6","8",",6","6",",6","0",",6","","","","","0",",6","1",",6","0",",6","24",",6","0",",6","","","19080603",",,6","","","","","","","19080620",",,6","19080619","+,,6","-1.7",",6,03,","","","","","9.7",",,6,20,","30.6",",6,19,+","","","71.5",",6","40.3",",,,6","","","16.47",",6","25.04",",,,6","7.90",",,,6"
"USC00306184","1908-07","43.71263","-74.96943","520.0","OLD FORGE, NY US","83.0","6","53.7",",6","13",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","19080709",",,6","","","","","","","19080717",",,6","19080707",",,6","3.9",",6,09,","","","","","28.4",",,6,17,","33.3",",6,07,","24.2","6","24.2",",6","126.8",",,,6","","","19.28",",6","26.95",",,,6","11.61",",,,6"
"USC00306184","1908-08","43.71263","-74.96943","520.0","OLD FORGE, NY US","101.6","6","18.6",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","19080820",",,6","","","","","","","19080811",",,6","19080804",",,6","1.1",",6,20,","","","","","27.9",",,6,11,","31.1",",6,04,","88.9","6","64.7",",6","76.0",",,,6","","","16.85",",6","24.62",",,,6","9.07",",,,6"
"USC00306184","1908-09","43.71263","-74.96943","520.0","OLD FORGE, NY US","107.5","6","5.9",",6","5",",6","4",",6","1",",6","","","","","0",",6","3",",6","0",",6","26",",6","0",",6","","","19080930",",,6","","","","","","","19080929",",,6","19080926","+,,6","-1.7",",6,30,","","","","","39.9",",,6,29,","30.6",",6,26,+","192.8","6","103.9",",6","59.3",",,,6","","","15.06",",6","24.43",",,,6","5.70",",,,6"
