"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00418743","1942-08","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19420831","+,,0","19420831","+,,0","","","19420824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,24,","","","","","","","","","83.2",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1942-09","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","4","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19420930","+,,0","19420930","+,,0","","","19420910",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","23.4","2,,0,10,","","","","","","","","","89.0",",a,,0","0",",,,0","","","","","","","",""
"USC00418743","1942-10","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19421031","+,,0","19421031","+,,0","","","19421029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,29,","","","","","","","","","76.5",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1942-11","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19421130","+,,0","19421130","+,,0","","","19421105",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,05,","","","","","","","","","73.1",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1942-12","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19421231","+,,0","19421231","+,,0","","","19421227",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.9",",,0,27,","","","","","","","","","113.5",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1943-01","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19430131","+,,0","19430131","+,,0","","","19430107",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,07,","","","","","","","","","17.5",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1943-02","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19430228","+,,0","19430228","+,,0","","","19430204",",,0","","","","","0",",,0,28,+","0",",,0,28,+","20.8",",,0,04,","","","","","","","","","35.3",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1943-03","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19430331","+,,0","19430331","+,,0","","","19430319",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,19,","","","","","","","","","132.6",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1943-04","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19430430","+,,0","19430430","+,,0","","","19430409",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,09,","","","","","","","","","47.5",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1943-05","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19430531","+,,0","19430531","+,,0","","","19430520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,20,","","","","","","","","","213.7",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1943-06","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19430630","+,,0","19430630","+,,0","","","19430605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","83.6",",,0,05,","","","","","","","","","95.3",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1943-07","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19430731","+,,0","19430731","+,,0","","","19430726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,26,","","","","","","","","","39.6",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1943-08","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19430831","+,,0","19430831","+,,0","","","19430811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,11,","","","","","","","","","3.8",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1943-09","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19430930","+,,0","19430930","+,,0","","","19430928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,28,","","","","","","","","","90.7",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1943-10","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19431031","+,,0","19431031","+,,0","","","19431013",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.5",",,0,13,","","","","","","","","","76.9",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1943-11","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19431130","+,,0","19431130","+,,0","","","19431121",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,21,","","","","","","","","","47.5",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1943-12","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19431231","+,,0","19431231","+,,0","","","19431206",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,06,","","","","","","","","","76.9",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1944-01","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440131","+,,0","19440131","+,,0","","","19440101",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,01,","","","","","","","","","63.3",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1944-02","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","9","2,0","9","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19440229","+,,0","19440229","+,,0","","","19440227",",2,0","","","","","0",",,0,29,+","0",",,0,29,+","33.0","2,,0,27,","","","","","","","","","121.4",",a,,0","0",",,,0","","","","","","","",""
"USC00418743","1944-03","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440331","+,,0","19440331","+,,0","","","19440319",",,0","","","","","0",",,0,31,+","0",",,0,31,+","70.6",",,0,19,","","","","","","","","","144.2",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1944-04","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440430","+,,0","19440430","+,,0","","","19440430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,30,","","","","","","","","","91.9",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1944-05","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440531","+,,0","19440531","+,,0","","","19440502",",,0","","","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,02,","","","","","","","","","215.7",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1944-06","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440630","+,,0","19440630","+,,0","","","19440606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,06,","","","","","","","","","53.6",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1944-07","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440731","+,,0","19440731","+,,0","","","19440725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,25,","","","","","","","","","41.2",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1944-08","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440831","+,,0","19440831","+,,0","","","19440831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,31,","","","","","","","","","125.8",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1944-09","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440930","+,,0","19440930","+,,0","","","19440905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,05,","","","","","","","","","20.6",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1944-10","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19441031","+,,0","19441031","+,,0","","","19441004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,04,","","","","","","","","","48.7",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1944-11","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19441130","+,,0","19441130","+,,0","","","19441125",",,0","","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,25,","","","","","","","","","120.9",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1944-12","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19441231","+,,0","19441231","+,,0","","","19441204",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,04,","","","","","","","","","129.7",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1945-01","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450131","+,,0","19450131","+,,0","","","19450112",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,12,","","","","","","","","","43.6",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1945-02","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450228","+,,0","19450228","+,,0","","","19450228",",,0","","","","","0",",,0,28,+","0",",,0,28,+","59.7",",,0,28,","","","","","","","","","155.2",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1945-03","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450331","+,,0","19450331","+,,0","","","19450329",",,0","","","","","0",",,0,31,+","0",",,0,31,+","197.6",",,0,29,","","","","","","","","","410.6",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1945-04","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450430","+,,0","19450430","+,,0","","","19450411",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,11,","","","","","","","","","56.2",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1945-05","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450531","+,,0","19450531","+,,0","","","19450510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,10,","","","","","","","","","42.2",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1945-06","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450630","+,,0","19450630","+,,0","","","19450612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","140.0",",,0,12,","","","","","","","","","188.5",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1945-07","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","260.9",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19450717",",,0","19450731","+,,0","19450731","+,,0","","","19450710",",,0","19450724",",,0","17.2",",0,17,","0",",,0,31,+","0",",,0,31,+","68.8",",,0,10,","36.1",",0,24,","","","0.0","0","0.0",",0","214.1",",,,0","0",",,,0","26.75",",0","32.39",",,,0","21.11",",,,0","",""
"USC00418743","1945-08","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","270.8",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","7","","19450826",",,0","19450831","+,,0","19450831","+,,0","4","","19450811",",,0","19450818",",,0","16.1",",0,26,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,11,","37.8",",0,18,","","","0.0","0","0.0",",0","59.3",",,,0","0",",,,0","27.07",",0","33.49",",,,0","20.65",",,,0","",""
"USC00418743","1945-09","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","196.8",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","6","","19450915",",,0","19450930","+,,0","19450930","+,,0","5","","19450930",",,0","19450903",",,0","7.8",",0,15,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,30,","37.2",",0,03,","","","1.9","0","1.9",",0","108.7",",,,0","0",",,,0","24.83",",0","32.07",",,,0","17.59",",,,0","",""
"USC00418743","1945-10","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","26.4","2,0","7",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","26",",0","0",",0","9","","19451025",",2,0","19451031","+,,0","19451031","+,,0","2","","19451008",",,0","19451007",",,0","1.7","2,0,25,","0",",,0,31,+","0",",,0,31,+","91.2",",,0,08,","28.9",",0,07,","","","54.9","0","53.0",",0","151.9",",,,0","0",",,,0","17.51","2,0","24.42",",,,0","10.61","2,,,0","",""
"USC00418743","1945-11","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","26.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","8","","19451123",",,0","19451130","+,,0","19451130","+,,0","2","","19451109",",,0","19451102","+,,0","-3.3",",0,23,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,09,","29.4",",0,02,+","","","189.6","0","134.7",",0","62.0",",,,0","0",",,,0","14.71",",0","21.79",",,,0","7.63",",,,0","",""
"USC00418743","1945-12","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","2",",0","0",",0","13","","19451219",",,0","19451231","+,,0","19451231","+,,0","","","19451217",",,0","19451208",",,0","-10.0",",0,19,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,17,","22.8",",0,08,","","","575.9","0","386.3",",0","23.1",",,,0","0",",,,0","5.87",",0","11.90",",,,0","-0.16",",,,0","",""
"USC00418743","1946-01","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","0.0","0","0.0",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","17","","19460127",",,0","19460131","+,,0","19460121","+,,0","3","","19460108",",,0","19460125","+,,0","-7.8",",0,27,","0",",,0,31,+","0",",T,0,21,+","45.7",",,0,08,","21.1",",0,25,+","","","939.8","0","363.9",",0","147.8",",,,0","0",",T,,0","6.59",",0","11.62",",,,0","1.57",",,,0","",""
"USC00418743","1946-02","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","0.0","0","0.0",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","15","","19460214",",,0","19460228","+,,0","19460210","+,,0","1","","19460204",",,0","19460225",",,0","-3.3",",0,14,","0",",,0,28,+","0",",T,0,10,+","60.7",",,0,04,","23.3",",0,25,","","","1147.2","0","207.4",",0","156.6",",,,0","0",",T,,0","10.93",",0","17.63",",,,0","4.23",",,,0","",""
"USC00418743","1946-03","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","13.1","0","13.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","10","","19460309",",,0","19460331","+,,0","19460331","+,,0","2","","19460324",",,0","19460331","+,,0","0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,24,","32.2",",0,31,+","","","1248.6","0","101.4",",0","94.2",",,,0","0",",,,0","15.49",",0","21.55",",,,0","9.43",",,,0","",""
"USC00418743","1946-04","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","83.5","0","70.4",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","8","","19460418","+,,0","19460430","+,,0","19460430","+,,0","2","","19460429","+,,0","19460406","+,,0","6.1",",0,18,+","0",",,0,30,+","0",",,0,30,+","26.4",",,0,29,+","30.6",",0,06,+","","","1270.2","0","21.6",",0","77.4",",,,0","0",",,,0","19.96",",0","26.13",",,,0","13.79",",,,0","",""
"USC00418743","1946-05","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","174.2","0","90.7",",0","14",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","4","","19460511",",,0","19460531","+,,0","19460531","+,,0","15","","19460531",",,0","19460518","+,,0","8.9",",0,11,","0",",,0,31,+","0",",,0,31,+","79.0",",,0,31,","30.6",",0,18,+","","","1275.9","0","5.7",",0","364.4",",,,0","0",",,,0","21.08",",0","26.96",",,,0","15.19",",,,0","",""
"USC00418743","1946-06","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","382.6","0","208.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","4","","19460604",",,0","19460630","+,,0","19460630","+,,0","5","","19460620",",,0","19460615",",,0","12.8",",0,04,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,20,","35.0",",0,15,","","","1275.9","0","0.0",",0","47.6",",,,0","0",",,,0","25.28",",0","30.79",",,,0","19.76",",,,0","",""
"USC00418743","1946-07","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","709.1","0","326.5",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","3","","19460701",",,0","19460731","+,,0","19460731","+,,0","6","","19460701",",,0","19460729",",,0","19.4",",0,01,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,01,","40.0",",0,29,","","","0.0","0","0.0",",0","31.0",",,,0","0",",,,0","28.86",",0","35.52",",,,0","22.21",",,,0","",""
"USC00418743","1946-08","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","1022.0","0","312.9",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","1","","19460822",",,0","19460831","+,,0","19460831","+,,0","6","","19460825",",,0","19460818","+,,0","15.6",",0,22,","0",",,0,31,+","0",",,0,31,+","81.3",",,0,25,","39.4",",0,18,+","","","0.0","0","0.0",",0","167.1",",,,0","0",",,,0","28.43",",0","34.78",",,,0","22.07",",,,0","",""
"USC00418743","1946-09","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","1194.8","0","172.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19460930",",,0","19460930","+,,0","19460930","+,,0","4","","19460928",",,0","19460910",",,0","10.6",",0,30,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,28,","35.6",",0,10,","","","1.4","0","1.4",",0","43.4",",,,0","0",",,,0","24.05",",0","29.91",",,,0","18.19",",,,0","",""
"USC00418743","1946-10","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","1273.1","0","78.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19461012",",,0","19461031","+,,0","19461031","+,,0","3","","19461017",",,0","19461009","+,,0","1.7",",0,12,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,17,","31.1",",0,09,+","","","34.1","0","32.7",",0","61.7",",,,0","0",",,,0","19.80",",0","26.81",",,,0","12.80",",,,0","",""
"USC00418743","1946-11","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","1282.8","0","9.7",",0","10",",0","7",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","19461127",",,0","19461130","+,,0","19461130","+,,0","6","","19461102",",,0","19461101",",,0","-0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","75.7",",,0,02,","28.3",",0,01,","","","185.4","0","151.3",",0","230.0",",,,0","0",",,,0","13.61",",0","20.07",",,,0","7.15",",,,0","",""
"USC00418743","1946-12","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","6",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","2","","19461210",",,0","","","","","","","","","28.4",",,0,10,","","","","","","","","","66.1",",,,0","","","","","","","","","",""
"USC00418743","1947-01","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","11",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19470117",",,0","","","","","","","","","19.8",",,0,17,","","","","","","","","","53.9",",,,0","","","","","","","","","",""
"USC00418743","1947-02","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19470220",",,0","","","","","","","","","11.7",",,0,20,","","","","","","","","","18.0",",,,0","","","","","","","","","",""
"USC00418743","1947-03","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","11",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19470319",",,0","","","","","","","","","16.8",",,0,19,","","","","","","","","","68.6",",,,0","","","","","","","","","",""
"USC00418743","1947-04","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470430","+,,0","19470430","+,,0","4","","19470413",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.0",",,0,13,","","","","","","","","","137.2",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1947-05","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","0","4,0","27","4,0","6","4,0","","","","","19470531","+,,0","19470531","+,,0","","","19470516",",,0","19470525","+,4,0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,16,","34.4","4,0,25,+","","","","","","","103.1",",,,0","0",",,,0","","","29.24","4,,,0","","","",""
"USC00418743","1947-06","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","4",",0","4",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","19470630","+,1,0","19470630","+,,0","1","","19470620",",,0","","","","","0","1,,0,30,+","0",",,0,30,+","20.8",",,0,20,","","","","","","","","","60.2",",,,0","0",",,,0","","","","","","","",""
"USC00418743","1947-07","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19470723",",,0","","","","","","","","","4.6",",,0,23,","","","","","","","","","7.9",",,,0","","","","","","","","","",""
"USC00418743","1947-08","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","5",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19470827",",,0","","","","","","","","","57.7",",,0,27,","","","","","","","","","88.6",",,,0","","","","","","","","","",""
"USC00418743","1947-09","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","6",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19470912",",,0","","","","","","","","","30.0",",,0,12,","","","","","","","","","69.5",",,,0","","","","","","","","","",""
"USC00418743","1947-10","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","6",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19471031",",,0","","","","","","","","","37.3",",,0,31,","","","","","","","","","74.6",",,,0","","","","","","","","","",""
"USC00418743","1947-11","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","10",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19471114",",,0","","","","","","","","","31.2",",,0,14,","","","","","","","","","116.8",",,,0","","","","","","","","","",""
"USC00418743","1947-12","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","11",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19471215",",,0","","","","","","","","","35.1",",,0,15,","","","","","","","","","140.2",",,,0","","","","","","","","","",""
"USC00418743","1948-01","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","8",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19480101",",,0","","","","","","","","","38.1",",,0,01,","","","","","","","","","58.9",",,,0","","","","","","","","","",""
"USC00418743","1948-02","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","15",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19480227",",,0","","","","","","","","","9.7",",,0,27,","","","","","","","","","51.7",",,,0","","","","","","","","","",""
"USC00418743","1948-03","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","6",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","2","","19480302",",,0","","","","","","","","","45.7",",,0,02,","","","","","","","","","92.2",",,,0","","","","","","","","","",""
