"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NJOC0019","2010-02","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","9","5,N","9","5,N","2","5,N","","","","","20100224",",5,N","","","42.7","5,,N,24,","181.4","5,,,N","",""
"US1NJOC0019","2010-03","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","10","3,N","6","3,N","3","3,N","","","","","20100313",",3,N","","","45.7","3,,N,13,","225.7",",a,,N","",""
"US1NJOC0019","2010-04","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","9",",N","5",",N","0",",N","","","","","20100426",",,N","","","15.2",",,N,26,","46.2",",,,N","",""
"US1NJOC0019","2010-07","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","9","1,N","6","1,N","0","1,N","","","","","20100715",",1,N","","","17.8","1,,N,15,","46.6","1,,,N","",""
"US1NJOC0019","2010-08","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","7",",N","5",",N","0",",N","","","","","20100823",",,N","","","21.1",",,N,23,","41.3",",,,N","",""
"US1NJOC0019","2010-10","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","11",",N","8",",N","2",",N","","","","","20101005",",,N","","","38.6",",,N,05,","128.6",",,,N","",""
"US1NJOC0019","2010-11","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","5",",N","4",",N","0",",N","","","","","20101104",",,N","","","18.5",",,N,04,","50.5",",,,N","",""
"US1NJOC0019","2011-04","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","10",",N","7",",N","1",",N","","","","","20110417",",,N","","","33.5",",,N,17,","94.2",",,,N","",""
"US1NJOC0019","2011-05","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","9",",N","6",",N","0",",N","","","","","20110505",",,N","","","18.0",",,N,05,","66.9",",,,N","",""
"US1NJOC0019","2011-07","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","6",",N","4",",N","2",",N","","","","","20110704",",,N","","","28.7",",,N,04,","84.8",",,,N","",""
"US1NJOC0019","2011-09","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","10","5,N","6","5,N","0","5,N","","","","","20110907",",5,N","","","18.8","5,,N,07,","74.9","2,a,,N","",""
"US1NJOC0019","2012-02","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","9",",N","5",",N","0",",N","","","","","20120225",",,N","","","8.6",",,N,25,","33.3",",,,N","",""
"US1NJOC0019","2012-06","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","11",",N","7",",N","2",",N","","","","","20120602",",,N","","","52.8",",,N,02,","148.1",",,,N","",""
"US1NJOC0019","2012-08","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","11",",N","5",",N","2",",N","","","","","20120828",",,N","","","53.3",",,N,28,","133.3",",,,N","",""
"US1NJOC0019","2012-09","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","10",",N","6",",N","2",",N","","","","","20120904",",,N","","","157.5",",,N,04,","259.9",",,,N","",""
"US1NJOC0019","2013-01","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","10",",N","7",",N","0",",N","","","","","20130112",",,N","","","19.6",",,N,12,","81.3",",,,N","",""
"US1NJOC0019","2013-02","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","12",",N","5",",N","2",",N","","","","","20130209",",,N","","","28.2",",,N,09,","85.8",",,,N","",""
"US1NJOC0019","2013-04","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","11",",N","6",",N","0",",N","","","","","20130413",",,N","","","17.3",",,N,13,","66.4",",,,N","",""
"US1NJOC0019","2013-05","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","10",",N","7",",N","0",",N","","","","","20130519",",,N","","","14.5",",,N,19,","52.3",",,,N","",""
"US1NJOC0019","2013-06","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","12",",N","9",",N","2",",N","","","","","20130608",",,N","","","88.1",",,N,08,","224.8",",,,N","",""
"US1NJOC0019","2013-07","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","11","1,N","4","1,N","0","1,N","","","","","20130729",",1,N","","","21.6","1,,N,29,","57.8","1,,,N","",""
"US1NJOC0019","2013-08","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","11",",N","5",",N","2",",N","","","","","20130808",",,N","","","30.5",",,N,08,","76.7",",,,N","",""
"US1NJOC0019","2013-09","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","4",",N","3",",N","0",",N","0","5,N","20130930","+,5,N","20130922",",,N","0","5,,N,30,+","9.7",",,N,22,","20.3",",,,N","0","5,,,N"
"US1NJOC0019","2013-10","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","10",",N","6",",N","1",",N","","","","","20131012",",,N","","","41.9",",,N,12,","83.4",",,,N","",""
"US1NJOC0019","2015-03","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","9","4,N","7","4,N","1","4,N","","","","","20150321",",4,N","","","34.3","4,,N,21,","135.6",",a,,N","",""
"US1NJOC0019","2015-04","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","12",",N","9",",N","0",",N","","","","","20150408",",,N","","","12.7",",,N,08,","60.7",",,,N","",""
"US1NJOC0019","2015-05","39.9409","-74.1749","3.0","PINE BEACH 0.4 NW, NJ US","5",",N","2",",N","1",",N","0","5,N","20150531","+,5,N","20150529",",,N","0","5,,N,31,+","70.1",",,N,29,","77.5",",,,N","0","5,,,N"
